room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11276191,20083932,Entire home/apt,,Downtown,8,4.5,6,3.0,469.0,1.0,49.287097,-123.114393,2016-09-17 15:56:22.644625
5824094,27745167,Entire home/apt,,West End,87,5.0,3,1.0,105.0,,49.286043,-123.123827,2016-09-17 16:05:43.355912
14293372,48787301,Entire home/apt,,Downtown,7,5.0,4,1.0,156.0,1.0,49.287482,-123.119381,2016-09-17 15:30:42.814024
14132227,27954310,Entire home/apt,,Downtown,2,,3,1.0,206.0,3.0,49.290441,-123.123057,2016-09-17 15:27:18.412329
12652666,29271480,Entire home/apt,,Downtown,23,5.0,6,2.0,117.0,2.0,49.285313,-123.115872,2016-09-17 16:09:37.066923
3448674,7613678,Entire home/apt,,Downtown,30,4.5,2,1.0,131.0,2.0,49.28578,-123.104472,2016-09-17 16:38:59.391602
1273760,6033,Entire home/apt,,Downtown,166,5.0,4,1.0,94.0,1.0,49.285804,-123.117669,2016-09-17 15:41:52.649668
11822678,23724313,Entire home/apt,,Downtown,40,5.0,4,2.0,157.0,3.0,49.289013,-123.121456,2016-09-17 16:29:19.004741
9475313,42226772,Entire home/apt,,Downtown,21,5.0,2,1.0,116.0,,49.287744,-123.123503,2016-09-17 16:04:49.987811
11187570,13524770,Entire home/apt,,Downtown,1,,3,1.0,116.0,4.0,49.289032,-123.123572,2016-09-17 17:50:35.019990
13927337,82730378,Entire home/apt,,Grandview-Woodland,2,,2,1.0,55.0,1.0,49.284924,-123.060089,2016-09-17 16:01:36.916308
6812648,4650104,Entire home/apt,,Hastings-Sunrise,8,5.0,2,1.0,78.0,7.0,49.284273,-123.052295,2016-09-17 18:24:48.669238
2644110,9060366,Entire home/apt,,Grandview-Woodland,19,5.0,3,1.0,74.0,3.0,49.284025,-123.065697,2016-09-17 18:04:13.312352
2532975,988889,Entire home/apt,,Hastings-Sunrise,20,4.5,5,1.0,87.0,1.0,49.284981,-123.052991,2016-09-17 18:54:42.967518
11788423,43116030,Entire home/apt,,Grandview-Woodland,0,,2,1.0,78.0,3.0,49.285027,-123.058208,2016-09-17 18:31:58.172530
12488607,12307127,Entire home/apt,,Hastings-Sunrise,4,5.0,4,2.0,98.0,3.0,49.284226,-123.054157,2016-09-17 18:56:58.954107
13233104,7308968,Entire home/apt,,Hastings-Sunrise,5,5.0,3,2.0,77.0,1.0,49.284329,-123.055807,2016-09-17 16:01:37.064783
8444385,18095746,Entire home/apt,,Grandview-Woodland,1,,4,2.0,70.0,1.0,49.284657,-123.060857,2016-09-17 17:01:13.355674
7825197,37361797,Entire home/apt,,Hastings-Sunrise,62,5.0,3,0.0,68.0,1.0,49.28371,-123.044962,2016-09-17 17:02:01.760232
5857194,30411393,Entire home/apt,,Grandview-Woodland,122,4.5,3,1.0,78.0,1.0,49.285899,-123.06216,2016-09-17 18:38:43.858844
13827696,5746208,Entire home/apt,,Hastings-Sunrise,0,,2,1.0,39.0,6.0,49.288194,-123.053536,2016-09-17 17:13:16.045964
1646752,5091707,Entire home/apt,,Hastings-Sunrise,4,5.0,4,1.0,78.0,5.0,49.289694,-123.054229,2016-09-17 17:01:36.733976
3621849,14989962,Entire home/apt,,Hastings-Sunrise,20,4.5,10,5.0,703.0,1.0,49.289755,-123.0512,2016-09-17 16:03:09.578027
10808808,9093699,Entire home/apt,,Hastings-Sunrise,0,,4,2.0,77.0,4.0,49.289492,-123.050237,2016-09-17 16:17:27.994988
1284316,1321202,Entire home/apt,,Hastings-Sunrise,11,4.5,4,1.0,62.0,2.0,49.285931,-123.044238,2016-09-17 15:46:26.148566
14709528,12243051,Entire home/apt,,Grandview-Woodland,1,,6,2.0,116.0,3.0,49.286066,-123.062443,2016-09-17 15:18:23.674395
9240549,1142351,Entire home/apt,,Grandview-Woodland,0,,4,1.0,44.0,1.0,49.286601,-123.061027,2016-09-17 16:06:05.775318
13564093,17942064,Entire home/apt,,Grandview-Woodland,7,5.0,2,1.0,70.0,1.0,49.285855,-123.060801,2016-09-17 17:33:56.460509
12657477,2774244,Entire home/apt,,Grandview-Woodland,0,,2,1.0,85.0,6.0,49.287476,-123.059391,2016-09-17 16:35:36.408340
7264165,38028271,Entire home/apt,,Hastings-Sunrise,11,5.0,6,3.0,246.0,5.0,49.286284,-123.05352,2016-09-17 15:49:36.358602
10808258,9093699,Entire home/apt,,Hastings-Sunrise,0,,8,3.0,117.0,1.0,49.291031,-123.051726,2016-09-17 15:31:33.469594
6377140,22203160,Entire home/apt,,Grandview-Woodland,2,,2,1.0,59.0,3.0,49.285961,-123.057866,2016-09-17 15:03:29.196703
522222,1976769,Entire home/apt,,Grandview-Woodland,31,4.5,2,1.0,55.0,1.0,49.282082,-123.059871,2016-09-17 15:47:22.932664
5391067,22720879,Entire home/apt,,Downtown Eastside,15,4.5,2,1.0,62.0,3.0,49.280963,-123.094483,2016-09-17 18:09:05.743608
7150429,62669,Entire home/apt,,Hastings-Sunrise,22,5.0,2,0.0,70.0,2.0,49.281594,-123.053713,2016-09-17 15:30:28.246718
1141457,6067405,Entire home/apt,,Downtown Eastside,122,5.0,5,2.0,78.0,2.0,49.279543,-123.086886,2016-09-17 17:50:47.034040
2966955,446881,Entire home/apt,,Grandview-Woodland,57,4.5,5,3.0,113.0,3.0,49.275004,-123.0676,2016-09-17 17:29:08.846044
6854869,18767885,Entire home/apt,,Grandview-Woodland,30,4.5,4,1.0,77.0,2.0,49.279563,-123.059997,2016-09-17 17:55:55.438029
14886591,4335447,Entire home/apt,,Grandview-Woodland,0,,2,1.0,50.0,2.0,49.280504,-123.067804,2016-09-17 15:51:32.457906
13950615,15045847,Entire home/apt,,Grandview-Woodland,4,5.0,5,2.0,152.0,4.0,49.27095,-123.06762,2016-09-17 16:48:33.513379
11261229,21294269,Entire home/apt,,Grandview-Woodland,13,5.0,7,2.0,117.0,4.0,49.272467,-123.071374,2016-09-17 16:15:48.576794
1830733,9575419,Entire home/apt,,Downtown Eastside,111,5.0,2,1.0,85.0,2.0,49.277885,-123.085879,2016-09-17 18:02:56.098384
6730306,9450833,Entire home/apt,,Grandview-Woodland,2,,2,1.0,111.0,5.0,49.275415,-123.066112,2016-09-17 15:28:52.420280
13698173,3806828,Entire home/apt,,Downtown Eastside,6,4.5,4,2.0,94.0,2.0,49.278495,-123.079492,2016-09-17 15:54:36.978733
13962376,18978000,Entire home/apt,,Grandview-Woodland,5,4.5,7,3.0,106.0,3.0,49.27843,-123.061432,2016-09-17 16:32:51.932042
648026,893727,Entire home/apt,,Grandview-Woodland,46,5.0,2,1.0,70.0,21.0,49.269662,-123.068553,2016-09-17 15:26:24.466865
14555310,2140783,Entire home/apt,,Grandview-Woodland,5,5.0,2,1.0,107.0,2.0,49.275257,-123.073961,2016-09-17 15:20:27.384677
13992194,75253469,Entire home/apt,,Grandview-Woodland,5,5.0,4,2.0,98.0,2.0,49.278916,-123.072566,2016-09-17 15:30:21.487778
4318640,21779622,Entire home/apt,,Grandview-Woodland,150,4.5,2,0.0,59.0,1.0,49.275802,-123.066855,2016-09-17 15:30:19.306960
9590148,5468296,Entire home/apt,,Grandview-Woodland,40,4.5,2,1.0,101.0,,49.28007,-123.071011,2016-09-17 17:17:46.429292
3679016,18696230,Entire home/apt,,Grandview-Woodland,21,5.0,2,1.0,55.0,,49.27317,-123.073969,2016-09-17 16:03:38.577154
10972081,42914841,Entire home/apt,,Grandview-Woodland,23,5.0,3,0.0,59.0,3.0,49.272537,-123.067435,2016-09-17 16:10:40.718647
10683117,7247542,Entire home/apt,,Grandview-Woodland,15,4.5,2,1.0,81.0,2.0,49.284752,-123.063993,2016-09-17 18:25:07.761075
7415854,8258871,Entire home/apt,,Grandview-Woodland,65,5.0,4,1.0,97.0,3.0,49.268896,-123.067182,2016-09-17 16:57:27.333062
13414486,195687,Entire home/apt,,Grandview-Woodland,3,5.0,2,1.0,74.0,5.0,49.270186,-123.061957,2016-09-17 15:44:10.816993
9700554,4770709,Entire home/apt,,Strathcona,37,5.0,2,1.0,117.0,,49.285755,-123.097035,2016-09-17 15:16:30.998363
13962212,83196778,Entire home/apt,,Downtown,16,4.5,3,1.0,94.0,5.0,49.276436,-123.111452,2016-09-17 16:10:19.494140
5086471,26275332,Entire home/apt,,Downtown,53,5.0,2,0.0,98.0,2.0,49.278653,-123.117531,2016-09-17 17:46:46.127364
14809418,2598592,Entire home/apt,,West End,1,,2,1.0,117.0,1.0,49.284164,-123.134606,2016-09-17 16:08:49.680674
14353934,5480705,Entire home/apt,,South Cambie,2,,2,1.0,78.0,2.0,49.254966,-123.119406,2016-09-17 18:31:06.954798
4958622,25561464,Entire home/apt,,Downtown,24,4.5,2,1.0,94.0,12.0,49.278431,-123.120202,2016-09-17 15:24:21.678650
4070759,504609,Entire home/apt,,Mount Pleasant,7,5.0,2,1.0,106.0,2.0,49.258449,-123.109745,2016-09-17 18:24:10.627812
8389945,44207934,Entire home/apt,,Downtown,0,,2,2.0,311.0,2.0,49.276006,-123.114767,2016-09-17 15:01:31.920279
3513635,16821554,Entire home/apt,,Downtown,116,5.0,2,1.0,109.0,2.0,49.280821,-123.111485,2016-09-17 16:32:19.774528
8423293,10238685,Entire home/apt,,Downtown Eastside,40,5.0,2,1.0,126.0,,49.28379,-123.108781,2016-09-17 15:46:43.558420
14844074,44209548,Entire home/apt,,West End,2,,3,1.0,117.0,1.0,49.28613,-123.139623,2016-09-17 15:27:44.657612
13187358,9059041,Entire home/apt,,Kitsilano,10,5.0,4,2.0,117.0,4.0,49.265601,-123.155218,2016-09-17 15:40:43.356675
4624838,23953859,Entire home/apt,,Mount Pleasant,51,4.5,2,0.0,62.0,2.0,49.262327,-123.090498,2016-09-17 16:49:10.278505
7986252,10844593,Entire home/apt,,Sunset,3,5.0,4,2.0,156.0,4.0,49.232805,-123.093782,2016-09-17 14:48:48.111829
2847378,9699380,Entire home/apt,,West End,54,5.0,2,1.0,77.0,6.0,49.282709,-123.136079,2016-09-17 15:44:39.072278
41254,179396,Entire home/apt,,Downtown,219,5.0,2,1.0,108.0,,49.280138,-123.125372,2016-09-17 15:34:15.677855
7053069,27745167,Entire home/apt,,Downtown,48,5.0,3,1.0,106.0,10.0,49.278106,-123.125174,2016-09-17 16:27:11.147088
6678889,14844907,Entire home/apt,,Downtown Eastside,7,5.0,2,1.0,90.0,3.0,49.280042,-123.101025,2016-09-17 15:19:04.542954
7295541,27745167,Entire home/apt,,Downtown,42,5.0,3,1.0,98.0,5.0,49.282189,-123.118959,2016-09-17 16:38:34.426519
6493890,11714989,Entire home/apt,,Mount Pleasant,35,5.0,2,1.0,78.0,4.0,49.264177,-123.090104,2016-09-17 17:59:36.304590
5089343,1368497,Entire home/apt,,West End,8,5.0,2,1.0,90.0,2.0,49.28251,-123.127699,2016-09-17 15:16:18.765705
15082941,64930323,Entire home/apt,,Downtown,0,,1,1.0,45.0,1.0,49.283615,-123.114795,2016-09-17 17:18:00.986365
11258014,58750909,Entire home/apt,,West End,1,,2,0.0,63.0,7.0,49.283381,-123.130682,2016-09-17 18:47:27.695941
11983313,64045071,Entire home/apt,,Downtown,16,5.0,6,2.0,78.0,2.0,49.283977,-123.115365,2016-09-17 15:57:35.428351
14995739,94556597,Entire home/apt,,Downtown,0,,3,1.0,137.0,1.0,49.282746,-123.116787,2016-09-17 16:05:46.222675
14591200,50394378,Entire home/apt,,West End,4,5.0,2,1.0,116.0,2.0,49.283758,-123.129805,2016-09-17 17:25:28.974124
4008918,7232476,Entire home/apt,,Downtown,91,4.5,4,2.0,157.0,2.0,49.287562,-123.122603,2016-09-17 15:23:59.878585
14858479,93044957,Entire home/apt,,West End,3,4.5,4,1.0,108.0,2.0,49.284678,-123.126054,2016-09-17 17:03:07.652193
2714618,13891699,Entire home/apt,,Downtown,99,5.0,4,2.0,234.0,2.0,49.286562,-123.106964,2016-09-17 17:04:30.447783
11483681,31090460,Entire home/apt,,Downtown,21,5.0,6,3.0,152.0,,49.28059,-123.117085,2016-09-17 16:09:15.811158
11187323,69530,Entire home/apt,,Downtown,20,4.5,2,0.0,180.0,26.0,49.282488,-123.117427,2016-09-17 15:06:29.326049
4994629,14884405,Entire home/apt,,West End,73,5.0,4,2.0,98.0,3.0,49.286185,-123.126776,2016-09-17 17:35:51.561961
6854920,14884405,Entire home/apt,,West End,112,5.0,4,2.0,91.0,2.0,49.285903,-123.126541,2016-09-17 16:18:01.262680
13236537,17507814,Entire home/apt,,Downtown Eastside,12,4.5,4,1.0,140.0,,49.282721,-123.102997,2016-09-17 16:38:26.691306
14488815,80555166,Entire home/apt,,West End,0,,2,0.0,55.0,2.0,49.282421,-123.127876,2016-09-17 16:26:05.918365
5960507,30943335,Entire home/apt,,West End,84,5.0,2,0.0,98.0,1.0,49.287061,-123.126218,2016-09-17 17:25:43.268232
3626193,18266171,Entire home/apt,,West End,11,4.5,2,1.0,70.0,7.0,49.284523,-123.123011,2016-09-17 17:25:47.321507
13886200,3731303,Entire home/apt,,Downtown,6,5.0,2,1.0,74.0,,49.287711,-123.124347,2016-09-17 17:25:27.144191
10437696,48776766,Entire home/apt,,West End,6,4.5,2,0.0,70.0,3.0,49.287678,-123.132135,2016-09-17 16:31:44.087310
13284,51824,Entire home/apt,,Downtown,22,5.0,2,1.0,94.0,5.0,49.287533,-123.124102,2016-09-17 15:50:05.462160
10770581,22008142,Entire home/apt,,West End,11,4.5,2,1.0,83.0,5.0,49.287401,-123.126916,2016-09-17 18:45:00.164738
5578962,8165147,Entire home/apt,,West End,72,4.5,3,1.0,77.0,2.0,49.287816,-123.129042,2016-09-17 18:11:11.087953
12956456,38500682,Entire home/apt,,Downtown,15,5.0,2,1.0,98.0,2.0,49.287757,-123.12489,2016-09-17 18:21:23.698987
14980725,17507814,Entire home/apt,,Downtown,0,,2,0.0,109.0,,49.284241,-123.105188,2016-09-17 17:59:53.668796
14587890,67985399,Entire home/apt,,West End,1,,2,0.0,129.0,1.0,49.286999,-123.125405,2016-09-17 17:41:29.150879
11458157,21074141,Entire home/apt,,West End,3,5.0,2,1.0,71.0,3.0,49.289684,-123.140119,2016-09-17 17:22:05.378659
9824068,50289481,Entire home/apt,,West End,38,4.5,3,1.0,77.0,,49.293279,-123.136383,2016-09-17 18:48:56.917065
6990532,23199883,Entire home/apt,,West End,15,4.5,2,1.0,155.0,1.0,49.291175,-123.14343,2016-09-17 17:08:18.239116
2867809,14660209,Entire home/apt,,West End,5,4.5,1,0.0,47.0,7.0,49.292112,-123.142704,2016-09-17 18:47:26.497214
7026813,5229556,Entire home/apt,,West End,1,,2,1.0,117.0,2.0,49.289666,-123.136858,2016-09-17 15:57:43.771139
14206098,2318678,Entire home/apt,,West End,0,,2,1.0,103.0,2.0,49.291114,-123.138731,2016-09-17 16:33:17.908390
11192365,36967637,Entire home/apt,,West End,0,,2,1.0,90.0,10.0,49.287833,-123.127347,2016-09-17 18:30:09.471562
14809760,15689989,Entire home/apt,,West End,0,,3,1.0,117.0,2.0,49.289848,-123.133603,2016-09-17 16:34:50.379355
12429267,30851444,Entire home/apt,,West End,5,5.0,2,1.0,78.0,2.0,49.292187,-123.138271,2016-09-17 17:11:38.701690
3513911,17694098,Entire home/apt,,West End,11,5.0,2,1.0,234.0,1.0,49.290517,-123.133741,2016-09-17 17:15:49.753131
2876573,52926,Entire home/apt,,Downtown,0,,2,2.0,117.0,3.0,49.289407,-123.127928,2016-09-17 15:06:52.752463
6832696,35335386,Entire home/apt,,Downtown,10,4.5,4,3.0,233.0,2.0,49.290443,-123.129791,2016-09-17 15:47:39.951033
11459398,1692422,Entire home/apt,,West End,3,5.0,3,1.0,68.0,3.0,49.292862,-123.140802,2016-09-17 17:07:02.751061
3541495,17827354,Entire home/apt,,West End,0,,3,1.0,157.0,2.0,49.288663,-123.128034,2016-09-17 16:51:59.366292
13722601,55977052,Entire home/apt,,West End,2,,4,1.0,104.0,3.0,49.291417,-123.132865,2016-09-17 15:18:17.605548
11750610,10282057,Entire home/apt,,West End,13,5.0,2,1.0,152.0,2.0,49.29088,-123.14363,2016-09-17 18:53:27.023580
11923764,9983745,Entire home/apt,,West End,0,,2,1.0,101.0,1.0,49.288674,-123.137677,2016-09-17 16:28:07.449940
654744,2796859,Entire home/apt,,West End,42,4.5,4,2.0,156.0,21.0,49.292624,-123.141429,2016-09-17 16:52:34.531486
8507719,35511603,Entire home/apt,,West End,1,,2,0.0,72.0,1.0,49.288065,-123.129989,2016-09-17 18:00:48.227481
8535598,16440889,Entire home/apt,,Downtown,0,,2,1.0,235.0,1.0,49.290036,-123.127177,2016-09-17 18:27:28.041221
11178572,2182040,Entire home/apt,,West End,3,5.0,2,1.0,63.0,1.0,49.288458,-123.134406,2016-09-17 15:34:25.630508
14372000,88189503,Entire home/apt,,West End,0,,2,1.0,625.0,2.0,49.290606,-123.144825,2016-09-17 18:12:37.041976
14653203,66526729,Entire home/apt,,West End,0,,4,1.0,129.0,1.0,49.288615,-123.132626,2016-09-17 16:07:18.940905
2731302,13979073,Entire home/apt,,Downtown,11,5.0,2,0.0,109.0,3.0,49.289318,-123.126799,2016-09-17 17:38:27.242870
13994671,9506821,Entire home/apt,,West End,1,,4,1.0,196.0,3.0,49.294113,-123.136359,2016-09-17 16:11:02.541559
14709256,774045,Entire home/apt,,Downtown,4,5.0,6,2.0,218.0,2.0,49.288223,-123.125534,2016-09-17 15:56:37.795245
12608756,29575891,Entire home/apt,,West End,7,5.0,1,0.0,55.0,1.0,49.288991,-123.132595,2016-09-17 16:58:57.869768
11372444,1858588,Entire home/apt,,West End,12,5.0,2,1.0,74.0,2.0,49.288896,-123.134526,2016-09-17 16:50:05.486256
8342340,5307548,Entire home/apt,,Downtown,59,5.0,10,3.0,147.0,1.0,49.288687,-123.126483,2016-09-17 15:27:27.915062
10255879,4482220,Entire home/apt,,West End,5,4.5,2,1.0,87.0,7.0,49.290924,-123.139362,2016-09-17 17:29:05.123299
8033325,25360518,Entire home/apt,,West End,6,4.5,2,1.0,117.0,2.0,49.291111,-123.143512,2016-09-17 17:43:35.741823
12898965,5364353,Entire home/apt,,West End,5,5.0,4,1.0,102.0,1.0,49.289326,-123.142332,2016-09-17 17:54:02.526542
7691344,25363470,Entire home/apt,,Downtown,34,4.5,6,2.0,82.0,2.0,49.287876,-123.124076,2016-09-17 14:51:49.809869
15008807,92900281,Entire home/apt,,West End,0,,4,2.0,196.0,1.0,49.289555,-123.143385,2016-09-17 15:27:41.357037
11165086,31090460,Entire home/apt,,Downtown,11,5.0,5,2.0,176.0,2.0,49.28859,-123.12655,2016-09-17 16:31:46.062671
9091899,30943335,Entire home/apt,,Downtown,0,,2,0.0,82.0,1.0,49.288347,-123.126269,2016-09-17 16:30:32.853793
1063403,5853298,Entire home/apt,,West End,13,4.5,3,1.0,98.0,14.0,49.291173,-123.14135,2016-09-17 17:31:30.281541
8646236,1713275,Entire home/apt,,West End,2,,2,1.0,144.0,3.0,49.28817,-123.140198,2016-09-17 15:41:41.997176
13652049,24846892,Entire home/apt,,West End,12,4.5,2,0.0,102.0,2.0,49.288329,-123.127314,2016-09-17 16:10:50.412516
5581028,8165147,Entire home/apt,,West End,42,4.5,5,2.0,156.0,2.0,49.288688,-123.128354,2016-09-17 17:26:35.309355
13517029,77630009,Entire home/apt,,West End,1,,2,0.0,55.0,2.0,49.292796,-123.135515,2016-09-17 15:54:08.926579
317869,1631590,Entire home/apt,,West End,11,4.5,2,1.0,76.0,,49.288443,-123.134317,2016-09-17 18:25:20.062766
6662922,22806468,Entire home/apt,,West End,52,3.5,2,1.0,75.0,1.0,49.287844,-123.139462,2016-09-17 15:19:08.528183
11285619,13100756,Entire home/apt,,Downtown,1,,3,1.0,98.0,2.0,49.28824,-123.124445,2016-09-17 16:06:11.881767
14127396,15284529,Entire home/apt,,West End,10,5.0,2,1.0,116.0,1.0,49.288679,-123.127876,2016-09-17 18:44:23.455322
5214193,4292229,Entire home/apt,,Downtown,142,4.5,4,1.0,119.0,1.0,49.288458,-123.126563,2016-09-17 15:33:57.087395
13533534,16940302,Entire home/apt,,West End,17,4.5,2,1.0,79.0,1.0,49.292248,-123.134832,2016-09-17 15:58:08.124851
12265073,66052755,Entire home/apt,,West End,5,4.0,2,0.0,93.0,3.0,49.293292,-123.136066,2016-09-17 15:57:25.451077
13544485,3543594,Entire home/apt,,West End,9,5.0,4,1.0,98.0,3.0,49.288547,-123.13341,2016-09-17 17:39:39.254157
3924913,20164116,Entire home/apt,,Downtown,30,5.0,2,1.0,90.0,3.0,49.288682,-123.124353,2016-09-17 15:44:12.561626
10706453,55319402,Entire home/apt,,West End,2,,2,1.0,94.0,1.0,49.289895,-123.136719,2016-09-17 18:12:42.132235
10525721,51032055,Entire home/apt,,West End,1,,2,1.0,85.0,1.0,49.291408,-123.136152,2016-09-17 17:04:46.208539
13551651,359087,Entire home/apt,,West End,2,,2,1.0,80.0,6.0,49.290454,-123.142405,2016-09-17 16:36:57.438703
732895,179396,Entire home/apt,,Downtown,123,5.0,2,1.0,108.0,,49.281954,-123.123834,2016-09-17 15:53:33.517929
6974813,36572829,Entire home/apt,,West End,35,4.5,3,1.0,98.0,1.0,49.281307,-123.131938,2016-09-17 18:41:11.059093
1449704,7685112,Entire home/apt,,West End,114,5.0,3,1.0,110.0,4.0,49.279996,-123.138701,2016-09-17 15:31:35.764533
12955848,785733,Entire home/apt,,Kitsilano,9,5.0,2,1.0,71.0,2.0,49.267061,-123.156529,2016-09-17 16:53:09.386615
13313803,6901809,Entire home/apt,,West End,6,5.0,2,0.0,85.0,2.0,49.282903,-123.137436,2016-09-17 15:56:17.615277
13363512,47602241,Entire home/apt,,Downtown Eastside,27,4.5,2,1.0,108.0,2.0,49.278711,-123.098643,2016-09-17 17:13:42.492956
1343411,6904778,Entire home/apt,,Strathcona,11,4.0,2,1.0,62.0,2.0,49.276338,-123.098309,2016-09-17 17:54:41.620266
14882519,93318339,Entire home/apt,,Downtown,0,,3,2.0,137.0,1.0,49.273267,-123.126037,2016-09-17 18:38:36.707809
4730521,9881089,Entire home/apt,,West End,4,4.5,3,1.0,196.0,3.0,49.284696,-123.136268,2016-09-17 18:01:06.736865
12311359,66397648,Entire home/apt,,Kitsilano,29,4.5,3,1.0,109.0,,49.267801,-123.166156,2016-09-17 16:00:09.950624
12623422,8936990,Entire home/apt,,Mount Pleasant,6,4.5,2,0.0,117.0,1.0,49.268658,-123.100041,2016-09-17 17:42:14.818090
8309146,43807777,Entire home/apt,,South Cambie,37,5.0,2,1.0,77.0,3.0,49.25054,-123.120077,2016-09-17 15:44:18.972541
9028646,47077144,Entire home/apt,,Mount Pleasant,12,4.5,4,0.0,97.0,3.0,49.267824,-123.100283,2016-09-17 15:24:52.897855
14791082,53235786,Entire home/apt,,Fairview,1,,6,2.0,117.0,1.0,49.262459,-123.126645,2016-09-17 18:51:04.888349
12973080,2058411,Entire home/apt,,West End,19,4.5,2,0.0,98.0,2.0,49.289436,-123.130305,2016-09-17 16:15:13.068053
11280482,39152697,Entire home/apt,,Fairview,17,5.0,4,1.0,85.0,,49.262297,-123.130307,2016-09-17 16:18:06.128745
14520981,84858072,Entire home/apt,,Downtown Eastside,0,,3,1.0,77.0,,49.279873,-123.102205,2016-09-17 15:24:05.572805
13389213,38131164,Entire home/apt,,West End,10,5.0,3,0.0,81.0,,49.278423,-123.136152,2016-09-17 16:12:20.681146
14763699,43455349,Entire home/apt,,Downtown Eastside,0,,4,1.0,117.0,1.0,49.280501,-123.109191,2016-09-17 16:08:52.743512
14220912,86398051,Entire home/apt,,Downtown Eastside,5,4.5,3,1.0,253.0,2.0,49.284081,-123.105499,2016-09-17 18:23:25.385938
12306197,66356613,Entire home/apt,,Downtown,16,5.0,3,1.0,78.0,,49.285107,-123.115791,2016-09-17 15:06:01.170885
4465006,4566638,Entire home/apt,,Mount Pleasant,8,5.0,3,1.0,94.0,,49.259772,-123.097002,2016-09-17 18:39:12.207903
13829749,22510009,Entire home/apt,,Downtown,16,5.0,5,2.0,157.0,1.0,49.282259,-123.118747,2016-09-17 17:08:11.778737
6495155,31186229,Entire home/apt,,Fairview,41,4.5,3,1.0,82.0,2.0,49.258913,-123.138264,2016-09-17 17:28:14.335043
597996,2287667,Entire home/apt,,Mount Pleasant,237,5.0,2,1.0,90.0,2.0,49.264471,-123.100579,2016-09-17 15:17:55.537979
12892377,45230112,Entire home/apt,,Fairview,32,5.0,6,2.0,101.0,1.0,49.266063,-123.135196,2016-09-17 18:46:17.355343
14787762,6388060,Entire home/apt,,South Cambie,1,,4,0.0,78.0,2.0,49.256709,-123.126518,2016-09-17 18:10:55.123121
13221695,66465497,Entire home/apt,,West End,14,5.0,4,2.0,241.0,2.0,49.28027,-123.128438,2016-09-17 16:38:09.274763
5471069,22736757,Entire home/apt,,Riley Park,93,5.0,2,1.0,87.0,2.0,49.242383,-123.103808,2016-09-17 16:24:20.612327
48411,220556,Entire home/apt,,Riley Park,106,5.0,4,1.0,74.0,3.0,49.248294,-123.110539,2016-09-17 15:02:33.031283
12221849,65743244,Entire home/apt,,Fairview,20,5.0,2,1.0,85.0,2.0,49.266426,-123.137707,2016-09-17 18:48:55.808207
11804123,518879,Entire home/apt,,Downtown Eastside,41,4.5,2,1.0,54.0,1.0,49.284559,-123.097813,2016-09-17 16:31:06.854319
13979118,8292677,Entire home/apt,,Fairview,0,,4,2.0,92.0,2.0,49.258185,-123.116278,2016-09-17 15:20:47.987622
4379018,22736760,Entire home/apt,,Downtown Eastside,48,4.5,2,1.0,70.0,4.0,49.279447,-123.098311,2016-09-17 15:03:49.126947
13634506,26495819,Entire home/apt,,Kitsilano,17,4.5,2,1.0,61.0,1.0,49.273787,-123.152439,2016-09-17 14:57:23.385572
13376822,11507675,Entire home/apt,,South Cambie,5,5.0,6,2.0,112.0,4.0,49.255727,-123.117026,2016-09-17 16:33:23.172058
14884904,49645866,Entire home/apt,,Arbutus Ridge,2,,2,1.0,34.0,1.0,49.25591,-123.16663,2016-09-17 15:32:56.566799
14674413,836376,Entire home/apt,,Riley Park,2,,2,1.0,69.0,5.0,49.247409,-123.093724,2016-09-17 15:13:41.950445
13730312,80033509,Entire home/apt,,Downtown Eastside,15,5.0,2,1.0,147.0,2.0,49.281764,-123.106165,2016-09-17 16:16:13.381660
7859460,7682953,Entire home/apt,,Riley Park,9,5.0,2,1.0,117.0,3.0,49.254501,-123.114016,2016-09-17 15:39:30.116205
6461288,3120923,Entire home/apt,,Fairview,36,4.5,4,2.0,133.0,1.0,49.257146,-123.119608,2016-09-17 16:45:41.008275
14652922,7402776,Entire home/apt,,Riley Park,3,5.0,4,1.0,81.0,2.0,49.25418,-123.110721,2016-09-17 17:58:24.077076
7639521,6723104,Entire home/apt,,Downtown Eastside,83,5.0,2,1.0,165.0,1.0,49.283073,-123.104422,2016-09-17 17:14:26.289519
13942964,39866073,Entire home/apt,,Mount Pleasant,8,5.0,2,1.0,137.0,2.0,49.265352,-123.100325,2016-09-17 15:38:11.067557
14693599,43130017,Entire home/apt,,West End,0,,2,1.0,36.0,3.0,49.282448,-123.139529,2016-09-17 18:17:58.876934
14580511,46673467,Entire home/apt,,Mount Pleasant,2,,3,1.0,85.0,3.0,49.256929,-123.081694,2016-09-17 15:59:13.190959
13929044,80273902,Entire home/apt,,Riley Park,14,5.0,4,2.0,100.0,2.0,49.255569,-123.107943,2016-09-17 16:54:06.683034
11572707,28411342,Entire home/apt,,Downtown,20,5.0,2,1.0,64.0,3.0,49.280005,-123.107084,2016-09-17 15:41:27.240585
11337642,4727881,Entire home/apt,,Kitsilano,6,4.5,2,1.0,78.0,3.0,49.268826,-123.153604,2016-09-17 18:56:15.897964
