room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11164249,58071741,Entire home/apt,,Kitsilano,0,0.0,3,2.0,76.0,,49.261316,-123.153162,2016-12-24 01:12:09.511129
5013347,25856449,Entire home/apt,,Kitsilano,4,5.0,4,1.0,76.0,,49.26425,-123.151152,2016-12-24 01:12:09.508573
12603779,68401435,Entire home/apt,,Kitsilano,7,4.5,2,1.0,76.0,,49.261788,-123.150675,2016-12-24 01:12:08.653460
5070303,21112330,Entire home/apt,,Fairview,3,4.0,2,1.0,65.0,,49.261649,-123.14223,2016-12-24 01:12:07.476573
9855815,38288196,Entire home/apt,,Fairview,4,4.5,4,1.0,76.0,,49.262541,-123.144122,2016-12-24 01:12:07.465390
14929609,93854755,Entire home/apt,,Kitsilano,5,4.5,3,1.0,76.0,,49.266421,-123.150994,2016-12-24 01:12:04.815099
11325106,57202103,Entire home/apt,,Kitsilano,5,5.0,2,0.0,82.0,,49.259702,-123.155061,2016-12-24 01:12:04.808272
2023076,10397100,Entire home/apt,,Fairview,8,5.0,2,1.0,76.0,,49.259791,-123.138784,2016-12-24 01:12:03.763091
4462654,23151319,Entire home/apt,,Fairview,1,0.0,2,1.0,80.0,,49.258287,-123.136766,2016-12-24 01:12:03.760575
9069668,47305322,Entire home/apt,,Fairview,0,0.0,3,1.0,65.0,,49.262395,-123.136793,2016-12-24 01:12:03.755216
5019350,8247908,Entire home/apt,,Fairview,0,0.0,2,1.0,73.0,,49.259174,-123.133287,2016-12-24 01:12:03.751041
7699983,4123603,Entire home/apt,,Fairview,1,0.0,2,1.0,65.0,,49.259059,-123.138696,2016-12-24 01:12:02.312239
4907293,25265940,Entire home/apt,,Fairview,1,0.0,2,1.0,69.0,,49.258649,-123.13681,2016-12-24 01:12:02.307281
6495155,31186229,Entire home/apt,,Fairview,46,4.5,3,1.0,80.0,,49.258913,-123.138264,2016-12-24 01:12:02.297531
3869060,12067318,Entire home/apt,,Fairview,13,4.5,2,1.0,76.0,,49.262335,-123.138689,2016-12-24 01:11:58.699079
4879485,12067318,Entire home/apt,,Fairview,7,5.0,2,1.0,76.0,,49.262655,-123.137942,2016-12-24 01:11:58.693020
3593704,18104960,Entire home/apt,,Fairview,20,4.5,3,1.0,76.0,,49.262763,-123.136422,2016-12-24 01:11:58.687355
7109296,37147969,Entire home/apt,,Fairview,2,0.0,2,1.0,80.0,,49.262514,-123.140977,2016-12-24 01:11:58.678762
15530620,42994727,Entire home/apt,,Fairview,2,0.0,2,0.0,65.0,,49.260437,-123.141231,2016-12-24 01:11:58.676449
16436473,107775447,Entire home/apt,,Fairview,0,0.0,4,1.0,65.0,,49.260258,-123.135047,2016-12-24 01:11:57.015288
2785976,14252310,Entire home/apt,,Fairview,2,0.0,2,0.0,73.0,,49.260468,-123.136676,2016-12-24 01:11:57.013130
11263184,58798127,Entire home/apt,,Fairview,0,0.0,2,1.0,69.0,,49.260845,-123.134466,2016-12-24 01:11:57.006014
7875222,6764427,Entire home/apt,,Fairview,28,4.5,3,0.0,70.0,,49.261079,-123.131287,2016-12-24 01:11:53.315878
12211894,32654365,Entire home/apt,,Kitsilano,3,4.5,3,1.0,76.0,,49.2675,-123.155051,2016-12-24 01:11:52.467232
10622252,3589036,Entire home/apt,,Kitsilano,10,5.0,3,1.0,76.0,,49.272032,-123.156944,2016-12-24 01:11:52.464845
4526822,23467910,Entire home/apt,,Kitsilano,2,0.0,2,1.0,76.0,,49.267217,-123.148682,2016-12-24 01:11:52.462511
620714,3075670,Entire home/apt,,Kitsilano,5,4.5,2,1.0,68.0,,49.269048,-123.155357,2016-12-24 01:11:52.457114
13960404,65541807,Entire home/apt,,Kitsilano,12,4.5,2,1.0,76.0,,49.267761,-123.1547,2016-12-24 01:11:51.530784
9186342,12160533,Entire home/apt,,Fairview,4,4.5,2,1.0,69.0,,49.271178,-123.136536,2016-12-24 01:11:47.605904
681098,3468125,Entire home/apt,,Kitsilano,15,5.0,2,1.0,65.0,,49.267625,-123.149314,2016-12-24 01:11:40.950507
14714103,25171163,Entire home/apt,,Downtown,2,0.0,4,2.0,76.0,,49.271347,-123.121963,2016-12-24 01:11:06.571263
6007216,31186229,Entire home/apt,,Fairview,38,4.5,2,1.0,73.0,,49.258966,-123.139079,2016-12-24 01:10:59.159530
6492704,33934569,Entire home/apt,,Fairview,16,5.0,4,1.0,73.0,,49.260056,-123.125383,2016-12-24 01:10:55.395638
7038665,9018053,Entire home/apt,,Fairview,5,5.0,2,1.0,65.0,,49.259691,-123.13268,2016-12-24 01:10:55.391348
8309146,43807777,Entire home/apt,,South Cambie,44,5.0,2,1.0,76.0,,49.25054,-123.120077,2016-12-24 01:10:55.389103
7049102,14220608,Entire home/apt,,Fairview,1,0.0,2,1.0,75.0,,49.259606,-123.128551,2016-12-24 01:10:55.384869
7884651,3872617,Entire home/apt,,South Cambie,3,5.0,2,1.0,65.0,,49.25298,-123.126377,2016-12-24 01:10:55.378412
8732598,45819963,Entire home/apt,,Fairview,0,0.0,2,1.0,76.0,,49.25819,-123.127393,2016-12-24 01:10:55.374641
5631903,3588418,Entire home/apt,,South Cambie,41,5.0,4,2.0,76.0,,49.251206,-123.122361,2016-12-24 01:10:55.372395
3800246,19516992,Entire home/apt,,South Cambie,6,4.5,2,1.0,76.0,,49.255419,-123.119413,2016-12-24 01:10:53.973937
7434545,25638632,Entire home/apt,,Fairview,4,4.5,2,1.0,68.0,,49.259167,-123.119334,2016-12-24 01:10:53.970572
10541223,54357959,Entire home/apt,,South Cambie,31,4.5,4,2.0,65.0,,49.253936,-123.119909,2016-12-24 01:10:52.749741
12687056,68954764,Entire home/apt,,Fairview,2,0.0,2,1.0,76.0,,49.260686,-123.130182,2016-12-24 01:10:51.467733
4621364,13415670,Entire home/apt,,Fairview,2,0.0,2,1.0,69.0,,49.26101,-123.126706,2016-12-24 01:10:51.460267
8065017,38387196,Entire home/apt,,Fairview,1,0.0,2,1.0,76.0,,49.262143,-123.131394,2016-12-24 01:10:50.213580
10754886,3942367,Entire home/apt,,Fairview,0,0.0,4,1.0,63.0,,49.261365,-123.124184,2016-12-24 01:10:50.211277
8534848,38489061,Entire home/apt,,Fairview,1,0.0,3,1.0,76.0,,49.262046,-123.131179,2016-12-24 01:10:50.201136
8582541,22446944,Entire home/apt,,Fairview,3,5.0,2,1.0,76.0,,49.261839,-123.129026,2016-12-24 01:10:50.197528
11283276,58941485,Entire home/apt,,Fairview,22,4.5,2,1.0,76.0,,49.261224,-123.131039,2016-12-24 01:10:50.195217
13752000,17424181,Entire home/apt,,Fairview,9,5.0,2,0.0,76.0,,49.262071,-123.128245,2016-12-24 01:10:50.186638
8847905,46332938,Entire home/apt,,Fairview,0,0.0,2,1.0,76.0,,49.260256,-123.120202,2016-12-24 01:10:47.601118
14787762,6388060,Entire home/apt,,South Cambie,2,0.0,4,0.0,76.0,,49.256709,-123.126518,2016-12-24 01:10:46.444433
11478678,30707769,Entire home/apt,,South Cambie,12,4.5,2,1.0,63.0,,49.254766,-123.118918,2016-12-24 01:10:46.434361
10207220,4286850,Entire home/apt,,South Cambie,2,0.0,2,1.0,69.0,,49.255436,-123.119085,2016-12-24 01:10:46.432137
13605549,18615471,Entire home/apt,,Fairview,1,0.0,3,1.0,76.0,,49.258302,-123.126392,2016-12-24 01:10:46.429735
12985919,71519703,Entire home/apt,,Riley Park,1,0.0,4,1.0,68.0,,49.252832,-123.099644,2016-12-24 01:10:32.393200
15733541,101632494,Entire home/apt,,Fairview,2,0.0,4,2.0,69.0,,49.257764,-123.121663,2016-12-24 01:10:13.214061
5212014,26963246,Entire home/apt,,Fairview,3,3.0,2,1.0,76.0,,49.261953,-123.125803,2016-12-24 01:10:13.196414
13671364,476595,Entire home/apt,,Downtown Eastside,0,0.0,4,2.0,68.0,,49.282694,-123.109332,2016-12-24 01:09:23.877487
10569670,32600170,Entire home/apt,,Downtown,2,0.0,4,1.0,76.0,,49.275644,-123.127697,2016-12-24 01:09:11.496836
5594241,1577733,Entire home/apt,,Mount Pleasant,13,5.0,3,1.0,76.0,,49.261727,-123.111003,2016-12-24 01:09:01.752571
11494217,55405359,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,76.0,,49.258099,-123.111587,2016-12-24 01:09:01.743613
8211970,43302571,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,76.0,,49.257788,-123.114,2016-12-24 01:09:01.738779
16366784,81128395,Entire home/apt,,Mount Pleasant,0,0.0,3,1.0,68.0,,49.258364,-123.111056,2016-12-24 01:09:01.733449
14028670,6117410,Entire home/apt,,Fairview,10,5.0,2,0.0,69.0,,49.258873,-123.118531,2016-12-24 01:09:01.724063
14652922,7402776,Entire home/apt,,Riley Park,15,5.0,4,1.0,73.0,,49.25418,-123.110721,2016-12-24 01:09:01.718449
13603609,5480705,Entire home/apt,,South Cambie,9,4.5,4,2.0,76.0,,49.25543,-123.11743,2016-12-24 01:09:01.715895
14162473,80273902,Entire home/apt,,Mount Pleasant,25,4.5,6,2.0,76.0,,49.258637,-123.110172,2016-12-24 01:09:01.712170
13040376,71210528,Entire home/apt,,Mount Pleasant,2,0.0,4,1.0,76.0,,49.259883,-123.10555,2016-12-24 01:09:00.592075
1629480,8660533,Entire home/apt,,Riley Park,95,5.0,2,1.0,73.0,,49.251064,-123.107698,2016-12-24 01:08:59.715627
15362728,57940504,Entire home/apt,,Riley Park,4,5.0,2,1.0,69.0,,49.251106,-123.10734,2016-12-24 01:08:59.709871
6976100,8418051,Entire home/apt,,Mount Pleasant,10,5.0,2,1.0,69.0,,49.258741,-123.102431,2016-12-24 01:08:59.704273
14520831,6167609,Entire home/apt,,Mount Pleasant,1,0.0,3,1.0,80.0,,49.259445,-123.103805,2016-12-24 01:08:59.694103
4692393,22208656,Entire home/apt,,Riley Park,24,5.0,4,1.0,76.0,,49.252762,-123.102971,2016-12-24 01:08:59.691770
4808263,12269083,Entire home/apt,,Mount Pleasant,11,5.0,3,1.0,76.0,,49.258851,-123.103385,2016-12-24 01:08:59.685379
4659229,22208656,Entire home/apt,,Riley Park,18,5.0,2,0.0,65.0,,49.251338,-123.101037,2016-12-24 01:08:58.887695
3985835,2015031,Entire home/apt,,Mount Pleasant,9,5.0,2,1.0,75.0,,49.261644,-123.10807,2016-12-24 01:08:57.468748
11659295,39868806,Entire home/apt,,Mount Pleasant,1,0.0,2,1.0,73.0,,49.260287,-123.111036,2016-12-24 01:08:57.067361
14838348,92660339,Entire home/apt,,Mount Pleasant,1,0.0,4,1.0,80.0,,49.262423,-123.103173,2016-12-24 01:08:55.898287
11507241,13868691,Entire home/apt,,Mount Pleasant,3,4.5,4,1.0,76.0,,49.257171,-123.105121,2016-12-24 01:08:51.984128
12414655,32443862,Entire home/apt,,Mount Pleasant,21,4.5,2,1.0,76.0,,49.26084,-123.108662,2016-12-24 01:08:51.971973
12176687,65425615,Entire home/apt,,Mount Pleasant,5,5.0,2,1.0,65.0,,49.259388,-123.102967,2016-12-24 01:08:51.968240
12294911,59109751,Entire home/apt,,Riley Park,14,4.5,6,3.0,76.0,,49.254026,-123.098626,2016-12-24 01:08:51.364967
14738683,9108063,Entire home/apt,,Mount Pleasant,1,0.0,2,1.0,69.0,,49.259641,-123.100473,2016-12-24 01:08:51.355233
326816,542120,Entire home/apt,,Riley Park,17,4.5,2,1.0,73.0,,49.255195,-123.099293,2016-12-24 01:08:51.347253
4850127,9897933,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,69.0,,49.257749,-123.097197,2016-12-24 01:08:49.346672
1051959,4628803,Entire home/apt,,Mount Pleasant,2,0.0,2,1.0,73.0,,49.258624,-123.102032,2016-12-24 01:08:49.325885
6870992,36008759,Entire home/apt,,Riley Park,2,0.0,2,0.0,69.0,,49.254093,-123.099318,2016-12-24 01:08:49.310539
15943639,6184073,Entire home/apt,,Riley Park,1,0.0,2,1.0,76.0,,49.251994,-123.099595,2016-12-24 01:08:47.564676
12185583,11311638,Entire home/apt,,Riley Park,14,4.5,4,1.0,65.0,,49.251707,-123.100146,2016-12-24 01:08:47.562663
12523822,59109751,Entire home/apt,,Riley Park,5,5.0,4,2.0,73.0,,49.255619,-123.09838,2016-12-24 01:08:47.559295
12604369,12590876,Entire home/apt,,Riley Park,26,5.0,4,1.0,76.0,,49.253499,-123.102145,2016-12-24 01:08:47.554378
14760026,3310070,Entire home/apt,,Mount Pleasant,5,5.0,2,1.0,69.0,,49.257677,-123.100689,2016-12-24 01:08:47.546196
12090777,54373494,Entire home/apt,,Riley Park,23,5.0,2,1.0,80.0,,49.25505,-123.09745,2016-12-24 01:08:47.542526
1018110,5603503,Entire home/apt,,Mount Pleasant,16,4.5,2,0.0,69.0,,49.261408,-123.099836,2016-12-24 01:08:42.166740
664188,2236296,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,76.0,,49.264624,-123.10034,2016-12-24 01:08:42.159103
1069379,5883277,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,76.0,,49.260641,-123.099129,2016-12-24 01:08:41.676313
7501247,37625992,Entire home/apt,,Mount Pleasant,7,4.5,2,1.0,76.0,,49.261079,-123.096242,2016-12-24 01:08:41.670665
11529960,4923559,Entire home/apt,,Mount Pleasant,17,4.5,2,1.0,69.0,,49.258408,-123.097431,2016-12-24 01:08:40.100073
7564902,39662757,Entire home/apt,,Mount Pleasant,12,5.0,2,1.0,76.0,,49.271553,-123.103466,2016-12-24 01:08:25.249654
17765,68672,Entire home/apt,,Mount Pleasant,71,4.5,2,1.0,69.0,,49.261808,-123.109049,2016-12-24 01:08:13.624146
7547592,34058773,Entire home/apt,,Mount Pleasant,67,4.5,3,2.0,76.0,,49.260412,-123.102579,2016-12-24 01:08:13.610464
15635590,92201559,Entire home/apt,,Downtown,1,0.0,2,1.0,65.0,,49.276946,-123.124415,2016-12-24 01:04:14.634689
15951675,103562361,Entire home/apt,,Downtown,2,0.0,4,2.0,82.0,,49.276297,-123.123124,2016-12-24 01:04:14.632171
7148404,33144414,Entire home/apt,,West End,69,4.5,4,2.0,74.0,,49.278131,-123.133392,2016-12-24 01:04:09.918819
2332566,11913654,Entire home/apt,,West End,42,4.5,2,0.0,65.0,,49.277553,-123.133258,2016-12-24 01:04:09.916205
16246548,106216086,Entire home/apt,,West End,0,0.0,4,2.0,65.0,,49.283503,-123.137238,2016-12-24 01:04:06.954995
15663194,33946112,Entire home/apt,,West End,3,5.0,2,1.0,76.0,,49.282421,-123.133676,2016-12-24 01:04:06.943793
16681,64830,Entire home/apt,,West End,23,4.5,2,1.0,73.0,,49.280592,-123.134884,2016-12-24 01:04:02.764322
2621159,13423170,Entire home/apt,,West End,8,4.5,2,1.0,80.0,,49.279515,-123.134144,2016-12-24 01:04:02.760358
12087305,64778944,Entire home/apt,,West End,1,0.0,2,1.0,76.0,,49.280916,-123.138447,2016-12-24 01:04:02.755658
14489425,56934996,Entire home/apt,,Downtown,2,0.0,4,1.0,76.0,,49.276816,-123.131379,2016-12-24 01:03:59.087663
15363025,30322134,Entire home/apt,,Downtown,1,0.0,4,1.0,76.0,,49.278631,-123.129085,2016-12-24 01:03:59.082201
13138512,72030922,Entire home/apt,,West End,11,5.0,4,1.0,76.0,,49.282344,-123.135558,2016-12-24 01:03:59.070961
13675303,79577010,Entire home/apt,,West End,0,0.0,2,1.0,80.0,,49.282129,-123.140839,2016-12-24 01:03:56.190750
14607258,90636543,Entire home/apt,,West End,3,4.5,4,1.0,76.0,,49.277666,-123.133819,2016-12-24 01:03:54.936515
8371411,3092935,Entire home/apt,,West End,35,5.0,2,0.0,76.0,,49.280494,-123.136237,2016-12-24 01:03:54.926840
16111140,66583155,Entire home/apt,,West End,0,0.0,2,0.0,76.0,,49.277857,-123.134506,2016-12-24 01:03:53.797603
14383765,88306424,Entire home/apt,,West End,0,0.0,2,1.0,72.0,,49.27938,-123.135553,2016-12-24 01:03:53.795537
2065518,10296057,Entire home/apt,,West End,9,4.5,2,0.0,75.0,,49.281794,-123.136647,2016-12-24 01:03:53.785034
7790971,8206458,Entire home/apt,,West End,2,0.0,2,1.0,76.0,,49.281441,-123.137878,2016-12-24 01:03:52.627568
11568031,6120340,Entire home/apt,,West End,20,4.5,2,0.0,77.0,,49.280414,-123.13292,2016-12-24 01:03:52.623327
13913548,73264180,Entire home/apt,,West End,2,0.0,2,0.0,74.0,,49.28086,-123.135953,2016-12-24 01:03:52.608571
14152089,8860461,Entire home/apt,,West End,10,4.5,2,1.0,80.0,,49.281361,-123.137164,2016-12-24 01:03:51.424575
12959221,54143355,Entire home/apt,,Downtown,2,0.0,3,1.0,76.0,,49.276961,-123.122543,2016-12-24 01:03:50.494370
6577999,930612,Entire home/apt,,Downtown,58,4.5,4,0.0,73.0,,49.278638,-123.128053,2016-12-24 01:03:50.485674
16354287,29275441,Entire home/apt,,Downtown,0,0.0,2,1.0,65.0,,49.281536,-123.124667,2016-12-24 01:03:47.695739
15255759,97027066,Entire home/apt,,Downtown,7,4.5,4,1.0,67.0,,49.280681,-123.125729,2016-12-24 01:03:38.445361
12728177,37818642,Entire home/apt,,West End,12,5.0,2,0.0,76.0,,49.279899,-123.134399,2016-12-24 01:03:36.423562
14755691,36489930,Entire home/apt,,West End,3,5.0,3,0.0,69.0,,49.279235,-123.13585,2016-12-24 01:03:36.419292
5498247,24720166,Entire home/apt,,Fairview,19,4.5,2,0.0,76.0,,49.263105,-123.129911,2016-12-24 01:03:34.849660
13545867,16933256,Entire home/apt,,Downtown,16,4.5,3,0.0,68.0,,49.276102,-123.122407,2016-12-24 01:03:34.847074
15451407,6934268,Entire home/apt,,Fairview,0,0.0,4,1.0,67.0,,49.263472,-123.124488,2016-12-24 01:03:34.844652
15257970,95726426,Entire home/apt,,Fairview,0,0.0,4,1.0,76.0,,49.263793,-123.123573,2016-12-24 01:03:34.842366
4404290,22862731,Entire home/apt,,Fairview,0,0.0,2,1.0,82.0,,49.263526,-123.125838,2016-12-24 01:03:34.837643
12409706,62273908,Entire home/apt,,Fairview,2,0.0,2,1.0,73.0,,49.264772,-123.127259,2016-12-24 01:03:34.834808
15774878,102021877,Entire home/apt,,Fairview,3,5.0,2,1.0,73.0,,49.263016,-123.13219,2016-12-24 01:03:34.830479
7903024,41672890,Entire home/apt,,Fairview,9,4.5,2,1.0,76.0,,49.262716,-123.131769,2016-12-24 01:03:34.827987
15856778,20786861,Entire home/apt,,Fairview,0,0.0,2,1.0,76.0,,49.263711,-123.122994,2016-12-24 01:03:33.475588
8034745,41554858,Entire home/apt,,Fairview,25,5.0,2,1.0,76.0,,49.264152,-123.123192,2016-12-24 01:03:33.470523
14392888,40908019,Entire home/apt,,Fairview,7,2.5,4,2.0,73.0,,49.266931,-123.119029,2016-12-24 01:03:31.177558
5442788,6835788,Entire home/apt,,Downtown,11,5.0,3,1.0,76.0,,49.280741,-123.125436,2016-12-24 01:03:28.934856
14203980,86143828,Entire home/apt,,Downtown,5,4.5,3,1.0,76.0,,49.274936,-123.125237,2016-12-24 01:03:28.929595
11723607,48589140,Entire home/apt,,Downtown,16,5.0,3,1.0,69.0,,49.277547,-123.12856,2016-12-24 01:03:28.921919
6404393,1495949,Entire home/apt,,Downtown,16,4.5,2,0.0,69.0,,49.275122,-123.12459,2016-12-24 01:03:28.912082
15626833,100732961,Entire home/apt,,West End,1,0.0,4,1.0,71.0,,49.281578,-123.128971,2016-12-24 01:03:26.281208
14811738,7118149,Entire home/apt,,Downtown,0,0.0,4,1.0,76.0,,49.280959,-123.125698,2016-12-24 01:03:26.266662
5259363,27222459,Entire home/apt,,Downtown,4,5.0,2,0.0,64.0,,49.277336,-123.13054,2016-12-24 01:03:26.261472
9668512,12845187,Entire home/apt,,Downtown,3,5.0,4,1.0,80.0,,49.274217,-123.122388,2016-12-24 01:03:24.773023
15487867,270702,Entire home/apt,,Downtown,0,0.0,4,1.0,76.0,,49.27625,-123.122894,2016-12-24 01:03:24.770823
16469648,91590901,Entire home/apt,,Downtown,0,0.0,3,2.0,76.0,,49.274488,-123.121252,2016-12-24 01:03:24.767601
3817564,15868441,Entire home/apt,,West End,5,5.0,2,0.0,80.0,,49.281651,-123.126716,2016-12-24 01:03:24.764845
9384685,13798285,Entire home/apt,,Downtown,3,5.0,2,2.0,70.0,,49.273403,-123.124284,2016-12-24 01:03:24.758180
16273259,106428340,Entire home/apt,,Downtown,0,0.0,2,1.0,76.0,,49.272995,-123.127823,2016-12-24 01:03:24.749587
14775400,74058695,Entire home/apt,,West End,7,4.5,2,0.0,76.0,,49.279409,-123.132145,2016-12-24 01:03:24.747165
8541686,3857709,Entire home/apt,,Downtown,1,0.0,4,1.0,76.0,,49.282999,-123.12169,2016-12-24 01:03:23.682495
5089343,1368497,Entire home/apt,,West End,8,5.0,2,1.0,80.0,,49.28251,-123.127699,2016-12-24 01:03:23.675749
7650850,2277072,Entire home/apt,,Downtown,61,5.0,4,1.0,68.0,,49.275577,-123.122902,2016-12-24 01:03:23.661182
15873857,72903147,Entire home/apt,,Downtown,3,4.5,2,1.0,69.0,,49.276365,-123.12171,2016-12-24 01:03:22.196603
16190748,105728028,Entire home/apt,,Downtown,0,0.0,7,3.0,68.0,,49.275269,-123.122422,2016-12-24 01:03:22.191093
2676138,1999829,Entire home/apt,,Downtown,26,4.5,3,1.0,76.0,,49.276031,-123.129339,2016-12-24 01:03:22.182648
15632996,100805976,Entire home/apt,,Downtown,2,0.0,2,1.0,65.0,,49.276639,-123.130685,2016-12-24 01:03:22.168592
15718578,97708158,Entire home/apt,,Downtown,4,5.0,2,0.0,76.0,,49.276259,-123.128855,2016-12-24 01:03:20.888467
11677580,9131668,Entire home/apt,,Downtown,22,5.0,2,1.0,77.0,,49.279146,-123.123316,2016-12-24 01:03:20.880305
11497329,32978498,Entire home/apt,,Downtown,20,4.5,3,1.0,73.0,,49.276926,-123.128409,2016-12-24 01:03:19.421381
7889039,3751103,Entire home/apt,,Downtown,2,0.0,3,1.0,76.0,,49.274745,-123.119851,2016-12-24 01:03:16.951242
14025493,30301070,Entire home/apt,,Downtown,20,5.0,4,1.0,74.0,,49.2757,-123.121674,2016-12-24 01:03:15.791898
1021607,5623565,Entire home/apt,,Downtown,60,5.0,3,1.0,76.0,,49.278264,-123.120852,2016-12-24 01:03:14.596055
13731065,14864881,Entire home/apt,,Downtown,5,5.0,3,2.0,73.0,,49.274226,-123.125,2016-12-24 01:03:12.233512
15730166,25647587,Entire home/apt,,Downtown,1,0.0,2,1.0,76.0,,49.275614,-123.121417,2016-12-24 01:03:12.229073
14885833,34057952,Entire home/apt,,Downtown,9,5.0,2,1.0,75.0,,49.276594,-123.122867,2016-12-24 01:03:12.224738
14492219,86646587,Entire home/apt,,Downtown,2,0.0,2,1.0,75.0,,49.275534,-123.124106,2016-12-24 01:03:12.218671
6061520,22008142,Entire home/apt,,Downtown,41,5.0,2,0.0,76.0,,49.272176,-123.122518,2016-12-24 01:03:12.213312
14324386,73629626,Entire home/apt,,Downtown,31,5.0,2,0.0,76.0,,49.277496,-123.124997,2016-12-24 01:03:12.209191
13417695,60505386,Entire home/apt,,Downtown,20,5.0,4,1.0,68.0,,49.276186,-123.121818,2016-12-24 01:03:12.203102
13099347,34460854,Entire home/apt,,Mount Pleasant,5,4.5,3,1.0,76.0,,49.264056,-123.105571,2016-12-24 01:03:10.690167
785774,854466,Entire home/apt,,Mount Pleasant,13,4.5,2,1.0,76.0,,49.263414,-123.102726,2016-12-24 01:03:07.506806
16255091,63977711,Entire home/apt,,Mount Pleasant,0,0.0,4,1.0,73.0,,49.262936,-123.098915,2016-12-24 01:03:07.499091
15055883,88597819,Entire home/apt,,Mount Pleasant,9,5.0,4,1.0,68.0,,49.262961,-123.098381,2016-12-24 01:03:06.147094
13860233,485847,Entire home/apt,,Strathcona,1,0.0,4,2.0,76.0,,49.267948,-123.097882,2016-12-24 01:02:56.693247
5278749,27325928,Entire home/apt,,Mount Pleasant,35,5.0,2,1.0,67.0,,49.265958,-123.09897,2016-12-24 01:02:56.686230
8632912,1652198,Entire home/apt,,Downtown,22,5.0,4,1.0,80.0,,49.281429,-123.121039,2016-12-24 01:02:53.751354
261280,991152,Entire home/apt,,Downtown,29,5.0,2,1.0,76.0,,49.280899,-123.123733,2016-12-24 01:02:53.748941
19001,72649,Entire home/apt,,Downtown,122,4.5,2,0.0,80.0,,49.277247,-123.130666,2016-12-24 01:02:53.742594
2155979,11002289,Entire home/apt,,Downtown,0,0.0,2,0.0,76.0,,49.276921,-123.123199,2016-12-24 01:02:53.740359
6335097,32916502,Entire home/apt,,Downtown,2,0.0,2,0.0,76.0,,49.276681,-123.123294,2016-12-24 01:02:52.910682
1420065,7646077,Entire home/apt,,Downtown,16,5.0,2,0.0,72.0,,49.277549,-123.129553,2016-12-24 01:02:52.908451
10299157,2277072,Entire home/apt,,Downtown,47,4.5,7,3.0,68.0,,49.276805,-123.122427,2016-12-24 01:02:52.900249
6974813,36572829,Entire home/apt,,West End,43,4.5,3,1.0,72.0,,49.281307,-123.131938,2016-12-24 01:02:52.876495
5862926,30442514,Entire home/apt,,Downtown,15,5.0,2,1.0,76.0,,49.278528,-123.124868,2016-12-24 01:02:52.872751
7420983,9539878,Entire home/apt,,Downtown,74,4.5,2,1.0,71.0,,49.276831,-123.131138,2016-12-24 01:02:51.561838
5094979,6781309,Entire home/apt,,Downtown,0,0.0,3,1.0,75.0,,49.278365,-123.12996,2016-12-24 01:02:51.559690
16304501,106683826,Entire home/apt,,Downtown,0,0.0,2,0.0,76.0,,49.277214,-123.124836,2016-12-24 01:02:51.554439
3431596,5268156,Entire home/apt,,West End,96,4.5,4,0.0,76.0,,49.280946,-123.127003,2016-12-24 01:02:51.546790
15887874,73681430,Entire home/apt,,West End,0,0.0,4,1.0,76.0,,49.279753,-123.13124,2016-12-24 01:02:51.544409
15280784,2079660,Entire home/apt,,Downtown,1,0.0,2,1.0,65.0,,49.280361,-123.11856,2016-12-24 01:02:51.537003
5593891,19934293,Entire home/apt,,Downtown,9,5.0,2,1.0,76.0,,49.27661,-123.126555,2016-12-24 01:02:51.532807
8206473,33747715,Entire home/apt,,Downtown,1,0.0,2,1.0,73.0,,49.281966,-123.123089,2016-12-24 01:02:51.528298
9416397,504732,Entire home/apt,,Downtown,5,5.0,2,1.0,73.0,,49.280233,-123.124429,2016-12-24 01:02:51.525742
9087650,44308433,Entire home/apt,,Downtown,79,5.0,4,2.0,71.0,,49.280585,-123.123766,2016-12-24 01:02:50.561604
16350263,13585234,Entire home/apt,,Downtown,1,0.0,2,1.0,76.0,,49.278659,-123.129263,2016-12-24 01:02:50.132299
13225906,1660657,Entire home/apt,,West End,2,0.0,2,0.0,81.0,,49.282206,-123.127884,2016-12-24 01:02:50.130025
14186219,47155139,Entire home/apt,,West End,24,4.5,5,1.0,76.0,,49.281564,-123.131806,2016-12-24 01:02:50.127988
8541289,537767,Entire home/apt,,Downtown,18,4.5,4,2.0,73.0,,49.278884,-123.125048,2016-12-24 01:02:50.123828
1722641,9081002,Entire home/apt,,Downtown,52,4.5,2,0.0,74.0,,49.277172,-123.127518,2016-12-24 01:02:50.121619
10451040,31189071,Entire home/apt,,Downtown,69,5.0,3,1.0,82.0,,49.277935,-123.122307,2016-12-24 01:02:50.114642
15551929,100101470,Entire home/apt,,Downtown,3,4.5,4,1.0,63.0,,49.278102,-123.12776,2016-12-24 01:02:50.112282
11974254,39538043,Entire home/apt,,Downtown,42,4.5,4,1.0,68.0,,49.277551,-123.122452,2016-12-24 01:02:50.103436
15816690,102370275,Entire home/apt,,Downtown,11,5.0,3,1.0,76.0,,49.278397,-123.12854,2016-12-24 01:02:50.101199
