room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
370747,1855443,Private room,,Hastings-Sunrise,3,4.5,2.0,1.0,36.0,1.0,49.263146,-123.0374,2015-04-25 01:44:02.529
370748,1855443,Private room,,Hastings-Sunrise,2,5.0,4.0,1.0,40.0,1.0,49.262798,-123.036748,2015-04-25 01:45:00.386
372034,1873460,Entire home/apt,,Kitsilano,10,4.0,,3.0,259.0,7.0,49.262081,-123.180281,2015-04-25 01:48:51.999
377936,486726,Entire home/apt,,Strathcona,70,4.5,3.0,1.0,99.0,3.0,49.269973,-123.096549,2015-04-25 02:00:17.520
382113,30899,Entire home/apt,,Downtown,6,5.0,4.0,1.0,109.0,5.0,49.276997,-123.123272,2015-04-25 03:10:16.320
382599,30899,Entire home/apt,,Downtown,20,4.5,5.0,2.0,129.0,4.0,49.274931,-123.118702,2015-04-25 02:48:29.920
385925,1885786,Private room,,Fairview,44,5.0,2.0,1.0,75.0,5.0,49.262756,-123.118309,2015-04-25 02:46:20.483
387605,1939444,Entire home/apt,,Riley Park,9,5.0,4.0,2.0,130.0,5.0,49.241821,-123.094651,2015-04-25 01:14:26.032
392894,1964936,Entire home/apt,,Kitsilano,54,5.0,3.0,2.0,110.0,3.0,49.26623,-123.178256,2015-04-25 03:34:21.088
394393,1971656,Entire home/apt,,Grandview-Woodland,2,5.0,5.0,3.0,125.0,6.0,49.270844,-123.064344,2015-04-25 03:03:06.409
401769,2003809,Entire home/apt,,Riley Park,5,5.0,5.0,3.0,250.0,5.0,49.24531,-123.09536,2015-04-25 02:21:56.221
412119,2042485,Entire home/apt,,Mount Pleasant,20,5.0,4.0,1.0,125.0,7.0,49.257396,-123.099227,2015-04-25 03:55:35.577
413746,2058411,Private room,,Kitsilano,15,5.0,2.0,1.0,79.0,1.0,49.263888,-123.171855,2015-04-25 01:36:55.704
413841,2058974,Private room,,Mount Pleasant,43,5.0,2.0,1.0,79.0,2.0,49.267985,-123.113443,2015-04-25 02:57:56.820
415700,83871,Private room,,Renfrew-Collingwood,93,4.5,4.0,1.0,50.0,,49.234676,-123.055085,2015-04-25 03:52:52.105
416453,1318151,Entire home/apt,,Downtown Eastside,19,5.0,2.0,1.0,159.0,3.0,49.276762,-123.099254,2015-04-25 03:39:04.256
417047,2074212,Entire home/apt,,Downtown Eastside,59,5.0,,2.0,100.0,1.0,49.27567,-123.090724,2015-04-25 01:15:25.240
419437,989790,Private room,,Kensington-Cedar Cottage,43,4.5,2.0,1.0,70.0,1.0,49.252307,-123.06134,2015-04-25 02:25:33.053
424299,2109367,Private room,,Renfrew-Collingwood,1,5.0,2.0,1.0,88.0,1.0,49.24253,-123.053097,2015-04-25 02:23:47.282
433217,2152952,Entire home/apt,,Kitsilano,0,,,2.0,205.0,3.0,49.266735,-123.180802,2015-04-25 01:47:56.539
435442,777366,Entire home/apt,,Shaughnessy,9,4.0,,3.0,399.0,2.0,49.240998,-123.138628,2015-04-25 04:16:30.276
436020,1542854,Private room,,Renfrew-Collingwood,76,4.5,2.0,1.0,40.0,,49.241986,-123.0578,2015-04-25 01:38:53.691
438881,1405499,Private room,,Marpole,15,4.5,1.0,1.0,31.0,,49.206233,-123.136375,2015-04-25 02:14:47.556
441075,2121651,Entire home/apt,,Downtown Eastside,22,4.5,2.0,1.0,170.0,3.0,49.283977,-123.105276,2015-04-25 04:17:21.280
448104,179396,Entire home/apt,,West End,134,5.0,3.0,1.0,98.0,3.0,49.281453,-123.12582,2015-04-25 02:21:39.787
449903,1867493,Entire home/apt,,Downtown Eastside,11,4.5,,2.0,346.0,4.0,49.284175,-123.099561,2015-04-25 02:27:21.849
459472,2279541,Entire home/apt,,Kitsilano,105,4.5,2.0,1.0,115.0,2.0,49.268669,-123.152084,2015-04-25 03:49:34.680
459589,2284785,Entire home/apt,,West End,7,5.0,2.0,0.0,85.0,6.0,49.281922,-123.135997,2015-04-25 01:50:38.854
461370,1200456,Private room,,Killarney,22,4.5,5.0,1.0,57.0,2.0,49.22814,-123.031486,2015-04-25 01:42:55.155
461386,1200456,Private room,,Killarney,18,4.5,5.0,1.0,50.0,2.0,49.228457,-123.031213,2015-04-25 01:54:41.228
463075,812367,Entire home/apt,,Sunset,0,,2.0,1.0,94.0,6.0,49.230816,-123.102432,2015-04-25 04:03:49.940
475296,2356016,Entire home/apt,,Downtown,13,4.5,3.0,1.0,325.0,3.0,49.284422,-123.104873,2015-04-25 03:09:00.248
475510,2357583,Entire home/apt,,West End,8,5.0,5.0,2.0,139.0,4.0,49.28436,-123.125427,2015-04-25 02:33:25.672
477094,1344421,Private room,,Kensington-Cedar Cottage,48,4.5,2.0,1.0,30.0,3.0,49.241859,-123.068826,2015-04-25 03:13:59.070
479423,653208,Entire home/apt,,Kitsilano,16,4.5,2.0,1.0,100.0,7.0,49.264286,-123.17501,2015-04-25 03:34:34.817
482682,747063,Entire home/apt,,Kitsilano,10,4.5,,4.0,285.0,,49.262439,-123.180246,2015-04-25 02:37:09.144
483587,2394277,Entire home/apt,,West End,5,5.0,2.0,1.0,100.0,3.0,49.284426,-123.13193,2015-04-25 00:59:03.145
485225,103427,Entire home/apt,,West End,1,4.0,4.0,2.0,283.0,1.0,49.280823,-123.127064,2015-04-25 02:22:13.064
492333,2433607,Private room,,Mount Pleasant,45,4.5,2.0,1.0,74.0,1.0,49.266658,-123.104387,2015-04-25 01:33:08.709
496298,2451689,Entire home/apt,,Downtown,98,5.0,5.0,1.0,135.0,3.0,49.279959,-123.116836,2015-04-25 03:17:30.091
497641,2456973,Private room,,Fairview,15,4.5,1.0,1.0,80.0,5.0,49.258898,-123.129982,2015-04-25 04:09:22.780
498112,2459577,Entire home/apt,,Kensington-Cedar Cottage,10,4.5,,3.0,250.0,5.0,49.248698,-123.070025,2015-04-25 03:35:31.196
502295,2388787,Private room,,Grandview-Woodland,2,5.0,1.0,1.0,55.0,2.0,49.266312,-123.072722,2015-04-25 01:15:41.408
502388,1542854,Entire home/apt,,Renfrew-Collingwood,2,4.5,,3.0,245.0,,49.240722,-123.056465,2015-04-25 02:31:49.833
502488,2357583,Entire home/apt,,Downtown,3,5.0,5.0,1.0,129.0,7.0,49.286029,-123.122421,2015-04-25 03:56:36.696
503812,560892,Entire home/apt,,Downtown,1,4.0,3.0,1.0,200.0,5.0,49.282489,-123.117731,2015-04-25 01:00:25.167
503816,2058974,Entire home/apt,,Mount Pleasant,7,5.0,3.0,2.0,160.0,14.0,49.267609,-123.111783,2015-04-25 01:04:04.090
504154,2456973,Private room,,Shaughnessy,7,4.5,1.0,1.0,80.0,3.0,49.257054,-123.131738,2015-04-25 02:09:06.511
504427,1542854,Private room,,Renfrew-Collingwood,10,4.5,2.0,1.0,75.0,,49.240116,-123.055923,2015-04-25 02:23:57.282
506239,2495574,Private room,,Victoria-Fraserview,33,4.0,3.0,1.0,30.0,1.0,49.228028,-123.075579,2015-04-25 02:41:57.031
506278,1433307,Entire home/apt,,Downtown,34,5.0,2.0,1.0,155.0,3.0,49.280135,-123.11185,2015-04-25 03:14:36.174
506461,2492181,Entire home/apt,,Downtown Eastside,2,5.0,4.0,3.0,150.0,3.0,49.27859,-123.091138,2015-04-25 02:12:07.597
506638,1401631,Entire home/apt,,Riley Park,68,4.5,5.0,2.0,105.0,1.0,49.255267,-123.092176,2015-04-25 01:08:32.563
509698,2511469,Entire home/apt,,Riley Park,21,4.5,4.0,2.0,110.0,3.0,49.246107,-123.094928,2015-04-25 00:58:33.106
517566,2445432,Entire home/apt,,Downtown,1,4.5,4.0,2.0,240.0,4.0,49.275777,-123.122317,2015-04-25 03:34:18.415
519011,2495574,Private room,,Sunset,16,3.5,2.0,1.0,30.0,1.0,49.227508,-123.07937,2015-04-25 02:16:48.287
519047,2495574,Private room,,Victoria-Fraserview,6,4.5,1.0,1.0,30.0,1.0,49.230264,-123.076863,2015-04-25 02:48:37.660
521501,346006,Entire home/apt,,Grandview-Woodland,4,5.0,,3.0,300.0,3.0,49.280454,-123.064126,2015-04-25 01:20:00.687
523272,2572830,Entire home/apt,,South Cambie,10,4.5,,3.0,283.0,2.0,49.255293,-123.116925,2015-04-25 01:04:19.670
528429,2593078,Entire home/apt,,Fairview,5,5.0,4.0,2.0,200.0,5.0,49.258044,-123.11684,2015-04-25 01:32:32.913
529350,792635,Private room,,Downtown,45,5.0,2.0,1.0,90.0,2.0,49.277259,-123.12783,2015-04-25 03:39:42.722
532689,30899,Entire home/apt,,Downtown,13,4.5,,2.0,179.0,4.0,49.279325,-123.119669,2015-04-25 03:50:13.061
537812,2641267,Private room,,West End,22,5.0,2.0,1.0,50.0,1.0,49.280113,-123.136324,2015-04-25 03:52:42.616
540348,2655554,Entire home/apt,,Kensington-Cedar Cottage,4,5.0,,3.0,300.0,2.0,49.257795,-123.06397,2015-04-25 03:31:46.486
541592,735500,Private room,,Fairview,0,,2.0,1.0,135.0,1.0,49.264522,-123.142203,2015-04-25 03:02:09.780
548230,2495574,Private room,,Sunset,6,3.5,1.0,1.0,30.0,1.0,49.228735,-123.079323,2015-04-25 02:46:52.635
551061,2185708,Entire home/apt,,Downtown,13,4.0,3.0,1.0,160.0,2.0,49.276338,-123.121266,2015-04-25 03:00:32.037
556941,2738423,Entire home/apt,,Downtown Eastside,22,5.0,2.0,1.0,95.0,7.0,49.27765,-123.099269,2015-04-25 02:53:25.628
557357,525761,Entire home/apt,,Grandview-Woodland,97,5.0,2.0,1.0,85.0,5.0,49.278813,-123.062991,2015-04-25 01:33:06.751
557662,2741936,Entire home/apt,,Grandview-Woodland,17,5.0,2.0,1.0,100.0,2.0,49.262797,-123.072501,2015-04-25 02:12:32.971
557925,2504173,Private room,,South Cambie,0,,2.0,1.0,100.0,4.0,49.249997,-123.117965,2015-04-25 02:18:58.540
558078,2649612,Entire home/apt,,Strathcona,12,5.0,4.0,2.0,100.0,2.0,49.274248,-123.094825,2015-04-25 04:24:23.661
560200,2649612,Entire home/apt,,Strathcona,33,4.5,4.0,2.0,150.0,,49.274105,-123.099828,2015-04-25 01:53:13.699
560528,2756476,Entire home/apt,,Grandview-Woodland,0,,2.0,1.0,252.0,2.0,49.273152,-123.075512,2015-04-25 02:57:14.977
564476,698310,Entire home/apt,,Downtown,3,5.0,2.0,1.0,130.0,3.0,49.2747,-123.117877,2015-04-25 04:23:11.371
568934,2800010,Entire home/apt,,Fairview,10,4.5,2.0,1.0,90.0,7.0,49.266134,-123.131284,2015-04-25 02:20:00.320
569160,2799473,Entire home/apt,,West End,18,5.0,3.0,1.0,125.0,3.0,49.278803,-123.129676,2015-04-25 01:53:25.706
571063,1405649,Private room,,Kensington-Cedar Cottage,11,5.0,2.0,1.0,50.0,2.0,49.249078,-123.059291,2015-04-25 03:27:02.201
571500,30401,Entire home/apt,,Downtown,59,5.0,5.0,2.0,165.0,2.0,49.281567,-123.115166,2015-04-25 02:24:54.210
571599,2812978,Shared room,,Kitsilano,89,4.5,2.0,1.0,45.0,2.0,49.271058,-123.154553,2015-04-25 03:49:05.721
573614,560892,Entire home/apt,,West End,0,,2.0,1.0,313.0,5.0,49.287321,-123.126053,2015-04-25 03:20:30.743
573615,560892,Entire home/apt,,Downtown,2,5.0,4.0,2.0,351.0,5.0,49.288143,-123.125593,2015-04-25 03:20:55.949
573952,2824601,Entire home/apt,,Mount Pleasant,86,5.0,2.0,1.0,100.0,2.0,49.256926,-123.104005,2015-04-25 00:57:03.084
578216,2844150,Entire home/apt,,Downtown,7,5.0,4.0,2.0,156.0,7.0,49.273652,-123.101707,2015-04-25 03:16:14.793
581490,903641,Private room,,West End,33,5.0,2.0,1.0,65.0,2.0,49.283651,-123.138995,2015-04-25 02:30:13.024
582393,2868175,Private room,,Oakridge,2,,2.0,1.0,118.0,2.0,49.232063,-123.115507,2015-04-25 04:21:16.472
583340,2874644,Entire home/apt,,Downtown,6,5.0,2.0,1.0,189.0,5.0,49.279644,-123.108113,2015-04-25 03:19:04.926
589775,1796159,Entire home/apt,,Renfrew-Collingwood,8,5.0,,3.0,346.0,,49.233585,-123.055546,2015-04-25 03:49:30.596
590001,1279773,Entire home/apt,,Downtown Eastside,27,5.0,2.0,1.0,125.0,5.0,49.282096,-123.106937,2015-04-25 03:21:26.779
591346,2916785,Shared room,,Grandview-Woodland,7,5.0,3.0,1.0,70.0,1.0,49.266909,-123.073808,2015-04-25 04:16:06.951
591736,1748409,Private room,,Kensington-Cedar Cottage,45,4.5,2.0,1.0,60.0,1.0,49.255502,-123.057114,2015-04-25 02:35:03.087
591778,9187,Private room,,Kensington-Cedar Cottage,11,4.0,1.0,1.0,47.0,3.0,49.247716,-123.065095,2015-04-25 03:10:32.175
591782,9187,Private room,,Kensington-Cedar Cottage,8,4.0,2.0,1.0,72.0,3.0,49.248152,-123.067024,2015-04-25 03:13:41.093
591808,9187,Private room,,Kensington-Cedar Cottage,7,4.5,1.0,1.0,47.0,3.0,49.248293,-123.067218,2015-04-25 03:35:12.096
596093,2945934,Entire home/apt,,Mount Pleasant,34,5.0,4.0,1.0,120.0,3.0,49.261594,-123.102468,2015-04-25 02:39:17.496
596350,831892,Entire home/apt,,Downtown Eastside,38,4.5,4.0,2.0,110.0,5.0,49.281403,-123.087231,2015-04-25 02:40:39.420
596850,2951312,Private room,,Marpole,17,4.5,2.0,1.0,50.0,1.0,49.214337,-123.142584,2015-04-25 02:29:31.852
597996,2287667,Entire home/apt,,Mount Pleasant,142,5.0,2.0,1.0,115.0,2.0,49.264471,-123.100579,2015-04-25 04:11:18.429
600243,2962251,Entire home/apt,,Renfrew-Collingwood,71,4.5,,2.0,85.0,2.0,49.25387,-123.056243,2015-04-25 03:23:00.019
600917,2973584,Private room,,West End,0,,2.0,1.0,40.0,7.0,49.290689,-123.140478,2015-04-25 02:03:29.137
603121,2985664,Entire home/apt,,Mount Pleasant,27,5.0,2.0,1.0,100.0,2.0,49.265586,-123.103754,2015-04-25 04:15:36.387
609650,290387,Entire home/apt,,Hastings-Sunrise,2,4.5,4.0,2.0,103.0,7.0,49.278071,-123.049004,2015-04-25 02:30:00.043
609742,3023646,Entire home/apt,,Mount Pleasant,1,5.0,2.0,1.0,80.0,1.0,49.258848,-123.088749,2015-04-25 03:47:22.367
611848,2966302,Private room,,Downtown,70,5.0,2.0,1.0,85.0,2.0,49.27746,-123.116222,2015-04-25 01:03:52.713
614236,2981184,Private room,,Sunset,3,3.5,2.0,1.0,32.0,1.0,49.219694,-123.097383,2015-04-25 02:10:43.144
617174,3058819,Private room,,Fairview,29,4.5,2.0,1.0,100.0,1.0,49.266682,-123.129896,2015-04-25 03:54:44.887
618492,3064153,Entire home/apt,,Grandview-Woodland,3,5.0,4.0,2.0,148.0,4.0,49.272151,-123.064903,2015-04-25 04:23:00.854
618515,923428,Entire home/apt,,West End,30,5.0,2.0,,100.0,3.0,49.292211,-123.140364,2015-04-25 01:12:14.958
619566,3070377,Private room,,Grandview-Woodland,74,5.0,2.0,1.0,79.0,2.0,49.268944,-123.070151,2015-04-25 01:33:48.342
625396,3102862,Entire home/apt,,Kitsilano,55,5.0,4.0,1.0,169.0,2.0,49.270633,-123.184116,2015-04-25 04:17:49.769
628047,483861,Entire home/apt,,West End,47,5.0,2.0,0.0,89.0,7.0,49.2804,-123.136052,2015-04-25 01:59:26.158
635431,2366078,Entire home/apt,,West End,21,4.5,4.0,1.0,148.0,1.0,49.282367,-123.13301,2015-04-25 01:28:23.271
637617,3181196,Entire home/apt,,Grandview-Woodland,5,4.5,4.0,3.0,100.0,7.0,49.278266,-123.072368,2015-04-25 03:21:54.863
640554,2801046,Entire home/apt,,West End,33,5.0,2.0,1.0,148.0,4.0,49.279284,-123.135031,2015-04-25 01:30:34.198
642246,3209599,Entire home/apt,,West End,12,5.0,2.0,1.0,95.0,3.0,49.284524,-123.141802,2015-04-25 03:40:29.340
643848,3201123,Private room,,Downtown Eastside,8,5.0,2.0,1.0,149.0,3.0,49.283992,-123.106868,2015-04-25 01:04:08.404
645120,3229933,Entire home/apt,,Downtown Eastside,2,4.5,3.0,1.0,159.0,3.0,49.282563,-123.099478,2015-04-25 00:57:07.096
648026,893727,Entire home/apt,,Grandview-Woodland,23,5.0,2.0,1.0,80.0,5.0,49.269662,-123.068553,2015-04-25 02:09:21.915
652710,31122,Entire home/apt,,Downtown,7,4.0,4.0,2.0,213.0,4.0,49.279078,-123.105653,2015-04-25 03:14:49.926
652992,3282811,Entire home/apt,,Fairview,0,,4.0,1.0,149.0,2.0,49.257181,-123.131344,2015-04-25 03:35:51.418
654744,2796859,Entire home/apt,,West End,24,5.0,4.0,2.0,199.0,4.0,49.292624,-123.141429,2015-04-25 03:03:02.376
654763,2459577,Entire home/apt,,Kensington-Cedar Cottage,4,4.5,1.0,1.0,80.0,7.0,49.251449,-123.07335,2015-04-25 03:18:25.316
656861,222725,Entire home/apt,,Downtown,6,5.0,4.0,2.0,130.0,3.0,49.284799,-123.101803,2015-04-25 03:59:37.306
659905,2844444,Private room,,Shaughnessy,15,5.0,2.0,1.0,99.0,7.0,49.253737,-123.12862,2015-04-25 03:35:59.116
659986,84820,Private room,,South Cambie,3,4.5,2.0,1.0,95.0,1.0,49.243957,-123.119684,2015-04-25 01:10:59.514
663680,3347046,Entire home/apt,,West Point Grey,30,4.5,,2.0,239.0,3.0,49.270247,-123.205176,2015-04-25 02:42:29.195
664106,3362544,Entire home/apt,,Kitsilano,6,5.0,,4.0,550.0,5.0,49.26627,-123.183343,2015-04-25 01:30:15.744
664237,3355681,Private room,,West Point Grey,21,5.0,1.0,1.0,50.0,1.0,49.272894,-123.18557,2015-04-25 03:19:23.860
665233,84820,Private room,,South Cambie,9,4.5,1.0,1.0,59.0,1.0,49.244062,-123.118678,2015-04-25 02:57:39.808
666934,9187,Private room,,Kensington-Cedar Cottage,9,4.5,2.0,1.0,65.0,3.0,49.256545,-123.074772,2015-04-25 01:39:32.762
669298,84820,Private room,,South Cambie,4,4.5,2.0,1.0,110.0,1.0,49.24276,-123.118768,2015-04-25 02:29:50.162
670259,2818180,Private room,,Kensington-Cedar Cottage,13,4.5,2.0,1.0,60.0,1.0,49.26092,-123.072393,2015-04-25 01:37:44.288
672077,3408341,Private room,,Riley Park,3,4.5,2.0,1.0,80.0,1.0,49.236906,-123.11515,2015-04-25 01:57:12.985
673316,520997,Entire home/apt,,Downtown,53,5.0,4.0,2.0,95.0,3.0,49.280237,-123.123721,2015-04-25 01:25:21.904
674281,3423325,Entire home/apt,,Kensington-Cedar Cottage,8,4.5,,3.0,222.0,3.0,49.251452,-123.071008,2015-04-25 04:09:06.812
679569,3458841,Entire home/apt,,Riley Park,49,5.0,4.0,2.0,112.0,1.0,49.233949,-123.105682,2015-04-25 02:58:01.836
679614,391440,Entire home/apt,,Fairview,13,5.0,4.0,2.0,140.0,2.0,49.267188,-123.117997,2015-04-25 03:33:25.460
680123,391440,Private room,,Fairview,10,4.5,2.0,1.0,50.0,1.0,49.268824,-123.118371,2015-04-25 03:30:47.715
680412,3181196,Entire home/apt,,Grandview-Woodland,25,5.0,4.0,1.0,90.0,3.0,49.276407,-123.072244,2015-04-25 03:59:10.603
682108,3474918,Private room,,Downtown,100,5.0,2.0,1.0,104.0,2.0,49.276458,-123.102464,2015-04-25 02:38:39.282
685239,3494649,Entire home/apt,,Hastings-Sunrise,36,5.0,4.0,1.0,99.0,3.0,49.274838,-123.03704,2015-04-25 03:26:53.246
685666,3494649,Entire home/apt,,Hastings-Sunrise,4,4.0,4.0,2.0,250.0,2.0,49.276401,-123.037369,2015-04-25 02:15:17.185
688038,268742,Entire home/apt,,West End,14,4.5,2.0,1.0,135.0,2.0,49.279114,-123.137737,2015-04-25 03:14:17.640
689464,3522146,Private room,,Riley Park,4,4.5,2.0,1.0,74.0,2.0,49.243275,-123.102578,2015-04-25 01:41:59.303
694251,3552348,Entire home/apt,,West End,22,4.5,2.0,1.0,155.0,1.0,49.282444,-123.135794,2015-04-25 04:10:44.174
694255,3552348,Entire home/apt,,West End,42,4.5,2.0,1.0,155.0,1.0,49.279666,-123.137108,2015-04-25 04:14:13.347
698415,976326,Entire home/apt,,Kitsilano,6,4.5,4.0,2.0,130.0,14.0,49.269552,-123.179225,2015-04-25 01:34:45.715
698440,1813838,Entire home/apt,,Kitsilano,25,5.0,2.0,0.0,129.0,3.0,49.265028,-123.145789,2015-04-25 01:53:23.992
699143,3188094,Private room,,Hastings-Sunrise,12,4.5,2.0,1.0,32.0,3.0,49.264657,-123.049501,2015-04-25 01:03:29.488
699183,3188094,Private room,,Hastings-Sunrise,20,4.0,2.0,1.0,32.0,3.0,49.266789,-123.049642,2015-04-25 01:34:48.979
699593,3188094,Private room,,Hastings-Sunrise,21,3.5,3.0,1.0,30.0,3.0,49.265074,-123.04983,2015-04-25 03:43:09.937
703179,3246254,Private room,,Downtown,48,4.5,2.0,1.0,62.0,1.0,49.280845,-123.107775,2015-04-25 03:44:50.289
703200,653208,Entire home/apt,,Mount Pleasant,10,5.0,2.0,,125.0,3.0,49.258187,-123.091568,2015-04-25 04:02:08.812
708504,3638353,Entire home/apt,,West End,5,5.0,2.0,1.0,99.0,14.0,49.280067,-123.136367,2015-04-25 03:02:46.572
708827,3453881,Private room,,Kensington-Cedar Cottage,17,5.0,2.0,1.0,75.0,3.0,49.254039,-123.078887,2015-04-25 03:58:35.335
713271,3671073,Entire home/apt,,West End,18,4.5,2.0,1.0,110.0,7.0,49.28081,-123.136152,2015-04-25 01:41:28.217
713459,3672237,Entire home/apt,,Fairview,5,5.0,2.0,1.0,120.0,1.0,49.264481,-123.128601,2015-04-25 04:17:25.374
721993,3517077,Private room,,Grandview-Woodland,101,5.0,2.0,1.0,70.0,2.0,49.27816,-123.068258,2015-04-25 01:53:49.388
722375,3619838,Entire home/apt,,Downtown,7,5.0,4.0,2.0,100.0,3.0,49.277864,-123.11454,2015-04-25 03:40:44.270
722484,3731303,Entire home/apt,,Downtown,49,5.0,4.0,2.0,130.0,3.0,49.290195,-123.121868,2015-04-25 01:38:30.802
726753,64959,Entire home/apt,,West End,69,4.5,5.0,2.0,125.0,4.0,49.282415,-123.128929,2015-04-25 04:02:24.191
728107,250536,Private room,,Renfrew-Collingwood,16,4.5,2.0,1.0,67.0,1.0,49.255839,-123.038175,2015-04-25 01:30:56.925
732778,2277072,Entire home/apt,,Downtown,26,4.5,5.0,2.0,119.0,3.0,49.275656,-123.121391,2015-04-25 02:22:44.974
732895,179396,Entire home/apt,,Downtown,64,5.0,2.0,1.0,98.0,3.0,49.281954,-123.123834,2015-04-25 04:00:57.998
736244,3842332,Entire home/apt,,Kitsilano,92,4.5,3.0,1.0,119.0,2.0,49.267285,-123.185135,2015-04-25 04:17:34.431
737509,179396,Entire home/apt,,Downtown,105,5.0,5.0,2.0,148.0,,49.280156,-123.125351,2015-04-25 04:05:37.842
742943,912136,Private room,,Fairview,49,4.5,2.0,1.0,56.0,1.0,49.263164,-123.126434,2015-04-25 01:21:24.007
746408,3068644,Entire home/apt,,Grandview-Woodland,53,5.0,2.0,1.0,100.0,2.0,49.26246,-123.063668,2015-04-25 03:15:38.126
748038,3928279,Entire home/apt,,South Cambie,2,5.0,2.0,1.0,100.0,1.0,49.246138,-123.127086,2015-04-25 01:02:21.731
752479,3957583,Entire home/apt,,Hastings-Sunrise,51,5.0,2.0,1.0,84.0,3.0,49.286497,-123.048448,2015-04-25 02:13:01.508
754399,2826013,Entire home/apt,,Kitsilano,1,4.5,4.0,2.0,150.0,2.0,49.260292,-123.149794,2015-04-25 04:01:18.920
759040,3950034,Private room,,Grandview-Woodland,31,4.5,2.0,1.0,79.0,2.0,49.272201,-123.065678,2015-04-25 00:56:56.347
764212,1339688,Entire home/apt,,West End,52,4.5,2.0,1.0,113.0,,49.288327,-123.140369,2015-04-25 01:38:57.782
767661,4049008,Entire home/apt,,West End,0,,2.0,1.0,189.0,1.0,49.278313,-123.135544,2015-04-25 03:19:58.667
770896,4066775,Entire home/apt,,Sunset,0,,,5.0,200.0,7.0,49.214637,-123.101106,2015-04-25 02:00:13.607
779727,2935347,Entire home/apt,,West End,1,5.0,2.0,1.0,135.0,7.0,49.290135,-123.140304,2015-04-25 03:49:12.949
781153,4120058,Entire home/apt,,Dunbar Southlands,2,5.0,4.0,2.0,125.0,3.0,49.245554,-123.182226,2015-04-25 02:15:00.452
781358,4121137,Entire home/apt,,Fairview,2,5.0,2.0,1.0,130.0,5.0,49.265876,-123.136109,2015-04-25 01:34:10.880
781919,77361,Entire home/apt,,Riley Park,15,5.0,4.0,0.0,99.0,,49.251204,-123.107068,2015-04-25 02:13:23.913
784153,3211112,Entire home/apt,,Kitsilano,15,4.5,3.0,1.0,100.0,14.0,49.262425,-123.173705,2015-04-25 01:17:19.414
785297,3211112,Private room,,Kitsilano,16,5.0,2.0,1.0,76.0,14.0,49.263644,-123.174823,2015-04-25 02:58:22.615
785752,3211112,Entire home/apt,,Kitsilano,1,5.0,3.0,2.0,180.0,14.0,49.262956,-123.173499,2015-04-25 02:07:17.088
787980,3258203,Entire home/apt,,Downtown,13,5.0,4.0,1.0,164.0,4.0,49.278138,-123.117361,2015-04-25 01:06:41.538
788084,3724373,Private room,,Arbutus Ridge,0,,4.0,1.0,114.0,1.0,49.238616,-123.15632,2015-04-25 02:31:07.418
791518,3188094,Private room,,Hastings-Sunrise,6,4.0,2.0,1.0,40.0,3.0,49.266199,-123.050566,2015-04-25 04:00:18.648
791532,3188094,Private room,,Hastings-Sunrise,4,4.0,2.0,1.0,40.0,3.0,49.265305,-123.049782,2015-04-25 04:11:10.873
794655,4186959,Entire home/apt,,Kerrisdale,15,4.5,3.0,1.0,110.0,3.0,49.229394,-123.156084,2015-04-25 01:21:09.518
795658,4191094,Entire home/apt,,Fairview,0,,1.0,1.0,175.0,5.0,49.263086,-123.127278,2015-04-25 01:05:15.928
795963,4191094,Entire home/apt,,Kitsilano,2,5.0,,3.0,450.0,5.0,49.261081,-123.148256,2015-04-25 01:43:40.351
795978,4191094,Entire home/apt,,Downtown,4,3.5,4.0,2.0,325.0,5.0,49.275269,-123.115862,2015-04-25 01:54:49.062
795995,4191094,Entire home/apt,,Fairview,2,,4.0,2.0,375.0,5.0,49.262883,-123.128181,2015-04-25 02:09:35.897
796005,4191094,Entire home/apt,,Downtown,0,,1.0,1.0,125.0,5.0,49.279587,-123.116812,2015-04-25 02:18:35.781
796016,4191094,Entire home/apt,,Downtown,3,4.5,4.0,2.0,275.0,5.0,49.284401,-123.115907,2015-04-25 02:27:34.549
