room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7616753,2478327.0,Entire home/apt,,Kensington-Cedar Cottage,15,4.5,2.0,1.0,45.0,2.0,49.244019,-123.05998,2016-01-17 20:54:35.069587
1856310,7357386.0,Entire home/apt,,Kitsilano,57,5.0,2.0,0.0,78.0,1.0,49.263741,-123.168876,2016-01-17 20:54:28.082001
9559952,3282811.0,Private room,,Shaughnessy,0,,2.0,1.0,96.0,1.0,49.239374,-123.140104,2016-01-17 20:54:18.515542
7135423,4212226.0,Private room,,Kensington-Cedar Cottage,1,4.0,2.0,1.0,32.0,1.0,49.259084,-123.065512,2016-01-17 20:54:13.954650
6715305,35158381.0,Entire home/apt,,Kitsilano,1,5.0,3.0,1.0,99.0,3.0,49.26366,-123.171674,2016-01-17 20:54:11.606216
3422597,5422969.0,Entire home/apt,,Dunbar Southlands,25,5.0,4.0,1.0,160.0,3.0,49.255174,-123.185493,2016-01-17 20:54:06.523097
8539131,44955385.0,Private room,,Kitsilano,0,,1.0,1.0,43.0,1.0,49.262452,-123.155904,2016-01-17 20:53:59.549821
3057854,15564956.0,Entire home/apt,,Fairview,15,4.5,5.0,2.0,75.0,30.0,49.269708,-123.145483,2016-01-17 20:53:42.269336
6767932,35431100.0,Entire home/apt,,Mount Pleasant,1,5.0,2.0,1.0,78.0,20.0,49.271022,-123.102049,2016-01-17 20:53:39.351635
5638554,29221621.0,Entire home/apt,,Mount Pleasant,13,4.5,4.0,2.0,117.0,2.0,49.264013,-123.099069,2016-01-17 20:53:19.219179
7764603,40834861.0,Entire home/apt,,Dunbar Southlands,0,,5.0,2.0,213.0,3.0,49.238543,-123.17965,2016-01-17 20:53:09.819980
7053235,1533645.0,Shared room,,Renfrew-Collingwood,1,5.0,3.0,1.0,38.0,1.0,49.251798,-123.026421,2016-01-17 20:53:04.073380
9684118,18762265.0,Entire home/apt,,West End,3,4.5,2.0,1.0,57.0,,49.284694,-123.132897,2016-01-17 20:52:51.336183
7884651,3872617.0,Entire home/apt,,South Cambie,2,5.0,2.0,1.0,53.0,3.0,49.25298,-123.126377,2016-01-17 20:52:47.772435
10587911,44223677.0,Entire home/apt,,Riley Park,0,,,3.0,354.0,3.0,49.237044,-123.098724,2016-01-17 20:52:43.115055
9609410,49721014.0,Private room,,West End,0,,4.0,1.0,71.0,3.0,49.28644,-123.130062,2016-01-17 20:52:36.693351
7788366,40985708.0,Private room,,Victoria-Fraserview,5,3.5,3.0,1.0,23.0,1.0,49.231819,-123.064692,2016-01-17 20:52:30.455431
6200476,9510958.0,Entire home/apt,,Dunbar Southlands,0,,4.0,1.0,125.0,1.0,49.255833,-123.187696,2016-01-17 20:52:17.349529
6871264,35643366.0,Entire home/apt,,Downtown,1,5.0,2.0,1.0,213.0,1.0,49.279549,-123.120226,2016-01-17 20:52:14.461092
8370921,24809826.0,Private room,,Riley Park,0,,2.0,1.0,50.0,2.0,49.2544,-123.110177,2016-01-17 20:52:00.324949
4896321,6051853.0,Private room,,Renfrew-Collingwood,5,5.0,2.0,1.0,26.0,1.0,49.235751,-123.05232,2016-01-17 20:51:48.851028
6780150,32855272.0,Private room,,Sunset,6,4.0,,1.0,32.0,1.0,49.224578,-123.097631,2016-01-17 20:51:29.922653
10123534,35244966.0,Entire home/apt,,Downtown,1,3.0,3.0,1.0,106.0,1.0,49.278131,-123.108813,2016-01-17 20:51:22.346206
10065,32190.0,Entire home/apt,,Downtown,5,4.5,2.0,1.0,155.0,4.0,49.276375,-123.121284,2016-01-17 20:51:07.995874
5242001,27130022.0,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,92.0,7.0,49.271089,-123.104315,2016-01-17 20:51:03.337928
7012724,36762468.0,Entire home/apt,,Downtown,35,5.0,,3.0,133.0,1.0,49.288164,-123.125385,2016-01-17 20:50:59.710486
10499030,7336501.0,Entire home/apt,,Kitsilano,0,,4.0,2.0,120.0,3.0,49.272608,-123.148309,2016-01-17 20:50:40.506126
7463515,2851293.0,Private room,,Downtown,46,5.0,2.0,1.0,50.0,1.0,49.28003,-123.120207,2016-01-17 20:50:38.112223
7697831,40431006.0,Entire home/apt,,Downtown,21,5.0,2.0,1.0,70.0,1.0,49.277119,-123.127528,2016-01-17 20:50:09.693781
5525145,7709017.0,Entire home/apt,,Downtown Eastside,57,4.5,2.0,1.0,60.0,1.0,49.282188,-123.101326,2016-01-17 20:50:05.385372
8609009,928492.0,Shared room,,Fairview,0,,1.0,1.0,106.0,1.0,49.263163,-123.132216,2016-01-17 20:49:59.082302
4041954,20958875.0,Entire home/apt,,Mount Pleasant,61,5.0,4.0,1.0,67.0,4.0,49.260127,-123.083533,2016-01-17 20:49:56.867886
4662415,24124066.0,Entire home/apt,,Kensington-Cedar Cottage,0,,4.0,2.0,135.0,3.0,49.237864,-123.067371,2016-01-17 20:47:53.825435
7046354,7183297.0,Private room,,Kitsilano,7,4.5,2.0,1.0,39.0,1.0,49.268894,-123.181204,2016-01-17 20:47:43.830152
3844239,19814499.0,Entire home/apt,,Downtown,19,4.5,4.0,2.0,78.0,3.0,49.276386,-123.116458,2016-01-17 20:47:41.549698
609650,290387.0,Entire home/apt,,Hastings-Sunrise,2,4.5,4.0,2.0,73.0,7.0,49.278071,-123.049004,2016-01-17 20:47:29.175930
8551953,45016501.0,Private room,,Fairview,0,,1.0,1.0,142.0,1.0,49.262417,-123.131628,2016-01-17 20:47:20.588494
7203840,37720463.0,Private room,,Kitsilano,7,4.5,2.0,1.0,32.0,1.0,49.268146,-123.174123,2016-01-17 20:47:11.671642
4296539,334012.0,Entire home/apt,,Mount Pleasant,0,,4.0,2.0,67.0,1.0,49.264459,-123.100633,2016-01-17 20:47:08.579507
9299057,37275312.0,Private room,,Victoria-Fraserview,0,,1.0,1.0,25.0,1.0,49.21487,-123.074318,2016-01-17 20:46:56.624843
4429484,22994270.0,Entire home/apt,,Kitsilano,1,5.0,2.0,1.0,86.0,1.0,49.27336,-123.145973,2016-01-17 20:46:26.650350
8275852,39152697.0,Entire home/apt,,Fairview,9,5.0,3.0,1.0,63.0,3.0,49.262093,-123.129328,2016-01-17 20:46:21.960769
6823338,35737786.0,Entire home/apt,,Mount Pleasant,1,1.0,2.0,1.0,64.0,2.0,49.264097,-123.102276,2016-01-17 20:46:19.351454
4483388,1658741.0,Entire home/apt,,Riley Park,7,5.0,,3.0,142.0,2.0,49.242131,-123.091534,2016-01-17 20:46:12.565520
6730306,9450833.0,Entire home/apt,,Grandview-Woodland,1,5.0,2.0,1.0,101.0,1.0,49.275415,-123.066112,2016-01-17 20:46:05.909228
1434232,4168586.0,Entire home/apt,,Downtown,52,4.5,2.0,1.0,70.0,2.0,49.277314,-123.107926,2016-01-17 20:45:54.482665
7088725,20045707.0,Private room,,West End,6,5.0,1.0,1.0,39.0,1.0,49.28258,-123.135978,2016-01-17 20:45:10.931751
10390792,22731299.0,Entire home/apt,,Downtown,0,,4.0,2.0,200.0,3.0,49.276951,-123.127233,2016-01-17 20:44:51.159112
5602997,28884211.0,Entire home/apt,,Grandview-Woodland,35,5.0,4.0,2.0,113.0,1.0,49.27769,-123.064895,2016-01-17 20:44:48.397114
1422750,7657825.0,Private room,,Killarney,9,5.0,1.0,1.0,50.0,15.0,49.212883,-123.026642,2016-01-17 20:44:44.355236
8187343,8627129.0,Entire home/apt,,Sunset,0,,4.0,2.0,109.0,1.0,49.227094,-123.101508,2016-01-17 20:44:40.479230
9346054,4139796.0,Private room,,Downtown,1,5.0,2.0,1.0,39.0,2.0,49.279391,-123.109829,2016-01-17 20:44:28.485449
7565125,39664323.0,Private room,,West End,7,4.5,2.0,1.0,63.0,1.0,49.282477,-123.136096,2016-01-17 20:44:24.456155
2039187,10319459.0,Entire home/apt,,Mount Pleasant,19,4.5,2.0,1.0,63.0,2.0,49.258559,-123.080195,2016-01-17 20:44:11.854738
1021669,5623565.0,Entire home/apt,,Downtown,70,4.5,2.0,1.0,64.0,4.0,49.278703,-123.127321,2016-01-17 20:44:01.421973
6751549,12487338.0,Entire home/apt,,Killarney,6,5.0,,3.0,156.0,1.0,49.215043,-123.0408,2016-01-17 20:43:50.868280
5442788,6835788.0,Entire home/apt,,Downtown,11,5.0,3.0,1.0,106.0,2.0,49.280741,-123.125436,2016-01-17 20:43:41.608050
6290300,24095502.0,Entire home/apt,,Downtown,28,4.5,2.0,1.0,81.0,1.0,49.290891,-123.122555,2016-01-17 20:43:39.203091
7350846,6051702.0,Private room,,Oakridge,5,4.5,2.0,1.0,23.0,3.0,49.23262,-123.110257,2016-01-17 20:43:33.018398
10523480,5581249.0,Entire home/apt,,West End,0,,2.0,0.0,71.0,2.0,49.286848,-123.135355,2016-01-17 20:43:28.964932
6228268,32308273.0,Entire home/apt,,Sunset,60,4.5,5.0,1.0,70.0,1.0,49.230142,-123.103452,2016-01-17 20:43:14.774915
3647087,18429450.0,Entire home/apt,,Downtown,112,5.0,,2.0,191.0,2.0,49.277641,-123.118817,2016-01-17 20:43:04.064961
9282728,48205708.0,Entire home/apt,,Kitsilano,2,5.0,3.0,1.0,60.0,2.0,49.267503,-123.176321,2016-01-17 20:43:01.189264
5607973,21229634.0,Entire home/apt,,West End,16,5.0,4.0,1.0,106.0,2.0,49.281278,-123.128197,2016-01-17 20:42:28.348378
10388179,45248396.0,Private room,,Kensington-Cedar Cottage,0,,1.0,1.0,28.0,1.0,49.242143,-123.070186,2016-01-17 20:42:19.199732
6461288,3120923.0,Entire home/apt,,Fairview,15,5.0,4.0,2.0,120.0,1.0,49.257146,-123.119608,2016-01-17 20:42:16.137902
5047990,7960711.0,Entire home/apt,,Fairview,1,4.0,4.0,2.0,141.0,2.0,49.266236,-123.119775,2016-01-17 20:41:56.367244
7365327,26510197.0,Entire home/apt,,Fairview,0,,,2.0,213.0,1.0,49.262098,-123.145597,2016-01-17 20:41:52.833843
2041582,1728615.0,Entire home/apt,,Kitsilano,40,5.0,4.0,2.0,92.0,3.0,49.274684,-123.146421,2016-01-17 20:41:46.042577
980539,4284065.0,Private room,,Downtown,91,4.5,2.0,1.0,78.0,1.0,49.275425,-123.122944,2016-01-17 20:41:41.566085
3406242,7462801.0,Entire home/apt,,Mount Pleasant,9,5.0,4.0,1.0,65.0,1.0,49.263141,-123.086966,2016-01-17 20:41:37.866355
6461740,2151711.0,Entire home/apt,,Mount Pleasant,5,4.5,4.0,1.0,71.0,2.0,49.258888,-123.10306,2016-01-17 20:41:34.319283
118882,30899.0,Entire home/apt,,Downtown,13,4.5,4.0,1.0,58.0,30.0,49.280269,-123.117316,2016-01-17 20:41:31.282425
682108,3474918.0,Private room,,Downtown,160,5.0,2.0,1.0,89.0,2.0,49.276458,-123.102464,2016-01-17 20:41:18.622899
7763839,5469649.0,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,54.0,3.0,49.25886,-123.099342,2016-01-17 20:41:05.896116
10253508,7305426.0,Private room,,Riley Park,0,,2.0,1.0,35.0,3.0,49.254955,-123.098605,2016-01-17 20:41:02.870175
4738496,818395.0,Entire home/apt,,West End,0,,2.0,1.0,56.0,3.0,49.290127,-123.140168,2016-01-17 20:40:51.341631
9515931,9723161.0,Entire home/apt,,Hastings-Sunrise,2,5.0,3.0,1.0,53.0,3.0,49.264213,-123.053031,2016-01-17 20:40:44.188229
6935977,6469597.0,Private room,,Kitsilano,1,5.0,2.0,1.0,50.0,1.0,49.265325,-123.160103,2016-01-17 20:40:41.247779
998673,5488816.0,Entire home/apt,,Kitsilano,3,4.5,4.0,2.0,96.0,1.0,49.269027,-123.153703,2016-01-17 20:40:36.384246
3219241,14889129.0,Entire home/apt,,Mount Pleasant,21,5.0,2.0,0.0,60.0,3.0,49.261411,-123.108982,2016-01-17 20:40:31.087987
6602970,406594.0,Entire home/apt,,Mount Pleasant,2,5.0,3.0,1.0,96.0,4.0,49.270259,-123.103416,2016-01-17 20:40:09.867511
8117688,16308860.0,Private room,,West End,16,4.5,2.0,1.0,43.0,2.0,49.282397,-123.127795,2016-01-17 20:40:04.590217
8650746,9214271.0,Entire home/apt,,Dunbar Southlands,11,4.5,,3.0,106.0,1.0,49.236166,-123.178964,2016-01-17 20:40:01.610188
6810563,29577971.0,Private room,,Kitsilano,5,5.0,1.0,1.0,43.0,2.0,49.270624,-123.161814,2016-01-17 20:39:55.798942
4616620,262819.0,Entire home/apt,,Grandview-Woodland,3,4.5,,4.0,135.0,2.0,49.266771,-123.063261,2016-01-17 20:39:48.109456
7148818,37178749.0,Shared room,,West End,0,,2.0,1.0,213.0,1.0,49.284586,-123.124314,2016-01-17 20:39:45.176843
8169597,692984.0,Private room,,Downtown,0,,1.0,1.0,50.0,1.0,49.277002,-123.122235,2016-01-17 20:39:41.033187
8792172,850034.0,Private room,,Downtown,1,5.0,2.0,1.0,60.0,2.0,49.273254,-123.125209,2016-01-17 20:39:25.269975
6262963,2172574.0,Entire home/apt,,Mount Pleasant,8,5.0,4.0,2.0,141.0,5.0,49.268606,-123.101895,2016-01-17 20:39:20.020068
9883846,1311952.0,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,59.0,14.0,49.264459,-123.085289,2016-01-17 20:39:10.268500
8655058,9613665.0,Private room,,South Cambie,0,,2.0,1.0,71.0,2.0,49.236952,-123.12786,2016-01-17 20:39:07.056340
7055908,36481661.0,Entire home/apt,,Downtown,28,4.5,5.0,2.0,106.0,3.0,49.280427,-123.107882,2016-01-17 20:39:00.453149
6187941,6887813.0,Entire home/apt,,Downtown,1,4.0,2.0,1.0,106.0,5.0,49.279713,-123.120449,2016-01-17 20:38:58.366700
708827,3453881.0,Private room,,Kensington-Cedar Cottage,26,5.0,2.0,1.0,46.0,3.0,49.254039,-123.078887,2016-01-17 20:38:49.293264
2109035,10571680.0,Private room,,Kitsilano,4,5.0,1.0,1.0,56.0,2.0,49.267324,-123.1613,2016-01-17 20:38:45.926195
9888486,10646112.0,Entire home/apt,,Oakridge,0,,2.0,1.0,57.0,1.0,49.231552,-123.12785,2016-01-17 20:38:26.452135
8169266,43115146.0,Entire home/apt,,Riley Park,4,5.0,3.0,1.0,106.0,2.0,49.255053,-123.100637,2016-01-17 20:38:22.161422
282419,1178426.0,Private room,,Downtown,18,4.5,2.0,1.0,53.0,3.0,49.282103,-123.122951,2016-01-17 20:38:12.551516
7717732,943730.0,Private room,,Kensington-Cedar Cottage,8,5.0,2.0,1.0,50.0,1.0,49.259261,-123.074516,2016-01-17 20:38:06.952291
4468970,22249347.0,Entire home/apt,,Downtown,6,5.0,3.0,1.0,70.0,2.0,49.279154,-123.127284,2016-01-17 20:38:04.719132
4751864,12385999.0,Entire home/apt,,West End,0,,5.0,1.0,142.0,1.0,49.287324,-123.136022,2016-01-17 20:37:57.293079
1937255,9288157.0,Entire home/apt,,Grandview-Woodland,57,4.5,4.0,1.0,71.0,2.0,49.277638,-123.066416,2016-01-17 20:37:54.105300
2022259,10393264.0,Entire home/apt,,Mount Pleasant,5,5.0,4.0,2.0,124.0,7.0,49.268756,-123.114452,2016-01-17 20:37:48.495170
528429,2593078.0,Entire home/apt,,Fairview,8,5.0,4.0,2.0,142.0,5.0,49.258044,-123.11684,2016-01-17 20:37:46.905037
6601846,29467337.0,Entire home/apt,,Marpole,10,3.5,,2.0,57.0,1.0,49.216346,-123.108983,2016-01-17 20:37:24.631939
8633414,33612893.0,Private room,,Mount Pleasant,0,,3.0,1.0,71.0,1.0,49.259897,-123.112177,2016-01-17 20:37:20.123812
9650348,49891244.0,Entire home/apt,,Riley Park,0,,4.0,2.0,106.0,7.0,49.248831,-123.098029,2016-01-17 20:37:12.745215
9067004,47293203.0,Shared room,,Mount Pleasant,0,,,1.0,106.0,1.0,49.256885,-123.105603,2016-01-17 20:36:55.812135
7535789,39385667.0,Entire home/apt,,Strathcona,2,5.0,2.0,1.0,96.0,2.0,49.268817,-123.099959,2016-01-17 20:36:49.071572
6154737,28890849.0,Entire home/apt,,Riley Park,0,,,4.0,325.0,5.0,49.243312,-123.091008,2016-01-17 20:36:45.552238
435442,777366.0,Entire home/apt,,Shaughnessy,14,4.5,,3.0,283.0,2.0,49.240998,-123.138628,2016-01-17 20:36:42.701283
4199429,6051130.0,Entire home/apt,,Downtown,13,5.0,3.0,1.0,283.0,1.0,49.284293,-123.104541,2016-01-17 20:36:31.966970
7500160,1011792.0,Entire home/apt,,Kensington-Cedar Cottage,8,4.5,4.0,1.0,74.0,4.0,49.248486,-123.082037,2016-01-17 20:36:24.582186
556941,2738423.0,Entire home/apt,,Downtown Eastside,28,5.0,2.0,1.0,56.0,7.0,49.27765,-123.099269,2016-01-17 20:36:17.879212
8172854,43132121.0,Entire home/apt,,Renfrew-Collingwood,0,,4.0,1.0,150.0,1.0,49.235592,-123.025482,2016-01-17 20:36:10.177451
8609584,19254342.0,Entire home/apt,,Downtown,7,4.5,2.0,0.0,73.0,1.0,49.277038,-123.118601,2016-01-17 20:36:06.817904
9221851,5093610.0,Entire home/apt,,Kitsilano,1,5.0,4.0,1.0,81.0,3.0,49.265368,-123.148585,2016-01-17 20:36:04.365778
7458064,4701785.0,Entire home/apt,,Downtown,1,5.0,4.0,2.0,64.0,14.0,49.279135,-123.108147,2016-01-17 20:35:51.779019
8460525,21058084.0,Entire home/apt,,Grandview-Woodland,0,,2.0,1.0,71.0,5.0,49.26623,-123.064196,2016-01-17 20:35:49.155756
4735067,12612820.0,Entire home/apt,,Downtown,0,,2.0,1.0,106.0,2.0,49.280298,-123.119251,2016-01-17 20:35:30.402352
7476994,39152697.0,Entire home/apt,,Fairview,20,5.0,3.0,1.0,63.0,3.0,49.261047,-123.127282,2016-01-17 20:35:26.357556
9925522,47596245.0,Entire home/apt,,Downtown,0,,,2.0,107.0,5.0,49.279502,-123.116726,2016-01-17 20:35:22.672646
7583798,39769945.0,Entire home/apt,,West End,1,3.0,4.0,1.0,89.0,1.0,49.28522,-123.137331,2016-01-17 20:35:14.121135
1763018,9245189.0,Private room,,Downtown,12,5.0,2.0,1.0,70.0,1.0,49.283991,-123.11776,2016-01-17 20:35:03.679639
1229714,1200456.0,Entire home/apt,,Downtown,0,,4.0,1.0,99.0,2.0,49.284291,-123.115698,2016-01-17 20:35:01.009613
10124837,1274856.0,Entire home/apt,,Grandview-Woodland,0,,4.0,2.0,78.0,1.0,49.27874,-123.065094,2016-01-17 20:34:53.228485
70453,56709.0,Entire home/apt,,Downtown Eastside,1,5.0,4.0,2.0,213.0,7.0,49.279467,-123.087521,2016-01-17 20:34:35.076495
3749924,13971467.0,Entire home/apt,,Downtown,2,5.0,2.0,1.0,99.0,3.0,49.277611,-123.11714,2016-01-17 20:34:31.383531
7860202,40984901.0,Private room,,Marpole,5,5.0,2.0,1.0,37.0,1.0,49.211334,-123.111975,2016-01-17 20:34:11.847395
8579630,18883580.0,Private room,,Kerrisdale,0,,,1.0,390.0,5.0,49.223381,-123.153466,2016-01-17 20:34:08.149426
7385632,8258129.0,Private room,,Kitsilano,2,5.0,2.0,1.0,56.0,2.0,49.262382,-123.181158,2016-01-17 20:34:05.380940
9924109,7336501.0,Private room,,Kitsilano,0,,2.0,1.0,57.0,2.0,49.272247,-123.14852,2016-01-17 20:33:49.647255
8536330,6920379.0,Entire home/apt,,Kitsilano,0,,,4.0,198.0,5.0,49.274784,-123.148285,2016-01-17 20:33:47.512453
9562576,19059944.0,Entire home/apt,,Downtown,1,5.0,4.0,1.0,113.0,2.0,49.276189,-123.124769,2016-01-17 20:33:43.190876
5007302,15527747.0,Entire home/apt,,Kerrisdale,0,,,3.0,213.0,1.0,49.227397,-123.170616,2016-01-17 20:33:35.918155
591808,9187.0,Private room,,Kensington-Cedar Cottage,9,4.5,1.0,1.0,27.0,3.0,49.248293,-123.067218,2016-01-17 20:33:15.900841
9634770,49827321.0,Entire home/apt,,Grandview-Woodland,0,,3.0,1.0,60.0,7.0,49.281058,-123.060062,2016-01-17 20:32:46.988654
10228607,46783072.0,Entire home/apt,,West End,0,,4.0,2.0,77.0,2.0,49.287594,-123.126614,2016-01-17 20:32:33.258166
1767577,9286638.0,Entire home/apt,,Kitsilano,23,4.0,2.0,0.0,162.0,1.0,49.270195,-123.166183,2016-01-17 20:32:29.900534
9717364,27295523.0,Entire home/apt,,Hastings-Sunrise,1,5.0,2.0,1.0,43.0,1.0,49.276451,-123.053952,2016-01-17 20:32:26.341880
8867609,3092935.0,Entire home/apt,,West End,12,5.0,2.0,0.0,51.0,5.0,49.279323,-123.132968,2016-01-17 20:32:07.705451
3431567,15247430.0,Shared room,,Kensington-Cedar Cottage,54,5.0,1.0,1.0,21.0,1.0,49.241065,-123.083181,2016-01-17 20:31:52.176497
1931359,9998047.0,Entire home/apt,,Kensington-Cedar Cottage,0,,2.0,1.0,46.0,4.0,49.260727,-123.070983,2016-01-17 20:31:43.993304
9199197,20990160.0,Entire home/apt,,Mount Pleasant,1,5.0,3.0,1.0,91.0,1.0,49.257561,-123.088316,2016-01-17 20:31:25.717956
4568675,12909023.0,Private room,,Kitsilano,33,4.5,2.0,1.0,38.0,1.0,49.264618,-123.166278,2016-01-17 20:31:12.894535
8783019,46037158.0,Private room,,Dunbar Southlands,0,,1.0,1.0,35.0,1.0,49.24257,-123.177463,2016-01-17 20:30:58.491258
7762089,40816188.0,Entire home/apt,,West End,2,5.0,1.0,1.0,45.0,4.0,49.285741,-123.130329,2016-01-17 20:30:55.566316
6831970,35791402.0,Entire home/apt,,Fairview,11,4.5,4.0,0.0,78.0,1.0,49.261139,-123.132154,2016-01-17 20:30:52.474883
3801271,2631592.0,Entire home/apt,,Kitsilano,13,4.5,3.0,1.0,106.0,2.0,49.273772,-123.158768,2016-01-17 20:30:34.720770
2944104,7338933.0,Entire home/apt,,Downtown,53,4.5,2.0,1.0,47.0,30.0,49.276104,-123.11707,2016-01-17 20:30:27.640403
6975013,3426960.0,Entire home/apt,,Mount Pleasant,3,4.5,2.0,0.0,106.0,3.0,49.264449,-123.100577,2016-01-17 20:30:22.914722
7791936,40987634.0,Entire home/apt,,Fairview,6,5.0,4.0,2.0,117.0,2.0,49.261697,-123.125317,2016-01-17 20:30:16.349629
9371774,48625275.0,Private room,,Downtown,1,5.0,2.0,1.0,48.0,1.0,49.27777,-123.123465,2016-01-17 20:30:11.547700
6912562,573014.0,Private room,,South Cambie,6,5.0,1.0,1.0,30.0,1.0,49.251677,-123.121097,2016-01-17 20:29:48.656679
6021380,31208324.0,Entire home/apt,,Downtown Eastside,13,5.0,4.0,2.0,145.0,4.0,49.280502,-123.099437,2016-01-17 20:29:38.220055
304875,1568777.0,Entire home/apt,,Downtown,42,5.0,3.0,1.0,117.0,2.0,49.284019,-123.103849,2016-01-17 20:29:25.408679
8866665,46410436.0,Entire home/apt,,Kensington-Cedar Cottage,0,,,4.0,106.0,4.0,49.240037,-123.087525,2016-01-17 20:29:22.210484
688828,1465740.0,Entire home/apt,,Kitsilano,4,5.0,,3.0,183.0,3.0,49.270626,-123.179979,2016-01-17 20:29:18.043516
8344782,43986148.0,Entire home/apt,,Downtown,9,4.0,,3.0,248.0,1.0,49.274067,-123.112884,2016-01-17 20:28:45.061250
4401721,21573772.0,Entire home/apt,,Downtown Eastside,3,4.5,5.0,2.0,128.0,5.0,49.278043,-123.097592,2016-01-17 20:28:31.507584
6634594,32637133.0,Entire home/apt,,Fairview,6,4.5,2.0,1.0,64.0,2.0,49.266901,-123.143524,2016-01-17 20:28:28.854074
6897283,36141263.0,Private room,,Dunbar Southlands,11,5.0,5.0,1.0,110.0,3.0,49.255963,-123.180753,2016-01-17 20:28:03.205170
6408841,33425873.0,Private room,,Downtown,9,5.0,2.0,1.0,43.0,1.0,49.279986,-123.108458,2016-01-17 20:27:58.476273
9737825,1340389.0,Private room,,Hastings-Sunrise,0,,2.0,1.0,35.0,1.0,49.278177,-123.050696,2016-01-17 20:27:40.716131
4191045,20933433.0,Entire home/apt,,Mount Pleasant,1,4.0,4.0,1.0,74.0,5.0,49.259376,-123.110743,2016-01-17 20:27:20.377639
6248033,3092935.0,Entire home/apt,,West End,22,5.0,2.0,1.0,49.0,5.0,49.280645,-123.136473,2016-01-17 20:27:17.528124
10452936,16219821.0,Entire home/apt,,West End,0,,2.0,1.0,71.0,1.0,49.286268,-123.127585,2016-01-17 20:27:14.442072
3766539,3522146.0,Entire home/apt,,Riley Park,1,,,2.0,109.0,2.0,49.241238,-123.103023,2016-01-17 20:27:09.056898
8240439,4795850.0,Entire home/apt,,Downtown,10,4.5,,2.0,96.0,1.0,49.288493,-123.119599,2016-01-17 20:26:56.028913
852871,4437470.0,Entire home/apt,,Downtown,141,5.0,3.0,1.0,96.0,3.0,49.28061,-123.125432,2016-01-17 20:26:50.199678
8714050,24946754.0,Entire home/apt,,Kitsilano,2,4.5,2.0,0.0,39.0,1.0,49.264288,-123.159639,2016-01-17 20:26:36.404764
2592307,13270979.0,Private room,,South Cambie,123,5.0,2.0,1.0,67.0,1.0,49.248484,-123.115734,2016-01-17 20:26:33.855631
10618736,54802818.0,Shared room,,West End,0,,1.0,1.0,29.0,1.0,49.282651,-123.133468,2016-01-17 20:26:28.068337
8293383,5266711.0,Private room,,Mount Pleasant,0,,2.0,1.0,53.0,1.0,49.25866,-123.091796,2016-01-17 20:26:25.724090
9346040,25611166.0,Entire home/apt,,Downtown,0,,2.0,1.0,78.0,5.0,49.28461,-123.104408,2016-01-17 20:26:18.831045
8169159,43114615.0,Private room,,Kensington-Cedar Cottage,0,,1.0,1.0,28.0,1.0,49.255386,-123.069705,2016-01-17 20:25:54.962781
7091335,23820873.0,Entire home/apt,,Kensington-Cedar Cottage,11,4.5,3.0,2.0,53.0,3.0,49.23731,-123.066942,2016-01-17 20:25:51.828606
3457154,17422213.0,Entire home/apt,,Riley Park,1,5.0,5.0,4.0,177.0,6.0,49.247102,-123.104297,2016-01-17 20:25:48.851655
770896,4066775.0,Entire home/apt,,Sunset,0,,,5.0,177.0,7.0,49.214637,-123.101106,2016-01-17 20:25:42.588494
4126755,55038.0,Entire home/apt,,Hastings-Sunrise,4,5.0,4.0,1.0,89.0,2.0,49.290655,-123.048051,2016-01-17 20:25:39.049726
7563963,39655946.0,Entire home/apt,,Downtown,13,5.0,5.0,2.0,142.0,,49.277396,-123.115402,2016-01-17 20:25:29.798728
10458842,53890335.0,Entire home/apt,,Fairview,0,,2.0,0.0,47.0,1.0,49.262091,-123.13294,2016-01-17 20:25:24.301464
3563108,17940097.0,Entire home/apt,,Downtown Eastside,67,5.0,2.0,0.0,49.0,2.0,49.280385,-123.07995,2016-01-17 20:25:04.529157
3476795,17346871.0,Private room,,South Cambie,29,5.0,2.0,1.0,45.0,1.0,49.251724,-123.117298,2016-01-17 20:24:57.526374
713459,3672237.0,Entire home/apt,,Fairview,8,5.0,2.0,1.0,85.0,1.0,49.264481,-123.128601,2016-01-17 20:24:50.997771
7636096,20618049.0,Entire home/apt,,Mount Pleasant,2,5.0,2.0,0.0,50.0,6.0,49.271553,-123.101757,2016-01-17 20:24:37.955148
2722439,813064.0,Entire home/apt,,Downtown,63,5.0,4.0,1.0,92.0,1.0,49.280103,-123.126305,2016-01-17 20:24:15.361992
2447223,8998084.0,Entire home/apt,,West End,18,4.5,2.0,1.0,85.0,3.0,49.28805,-123.142182,2016-01-17 20:23:47.761695
7638676,2127948.0,Private room,,West Point Grey,5,5.0,2.0,1.0,53.0,1.0,49.265566,-123.214112,2016-01-17 20:23:43.383523
3636774,18341227.0,Private room,,Riley Park,0,,1.0,1.0,50.0,4.0,49.250435,-123.100194,2016-01-17 20:23:34.854186
7131164,37350934.0,Entire home/apt,,West End,9,5.0,2.0,1.0,142.0,2.0,49.278015,-123.131851,2016-01-17 20:23:27.782970
