room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
875309,4621004,Entire home/apt,,Kitsilano,16,4.5,4.0,2.0,187.0,7.0,49.269647,-123.163515,2015-12-15 03:27:22.480751
4959968,8785901,Entire home/apt,,Downtown,11,4.5,2.0,0.0,59.0,5.0,49.276975,-123.127169,2015-12-15 03:27:13.344554
2538908,338125,Entire home/apt,,Downtown,60,5.0,3.0,1.0,108.0,2.0,49.277968,-123.121108,2015-12-15 03:27:10.411751
8737818,45842426,Entire home/apt,,Arbutus Ridge,2,5.0,2.0,1.0,67.0,1.0,49.236552,-123.15655,2015-12-15 03:27:06.539052
6328629,32025862,Private room,,Oakridge,2,4.5,2.0,1.0,90.0,2.0,49.223807,-123.136353,2015-12-15 03:27:02.668683
1233310,9187,Private room,,Kensington-Cedar Cottage,24,4.5,2.0,1.0,37.0,3.0,49.255663,-123.074309,2015-12-15 03:26:54.139498
325818,1666358,Entire home/apt,,West End,2,5.0,4.0,2.0,90.0,14.0,49.289925,-123.140554,2015-12-15 03:26:51.418032
502488,2357583,Entire home/apt,,Downtown,8,5.0,5.0,1.0,97.0,2.0,49.286029,-123.122421,2015-12-15 03:26:49.512488
9885880,567165,Entire home/apt,,Downtown Eastside,0,,4.0,1.0,98.0,1.0,49.281355,-123.104497,2015-12-15 03:26:45.721639
7503761,22930390,Entire home/apt,,Kitsilano,4,4.5,2.0,1.0,67.0,1.0,49.262124,-123.182191,2015-12-15 03:26:40.823568
8241930,27659619,Private room,,Sunset,12,4.5,2.0,1.0,24.0,2.0,49.232393,-123.098827,2015-12-15 03:26:36.450395
8224530,43368953,Shared room,,Marpole,0,,1.0,1.0,112.0,1.0,49.209666,-123.130584,2015-12-15 03:26:27.754844
6333525,4089418,Entire home/apt,,Downtown,40,5.0,4.0,2.0,122.0,1.0,49.282093,-123.118327,2015-12-15 03:26:26.833806
6732169,4701785,Private room,,Downtown,29,5.0,2.0,1.0,44.0,3.0,49.27903,-123.106785,2015-12-15 03:26:12.053908
9707036,50119031,Private room,,Grandview-Woodland,0,,2.0,1.0,37.0,1.0,49.272506,-123.070769,2015-12-15 03:26:05.598264
3851198,7167294,Private room,,Grandview-Woodland,7,5.0,2.0,1.0,60.0,2.0,49.272865,-123.074425,2015-12-15 03:26:03.737029
7698119,6599704,Entire home/apt,,Riley Park,0,,,3.0,374.0,7.0,49.238988,-123.099183,2015-12-15 03:26:01.643506
7083715,35978577,Private room,,Downtown,19,5.0,2.0,1.0,45.0,1.0,49.275826,-123.127701,2015-12-15 03:25:55.881128
2516191,12880631,Entire home/apt,,Riley Park,21,4.5,4.0,2.0,112.0,3.0,49.25115,-123.092902,2015-12-15 03:25:51.483756
8564850,16077539,Entire home/apt,,Kitsilano,0,,2.0,1.0,75.0,3.0,49.266168,-123.159384,2015-12-15 03:25:43.798562
7054155,36997474,Entire home/apt,,Downtown,2,4.0,3.0,1.0,209.0,2.0,49.28247,-123.119653,2015-12-15 03:25:39.586184
3574596,9187,Private room,,Kensington-Cedar Cottage,3,5.0,3.0,1.0,47.0,3.0,49.247809,-123.067412,2015-12-15 03:25:35.622957
787980,3258203,Entire home/apt,,Downtown,17,4.5,4.0,1.0,82.0,3.0,49.278138,-123.117361,2015-12-15 03:25:33.787684
6347338,30993322,Entire home/apt,,Riley Park,13,5.0,2.0,1.0,84.0,3.0,49.249516,-123.108804,2015-12-15 03:25:30.470990
1437727,7637867,Entire home/apt,,Fairview,15,5.0,2.0,0.0,71.0,5.0,49.259026,-123.139948,2015-12-15 03:25:27.235374
9333051,7709017,Entire home/apt,,West End,4,5.0,2.0,1.0,52.0,1.0,49.288356,-123.128903,2015-12-15 03:25:25.120498
8951304,46786179,Entire home/apt,,Downtown Eastside,0,,3.0,2.0,112.0,1.0,49.277963,-123.088409,2015-12-15 03:25:21.400738
2557893,266812,Private room,,Grandview-Woodland,31,4.0,2.0,1.0,60.0,1.0,49.268793,-123.064463,2015-12-15 03:25:18.636232
1104158,6051853,Private room,,Kensington-Cedar Cottage,9,5.0,2.0,1.0,27.0,2.0,49.241099,-123.060206,2015-12-15 03:25:17.461015
7621490,2343502,Entire home/apt,,Riley Park,28,5.0,5.0,2.0,81.0,2.0,49.246981,-123.103862,2015-12-15 03:25:13.253772
6702317,23464543,Private room,,Hastings-Sunrise,4,5.0,2.0,1.0,41.0,1.0,49.289219,-123.05361,2015-12-15 03:09:29.559326
4694785,18975165,Entire home/apt,,Downtown,2,5.0,2.0,1.0,109.0,3.0,49.280623,-123.124777,2015-12-15 03:09:26.733671
2188839,11161645,Entire home/apt,,Sunset,3,4.5,5.0,2.0,81.0,3.0,49.211065,-123.086834,2015-12-15 03:09:22.843112
9240549,1142351,Entire home/apt,,Grandview-Woodland,0,,4.0,1.0,43.0,1.0,49.286601,-123.061027,2015-12-15 03:09:18.754647
7773298,39272635,Entire home/apt,,Mount Pleasant,3,4.5,2.0,1.0,112.0,2.0,49.272634,-123.102895,2015-12-15 03:09:16.962354
6278891,32450108,Private room,,Marpole,15,4.0,2.0,1.0,34.0,1.0,49.213768,-123.109622,2015-12-15 03:09:14.601000
1124779,6154244,Entire home/apt,,West End,102,4.5,4.0,2.0,135.0,2.0,49.280474,-123.12978,2015-12-15 03:09:01.202337
9186147,47791826,Entire home/apt,,Downtown Eastside,1,5.0,2.0,0.0,58.0,1.0,49.283465,-123.103799,2015-12-15 03:08:55.830057
7711954,40513353,Private room,,Renfrew-Collingwood,0,,2.0,1.0,29.0,1.0,49.242503,-123.026918,2015-12-15 03:08:50.041259
1601812,6346596,Entire home/apt,,Fairview,1,5.0,4.0,1.0,97.0,2.0,49.260221,-123.134659,2015-12-15 03:08:44.985058
4907293,25265940,Entire home/apt,,Shaughnessy,0,,2.0,1.0,67.0,3.0,49.257719,-123.136694,2015-12-15 03:08:42.939334
8646183,4096766,Private room,,West End,0,,2.0,1.0,49.0,2.0,49.279379,-123.131141,2015-12-15 03:08:36.611360
6228268,32308273,Entire home/apt,,Sunset,52,4.5,5.0,1.0,74.0,1.0,49.230142,-123.103452,2015-12-15 03:08:34.724939
6714011,9831326,Entire home/apt,,Hastings-Sunrise,11,5.0,4.0,1.0,90.0,5.0,49.26844,-123.054948,2015-12-15 03:08:32.763723
7880497,41539646,Entire home/apt,,Mount Pleasant,5,4.5,4.0,3.0,144.0,1.0,49.261336,-123.083019,2015-12-15 03:08:25.863875
3364172,3394204,Entire home/apt,,Strathcona,14,5.0,2.0,1.0,86.0,3.0,49.274471,-123.096464,2015-12-15 03:08:24.058549
5581028,8165147,Entire home/apt,,West End,16,4.5,,2.0,110.0,2.0,49.288688,-123.128354,2015-12-15 03:08:22.995712
436020,1542854,Private room,,Renfrew-Collingwood,91,4.5,2.0,1.0,22.0,,49.241986,-123.0578,2015-12-15 03:08:21.055656
1503728,7786245,Private room,,Downtown,103,4.5,2.0,1.0,64.0,1.0,49.281852,-123.118953,2015-12-15 03:08:18.776269
8445420,44464256,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,48.0,1.0,49.252054,-123.07221,2015-12-15 03:08:08.538417
5226072,27042041,Private room,,West Point Grey,15,5.0,2.0,1.0,67.0,1.0,49.266021,-123.191756,2015-12-15 03:08:06.842073
252215,1323438,Entire home/apt,,Riley Park,38,5.0,2.0,1.0,80.0,2.0,49.251545,-123.090732,2015-12-15 03:08:05.764195
3458717,17432096,Entire home/apt,,Kitsilano,1,4.0,,3.0,266.0,3.0,49.269504,-123.167854,2015-12-15 03:07:58.898932
9590148,5468296,Entire home/apt,,Grandview-Woodland,3,5.0,2.0,1.0,59.0,1.0,49.28007,-123.071011,2015-12-15 03:07:55.684839
9445524,38008222,Private room,,Riley Park,0,,1.0,1.0,22.0,3.0,49.242369,-123.104076,2015-12-15 03:07:51.982851
118513,597619,Private room,,Renfrew-Collingwood,21,4.5,2.0,1.0,33.0,5.0,49.245707,-123.047879,2015-12-15 03:07:43.154037
4424807,6448354,Entire home/apt,,West End,21,4.5,4.0,2.0,37.0,6.0,49.287239,-123.127291,2015-12-15 03:07:37.090672
6867548,21386383,Entire home/apt,,Riley Park,12,5.0,,2.0,105.0,5.0,49.234924,-123.105791,2015-12-15 03:07:34.857532
6002625,10527114,Entire home/apt,,Mount Pleasant,0,,4.0,3.0,402.0,1.0,49.264723,-123.109291,2015-12-15 03:07:32.777213
9217134,35627022,Entire home/apt,,Downtown Eastside,1,5.0,,2.0,225.0,1.0,49.283523,-123.101386,2015-12-15 03:07:25.529431
5220611,27011497,Private room,,Marpole,13,4.5,2.0,1.0,67.0,1.0,49.210098,-123.147865,2015-12-15 03:07:19.034240
9824956,50603237,Private room,,West End,1,5.0,2.0,1.0,37.0,2.0,49.286785,-123.124828,2015-12-15 03:07:16.488264
1831434,2161204,Entire home/apt,,Downtown,55,4.5,,2.0,399.0,1.0,49.281563,-123.119002,2015-12-15 03:07:05.691199
8168960,4984735,Entire home/apt,,Downtown,1,5.0,2.0,1.0,112.0,4.0,49.278856,-123.111589,2015-12-15 03:06:49.994853
7773651,24770891,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,105.0,1.0,49.267661,-123.099236,2015-12-15 03:06:48.151239
5698129,29545124,Entire home/apt,,Riley Park,14,4.5,2.0,1.0,94.0,2.0,49.247601,-123.091363,2015-12-15 03:06:36.988505
7547079,15060262,Private room,,Kitsilano,0,,2.0,1.0,34.0,2.0,49.266458,-123.171859,2015-12-15 03:06:28.756519
6871265,26878756,Entire home/apt,,Downtown,26,5.0,4.0,0.0,114.0,,49.283521,-123.117504,2015-12-15 03:06:27.860805
8554811,20083932,Entire home/apt,,Downtown,7,5.0,4.0,2.0,246.0,1.0,49.287535,-123.125563,2015-12-15 03:06:13.162238
6937973,23971718,Private room,,Kensington-Cedar Cottage,18,4.5,2.0,1.0,45.0,1.0,49.249811,-123.07077,2015-12-15 03:06:11.011607
3738980,15587165,Entire home/apt,,Kitsilano,30,4.5,2.0,1.0,67.0,2.0,49.266822,-123.173568,2015-12-15 03:06:01.318038
7150465,7183297,Entire home/apt,,Kitsilano,0,,3.0,2.0,130.0,2.0,49.268598,-123.181423,2015-12-15 03:05:58.931615
9215780,47924598,Entire home/apt,,Kitsilano,0,,2.0,2.0,108.0,10.0,49.270279,-123.174356,2015-12-15 03:05:56.250878
7198768,25033977,Private room,,West End,1,4.0,2.0,1.0,64.0,2.0,49.284419,-123.12648,2015-12-15 03:05:54.225870
7347721,7409631,Private room,,Arbutus Ridge,11,5.0,2.0,1.0,34.0,2.0,49.255642,-123.168162,2015-12-15 03:05:49.309527
5846266,29958973,Private room,,Hastings-Sunrise,1,5.0,1.0,1.0,41.0,5.0,49.288456,-123.050803,2015-12-15 03:05:37.466225
4410121,22891142,Entire home/apt,,Kitsilano,10,4.5,2.0,0.0,86.0,1.0,49.26758,-123.156765,2015-12-15 03:05:33.806009
1758336,9245189,Entire home/apt,,Downtown,15,4.5,4.0,2.0,224.0,1.0,49.282265,-123.118039,2015-12-15 03:05:32.681691
6198448,6120340,Entire home/apt,,Downtown,30,4.5,4.0,2.0,135.0,5.0,49.279061,-123.127256,2015-12-15 03:05:26.677361
6783669,13004585,Entire home/apt,,Downtown,12,5.0,2.0,1.0,112.0,1.0,49.278479,-123.105432,2015-12-15 03:05:23.125822
9451990,28414778,Entire home/apt,,Kitsilano,0,,2.0,1.0,111.0,,49.267587,-123.1463,2015-12-15 03:05:20.709830
6140863,31855470,Entire home/apt,,Riley Park,1,5.0,,4.0,150.0,14.0,49.254336,-123.11014,2015-12-15 03:05:15.482088
8923425,46662111,Entire home/apt,,Downtown,0,,,2.0,146.0,2.0,49.278782,-123.120442,2015-12-15 03:05:13.633333
8885526,3717965,Private room,,Riley Park,0,,2.0,1.0,44.0,2.0,49.249756,-123.103196,2015-12-15 03:05:09.978404
304875,1568777,Entire home/apt,,Downtown,39,5.0,3.0,1.0,124.0,2.0,49.284019,-123.103849,2015-12-15 03:05:08.302056
2825747,14438629,Entire home/apt,,West End,12,5.0,2.0,1.0,109.0,2.0,49.283191,-123.141038,2015-12-15 03:05:05.936067
9510579,35830326,Private room,,Kensington-Cedar Cottage,1,5.0,2.0,1.0,37.0,1.0,49.25918,-123.074812,2015-12-15 03:05:04.145115
7870329,1721044,Entire home/apt,,Downtown,15,5.0,,2.0,97.0,1.0,49.278246,-123.107903,2015-12-15 03:05:02.145297
6249659,31662235,Private room,,Grandview-Woodland,12,5.0,2.0,1.0,49.0,3.0,49.266063,-123.059561,2015-12-15 03:05:00.714042
3853177,7841153,Private room,,Downtown,11,4.0,2.0,1.0,58.0,1.0,49.288582,-123.123349,2015-12-15 03:04:55.928034
6481739,2951312,Private room,,Marpole,8,4.5,2.0,1.0,37.0,1.0,49.213972,-123.140632,2015-12-15 03:04:54.336199
8714050,24946754,Entire home/apt,,Kitsilano,0,,2.0,0.0,41.0,1.0,49.264288,-123.159639,2015-12-15 03:04:48.138994
1941360,1152366,Private room,,Kitsilano,21,5.0,2.0,1.0,47.0,2.0,49.26055,-123.164853,2015-12-15 03:04:42.408507
9664901,49947582,Shared room,,Sunset,0,,2.0,1.0,22.0,1.0,49.220009,-123.091439,2015-12-15 03:04:37.607698
4568364,23681660,Entire home/apt,,West Point Grey,20,4.5,,2.0,74.0,1.0,49.264663,-123.199258,2015-12-15 03:04:35.837809
4041970,5834108,Entire home/apt,,West End,5,4.5,2.0,0.0,94.0,4.0,49.284244,-123.13112,2015-12-15 03:04:33.730752
7180164,29603052,Private room,,Dunbar Southlands,13,5.0,2.0,1.0,91.0,1.0,49.232238,-123.198833,2015-12-15 03:04:19.947477
6028921,13903941,Entire home/apt,,Downtown,3,5.0,2.0,1.0,74.0,3.0,49.289639,-123.127461,2015-12-15 03:04:15.745616
9713296,36044455,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,67.0,2.0,49.26567,-123.097492,2015-12-15 03:04:13.561415
464137,2305776,Entire home/apt,,Fairview,11,5.0,1.0,1.0,82.0,3.0,49.258635,-123.13001,2015-12-15 03:04:11.801808
9773960,5036789,Entire home/apt,,Hastings-Sunrise,0,,2.0,1.0,64.0,7.0,49.272196,-123.043473,2015-12-15 03:04:07.663996
5903008,1894847,Entire home/apt,,West End,8,4.5,2.0,1.0,128.0,1.0,49.279924,-123.132409,2015-12-15 03:04:00.931920
1121635,6154068,Entire home/apt,,Fairview,2,4.5,2.0,1.0,71.0,,49.258491,-123.131672,2015-12-15 03:03:53.896756
3269339,8542301,Entire home/apt,,Strathcona,15,4.5,2.0,1.0,131.0,2.0,49.26771,-123.097174,2015-12-15 03:03:51.832475
4211299,1559123,Entire home/apt,,Mount Pleasant,3,5.0,2.0,0.0,135.0,5.0,49.269368,-123.113376,2015-12-15 03:03:44.896916
6184072,22337951,Entire home/apt,,Downtown,52,5.0,3.0,1.0,94.0,1.0,49.278965,-123.127396,2015-12-15 03:03:43.186129
9514343,48645121,Private room,,West End,0,,2.0,1.0,30.0,1.0,49.290367,-123.134228,2015-12-15 03:03:36.716035
845282,4413014,Entire home/apt,,South Cambie,20,4.5,2.0,1.0,74.0,1.0,49.248972,-123.115999,2015-12-15 03:03:34.090988
7679903,27076670,Entire home/apt,,Downtown Eastside,4,5.0,2.0,1.0,276.0,2.0,49.284002,-123.108154,2015-12-15 03:03:32.082920
5019350,8247908,Entire home/apt,,Fairview,0,,2.0,1.0,71.0,1.0,49.259174,-123.133287,2015-12-15 03:03:30.025818
8571864,43638538,Private room,,Sunset,2,5.0,1.0,1.0,30.0,1.0,49.212097,-123.091463,2015-12-15 03:03:27.443120
6239107,32381029,Entire home/apt,,Downtown,14,4.5,3.0,2.0,77.0,60.0,49.276763,-123.127488,2015-12-15 03:03:25.397162
2260695,11544037,Entire home/apt,,West End,23,4.5,2.0,1.0,112.0,2.0,49.290723,-123.138228,2015-12-15 03:03:16.543010
8941683,22731299,Entire home/apt,,Downtown,0,,5.0,2.0,225.0,2.0,49.280899,-123.119476,2015-12-15 03:03:15.206790
6021380,31208324,Entire home/apt,,Downtown Eastside,12,5.0,4.0,2.0,153.0,4.0,49.280502,-123.099437,2015-12-15 03:03:13.378324
1909319,9907792,Entire home/apt,,Kitsilano,2,5.0,4.0,2.0,105.0,10.0,49.267082,-123.171922,2015-12-15 03:03:11.134002
6717857,20698735,Private room,,West End,16,5.0,2.0,1.0,94.0,3.0,49.281087,-123.126848,2015-12-15 03:03:09.100233
6855070,35879676,Private room,,Hastings-Sunrise,26,4.5,2.0,1.0,48.0,1.0,49.282124,-123.05282,2015-12-15 03:02:58.045078
8276560,43643783,Private room,,Kensington-Cedar Cottage,0,,1.0,1.0,59.0,1.0,49.249232,-123.078258,2015-12-15 03:02:52.517795
6505920,30726238,Entire home/apt,,Downtown,5,5.0,2.0,1.0,74.0,5.0,49.282234,-123.117164,2015-12-15 03:02:49.984108
9575773,39152697,Entire home/apt,,Fairview,0,,4.0,1.0,74.0,3.0,49.261132,-123.132397,2015-12-15 03:02:48.088633
2669445,13664708,Entire home/apt,,West Point Grey,5,4.5,2.0,1.0,97.0,5.0,49.271018,-123.209777,2015-12-15 03:02:44.128088
4976458,10799015,Entire home/apt,,Dunbar Southlands,18,5.0,2.0,1.0,101.0,2.0,49.249212,-123.172587,2015-12-15 03:02:36.539029
8207953,24835523,Shared room,,Kitsilano,0,,1.0,1.0,67.0,5.0,49.266979,-123.146911,2015-12-15 03:02:34.584049
7531603,32636193,Entire home/apt,,Kitsilano,6,5.0,2.0,1.0,68.0,1.0,49.267231,-123.159126,2015-12-15 03:02:27.846525
5940592,4661384,Private room,,Fairview,8,4.5,2.0,1.0,74.0,2.0,49.261265,-123.130154,2015-12-15 03:02:23.890087
7828118,36907026,Entire home/apt,,Sunset,2,5.0,,3.0,191.0,1.0,49.228648,-123.102163,2015-12-15 03:02:21.845320
6886366,36083860,Private room,,Renfrew-Collingwood,14,5.0,2.0,1.0,43.0,1.0,49.236754,-123.03444,2015-12-15 03:02:19.851340
7807553,25714477,Entire home/apt,,West End,0,,4.0,2.0,300.0,15.0,49.284749,-123.124778,2015-12-15 03:02:08.465608
8648418,26708580,Entire home/apt,,Renfrew-Collingwood,0,,5.0,2.0,64.0,1.0,49.232127,-123.027936,2015-12-15 03:38:49.829681
647402,377342,Private room,,Kitsilano,27,5.0,1.0,1.0,67.0,2.0,49.273107,-123.152935,2015-12-15 03:38:48.161325
5319520,25909761,Private room,,West Point Grey,1,,2.0,1.0,52.0,1.0,49.27285,-123.221438,2015-12-15 03:38:36.276379
8607213,38200790,Entire home/apt,,Kitsilano,1,5.0,3.0,1.0,75.0,1.0,49.269399,-123.185485,2015-12-15 03:38:34.358667
8014597,42317931,Private room,,West End,1,4.0,2.0,1.0,60.0,1.0,49.286688,-123.135963,2015-12-15 03:38:33.412756
2695452,11636964,Private room,,Victoria-Fraserview,3,3.5,1.0,1.0,37.0,2.0,49.226975,-123.055559,2015-12-15 03:38:30.909633
6003750,19073058,Shared room,,West End,4,5.0,1.0,1.0,44.0,1.0,49.288698,-123.136674,2015-12-15 03:38:25.407202
7098392,25249520,Entire home/apt,,Downtown,46,5.0,4.0,1.0,149.0,1.0,49.279721,-123.121328,2015-12-15 03:38:17.794202
9490187,16623975,Entire home/apt,,Downtown,0,,3.0,1.0,75.0,7.0,49.281738,-123.123729,2015-12-15 03:38:11.419155
3533060,12974724,Private room,,Kensington-Cedar Cottage,6,4.5,2.0,1.0,30.0,1.0,49.247405,-123.074345,2015-12-15 03:02:04.093102
4349371,11510748,Entire home/apt,,Kitsilano,2,5.0,4.0,1.0,101.0,1.0,49.261533,-123.18245,2015-12-15 03:01:56.151365
78016,30899,Entire home/apt,,Downtown Eastside,30,4.5,,2.0,119.0,4.0,49.280658,-123.108918,2015-12-15 03:01:52.613244
10105,32848,Entire home/apt,,Fairview,8,4.0,2.0,1.0,104.0,3.0,49.264305,-123.127466,2015-12-15 03:01:42.579401
8056857,1278283,Entire home/apt,,Downtown,0,,4.0,2.0,82.0,1.0,49.290571,-123.129371,2015-12-15 03:01:38.243953
4760307,6745232,Entire home/apt,,West End,5,4.5,2.0,1.0,89.0,6.0,49.290347,-123.138568,2015-12-15 03:01:36.456848
5730135,29711345,Entire home/apt,,Marpole,5,5.0,,2.0,104.0,1.0,49.211195,-123.14045,2015-12-15 03:01:34.703104
9135218,22008142,Entire home/apt,,West End,0,,2.0,1.0,52.0,2.0,49.28475,-123.139595,2015-12-15 03:01:28.662909
448104,179396,Entire home/apt,,West End,163,5.0,3.0,1.0,103.0,3.0,49.281453,-123.12582,2015-12-15 03:01:17.820649
9631968,8640930,Entire home/apt,,Downtown Eastside,0,,2.0,0.0,112.0,1.0,49.283378,-123.102194,2015-12-15 03:01:15.778950
953674,5177978,Private room,,Kitsilano,20,4.5,1.0,1.0,51.0,2.0,49.261861,-123.163238,2015-12-15 03:01:14.155510
6466684,20653551,Entire home/apt,,Mount Pleasant,10,4.5,2.0,1.0,56.0,2.0,49.265092,-123.102275,2015-12-15 03:01:08.871673
8308627,43805254,Private room,,Sunset,0,,1.0,1.0,30.0,1.0,49.212644,-123.091283,2015-12-15 03:01:06.916564
1363830,7402381,Private room,,West End,88,5.0,2.0,1.0,50.0,2.0,49.291868,-123.142562,2015-12-15 03:01:05.371978
9566055,33289227,Entire home/apt,,Grandview-Woodland,0,,4.0,2.0,139.0,4.0,49.278599,-123.05761,2015-12-15 03:01:03.124457
9750643,50294659,Private room,,West End,0,,2.0,1.0,34.0,1.0,49.282011,-123.132451,2015-12-15 03:00:55.240150
8373943,44136353,Shared room,,Kensington-Cedar Cottage,0,,1.0,1.0,134.0,5.0,49.260087,-123.062582,2015-12-15 03:00:53.523170
9959682,3444213,Entire home/apt,,Hastings-Sunrise,0,,,3.0,206.0,1.0,49.26309,-123.041407,2015-12-15 03:00:50.042533
1534951,5881540,Entire home/apt,,Downtown,30,5.0,4.0,1.0,130.0,1.0,49.278901,-123.118455,2015-12-15 03:00:46.247785
7653636,11400640,Private room,,Sunset,3,4.5,2.0,1.0,37.0,2.0,49.220131,-123.096242,2015-12-15 03:00:44.420975
6481059,8712677,Entire home/apt,,Shaughnessy,7,4.0,4.0,2.0,67.0,4.0,49.245532,-123.130058,2015-12-15 03:00:40.427475
4888339,25150669,Entire home/apt,,Oakridge,0,,,4.0,187.0,3.0,49.221087,-123.137568,2015-12-15 03:00:38.441152
9637297,5007355,Private room,,Fairview,0,,2.0,1.0,51.0,5.0,49.261965,-123.130947,2015-12-15 03:00:33.157102
9282845,1303296,Private room,,Renfrew-Collingwood,0,,2.0,1.0,30.0,1.0,49.249638,-123.055028,2015-12-15 03:00:31.411803
8760317,1209600,Private room,,Kitsilano,0,,2.0,1.0,45.0,1.0,49.26106,-123.166392,2015-12-15 03:00:22.380652
6096004,31635801,Entire home/apt,,West End,37,5.0,4.0,2.0,104.0,,49.283703,-123.124431,2015-12-15 03:00:19.912434
7944013,18284362,Entire home/apt,,Downtown Eastside,5,5.0,2.0,0.0,86.0,2.0,49.282278,-123.108903,2015-12-15 03:00:17.585676
824612,4326869,Entire home/apt,,Hastings-Sunrise,29,4.5,2.0,1.0,61.0,2.0,49.286475,-123.053952,2015-12-15 03:00:15.535885
6518417,419742,Private room,,West End,7,4.5,2.0,1.0,67.0,1.0,49.288025,-123.129492,2015-12-15 03:00:13.422961
609650,290387,Entire home/apt,,Hastings-Sunrise,2,4.5,4.0,2.0,76.0,7.0,49.278071,-123.049004,2015-12-15 03:00:09.066310
9739503,2045061,Private room,,Sunset,0,,2.0,1.0,21.0,1.0,49.221015,-123.094378,2015-12-15 03:00:07.017460
8072138,42639025,Entire home/apt,,Downtown Eastside,3,4.5,4.0,2.0,262.0,2.0,49.281957,-123.108784,2015-12-15 02:59:56.234228
8471440,44612482,Private room,,Kitsilano,5,5.0,1.0,1.0,35.0,2.0,49.268698,-123.148246,2015-12-15 02:59:54.119843
746408,3068644,Entire home/apt,,Grandview-Woodland,84,5.0,2.0,1.0,75.0,2.0,49.26246,-123.063668,2015-12-15 02:59:41.256003
1880843,544323,Entire home/apt,,West End,13,5.0,2.0,0.0,73.0,2.0,49.292406,-123.139642,2015-12-15 02:59:38.933661
249106,1304461,Shared room,,Hastings-Sunrise,28,5.0,2.0,1.0,52.0,1.0,49.28035,-123.053649,2015-12-15 02:59:30.703306
8344162,14068768,Private room,,Renfrew-Collingwood,0,,2.0,1.0,45.0,1.0,49.249801,-123.041938,2015-12-15 02:59:27.362936
4583793,23756268,Private room,,Downtown,42,4.5,2.0,1.0,97.0,1.0,49.28094,-123.125261,2015-12-15 02:59:22.311525
1007144,5539641,Entire home/apt,,Downtown,1,5.0,2.0,1.0,135.0,21.0,49.278365,-123.125821,2015-12-15 02:59:16.103028
6162979,31972542,Entire home/apt,,Fairview,10,5.0,3.0,2.0,71.0,25.0,49.267134,-123.136396,2015-12-15 02:59:14.465166
6912562,573014,Private room,,South Cambie,6,5.0,1.0,1.0,30.0,1.0,49.251677,-123.121097,2015-12-15 02:59:09.576959
8742119,45306623,Entire home/apt,,Downtown,2,5.0,,2.0,218.0,1.0,49.277366,-123.117994,2015-12-15 02:59:06.109532
2117940,94847,Entire home/apt,,Mount Pleasant,8,5.0,,3.0,281.0,2.0,49.257578,-123.108123,2015-12-15 02:59:02.439369
7622268,8004150,Entire home/apt,,Fairview,4,5.0,2.0,1.0,60.0,4.0,49.258568,-123.118365,2015-12-15 02:58:58.357026
6439100,6334570,Entire home/apt,,Fairview,6,4.0,3.0,0.0,90.0,1.0,49.26159,-123.13362,2015-12-15 02:58:50.745927
9823981,4730691,Private room,,West End,0,,2.0,1.0,41.0,1.0,49.283861,-123.135355,2015-12-15 02:58:48.922943
7717915,1208303,Private room,,Victoria-Fraserview,10,5.0,2.0,1.0,37.0,2.0,49.206922,-123.064454,2015-12-15 02:58:46.995789
129184,597619,Shared room,,Renfrew-Collingwood,110,4.5,1.0,1.0,22.0,1.0,49.243601,-123.04753,2015-12-15 02:58:41.050751
6182027,1007955,Entire home/apt,,Downtown,10,5.0,2.0,1.0,82.0,2.0,49.274558,-123.126445,2015-12-15 02:58:37.563489
7956307,22971132,Shared room,,Riley Park,13,4.5,1.0,1.0,15.0,1.0,49.254599,-123.107661,2015-12-15 02:58:29.964826
6855366,32855272,Private room,,Sunset,7,4.5,,1.0,34.0,1.0,49.224912,-123.097013,2015-12-15 02:58:28.304606
1373963,7445389,Entire home/apt,,Downtown,54,4.5,2.0,1.0,105.0,1.0,49.27567,-123.124521,2015-12-15 02:58:21.411125
6660091,34859129,Private room,,Kitsilano,20,4.5,1.0,1.0,45.0,2.0,49.261507,-123.148375,2015-12-15 02:58:18.032139
8538940,44954344,Shared room,,Dunbar Southlands,0,,2.0,1.0,380.0,1.0,49.24139,-123.17148,2015-12-15 02:58:16.263279
9795106,36967637,Private room,,West End,0,,2.0,1.0,52.0,1.0,49.285868,-123.123918,2015-12-15 02:58:13.105406
5686176,28414778,Entire home/apt,,Downtown,31,4.5,2.0,1.0,73.0,2.0,49.280931,-123.124296,2015-12-15 02:58:09.770887
7038760,36907026,Entire home/apt,,Sunset,0,,2.0,1.0,47.0,1.0,49.227454,-123.101697,2015-12-15 02:58:04.599000
9092307,47407373,Entire home/apt,,Grandview-Woodland,1,5.0,4.0,1.0,67.0,1.0,49.269549,-123.071955,2015-12-15 02:58:00.698161
9904733,17507814,Private room,,Kitsilano,0,,2.0,1.0,45.0,2.0,49.275067,-123.149465,2015-12-15 02:57:56.638113
8739552,16176550,Entire home/apt,,Downtown,12,5.0,2.0,1.0,97.0,2.0,49.282756,-123.119326,2015-12-15 02:57:54.240746
