room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7860380,40984901,Entire home/apt,,Marpole,52,5.0,6,2.0,80.0,,49.213043,-123.112189,2017-02-16 16:16:13.768845
14409065,68754829,Entire home/apt,,Victoria-Fraserview,6,4.0,6,2.0,65.0,,49.225189,-123.066709,2017-02-16 16:16:12.304947
17156970,115386621,Entire home/apt,,Marpole,0,0.0,3,1.0,63.0,,49.210632,-123.117155,2017-02-16 16:16:12.285435
17095596,107318864,Entire home/apt,,Renfrew-Collingwood,0,0.0,3,1.0,78.0,,49.234495,-123.023864,2017-02-16 16:16:10.745816
3147957,15982291,Entire home/apt,,Renfrew-Collingwood,30,5.0,2,1.0,78.0,,49.23601,-123.024473,2017-02-16 16:16:10.720551
12149360,10497704,Entire home/apt,,Killarney,1,0.0,3,1.0,78.0,,49.207247,-123.041019,2017-02-16 16:16:09.359181
14041555,4797292,Entire home/apt,,Sunset,5,5.0,3,1.0,67.0,,49.22338,-123.089503,2017-02-16 16:16:09.343873
14409773,68754829,Entire home/apt,,Victoria-Fraserview,10,4.0,6,2.0,75.0,,49.223597,-123.065305,2017-02-16 16:16:06.986790
12407646,9248795,Entire home/apt,,Dunbar Southlands,0,0.0,3,1.0,75.0,,49.243688,-123.196609,2017-02-16 16:16:04.318425
12845972,7557741,Entire home/apt,,West Point Grey,0,0.0,4,3.0,71.0,,49.262496,-123.191683,2017-02-16 16:16:04.307972
6414969,22579921,Entire home/apt,,Dunbar Southlands,8,5.0,3,2.0,82.0,,49.245531,-123.19283,2017-02-16 16:16:04.283688
7161541,28585127,Entire home/apt,,Dunbar Southlands,16,4.5,2,1.0,67.0,,49.254686,-123.195082,2017-02-16 16:16:02.612888
14672563,91060340,Entire home/apt,,West Point Grey,0,0.0,4,2.0,77.0,,49.266129,-123.211131,2017-02-16 16:16:02.599916
4984742,25695936,Entire home/apt,,Kitsilano,6,4.5,2,1.0,63.0,,49.269055,-123.1845,2017-02-16 16:15:59.883983
4881307,25110939,Entire home/apt,,West Point Grey,0,0.0,2,1.0,71.0,,49.266316,-123.186025,2017-02-16 16:15:59.879217
2259675,11539378,Entire home/apt,,Arbutus Ridge,1,0.0,3,2.0,67.0,,49.237003,-123.161821,2017-02-16 16:15:58.660828
16827001,31041485,Entire home/apt,,Dunbar Southlands,1,0.0,4,2.0,78.0,,49.243854,-123.183179,2017-02-16 16:15:58.652205
8535966,6542094,Entire home/apt,,Dunbar Southlands,0,0.0,2,1.0,78.0,,49.234676,-123.186693,2017-02-16 16:15:58.646209
6327822,4848251,Entire home/apt,,Dunbar Southlands,12,5.0,2,1.0,67.0,,49.257617,-123.182299,2017-02-16 16:15:58.632690
4575779,22585863,Entire home/apt,,Kitsilano,0,0.0,2,1.0,63.0,,49.258495,-123.183567,2017-02-16 16:15:58.629797
13416132,39642808,Entire home/apt,,Kerrisdale,0,0.0,2,1.0,71.0,,49.232948,-123.155366,2017-02-16 16:15:53.192833
7234906,37880290,Entire home/apt,,Dunbar Southlands,20,4.5,6,2.0,78.0,,49.25575,-123.185658,2017-02-16 16:15:53.186692
13899174,71242822,Entire home/apt,,Arbutus Ridge,4,5.0,4,1.0,63.0,,49.235051,-123.163162,2017-02-16 16:15:53.178319
8170965,9536705,Entire home/apt,,Dunbar Southlands,27,5.0,4,1.0,78.0,,49.250619,-123.171754,2017-02-16 16:15:53.169962
16143459,37848118,Entire home/apt,,Dunbar Southlands,1,0.0,4,2.0,69.0,,49.242539,-123.174429,2017-02-16 16:15:51.539412
14537700,84821274,Entire home/apt,,Kerrisdale,3,4.5,2,1.0,71.0,,49.232845,-123.163914,2017-02-16 16:15:50.348132
15889037,7138554,Entire home/apt,,Kitsilano,0,0.0,3,1.0,78.0,,49.261848,-123.18506,2017-02-16 16:15:36.801954
5999812,3358880,Entire home/apt,,Kitsilano,8,4.5,3,1.0,71.0,,49.269513,-123.179418,2017-02-16 16:15:36.793803
12211894,32654365,Entire home/apt,,Kitsilano,3,4.5,3,1.0,78.0,,49.2675,-123.155051,2017-02-16 16:15:36.791322
13938621,9016662,Entire home/apt,,Kitsilano,2,0.0,2,1.0,71.0,,49.272706,-123.155901,2017-02-16 16:15:36.788276
1588540,8438618,Entire home/apt,,Kitsilano,0,0.0,4,1.0,67.0,,49.268914,-123.181951,2017-02-16 16:15:35.195013
4142350,21488587,Entire home/apt,,Kitsilano,0,0.0,2,1.0,78.0,,49.266897,-123.156492,2017-02-16 16:15:35.192051
5816535,5030170,Entire home/apt,,Kitsilano,13,4.5,3,1.0,65.0,,49.267132,-123.180903,2017-02-16 16:15:35.189287
13549983,61973784,Entire home/apt,,Kitsilano,1,0.0,4,1.0,78.0,,49.267994,-123.176654,2017-02-16 16:15:35.185411
13756445,13911910,Entire home/apt,,Kitsilano,6,4.0,2,1.0,67.0,,49.26804,-123.154694,2017-02-16 16:15:35.169832
4495433,23216170,Entire home/apt,,Kitsilano,6,4.5,2,1.0,70.0,,49.270726,-123.156436,2017-02-16 16:15:35.163856
12740800,61888502,Entire home/apt,,Kitsilano,1,0.0,4,1.0,67.0,,49.266428,-123.16825,2017-02-16 16:15:33.639668
182451,874660,Entire home/apt,,Kitsilano,20,5.0,4,1.0,78.0,,49.25962,-123.168477,2017-02-16 16:15:33.634514
11088111,491641,Entire home/apt,,Kitsilano,4,4.5,3,1.0,63.0,,49.270687,-123.160385,2017-02-16 16:15:33.630568
6612545,2623576,Entire home/apt,,Kitsilano,1,0.0,2,1.0,75.0,,49.267126,-123.163453,2017-02-16 16:15:33.628338
8329033,19522515,Entire home/apt,,Kitsilano,0,0.0,2,1.0,78.0,,49.26822,-123.159848,2017-02-16 16:15:33.623273
16393961,77120302,Entire home/apt,,Kitsilano,0,0.0,3,1.0,63.0,,49.273126,-123.160378,2017-02-16 16:15:32.280779
5890694,30592002,Entire home/apt,,Kitsilano,0,0.0,2,1.0,78.0,,49.271246,-123.155329,2017-02-16 16:15:32.278554
13733243,11487587,Entire home/apt,,Kitsilano,11,4.5,3,1.0,78.0,,49.26878,-123.166902,2017-02-16 16:15:32.271905
14574501,29692770,Entire home/apt,,Kitsilano,3,5.0,4,1.0,67.0,,49.272829,-123.158922,2017-02-16 16:15:32.266622
7039036,6515559,Entire home/apt,,Kitsilano,2,0.0,2,1.0,66.0,,49.272416,-123.154851,2017-02-16 16:15:32.259432
3747679,10083795,Entire home/apt,,Kitsilano,10,4.5,2,1.0,71.0,,49.271079,-123.158951,2017-02-16 16:15:32.253874
735468,3462044,Entire home/apt,,West End,0,0.0,2,1.0,78.0,,49.282697,-123.135947,2017-02-16 16:15:27.229229
801409,4218156,Entire home/apt,,Fairview,1,0.0,2,1.0,67.0,,49.265465,-123.137422,2017-02-16 16:15:25.539860
13622957,57457350,Entire home/apt,,Kitsilano,6,5.0,2,1.0,71.0,,49.269023,-123.15829,2017-02-16 16:13:21.051821
12057622,54299943,Entire home/apt,,Kitsilano,37,5.0,4,1.0,82.0,,49.269875,-123.16777,2017-02-16 16:13:18.084698
13767447,47578216,Entire home/apt,,Kitsilano,2,0.0,3,0.0,71.0,,49.270063,-123.164694,2017-02-16 16:13:18.068691
4568364,23681660,Entire home/apt,,West Point Grey,61,4.5,6,2.0,78.0,,49.264663,-123.199258,2017-02-16 16:13:17.339954
7209819,8387999,Entire home/apt,,Kitsilano,0,0.0,4,1.0,63.0,,49.268321,-123.156933,2017-02-16 16:13:17.322697
3738980,15587165,Entire home/apt,,Kitsilano,48,4.5,2,1.0,78.0,,49.266822,-123.173568,2017-02-16 16:13:16.109422
12545357,7557741,Entire home/apt,,West Point Grey,1,0.0,6,3.0,75.0,,49.263095,-123.190753,2017-02-16 16:13:16.105832
9684392,27492541,Entire home/apt,,Kitsilano,0,0.0,2,1.0,71.0,,49.267816,-123.155257,2017-02-16 16:13:16.049315
13673625,4954148,Entire home/apt,,Kitsilano,20,4.5,4,2.0,75.0,,49.264961,-123.178872,2017-02-16 16:13:14.802081
10271302,439996,Entire home/apt,,Kitsilano,0,0.0,2,2.0,75.0,,49.268243,-123.182603,2017-02-16 16:13:13.038834
11374871,20673927,Entire home/apt,,Kitsilano,1,0.0,2,1.0,68.0,,49.261906,-123.180143,2017-02-16 16:13:13.030538
13208772,7001804,Entire home/apt,,Arbutus Ridge,16,5.0,4,1.0,74.0,,49.246451,-123.167148,2017-02-16 16:13:13.021255
11082453,15105470,Entire home/apt,,Kitsilano,1,0.0,4,1.0,79.0,,49.27042,-123.154068,2017-02-16 16:13:12.295533
10992078,37451224,Entire home/apt,,Dunbar Southlands,34,5.0,6,2.0,75.0,,49.253406,-123.177783,2017-02-16 16:13:12.284518
13673157,52594449,Entire home/apt,,Kitsilano,11,5.0,2,0.0,78.0,,49.268922,-123.170754,2017-02-16 16:13:12.275210
13192108,14301035,Entire home/apt,,Kitsilano,10,4.0,4,2.0,75.0,,49.26926,-123.181248,2017-02-16 16:13:11.602444
16233697,92576846,Entire home/apt,,Kitsilano,6,5.0,2,1.0,70.0,,49.262123,-123.165371,2017-02-16 16:13:11.597167
14056776,34770735,Entire home/apt,,Kitsilano,2,0.0,2,1.0,63.0,,49.266023,-123.162573,2017-02-16 16:13:11.595012
16284448,106101360,Entire home/apt,,Kitsilano,8,5.0,5,2.0,78.0,,49.260919,-123.162425,2017-02-16 16:13:11.588057
882638,4670922,Entire home/apt,,Kitsilano,11,5.0,2,1.0,78.0,,49.265668,-123.169657,2017-02-16 16:13:11.585065
4926133,7485937,Entire home/apt,,Kitsilano,37,4.5,2,1.0,78.0,,49.270542,-123.153671,2017-02-16 16:13:10.161228
15470082,99284256,Entire home/apt,,Kitsilano,0,0.0,2,0.0,78.0,,49.268557,-123.169879,2017-02-16 16:13:10.154999
8445162,44462717,Entire home/apt,,Kitsilano,0,0.0,3,1.0,67.0,,49.26824,-123.165017,2017-02-16 16:13:10.143921
8239440,43450054,Entire home/apt,,Kitsilano,1,0.0,2,1.0,78.0,,49.269905,-123.156414,2017-02-16 16:13:10.130088
784153,3211112,Entire home/apt,,Kitsilano,26,5.0,2,1.0,78.0,,49.262425,-123.173705,2017-02-16 16:13:10.126718
13960404,65541807,Entire home/apt,,Kitsilano,13,4.5,2,1.0,78.0,,49.267761,-123.1547,2017-02-16 16:13:08.509176
12083773,64763529,Entire home/apt,,Kitsilano,27,5.0,4,2.0,71.0,,49.270405,-123.157387,2017-02-16 16:13:08.503891
4423942,22020648,Entire home/apt,,Kitsilano,29,5.0,4,2.0,78.0,,49.267865,-123.176628,2017-02-16 16:13:08.501265
6196225,14301035,Entire home/apt,,Kitsilano,33,4.0,4,2.0,78.0,,49.269731,-123.180493,2017-02-16 16:13:08.486116
1898469,9861651,Entire home/apt,,Kitsilano,20,4.5,2,0.0,71.0,,49.263757,-123.159312,2017-02-16 16:13:08.481737
14787418,2789764,Entire home/apt,,Kitsilano,13,5.0,4,2.0,78.0,,49.264165,-123.179733,2017-02-16 16:13:06.978801
16598046,103624929,Entire home/apt,,Kitsilano,1,0.0,2,0.0,77.0,,49.266669,-123.154143,2017-02-16 16:13:06.972750
14030342,84004345,Entire home/apt,,Dunbar Southlands,12,5.0,4,2.0,71.0,,49.257954,-123.19529,2017-02-16 16:13:06.968407
7503761,22930390,Entire home/apt,,Kitsilano,4,4.5,2,1.0,71.0,,49.262124,-123.182191,2017-02-16 16:13:06.963500
14170526,4848251,Entire home/apt,,West Point Grey,8,4.5,2,0.0,77.0,,49.268517,-123.218712,2017-02-16 16:13:05.721243
6011945,15909442,Entire home/apt,,West Point Grey,22,5.0,4,1.0,78.0,,49.270173,-123.204765,2017-02-16 16:13:04.236594
2978520,14301035,Entire home/apt,,Kitsilano,58,4.5,4,2.0,71.0,,49.271615,-123.18118,2017-02-16 16:13:02.994883
3593704,18104960,Entire home/apt,,Fairview,20,4.5,3,1.0,78.0,,49.262763,-123.136422,2017-02-16 16:12:55.498582
4462654,23151319,Entire home/apt,,Fairview,1,0.0,2,1.0,82.0,,49.258287,-123.136766,2017-02-16 16:12:55.492747
11531546,6117410,Entire home/apt,,Fairview,14,4.5,4,1.0,75.0,,49.260972,-123.117242,2017-02-16 16:12:55.490711
9098193,2777740,Entire home/apt,,Fairview,3,5.0,1,1.0,63.0,,49.262207,-123.139201,2017-02-16 16:12:55.483024
12005958,39642808,Entire home/apt,,South Cambie,1,0.0,2,2.0,75.0,,49.250401,-123.126633,2017-02-16 16:12:55.476816
13583210,4375451,Entire home/apt,,Oakridge,1,0.0,3,1.0,67.0,,49.232735,-123.127007,2017-02-16 16:12:54.393304
1769590,9296743,Entire home/apt,,South Cambie,7,5.0,4,2.0,67.0,,49.254768,-123.126346,2017-02-16 16:12:54.390573
748038,3928279,Entire home/apt,,South Cambie,5,5.0,2,1.0,78.0,,49.246138,-123.127086,2017-02-16 16:12:54.376508
7208335,20543061,Entire home/apt,,Shaughnessy,3,4.5,4,3.0,77.0,,49.235048,-123.137525,2017-02-16 16:12:51.395341
939609,5076219,Entire home/apt,,Riley Park,14,4.5,2,0.0,67.0,,49.250078,-123.111091,2017-02-16 16:12:51.384472
10946008,20496880,Entire home/apt,,South Cambie,6,5.0,3,0.0,63.0,,49.251833,-123.116504,2017-02-16 16:12:49.985830
13449170,76800945,Entire home/apt,,Shaughnessy,57,4.5,4,2.0,67.0,,49.235027,-123.147897,2017-02-16 16:12:48.668450
11018861,12152513,Entire home/apt,,South Cambie,17,5.0,4,2.0,63.0,,49.251309,-123.124538,2017-02-16 16:12:47.259862
7716366,40427721,Entire home/apt,,Kensington-Cedar Cottage,4,4.0,2,1.0,63.0,,49.25826,-123.062348,2017-02-16 16:12:43.187599
3406242,7462801,Entire home/apt,,Mount Pleasant,10,4.5,4,1.0,72.0,,49.263141,-123.086966,2017-02-16 16:12:41.929291
13350002,69139395,Entire home/apt,,Riley Park,8,5.0,5,2.0,67.0,,49.248419,-123.10292,2017-02-16 16:12:41.927279
3985835,2015031,Entire home/apt,,Mount Pleasant,9,5.0,2,1.0,77.0,,49.261644,-123.10807,2017-02-16 16:12:41.922883
3843033,18750962,Entire home/apt,,Riley Park,2,0.0,4,1.0,63.0,,49.247432,-123.102478,2017-02-16 16:12:41.913868
16255091,63977711,Entire home/apt,,Mount Pleasant,0,0.0,4,1.0,75.0,,49.262936,-123.098915,2017-02-16 16:12:41.911538
10967560,39535423,Entire home/apt,,Riley Park,14,5.0,4,1.0,63.0,,49.236772,-123.096939,2017-02-16 16:12:41.907576
10315719,19711646,Entire home/apt,,Riley Park,12,5.0,2,1.0,63.0,,49.246828,-123.101388,2017-02-16 16:12:40.528786
10802668,15450718,Entire home/apt,,Mount Pleasant,1,0.0,4,2.0,71.0,,49.262482,-123.094471,2017-02-16 16:12:40.522584
6076188,18676435,Entire home/apt,,Riley Park,7,4.0,5,2.0,78.0,,49.249635,-123.097171,2017-02-16 16:12:40.517862
883496,4677174,Entire home/apt,,Riley Park,132,5.0,4,1.0,63.0,,49.25202,-123.105077,2017-02-16 16:12:40.511028
463075,812367,Entire home/apt,,Sunset,5,5.0,2,1.0,71.0,,49.230816,-123.102432,2017-02-16 16:12:40.508667
13837849,69139395,Entire home/apt,,Riley Park,9,5.0,10,4.0,78.0,,49.250162,-123.104718,2017-02-16 16:12:40.500040
13622914,3676480,Entire home/apt,,Riley Park,8,5.0,4,2.0,75.0,,49.246493,-123.093429,2017-02-16 16:12:39.873905
13347771,39642808,Entire home/apt,,Sunset,1,0.0,2,1.0,67.0,,49.231981,-123.094281,2017-02-16 16:12:39.868294
170367,812367,Entire home/apt,,Sunset,2,0.0,2,1.0,77.0,,49.232585,-123.104764,2017-02-16 16:12:39.861999
12185583,11311638,Entire home/apt,,Riley Park,16,4.5,4,1.0,67.0,,49.251707,-123.100146,2017-02-16 16:12:39.858551
3473738,5731290,Entire home/apt,,Riley Park,51,4.5,4,1.0,82.0,,49.246252,-123.102823,2017-02-16 16:12:39.849382
1768817,9041076,Entire home/apt,,Riley Park,51,5.0,2,1.0,71.0,,49.244196,-123.104761,2017-02-16 16:12:39.838820
252215,1323438,Entire home/apt,,Riley Park,45,5.0,2,1.0,82.0,,49.251545,-123.090732,2017-02-16 16:12:38.196360
609742,3023646,Entire home/apt,,Mount Pleasant,5,4.5,2,1.0,63.0,,49.258848,-123.088749,2017-02-16 16:12:38.193483
33150,143724,Entire home/apt,,Riley Park,21,5.0,4,1.0,75.0,,49.246956,-123.102272,2017-02-16 16:12:38.178335
13124227,4515596,Entire home/apt,,Riley Park,21,4.5,3,1.0,67.0,,49.235039,-123.10092,2017-02-16 16:12:38.175093
12294911,59109751,Entire home/apt,,Riley Park,14,4.5,6,3.0,78.0,,49.254026,-123.098626,2017-02-16 16:12:38.167638
781919,77361,Entire home/apt,,Riley Park,21,5.0,4,1.0,71.0,,49.251204,-123.107068,2017-02-16 16:12:38.165358
16207872,58188386,Entire home/apt,,Riley Park,2,0.0,3,2.0,78.0,,49.245526,-123.100566,2017-02-16 16:12:37.499140
9096035,10761480,Entire home/apt,,Riley Park,9,5.0,4,1.0,69.0,,49.254128,-123.092178,2017-02-16 16:12:37.493008
8551639,569392,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,78.0,,49.257657,-123.091008,2017-02-16 16:12:37.490145
14951173,71800,Entire home/apt,,Riley Park,2,0.0,2,1.0,63.0,,49.23669,-123.101295,2017-02-16 16:12:37.475466
6870992,36008759,Entire home/apt,,Riley Park,2,0.0,2,0.0,71.0,,49.254093,-123.099318,2017-02-16 16:12:37.470569
4512461,23398159,Entire home/apt,,Kensington-Cedar Cottage,32,5.0,2,1.0,71.0,,49.241098,-123.08994,2017-02-16 16:12:36.445820
9989423,4094688,Entire home/apt,,Riley Park,28,5.0,4,1.0,72.0,,49.245121,-123.09954,2017-02-16 16:12:36.443126
3550678,17873786,Entire home/apt,,Kensington-Cedar Cottage,5,5.0,3,2.0,71.0,,49.256275,-123.084381,2017-02-16 16:12:36.439001
12090777,54373494,Entire home/apt,,Riley Park,25,5.0,2,1.0,82.0,,49.25505,-123.09745,2017-02-16 16:12:36.433398
7776063,33791783,Entire home/apt,,Riley Park,1,0.0,2,0.0,75.0,,49.248773,-123.097946,2017-02-16 16:12:36.430710
15342154,73238515,Entire home/apt,,Riley Park,3,3.5,4,1.0,78.0,,49.254981,-123.090156,2017-02-16 16:12:36.425688
3870494,3600132,Entire home/apt,,Mount Pleasant,14,5.0,2,1.0,70.0,,49.257698,-123.087683,2017-02-16 16:12:36.422999
16203098,2172574,Entire home/apt,,Kensington-Cedar Cottage,2,0.0,4,2.0,77.0,,49.238108,-123.08889,2017-02-16 16:12:36.420005
1689053,5480619,Entire home/apt,,Mount Pleasant,64,4.5,5,2.0,67.0,,49.258467,-123.089515,2017-02-16 16:12:35.557503
9459280,49018798,Entire home/apt,,Riley Park,6,4.0,3,2.0,67.0,,49.237402,-123.098175,2017-02-16 16:12:35.555395
6655225,34832496,Entire home/apt,,Kensington-Cedar Cottage,2,0.0,2,1.0,75.0,,49.235389,-123.088069,2017-02-16 16:12:35.552455
4692393,22208656,Entire home/apt,,Riley Park,26,5.0,4,1.0,78.0,,49.252762,-123.102971,2017-02-16 16:12:35.539804
14932229,5895942,Entire home/apt,,Riley Park,1,0.0,3,2.0,65.0,,49.242521,-123.090892,2017-02-16 16:12:34.881361
6603837,34553012,Entire home/apt,,Riley Park,13,4.5,6,3.0,75.0,,49.244312,-123.094959,2017-02-16 16:12:34.878679
4448352,23085377,Entire home/apt,,Riley Park,16,4.5,4,1.0,75.0,,49.242233,-123.09222,2017-02-16 16:12:34.874099
3249720,16437286,Entire home/apt,,Riley Park,60,5.0,4,2.0,78.0,,49.236669,-123.091521,2017-02-16 16:12:32.625392
6871805,36014126,Entire home/apt,,Kensington-Cedar Cottage,27,5.0,4,2.0,78.0,,49.241888,-123.087627,2017-02-16 16:12:32.618457
2997479,15279874,Entire home/apt,,Kensington-Cedar Cottage,78,5.0,2,1.0,65.0,,49.242154,-123.089055,2017-02-16 16:12:32.600876
15221002,96726189,Entire home/apt,,Fairview,0,0.0,2,1.0,75.0,,49.258545,-123.143663,2017-02-16 16:12:27.679752
15451407,6934268,Entire home/apt,,Fairview,0,0.0,4,1.0,70.0,,49.263472,-123.124488,2017-02-16 16:12:26.099512
8801277,45490257,Entire home/apt,,Kitsilano,3,5.0,2,1.0,78.0,,49.262737,-123.146544,2017-02-16 16:12:26.095331
4526822,23467910,Entire home/apt,,Kitsilano,2,0.0,2,1.0,78.0,,49.267217,-123.148682,2017-02-16 16:12:26.092136
13669975,702014,Entire home/apt,,Fairview,6,5.0,1,0.0,78.0,,49.262571,-123.136578,2017-02-16 16:12:26.089742
15158890,96173984,Entire home/apt,,Kitsilano,5,5.0,4,2.0,82.0,,49.257499,-123.152933,2017-02-16 16:12:26.082845
16436473,107775447,Entire home/apt,,Fairview,0,0.0,4,1.0,67.0,,49.260258,-123.135047,2017-02-16 16:12:26.066517
11164249,58071741,Entire home/apt,,Kitsilano,0,0.0,3,2.0,78.0,,49.261316,-123.153162,2017-02-16 16:12:26.063964
5281351,1508435,Entire home/apt,,Fairview,0,0.0,2,1.0,63.0,,49.263632,-123.128243,2017-02-16 16:12:25.180344
5019350,8247908,Entire home/apt,,Fairview,0,0.0,2,1.0,75.0,,49.259174,-123.133287,2017-02-16 16:12:25.178081
8455888,8535134,Entire home/apt,,Kitsilano,5,5.0,3,1.0,78.0,,49.265175,-123.14808,2017-02-16 16:12:25.173720
9069668,47305322,Entire home/apt,,Fairview,0,0.0,3,1.0,67.0,,49.262395,-123.136793,2017-02-16 16:12:25.169736
10733437,17506236,Entire home/apt,,Kitsilano,3,4.5,3,1.0,78.0,,49.266415,-123.150814,2017-02-16 16:12:25.167017
16491812,256391,Entire home/apt,,South Cambie,0,0.0,2,1.0,78.0,,49.255817,-123.122434,2017-02-16 16:12:23.767250
8341859,1963776,Entire home/apt,,Kitsilano,4,4.5,4,1.0,63.0,,49.265296,-123.150993,2017-02-16 16:12:23.764502
8506184,27408651,Entire home/apt,,Kitsilano,0,0.0,2,1.0,63.0,,49.26059,-123.150525,2017-02-16 16:12:23.762055
10337989,2214316,Entire home/apt,,Mount Pleasant,2,0.0,3,1.0,71.0,,49.263561,-123.094904,2017-02-16 16:12:11.616344
12523822,59109751,Entire home/apt,,Riley Park,5,5.0,4,2.0,75.0,,49.255619,-123.09838,2017-02-16 16:12:11.609057
4621364,13415670,Entire home/apt,,Fairview,2,0.0,2,1.0,71.0,,49.26101,-123.126706,2017-02-16 16:12:11.606805
15679358,101276905,Entire home/apt,,Downtown,10,5.0,4,2.0,102.0,,49.279038,-123.109871,2017-02-16 16:21:04.795809
16765855,36768149,Entire home/apt,,West End,1,0.0,3,1.0,95.0,,49.287204,-123.140436,2017-02-16 16:21:04.792166
15129774,38590053,Entire home/apt,,Downtown,6,5.0,3,1.0,95.0,,49.275905,-123.114028,2017-02-16 16:21:04.789321
15782731,95957440,Entire home/apt,,Riley Park,2,0.0,6,2.0,99.0,,49.256065,-123.112197,2017-02-16 16:21:04.779502
13479064,25964965,Entire home/apt,,South Cambie,13,5.0,2,1.0,91.0,,49.253773,-123.126471,2017-02-16 16:21:03.383408
15649496,34089007,Entire home/apt,,Downtown,18,5.0,3,1.0,87.0,,49.2769,-123.118225,2017-02-16 16:21:03.379816
7583407,8522435,Entire home/apt,,Mount Pleasant,34,5.0,4,1.0,95.0,,49.260261,-123.079478,2017-02-16 16:21:03.371285
6492237,6106573,Entire home/apt,,Grandview-Woodland,17,4.5,2,1.0,95.0,,49.263596,-123.074071,2017-02-16 16:21:03.368423
15433588,9933254,Entire home/apt,,Grandview-Woodland,11,5.0,4,2.0,95.0,,49.275914,-123.067466,2017-02-16 16:21:03.365901
13607404,78744075,Entire home/apt,,Grandview-Woodland,15,5.0,4,2.0,87.0,,49.275416,-123.062276,2017-02-16 16:21:03.360316
13885133,73869443,Entire home/apt,,Shaughnessy,33,4.5,7,2.0,95.0,,49.235613,-123.135607,2017-02-16 16:21:03.357131
6869334,14556323,Entire home/apt,,Fairview,16,5.0,2,1.0,102.0,,49.267332,-123.13784,2017-02-16 16:21:03.350800
11986689,3259325,Entire home/apt,,Riley Park,21,4.5,4,2.0,95.0,,49.251129,-123.090764,2017-02-16 16:21:03.346720
13317612,34929605,Entire home/apt,,Downtown,1,0.0,2,1.0,87.0,,49.277916,-123.129692,2017-02-16 16:21:03.343028
15620862,100703255,Entire home/apt,,Downtown Eastside,13,4.5,4,2.0,87.0,,49.283563,-123.101867,2017-02-16 16:21:03.339122
1301845,7078248,Entire home/apt,,Dunbar Southlands,10,4.5,2,1.0,91.0,,49.24573,-123.189427,2017-02-16 16:21:03.335899
12587166,64445217,Entire home/apt,,Kitsilano,39,4.5,4,2.0,102.0,,49.275008,-123.152883,2017-02-16 16:21:03.330437
13248250,267516,Entire home/apt,,Downtown,24,4.5,2,1.0,91.0,,49.279276,-123.118842,2017-02-16 16:21:03.325126
9683779,29711345,Entire home/apt,,Marpole,35,4.5,6,2.0,102.0,,49.2099,-123.142007,2017-02-16 16:21:03.320856
17250719,38932158,Entire home/apt,,Downtown,0,0.0,3,1.0,102.0,,49.274969,-123.11528,2017-02-16 16:21:03.316678
14824902,92695858,Entire home/apt,,Downtown,17,5.0,3,1.0,85.0,,49.278809,-123.119555,2017-02-16 16:21:03.313373
885600,4693732,Entire home/apt,,Dunbar Southlands,108,5.0,2,1.0,91.0,,49.247207,-123.186219,2017-02-16 16:21:03.307631
11553196,25217605,Entire home/apt,,Downtown,32,5.0,3,1.0,102.0,,49.277632,-123.122345,2017-02-16 16:21:01.875402
12603779,68401435,Entire home/apt,,Kitsilano,8,5.0,2,1.0,102.0,,49.261788,-123.150675,2017-02-16 16:21:01.872853
8523590,44880699,Entire home/apt,,West End,12,4.5,2,1.0,87.0,,49.287742,-123.133432,2017-02-16 16:21:01.869903
11472229,60361091,Entire home/apt,,Kerrisdale,33,4.5,3,1.0,99.0,,49.226683,-123.157529,2017-02-16 16:21:01.867420
7458064,4701785,Entire home/apt,,Downtown,3,5.0,4,2.0,95.0,,49.279135,-123.108147,2017-02-16 16:21:01.861959
14576240,30322469,Entire home/apt,,West End,10,4.5,4,1.0,95.0,,49.282295,-123.133037,2017-02-16 16:21:01.858732
14027258,69694987,Entire home/apt,,Mount Pleasant,0,0.0,4,2.0,95.0,,49.257676,-123.11228,2017-02-16 16:21:01.856103
6730306,9450833,Entire home/apt,,Grandview-Woodland,2,0.0,2,1.0,85.0,,49.275415,-123.066112,2017-02-16 16:21:01.853635
7096085,4023932,Entire home/apt,,Mount Pleasant,3,3.5,2,1.0,85.0,,49.257798,-123.088254,2017-02-16 16:21:01.851156
9797174,11214451,Entire home/apt,,Downtown,5,4.5,2,0.0,95.0,,49.27552,-123.12882,2017-02-16 16:21:01.848516
16567585,36995378,Entire home/apt,,Downtown Eastside,3,5.0,2,1.0,91.0,,49.284603,-123.098263,2017-02-16 16:21:01.845048
15932662,100114753,Entire home/apt,,Downtown Eastside,10,4.5,2,1.0,85.0,,49.282733,-123.104832,2017-02-16 16:21:01.840323
12728177,37818642,Entire home/apt,,West End,14,5.0,2,0.0,102.0,,49.279899,-123.134399,2017-02-16 16:21:01.837656
13350209,32443862,Entire home/apt,,Downtown,10,5.0,2,1.0,94.0,,49.27883,-123.118171,2017-02-16 16:21:01.835058
1422882,7658234,Entire home/apt,,Mount Pleasant,16,5.0,2,1.0,91.0,,49.260857,-123.09432,2017-02-16 16:21:01.832487
16978008,14521022,Entire home/apt,,Downtown,2,0.0,4,2.0,99.0,,49.280014,-123.126036,2017-02-16 16:21:01.829746
