room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9478523,49129304,Private room,,Fairview,7,4.5,1,1.0,34.0,1.0,49.270977,-123.145193,2016-08-20 18:40:52.479102
13962204,3296594,Private room,,Fairview,5,4.0,2,1.0,80.0,,49.26136,-123.143649,2016-08-20 17:05:53.755283
7145848,11806625,Private room,,Fairview,3,5.0,2,1.0,48.0,1.0,49.260263,-123.13637,2016-08-20 17:50:54.210980
460014,2287575,Private room,,Kitsilano,11,5.0,2,1.0,80.0,2.0,49.269118,-123.17102,2016-08-20 15:15:43.149960
12006678,13447863,Private room,,Arbutus Ridge,8,5.0,2,1.0,108.0,2.0,49.253883,-123.165846,2016-08-20 17:41:45.588271
4121816,1709159,Private room,,Arbutus Ridge,0,,2,1.0,80.0,1.0,49.254992,-123.166764,2016-08-20 18:30:10.924023
14499669,82938195,Private room,,Dunbar Southlands,0,,2,1.0,57.0,3.0,49.254347,-123.177834,2016-08-20 15:40:46.649085
14500058,82938195,Private room,,Dunbar Southlands,0,,2,1.0,57.0,3.0,49.252888,-123.177167,2016-08-20 13:54:11.887034
14152417,32025862,Private room,,Arbutus Ridge,0,,3,1.0,105.0,2.0,49.253995,-123.154431,2016-08-20 12:49:51.914323
14170506,32025862,Private room,,Arbutus Ridge,2,,2,1.0,121.0,2.0,49.254523,-123.155433,2016-08-20 13:30:58.340609
14556654,23076521,Private room,,Dunbar Southlands,1,,2,1.0,48.0,1.0,49.25329,-123.188868,2016-08-20 13:00:59.750640
14499889,82938195,Private room,,Dunbar Southlands,0,,1,1.0,57.0,3.0,49.254755,-123.178658,2016-08-20 13:26:25.690855
13868235,81713948,Private room,,Kitsilano,0,,1,1.0,35.0,2.0,49.266357,-123.169267,2016-08-20 17:12:00.576241
14170633,32025862,Private room,,Arbutus Ridge,2,,2,1.0,97.0,2.0,49.25327,-123.155747,2016-08-20 14:23:06.195946
14442300,82938195,Private room,,Dunbar Southlands,0,,2,1.0,57.0,3.0,49.253527,-123.177928,2016-08-20 17:45:20.922776
14215417,64970021,Private room,,Downtown,2,,2,1.0,90.0,1.0,49.275894,-123.129215,2016-08-20 17:04:45.468110
14112625,15562708,Private room,,Downtown,1,,3,1.0,121.0,2.0,49.277303,-123.128838,2016-08-20 13:57:17.410226
13459445,76918844,Private room,,West End,2,,2,1.0,53.0,1.0,49.278928,-123.129973,2016-08-20 18:16:52.007368
60243,233801,Private room,,Downtown,39,5.0,3,1.0,97.0,1.0,49.274424,-123.129258,2016-08-20 16:05:06.529363
13829028,43004806,Private room,,West End,3,5.0,1,1.0,71.0,2.0,49.279134,-123.134741,2016-08-20 18:09:41.184182
10785591,36100223,Private room,,Kitsilano,16,5.0,1,1.0,65.0,2.0,49.274511,-123.151701,2016-08-20 14:01:48.239764
7401629,38782240,Private room,,West End,0,,1,1.0,39.0,2.0,49.2781,-123.132629,2016-08-20 17:58:18.353735
1151833,1579604,Private room,,Fairview,129,4.5,2,1.0,47.0,2.0,49.262989,-123.140166,2016-08-20 15:00:43.063756
3686190,4944583,Private room,,Fairview,82,5.0,2,1.0,72.0,2.0,49.270775,-123.139686,2016-08-20 16:43:50.376243
2889958,4284915,Private room,,West Point Grey,56,5.0,2,1.0,80.0,3.0,49.258927,-123.197978,2016-08-20 15:43:26.699235
7347721,7409631,Private room,,Arbutus Ridge,30,5.0,2,1.0,43.0,2.0,49.256641,-123.168131,2016-08-20 16:56:48.993063
1742947,3081949,Private room,,West End,42,5.0,1,1.0,72.0,2.0,49.277098,-123.136304,2016-08-20 15:03:33.127017
8032760,5736077,Private room,,Kitsilano,1,,2,1.0,68.0,2.0,49.270159,-123.162558,2016-08-20 17:23:41.745581
13435672,27412215,Private room,,Kitsilano,1,,2,1.0,10.0,1.0,49.268268,-123.185262,2016-08-20 18:30:41.130081
3060853,15579508,Private room,,Fairview,34,4.5,3,1.0,64.0,2.0,49.264948,-123.144591,2016-08-20 16:08:43.928254
8629281,44612482,Private room,,Kitsilano,3,4.5,1,1.0,64.0,7.0,49.267126,-123.14918,2016-08-20 15:15:33.215497
12287951,35115242,Private room,,Kitsilano,0,,2,1.0,225.0,15.0,49.265449,-123.155498,2016-08-20 16:00:41.232052
14359012,11759539,Private room,,Kitsilano,0,,1,1.0,121.0,7.0,49.25932,-123.167929,2016-08-20 13:52:39.755609
7385632,8258129,Private room,,Kitsilano,2,,2,1.0,121.0,3.0,49.262382,-123.181158,2016-08-20 17:12:05.392289
6468255,33790856,Private room,,Kitsilano,0,,2,1.0,57.0,9.0,49.261383,-123.164082,2016-08-20 12:59:26.933945
14614466,74758182,Private room,,Fairview,0,,4,1.0,53.0,1.0,49.271717,-123.133974,2016-08-20 16:43:20.039445
3534949,7465731,Private room,,West Point Grey,15,5.0,2,1.0,65.0,1.0,49.259208,-123.199643,2016-08-20 17:48:55.350852
9320461,45662818,Private room,,Kitsilano,0,,1,1.0,48.0,1.0,49.26765,-123.167545,2016-08-20 17:30:29.446896
12495349,67659047,Private room,,Kitsilano,0,,2,1.0,37.0,3.0,49.264695,-123.18245,2016-08-20 14:02:50.117439
818388,4298399,Private room,,Fairview,12,4.5,1,1.0,44.0,1.0,49.267916,-123.136408,2016-08-20 16:24:02.365137
2430682,12423108,Private room,,Kitsilano,35,4.5,2,1.0,66.0,1.0,49.270587,-123.150247,2016-08-20 15:13:05.883603
5728367,2618293,Private room,,West Point Grey,0,,1,1.0,46.0,1.0,49.262638,-123.205378,2016-08-20 12:25:28.519487
14384318,88326734,Private room,,Kitsilano,0,,2,1.0,48.0,1.0,49.268503,-123.170124,2016-08-20 16:48:35.304394
14144710,85418194,Private room,,Fairview,5,5.0,2,1.0,36.0,1.0,49.259566,-123.131403,2016-08-20 14:24:07.056468
13900817,6877574,Private room,,West Point Grey,2,,4,1.0,93.0,3.0,49.263525,-123.209115,2016-08-20 14:00:09.843281
2285554,11676129,Private room,,Renfrew-Collingwood,38,5.0,1,1.0,34.0,1.0,49.236423,-123.038995,2016-08-20 15:52:33.160882
12010047,62808946,Private room,,Oakridge,10,4.5,1,1.0,33.0,2.0,49.230009,-123.12364,2016-08-20 18:12:35.012090
3638973,653436,Private room,,Renfrew-Collingwood,11,4.0,2,1.0,43.0,3.0,49.244296,-123.049407,2016-08-20 17:18:14.558745
4916064,84820,Private room,,South Cambie,19,4.0,3,1.0,80.0,2.0,49.242795,-123.118837,2016-08-20 17:22:51.186666
14626375,34592752,Private room,,Riley Park,0,,2,1.0,53.0,1.0,49.248387,-123.102711,2016-08-20 17:49:12.272014
10919418,54342403,Private room,,Oakridge,6,4.0,2,1.0,96.0,2.0,49.230693,-123.114189,2016-08-20 16:55:17.305207
4395511,9085924,Private room,,Renfrew-Collingwood,77,5.0,2,1.0,36.0,3.0,49.236742,-123.03243,2016-08-20 16:29:50.178378
12917094,70840724,Private room,,Marpole,3,3.5,2,1.0,53.0,6.0,49.212844,-123.115165,2016-08-20 18:20:09.051095
14634633,32878648,Private room,,Renfrew-Collingwood,0,,1,1.0,31.0,1.0,49.241535,-123.028051,2016-08-20 13:04:43.669057
41107,9187,Private room,,Kensington-Cedar Cottage,19,5.0,1,1.0,28.0,3.0,49.254816,-123.073367,2016-08-20 17:01:36.585649
14252894,81710405,Private room,,Sunset,0,,1,1.0,31.0,1.0,49.228853,-123.089694,2016-08-20 16:05:55.603500
202211,989790,Private room,,Kensington-Cedar Cottage,140,4.5,2,1.0,60.0,1.0,49.253809,-123.059509,2016-08-20 17:55:05.393497
13747743,77395611,Private room,,Killarney,0,,2,1.0,40.0,1.0,49.222713,-123.030695,2016-08-20 18:19:21.176840
13020485,31552430,Private room,,Kensington-Cedar Cottage,0,,1,1.0,44.0,3.0,49.243108,-123.090138,2016-08-20 12:59:34.127694
7822189,40743512,Private room,,Renfrew-Collingwood,4,5.0,2,1.0,33.0,2.0,49.252069,-123.034095,2016-08-20 17:11:02.390172
12211499,12310952,Private room,,Marpole,1,,2,1.0,28.0,2.0,49.213652,-123.113205,2016-08-20 16:39:15.677418
3851713,19862200,Private room,,Riley Park,26,4.5,2,1.0,84.0,1.0,49.237267,-123.104965,2016-08-20 13:38:10.967985
4628786,23971718,Private room,,Kensington-Cedar Cottage,37,4.5,2,1.0,53.0,1.0,49.250789,-123.072601,2016-08-20 13:07:51.354516
3520384,12090368,Private room,,Killarney,61,5.0,2,1.0,53.0,1.0,49.219102,-123.02789,2016-08-20 15:00:15.125373
14323079,87564456,Private room,,Renfrew-Collingwood,2,,2,1.0,64.0,2.0,49.246627,-123.052305,2016-08-20 18:38:54.329415
13671134,6051702,Private room,,Oakridge,1,,2,1.0,16.0,1.0,49.231069,-123.108887,2016-08-20 18:09:54.452149
8636862,3717965,Private room,,Riley Park,3,4.5,2,1.0,39.0,3.0,49.249862,-123.104806,2016-08-20 16:15:50.088019
12917768,70840724,Private room,,Marpole,5,3.5,2,1.0,40.0,9.0,49.213532,-123.113851,2016-08-20 12:58:22.603812
3610138,9187,Private room,,Kensington-Cedar Cottage,14,4.5,2,1.0,43.0,3.0,49.246371,-123.065442,2016-08-20 16:10:25.465941
12211933,12310952,Private room,,Marpole,20,5.0,2,1.0,26.0,2.0,49.212866,-123.111391,2016-08-20 17:48:00.960212
3186054,15535422,Private room,,Renfrew-Collingwood,4,4.0,2,1.0,35.0,3.0,49.251938,-123.055289,2016-08-20 18:02:19.579727
7860338,40984901,Private room,,Marpole,13,4.5,1,1.0,30.0,1.0,49.213031,-123.111953,2016-08-20 14:02:03.625253
14469013,14788630,Private room,,Marpole,0,,2,1.0,50.0,1.0,49.209553,-123.116053,2016-08-20 17:12:35.068481
12795648,42530190,Private room,,Renfrew-Collingwood,2,,1,1.0,37.0,1.0,49.239446,-123.043365,2016-08-20 17:23:55.825627
12210773,12310952,Private room,,Marpole,7,4.5,2,1.0,28.0,2.0,49.214073,-123.111701,2016-08-20 15:22:41.369480
14574956,42530190,Private room,,Renfrew-Collingwood,0,,1,1.0,40.0,1.0,49.238618,-123.043386,2016-08-20 17:08:10.539652
6886366,36083860,Private room,,Renfrew-Collingwood,25,5.0,2,1.0,49.0,1.0,49.236754,-123.03444,2016-08-20 17:22:22.883378
763445,169365,Private room,,Renfrew-Collingwood,23,4.0,2,1.0,47.0,3.0,49.247228,-123.041697,2016-08-20 15:41:45.068465
6937973,23971718,Private room,,Kensington-Cedar Cottage,31,4.5,2,1.0,53.0,1.0,49.249811,-123.07077,2016-08-20 15:50:42.978362
5115481,26414769,Private room,,Killarney,19,4.5,2,1.0,28.0,5.0,49.229731,-123.032042,2016-08-20 16:01:29.818582
9262415,2285311,Private room,,Kensington-Cedar Cottage,0,,2,1.0,27.0,5.0,49.242426,-123.071278,2016-08-20 12:56:53.807623
7787346,40530765,Private room,,Riley Park,6,5.0,1,1.0,36.0,6.0,49.234502,-123.098282,2016-08-20 12:21:05.734552
14358574,87837487,Private room,,Renfrew-Collingwood,2,,4,1.0,72.0,1.0,49.254717,-123.055717,2016-08-20 16:30:00.697750
13320782,40985708,Private room,,Killarney,2,,2,1.0,31.0,3.0,49.231794,-123.042258,2016-08-20 12:22:43.911384
3574596,9187,Private room,,Kensington-Cedar Cottage,12,4.5,3,1.0,48.0,3.0,49.247809,-123.067412,2016-08-20 12:06:17.267515
12070748,44470621,Private room,,Kensington-Cedar Cottage,32,5.0,1,1.0,53.0,1.0,49.255533,-123.076596,2016-08-20 17:14:17.718039
3249611,16436537,Private room,,West End,55,5.0,2,1.0,61.0,5.0,49.277732,-123.133687,2016-08-20 18:01:52.565202
11989496,26507856,Private room,,Kitsilano,13,4.5,2,1.0,76.0,,49.258563,-123.173762,2016-08-20 16:48:55.085492
9908955,50951862,Private room,,Kitsilano,0,,1,1.0,18.0,1.0,49.266946,-123.184302,2016-08-20 18:37:06.810662
12490102,44135073,Private room,,West Point Grey,4,5.0,2,1.0,60.0,2.0,49.259715,-123.186639,2016-08-20 15:19:14.098965
8541846,41115224,Private room,,Fairview,0,,2,1.0,68.0,1.0,49.263567,-123.140678,2016-08-20 17:19:16.097726
9153857,47655462,Private room,,Dunbar Southlands,10,4.5,1,1.0,40.0,2.0,49.256784,-123.184382,2016-08-20 15:37:22.948994
14535025,1631818,Private room,,Kitsilano,0,,2,1.0,64.0,1.0,49.266399,-123.146648,2016-08-20 15:52:20.430114
13829441,24241585,Private room,,Kitsilano,2,,2,1.0,89.0,2.0,49.26733,-123.150457,2016-08-20 13:59:02.063378
5435487,28198661,Private room,,West End,20,5.0,1,1.0,76.0,4.0,49.27845,-123.135546,2016-08-20 17:53:06.744567
12381313,49435194,Private room,,West End,0,,2,1.0,72.0,3.0,49.277119,-123.133362,2016-08-20 16:34:52.856072
6585056,7291152,Private room,,Fairview,9,5.0,1,1.0,59.0,1.0,49.258098,-123.140404,2016-08-20 16:38:05.035808
7855232,18248805,Private room,,Kitsilano,2,,2,1.0,58.0,2.0,49.267891,-123.173774,2016-08-20 15:57:56.455411
13515730,12554711,Private room,,Fairview,3,5.0,2,1.0,64.0,4.0,49.260451,-123.138087,2016-08-20 15:27:07.341587
2959715,15106958,Private room,,Kitsilano,65,5.0,2,1.0,60.0,1.0,49.27123,-123.152216,2016-08-20 18:04:08.386428
12592420,7282717,Private room,,West Point Grey,1,,2,1.0,33.0,3.0,49.260472,-123.202473,2016-08-20 17:39:40.307329
10788037,55819948,Private room,,West End,4,4.5,1,1.0,53.0,3.0,49.280402,-123.135401,2016-08-20 15:44:12.788650
14269543,86986945,Private room,,West Point Grey,0,,1,1.0,97.0,3.0,49.258642,-123.190169,2016-08-20 18:05:19.982921
13418081,76466163,Private room,,West Point Grey,0,,2,1.0,60.0,1.0,49.264212,-123.187372,2016-08-20 16:36:24.028918
8615278,10729716,Private room,,Kitsilano,0,,2,1.0,64.0,1.0,49.273239,-123.148809,2016-08-20 15:35:20.735300
7988796,22067874,Private room,,Kitsilano,2,,2,1.0,53.0,2.0,49.269654,-123.174796,2016-08-20 17:34:02.992842
12524234,5615688,Private room,,Kitsilano,6,5.0,2,1.0,60.0,3.0,49.270779,-123.154283,2016-08-20 17:50:37.016131
14572696,22659029,Private room,,Downtown,0,,2,1.0,88.0,1.0,49.274688,-123.132089,2016-08-20 14:05:04.596851
10052980,44517310,Private room,,Kitsilano,0,,2,1.0,40.0,1.0,49.26397,-123.160038,2016-08-20 16:13:18.116837
6704116,3296594,Private room,,Fairview,17,4.5,2,1.0,79.0,2.0,49.26304,-123.143847,2016-08-20 13:56:16.873482
8656354,45490257,Private room,,Kitsilano,29,4.5,2,1.0,38.0,3.0,49.264815,-123.146433,2016-08-20 13:23:53.654132
13220841,74169576,Private room,,Kitsilano,0,,1,1.0,48.0,2.0,49.264397,-123.164177,2016-08-20 13:49:10.192768
7134403,37369360,Private room,,Kitsilano,17,4.5,2,1.0,64.0,1.0,49.262738,-123.181646,2016-08-20 17:08:42.710746
6453534,33154119,Private room,,Kitsilano,28,4.5,1,1.0,43.0,2.0,49.268489,-123.15274,2016-08-20 18:34:56.400453
13658786,9226976,Private room,,Kitsilano,9,4.5,2,1.0,40.0,2.0,49.264952,-123.148283,2016-08-20 12:10:37.490616
10084636,7882375,Private room,,West Point Grey,0,,1,1.0,52.0,1.0,49.267039,-123.191618,2016-08-20 14:28:41.902192
2108899,10571680,Private room,,Kitsilano,3,4.5,1,1.0,80.0,3.0,49.26733,-123.163377,2016-08-20 14:47:46.971449
14387222,88363986,Private room,,Kitsilano,1,,2,1.0,123.0,3.0,49.270996,-123.156442,2016-08-20 17:36:41.756641
3249391,9661990,Private room,,Fairview,33,5.0,2,1.0,72.0,2.0,49.270843,-123.139327,2016-08-20 15:43:50.548166
6390456,33315136,Private room,,West Point Grey,23,5.0,1,1.0,38.0,3.0,49.258822,-123.20645,2016-08-20 16:47:33.945490
12548261,15628078,Private room,,Kitsilano,5,4.5,1,1.0,20.0,14.0,49.267026,-123.161143,2016-08-20 17:06:55.350705
7003640,27011471,Private room,,Fairview,4,5.0,2,1.0,65.0,2.0,49.263362,-123.137343,2016-08-20 15:59:03.423830
3069654,8494061,Private room,,Kitsilano,2,,2,1.0,77.0,,49.272394,-123.150159,2016-08-20 16:40:58.297792
12839571,53244399,Private room,,West End,8,4.5,2,1.0,38.0,2.0,49.279338,-123.132268,2016-08-20 16:58:59.581315
6390740,33315136,Private room,,West Point Grey,18,4.5,2,1.0,52.0,3.0,49.259142,-123.206214,2016-08-20 18:14:01.830827
3510484,8494061,Private room,,Kitsilano,1,,1,1.0,76.0,3.0,49.272916,-123.150996,2016-08-20 13:27:36.767796
11793460,62808456,Private room,,Kitsilano,9,4.5,2,1.0,42.0,1.0,49.269017,-123.168471,2016-08-20 17:27:13.585602
9194896,22058759,Private room,,Kitsilano,0,,2,1.0,62.0,1.0,49.270006,-123.153985,2016-08-20 17:05:32.449949
3688538,7364554,Private room,,Kitsilano,1,,2,1.0,69.0,3.0,49.268301,-123.184988,2016-08-20 14:06:27.040888
10265131,35302718,Private room,,Kitsilano,0,,2,1.0,103.0,2.0,49.273739,-123.149582,2016-08-20 16:19:59.946219
8471440,44612482,Private room,,Kitsilano,12,4.5,1,1.0,44.0,10.0,49.270269,-123.147483,2016-08-20 15:37:51.129867
2889633,326912,Private room,,Kitsilano,19,4.5,2,1.0,93.0,2.0,49.26837,-123.153949,2016-08-20 13:17:24.039224
6882408,36062822,Private room,,Kitsilano,11,4.5,2,1.0,119.0,2.0,49.271568,-123.15905,2016-08-20 14:34:35.046693
13990129,19591656,Private room,,Kitsilano,6,5.0,2,1.0,41.0,1.0,49.265025,-123.150087,2016-08-20 13:23:34.103988
7635114,39181323,Private room,,West Point Grey,7,4.5,3,1.0,79.0,3.0,49.260812,-123.186432,2016-08-20 17:35:25.497754
14163981,85680036,Private room,,West Point Grey,0,,1,1.0,48.0,4.0,49.260862,-123.204161,2016-08-20 17:14:09.951971
13797174,81109918,Private room,,Kitsilano,4,4.5,2,1.0,77.0,2.0,49.264183,-123.166556,2016-08-20 13:03:05.637373
7494656,39181323,Private room,,West Point Grey,7,4.5,2,1.0,71.0,1.0,49.262778,-123.186689,2016-08-20 15:23:44.785922
5105045,728919,Private room,,Kitsilano,1,,1,1.0,48.0,1.0,49.268433,-123.184004,2016-08-20 14:44:10.373729
13955968,79423176,Private room,,Kitsilano,4,4.5,1,1.0,80.0,1.0,49.270971,-123.159975,2016-08-20 16:53:27.291873
4100323,21268422,Private room,,Kitsilano,0,,2,1.0,92.0,1.0,49.265092,-123.176675,2016-08-20 16:02:45.253642
6764832,35414726,Private room,,West Point Grey,14,4.5,2,1.0,55.0,2.0,49.26445,-123.205061,2016-08-20 16:51:51.367626
3561631,17931482,Private room,,Kitsilano,13,4.5,2,1.0,78.0,1.0,49.265678,-123.163666,2016-08-20 18:14:06.817082
13410713,76372280,Private room,,Kitsilano,9,4.5,2,1.0,64.0,1.0,49.269838,-123.149171,2016-08-20 15:58:21.617683
13857321,20045036,Private room,,Kitsilano,6,4.5,2,1.0,60.0,1.0,49.268277,-123.17026,2016-08-20 13:20:33.718572
8537320,38871560,Private room,,Kitsilano,13,4.5,2,1.0,32.0,2.0,49.267508,-123.174108,2016-08-20 17:25:53.261274
8994038,15060262,Private room,,Kitsilano,27,4.5,2,1.0,40.0,2.0,49.26739,-123.173458,2016-08-20 17:46:35.598370
14490042,18248805,Private room,,Kitsilano,0,,2,1.0,58.0,2.0,49.266645,-123.173822,2016-08-20 17:40:32.274110
13880968,35165897,Private room,,Fairview,0,,2,1.0,321.0,3.0,49.264912,-123.120968,2016-08-20 17:55:53.359234
9478953,23878642,Private room,,Fairview,11,5.0,2,1.0,93.0,2.0,49.26604,-123.115824,2016-08-20 15:40:05.367372
14419157,88604293,Private room,,Mount Pleasant,0,,2,1.0,76.0,1.0,49.259057,-123.112302,2016-08-20 14:25:48.643718
6678969,16471331,Private room,,Mount Pleasant,3,5.0,2,1.0,48.0,4.0,49.258917,-123.087375,2016-08-20 16:37:10.143297
2928130,14953267,Private room,,Mount Pleasant,14,5.0,2,1.0,57.0,1.0,49.257279,-123.104887,2016-08-20 17:54:57.707746
55863,262972,Private room,,Mount Pleasant,55,4.5,2,1.0,57.0,1.0,49.259386,-123.092136,2016-08-20 18:26:21.908313
179243,851779,Private room,,Mount Pleasant,333,5.0,2,1.0,64.0,,49.25813,-123.101767,2016-08-20 16:11:42.489026
13377653,49783996,Private room,,Mount Pleasant,2,,2,1.0,80.0,1.0,49.257205,-123.102391,2016-08-20 18:15:11.566675
8651457,33612893,Private room,,Mount Pleasant,1,,2,1.0,80.0,1.0,49.259859,-123.11353,2016-08-20 13:01:47.131463
1186551,2740421,Private room,,Mount Pleasant,5,4.0,1,1.0,67.0,2.0,49.262134,-123.10207,2016-08-20 18:31:43.558361
11730204,10527114,Private room,,Mount Pleasant,0,,2,1.0,201.0,1.0,49.26621,-123.10974,2016-08-20 16:57:27.767732
13548483,12473509,Private room,,Mount Pleasant,1,,1,1.0,80.0,4.0,49.27113,-123.102307,2016-08-20 15:17:43.012447
14499563,52805,Private room,,Mount Pleasant,1,,2,1.0,53.0,1.0,49.261056,-123.102767,2016-08-20 18:17:08.729892
492333,2433607,Private room,,Mount Pleasant,61,4.5,2,1.0,57.0,1.0,49.266658,-123.104387,2016-08-20 18:05:47.065925
11303855,8016190,Private room,,Mount Pleasant,0,,2,1.0,57.0,3.0,49.262391,-123.098686,2016-08-20 12:28:39.877168
14536297,32070567,Private room,,Mount Pleasant,0,,2,1.0,65.0,2.0,49.269225,-123.108311,2016-08-20 16:41:02.832106
6545252,15450718,Private room,,Mount Pleasant,1,,1,1.0,47.0,2.0,49.26274,-123.093638,2016-08-20 12:15:24.246263
7068920,35244966,Private room,,Mount Pleasant,5,5.0,2,1.0,112.0,2.0,49.268878,-123.102063,2016-08-20 15:57:03.245803
8828932,12473509,Private room,,Mount Pleasant,16,4.0,1,1.0,40.0,1.0,49.269576,-123.10371,2016-08-20 15:43:12.785962
1162198,6366260,Private room,,Grandview-Woodland,64,4.5,2,1.0,39.0,1.0,49.271862,-123.069959,2016-08-20 15:17:46.973091
2273714,1710238,Private room,,Grandview-Woodland,7,4.5,2,1.0,64.0,1.0,49.272236,-123.069305,2016-08-20 17:42:16.902533
3994612,16112109,Private room,,Hastings-Sunrise,18,4.0,2,1.0,76.0,1.0,49.27903,-123.029182,2016-08-20 17:52:13.134955
9707036,50119031,Private room,,Grandview-Woodland,0,,2,1.0,60.0,1.0,49.272506,-123.070769,2016-08-20 18:06:56.091042
14500644,29346848,Private room,,Grandview-Woodland,0,,1,1.0,42.0,3.0,49.269148,-123.06923,2016-08-20 17:35:06.054702
10023699,6051853,Private room,,Renfrew-Collingwood,0,,3,1.0,37.0,1.0,49.257733,-123.041113,2016-08-20 18:38:03.584411
13829267,81530765,Private room,,Grandview-Woodland,2,,1,1.0,41.0,3.0,49.26843,-123.068211,2016-08-20 18:32:43.654555
8571883,44869724,Private room,,Renfrew-Collingwood,3,5.0,4,1.0,55.0,1.0,49.258726,-123.055427,2016-08-20 16:12:40.854316
6585636,20627754,Private room,,Hastings-Sunrise,5,4.5,1,1.0,33.0,2.0,49.277667,-123.033258,2016-08-20 18:33:26.525866
3985461,20627754,Private room,,Hastings-Sunrise,11,4.5,2,1.0,44.0,2.0,49.277394,-123.033084,2016-08-20 17:49:46.950658
12389652,20044634,Private room,,Grandview-Woodland,0,,1,1.0,40.0,2.0,49.271606,-123.066617,2016-08-20 18:14:33.768400
2557846,266812,Private room,,Grandview-Woodland,5,4.5,2,1.0,64.0,1.0,49.270231,-123.06607,2016-08-20 16:15:32.226801
2557893,266812,Private room,,Grandview-Woodland,31,4.0,2,1.0,64.0,1.0,49.268793,-123.064463,2016-08-20 18:26:57.668794
2660932,3188094,Private room,,Hastings-Sunrise,6,4.0,2,1.0,29.0,3.0,49.264597,-123.050593,2016-08-20 14:37:28.365920
4068935,3318532,Private room,,Hastings-Sunrise,5,5.0,1,1.0,44.0,2.0,49.269636,-123.048839,2016-08-20 16:17:11.545217
9697090,50075166,Private room,,Hastings-Sunrise,0,,2,1.0,32.0,3.0,49.266441,-123.039619,2016-08-20 16:03:31.195512
10023601,6051853,Private room,,Renfrew-Collingwood,3,4.5,2,1.0,29.0,1.0,49.257913,-123.0414,2016-08-20 15:14:06.419925
6197627,20627754,Private room,,Hastings-Sunrise,7,4.5,1,1.0,25.0,2.0,49.275644,-123.033199,2016-08-20 15:34:44.103506
10146773,49523106,Private room,,Grandview-Woodland,16,4.5,2,1.0,44.0,1.0,49.271024,-123.070102,2016-08-20 18:38:06.915236
3999687,16112109,Private room,,Hastings-Sunrise,13,4.5,1,1.0,96.0,1.0,49.279278,-123.02765,2016-08-20 14:27:38.116979
11572010,13868691,Private room,,Kensington-Cedar Cottage,4,4.0,3,1.0,69.0,1.0,49.257285,-123.065511,2016-08-20 12:52:46.770899
14361726,20627754,Private room,,Hastings-Sunrise,0,,1,1.0,53.0,1.0,49.277135,-123.032526,2016-08-20 14:17:18.961798
10003935,6051853,Private room,,Renfrew-Collingwood,1,,2,1.0,32.0,1.0,49.257069,-123.039834,2016-08-20 13:15:06.203446
5404969,14870640,Private room,,Kensington-Cedar Cottage,19,4.5,1,1.0,46.0,1.0,49.257635,-123.066514,2016-08-20 17:43:57.909327
6169327,1855443,Private room,,Hastings-Sunrise,15,4.5,4,1.0,40.0,2.0,49.262106,-123.037304,2016-08-20 17:13:58.003015
8313207,43717633,Private room,,Renfrew-Collingwood,2,,2,1.0,18.0,2.0,49.2566,-123.031047,2016-08-20 18:34:32.326245
6555411,6842558,Private room,,Kensington-Cedar Cottage,71,4.5,2,1.0,56.0,1.0,49.261538,-123.071898,2016-08-20 15:14:19.805790
14591797,14080612,Private room,,Kensington-Cedar Cottage,0,,1,1.0,35.0,4.0,49.259294,-123.070922,2016-08-20 14:31:26.989608
6663683,34882321,Private room,,Hastings-Sunrise,1,,1,1.0,18.0,7.0,49.264314,-123.038809,2016-08-20 12:19:17.924541
14374994,13686103,Private room,,Kensington-Cedar Cottage,0,,1,1.0,60.0,4.0,49.257118,-123.067345,2016-08-20 15:39:01.203622
5717064,1855443,Private room,,Renfrew-Collingwood,9,5.0,2,1.0,40.0,1.0,49.259134,-123.029309,2016-08-20 12:48:48.869839
4068231,16112109,Private room,,Hastings-Sunrise,24,5.0,1,1.0,47.0,1.0,49.279638,-123.027713,2016-08-20 14:23:59.780205
6702803,20534205,Private room,,Hastings-Sunrise,0,,1,1.0,32.0,1.0,49.27335,-123.029046,2016-08-20 17:11:07.369651
8655852,45483175,Private room,,Hastings-Sunrise,24,4.5,2,1.0,60.0,2.0,49.278803,-123.030055,2016-08-20 18:30:06.355257
8801413,44869724,Private room,,Renfrew-Collingwood,3,5.0,1,1.0,44.0,1.0,49.258749,-123.0546,2016-08-20 15:35:56.144462
8295272,43739291,Private room,,Renfrew-Collingwood,6,4.5,2,1.0,33.0,7.0,49.258103,-123.034362,2016-08-20 17:12:31.539872
11377051,59644302,Private room,,Renfrew-Collingwood,4,4.5,2,1.0,55.0,4.0,49.257482,-123.043081,2016-08-20 17:11:45.823629
7604298,20534205,Private room,,Hastings-Sunrise,7,4.5,2,1.0,47.0,3.0,49.275054,-123.030523,2016-08-20 15:06:44.109529
699183,3188094,Private room,,Hastings-Sunrise,28,4.0,2,1.0,26.0,,49.266789,-123.049642,2016-08-20 17:25:46.767935
699593,3188094,Private room,,Hastings-Sunrise,27,3.5,3,1.0,24.0,,49.265074,-123.04983,2016-08-20 17:29:49.559461
6783555,35510415,Private room,,Hastings-Sunrise,2,,1,1.0,36.0,5.0,49.262446,-123.055408,2016-08-20 12:26:10.786417
