room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15913111,15077998,Entire home/apt,,Fairview,1,0.0,4,0.0,95.0,,49.261932,-123.128893,2017-03-13 03:22:41.387136
8251876,10810507,Entire home/apt,,Kensington-Cedar Cottage,14,5.0,4,2.0,84.0,,49.252184,-123.078519,2017-03-13 03:22:41.385055
7791936,40987634,Entire home/apt,,Fairview,20,5.0,4,2.0,83.0,,49.261697,-123.125317,2017-03-13 03:22:41.380952
14790840,92370758,Entire home/apt,,Downtown,15,5.0,4,1.0,103.0,,49.280684,-123.118782,2017-03-13 03:22:41.378536
5334881,27646925,Entire home/apt,,Downtown,9,4.5,2,1.0,92.0,,49.278094,-123.128814,2017-03-13 03:22:41.375836
13962376,18978000,Entire home/apt,,Grandview-Woodland,7,4.5,7,3.0,84.0,,49.277812,-123.061859,2017-03-13 03:22:41.373411
5716944,21968352,Entire home/apt,,Downtown,2,0.0,2,1.0,84.0,,49.272605,-123.130325,2017-03-13 03:22:41.370297
11285619,13100756,Entire home/apt,,Downtown,5,5.0,3,1.0,95.0,,49.28824,-123.124445,2017-03-13 03:22:41.365477
16286815,66583155,Entire home/apt,,Downtown Eastside,7,4.0,6,2.0,91.0,,49.281844,-123.088567,2017-03-13 03:22:39.844836
11684169,38715129,Entire home/apt,,Arbutus Ridge,18,4.5,4,2.0,100.0,,49.252012,-123.152891,2017-03-13 03:22:39.841005
7454694,8534878,Entire home/apt,,Downtown,0,0.0,2,2.0,96.0,,49.276395,-123.128744,2017-03-13 03:22:39.838425
17299993,75014739,Entire home/apt,,Dunbar Southlands,0,0.0,7,4.0,100.0,,49.238887,-123.177682,2017-03-13 03:22:39.836289
11396241,57153336,Entire home/apt,,Downtown Eastside,62,4.5,4,1.0,83.0,,49.278281,-123.100031,2017-03-13 03:22:39.830928
12412750,12303842,Entire home/apt,,Kitsilano,1,0.0,4,1.0,91.0,,49.2731,-123.155926,2017-03-13 03:22:39.828972
6092772,5215544,Entire home/apt,,Fairview,3,4.5,3,0.0,92.0,,49.265433,-123.138949,2017-03-13 03:22:39.824241
15900414,103137251,Entire home/apt,,Hastings-Sunrise,2,0.0,2,1.0,84.0,,49.264033,-123.050088,2017-03-13 03:22:39.820215
8885150,1627412,Entire home/apt,,Mount Pleasant,15,5.0,3,1.0,92.0,,49.264894,-123.112664,2017-03-13 03:22:39.815135
10313923,3370763,Entire home/apt,,Grandview-Woodland,51,4.5,3,1.0,92.0,,49.28158,-123.059327,2017-03-13 03:22:39.809525
4008123,20782943,Entire home/apt,,Kensington-Cedar Cottage,43,5.0,6,2.0,91.0,,49.261549,-123.06998,2017-03-13 03:22:39.807247
15433671,40664454,Entire home/apt,,Riley Park,1,0.0,4,2.0,88.0,,49.24733,-123.090303,2017-03-13 03:22:39.805087
7025378,36826372,Entire home/apt,,Kerrisdale,20,5.0,2,1.0,92.0,,49.224688,-123.166767,2017-03-13 03:22:38.225535
13910608,1418097,Entire home/apt,,Kensington-Cedar Cottage,4,5.0,4,2.0,92.0,,49.24796,-123.086622,2017-03-13 03:22:38.221372
15330301,97717154,Entire home/apt,,Downtown,0,0.0,4,2.0,92.0,,49.287786,-123.126198,2017-03-13 03:22:38.219111
906964,4856368,Entire home/apt,,Grandview-Woodland,23,4.5,3,1.0,91.0,,49.273209,-123.070701,2017-03-13 03:22:38.215979
6451248,26912591,Entire home/apt,,Grandview-Woodland,25,5.0,2,1.0,97.0,,49.263932,-123.063843,2017-03-13 03:22:38.213628
3504977,4000584,Entire home/apt,,Kitsilano,15,5.0,2,1.0,92.0,,49.267512,-123.153504,2017-03-13 03:22:35.328826
16425616,101635606,Entire home/apt,,Kensington-Cedar Cottage,5,5.0,4,2.0,89.0,,49.258808,-123.07336,2017-03-13 03:22:34.579639
7708661,40495798,Entire home/apt,,Downtown,35,4.5,3,0.0,88.0,,49.273932,-123.117652,2017-03-13 03:22:34.576618
9028646,47077144,Entire home/apt,,Mount Pleasant,14,4.5,4,0.0,96.0,,49.267824,-123.100283,2017-03-13 03:22:34.572223
16874210,76828407,Entire home/apt,,Kitsilano,0,0.0,4,1.0,99.0,,49.267373,-123.156698,2017-03-13 03:22:34.569491
8423376,44361928,Entire home/apt,,Grandview-Woodland,1,0.0,4,2.0,92.0,,49.265119,-123.066144,2017-03-13 03:22:34.562419
13607404,78744075,Entire home/apt,,Grandview-Woodland,15,5.0,4,2.0,84.0,,49.275416,-123.062276,2017-03-13 03:22:34.560294
4550506,14343775,Entire home/apt,,Mount Pleasant,63,5.0,4,1.0,84.0,,49.257477,-123.105093,2017-03-13 03:22:34.556050
16272853,45929065,Entire home/apt,,Renfrew-Collingwood,4,5.0,10,3.0,98.0,,49.252882,-123.050836,2017-03-13 03:22:34.554046
12064124,12476702,Entire home/apt,,Mount Pleasant,5,5.0,2,1.0,92.0,,49.25882,-123.108224,2017-03-13 03:22:34.549499
16847264,67266938,Entire home/apt,,Kensington-Cedar Cottage,0,0.0,3,1.0,96.0,,49.24997,-123.069098,2017-03-13 03:22:34.547197
6646902,34793582,Entire home/apt,,Mount Pleasant,31,4.5,4,2.0,96.0,,49.264065,-123.10346,2017-03-13 03:22:34.544391
15678562,101269763,Entire home/apt,,Downtown,5,5.0,4,2.0,100.0,,49.279711,-123.106828,2017-03-13 03:22:34.542136
13284637,535523,Entire home/apt,,West End,3,4.5,4,2.0,83.0,,49.283861,-123.128796,2017-03-13 03:22:34.539999
15834595,102534553,Entire home/apt,,Kitsilano,9,4.5,8,3.0,99.0,,49.268286,-123.183428,2017-03-13 03:22:34.537521
8133954,40980645,Entire home/apt,,Kensington-Cedar Cottage,0,0.0,2,1.0,96.0,,49.259123,-123.066049,2017-03-13 03:22:32.977723
16489529,13876893,Entire home/apt,,Downtown,14,4.5,2,1.0,92.0,,49.277447,-123.116723,2017-03-13 03:22:32.974424
13479064,25964965,Entire home/apt,,South Cambie,14,5.0,2,1.0,88.0,,49.253773,-123.126471,2017-03-13 03:22:32.968891
7583085,7672195,Entire home/apt,,West End,2,0.0,2,1.0,100.0,,49.28556,-123.129545,2017-03-13 03:22:32.959641
17109326,15725475,Entire home/apt,,Mount Pleasant,0,0.0,3,1.0,84.0,,49.257742,-123.10386,2017-03-13 03:22:32.957248
13885133,73869443,Entire home/apt,,Shaughnessy,36,4.5,7,2.0,92.0,,49.235613,-123.135607,2017-03-13 03:22:32.954915
5084945,2568168,Entire home/apt,,West End,0,0.0,2,0.0,96.0,,49.278357,-123.130675,2017-03-13 03:22:32.952465
7981973,8335930,Entire home/apt,,Hastings-Sunrise,45,5.0,4,1.0,92.0,,49.278049,-123.036981,2017-03-13 03:22:32.949998
12410181,67114919,Entire home/apt,,Fairview,12,4.5,3,2.0,84.0,,49.259278,-123.119813,2017-03-13 03:22:32.947080
1422882,7658234,Entire home/apt,,Mount Pleasant,16,5.0,2,1.0,88.0,,49.260857,-123.09432,2017-03-13 03:22:32.941903
2846626,14117854,Entire home/apt,,Downtown Eastside,4,4.5,2,1.0,88.0,,49.283776,-123.102694,2017-03-13 03:22:32.935775
14576240,30322469,Entire home/apt,,West End,15,4.5,4,1.0,92.0,,49.282295,-123.133037,2017-03-13 03:22:32.213135
16324034,35738193,Entire home/apt,,Downtown,0,0.0,2,1.0,92.0,,49.287971,-123.125189,2017-03-13 03:22:32.210987
6602481,34542738,Entire home/apt,,West End,3,4.5,2,0.0,102.0,,49.277704,-123.131297,2017-03-13 03:22:32.208618
16977177,57153336,Entire home/apt,,West End,3,4.5,5,2.0,88.0,,49.287766,-123.126979,2017-03-13 03:22:32.206240
13730312,80033509,Entire home/apt,,Downtown Eastside,38,5.0,2,1.0,88.0,,49.281764,-123.106165,2017-03-13 03:22:32.203514
8254293,43528879,Entire home/apt,,Downtown,41,5.0,3,1.0,96.0,,49.279742,-123.118875,2017-03-13 03:22:32.201226
7774229,40895089,Entire home/apt,,Downtown,27,4.5,2,1.0,96.0,,49.279789,-123.12305,2017-03-13 03:22:32.198342
13096192,72724503,Entire home/apt,,Mount Pleasant,30,5.0,2,1.0,96.0,,49.27233,-123.100822,2017-03-13 03:22:32.195955
16994144,10550999,Entire home/apt,,West End,0,0.0,4,0.0,92.0,,49.277875,-123.131248,2017-03-13 03:22:32.193611
15563863,100234480,Entire home/apt,,Downtown,8,4.5,4,2.0,92.0,,49.277967,-123.113583,2017-03-13 03:22:32.190476
12765851,29867930,Entire home/apt,,Downtown Eastside,31,5.0,3,1.0,84.0,,49.279766,-123.110029,2017-03-13 03:22:32.188074
6679317,6543171,Entire home/apt,,Fairview,63,5.0,3,1.0,100.0,,49.262603,-123.127378,2017-03-13 03:22:32.185836
6730306,9450833,Entire home/apt,,Grandview-Woodland,2,0.0,2,1.0,83.0,,49.275415,-123.066112,2017-03-13 03:22:32.181542
11677580,9131668,Entire home/apt,,Downtown,26,5.0,2,1.0,96.0,,49.279146,-123.123316,2017-03-13 03:22:32.178690
2722439,813064,Entire home/apt,,Downtown,142,4.5,4,1.0,103.0,,49.280282,-123.126534,2017-03-13 03:22:32.175342
11456532,13356770,Entire home/apt,,Riley Park,11,5.0,2,1.0,83.0,,49.234185,-123.096721,2017-03-13 03:22:32.172599
6372256,238973,Entire home/apt,,West End,39,5.0,2,1.0,88.0,,49.285635,-123.130724,2017-03-13 03:22:32.169611
14783962,94901,Entire home/apt,,Downtown,12,5.0,5,2.0,102.0,,49.274042,-123.113536,2017-03-13 03:22:31.538197
7382510,22249347,Entire home/apt,,Downtown,18,5.0,3,1.0,102.0,,49.277662,-123.118487,2017-03-13 03:22:31.535115
15565682,100258415,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,91.0,,49.271354,-123.104024,2017-03-13 03:22:31.532738
17389001,97016553,Entire home/apt,,Downtown,1,0.0,2,1.0,96.0,,49.275538,-123.131303,2017-03-13 03:22:31.530020
15072256,38450547,Entire home/apt,,Riley Park,1,0.0,2,1.0,96.0,,49.251962,-123.096608,2017-03-13 03:22:31.523808
16354391,101406672,Entire home/apt,,West End,24,5.0,6,2.0,100.0,,49.28022,-123.138043,2017-03-13 03:22:31.518001
17000509,1440454,Entire home/apt,,Hastings-Sunrise,2,0.0,6,2.0,83.0,,49.270501,-123.055009,2017-03-13 03:22:31.514244
15192408,77123514,Entire home/apt,,Kitsilano,8,5.0,2,1.0,83.0,,49.273953,-123.152295,2017-03-13 03:22:31.511502
15797094,7951297,Entire home/apt,,Fairview,0,0.0,4,2.0,88.0,,49.263509,-123.130329,2017-03-13 03:22:31.505420
14293372,48787301,Entire home/apt,,Downtown,36,5.0,4,1.0,99.0,,49.287482,-123.119381,2017-03-13 03:22:31.502838
11472229,60361091,Entire home/apt,,Kerrisdale,36,4.5,3,1.0,96.0,,49.226683,-123.157529,2017-03-13 03:22:31.496121
14824902,92695858,Entire home/apt,,Downtown,19,5.0,3,1.0,83.0,,49.278809,-123.119555,2017-03-13 03:22:30.389264
3774036,17710,Entire home/apt,,Kitsilano,37,4.5,3,2.0,90.0,,49.273071,-123.162773,2017-03-13 03:22:30.386005
6404393,1495949,Entire home/apt,,Downtown,16,4.5,2,0.0,95.0,,49.275122,-123.12459,2017-03-13 03:22:30.381672
8523590,44880699,Entire home/apt,,West End,13,4.5,2,1.0,84.0,,49.287742,-123.133432,2017-03-13 03:22:30.377788
8782613,227843,Entire home/apt,,Downtown Eastside,0,0.0,4,2.0,99.0,,49.279811,-123.07994,2017-03-13 03:22:30.375363
13284465,37627084,Entire home/apt,,Downtown,56,5.0,6,3.0,99.0,,49.279196,-123.106716,2017-03-13 03:22:30.366825
14027258,69694987,Entire home/apt,,Mount Pleasant,1,0.0,4,2.0,92.0,,49.257676,-123.11228,2017-03-13 03:22:30.361413
10472216,53967300,Entire home/apt,,Kitsilano,7,5.0,2,1.0,96.0,,49.262605,-123.153769,2017-03-13 03:22:30.355313
7734340,40647126,Entire home/apt,,Downtown Eastside,71,5.0,2,1.0,91.0,,49.281965,-123.108378,2017-03-13 03:22:30.352324
9435002,34482912,Entire home/apt,,Downtown,23,5.0,2,1.0,100.0,,49.27865,-123.11968,2017-03-13 03:22:30.349329
16187290,17174868,Entire home/apt,,Strathcona,1,0.0,2,1.0,99.0,,49.268798,-123.095283,2017-03-13 03:22:30.344011
12625575,9653232,Entire home/apt,,Downtown,52,4.5,2,1.0,91.0,,49.279898,-123.120879,2017-03-13 03:22:28.521466
13248250,267516,Entire home/apt,,Downtown,26,5.0,2,1.0,88.0,,49.279276,-123.118842,2017-03-13 03:22:28.519462
16601683,2962251,Entire home/apt,,Mount Pleasant,0,0.0,5,2.0,91.0,,49.260797,-123.087733,2017-03-13 03:22:28.514413
1693448,8945518,Entire home/apt,,Riley Park,78,5.0,5,2.0,99.0,,49.233192,-123.100057,2017-03-13 03:22:28.512013
17421356,117835342,Entire home/apt,,Downtown,0,0.0,4,1.0,92.0,,49.28029,-123.120975,2017-03-13 03:22:28.509709
14203720,26222516,Entire home/apt,,Downtown Eastside,4,4.5,2,0.0,103.0,,49.284692,-123.097792,2017-03-13 03:22:28.503153
1434232,4168586,Entire home/apt,,Downtown,94,4.5,2,1.0,88.0,,49.277314,-123.107926,2017-03-13 03:22:28.499810
16256639,31189071,Entire home/apt,,Downtown,0,0.0,4,1.0,103.0,,49.274151,-123.115203,2017-03-13 03:22:28.497401
9220116,8145668,Entire home/apt,,Hastings-Sunrise,67,4.5,4,2.0,92.0,,49.265902,-123.040029,2017-03-13 03:22:28.495374
13111653,72693452,Entire home/apt,,Downtown,8,4.5,2,1.0,100.0,,49.280602,-123.10778,2017-03-13 03:22:28.492597
16260052,106328180,Entire home/apt,,Downtown,5,5.0,2,1.0,92.0,,49.276392,-123.111922,2017-03-13 03:22:28.490353
14109127,5791342,Entire home/apt,,West End,37,5.0,2,1.0,96.0,,49.28655,-123.130858,2017-03-13 03:22:28.487260
16337107,106952137,Entire home/apt,,Downtown Eastside,0,0.0,3,1.0,99.0,,49.284961,-123.110191,2017-03-13 03:22:28.485314
15200153,95926483,Entire home/apt,,Fairview,0,0.0,2,1.0,96.0,,49.259546,-123.128344,2017-03-13 03:22:28.480774
2538908,338125,Entire home/apt,,Downtown,134,5.0,3,1.0,98.0,,49.277968,-123.121108,2017-03-13 03:22:28.477523
13780793,18565951,Entire home/apt,,West End,37,5.0,2,1.0,96.0,,49.282294,-123.126411,2017-03-13 03:22:27.185042
7621490,2343502,Entire home/apt,,Riley Park,55,5.0,5,2.0,83.0,,49.246981,-123.103862,2017-03-13 03:22:27.182944
17042292,114371452,Entire home/apt,,Mount Pleasant,0,0.0,6,2.0,84.0,,49.257581,-123.077853,2017-03-13 03:22:27.180449
8408434,37264379,Entire home/apt,,Grandview-Woodland,36,5.0,4,2.0,96.0,,49.265617,-123.063278,2017-03-13 03:22:27.177473
13029481,6700890,Entire home/apt,,Downtown Eastside,25,5.0,3,1.0,99.0,,49.279347,-123.099369,2017-03-13 03:22:27.174537
15782731,95957440,Entire home/apt,,Riley Park,3,5.0,6,2.0,96.0,,49.256065,-123.112197,2017-03-13 03:22:27.170194
10523480,5581249,Entire home/apt,,West End,30,5.0,2,0.0,96.0,,49.286848,-123.135355,2017-03-13 03:22:27.166334
13417695,60505386,Entire home/apt,,Downtown,26,5.0,4,1.0,83.0,,49.276186,-123.121818,2017-03-13 03:22:27.161031
15329853,36840363,Entire home/apt,,Renfrew-Collingwood,9,5.0,4,2.0,84.0,,49.251596,-123.051852,2017-03-13 03:22:27.158623
2138458,8653898,Entire home/apt,,Grandview-Woodland,142,4.5,2,0.0,84.0,,49.274692,-123.06312,2017-03-13 03:22:27.154578
14893912,93460379,Entire home/apt,,Mount Pleasant,13,5.0,4,2.0,96.0,,49.263591,-123.091163,2017-03-13 03:22:27.151985
17558434,119171146,Entire home/apt,,Riley Park,1,0.0,6,2.0,92.0,,49.234074,-123.10637,2017-03-13 03:22:27.149771
11968632,9539878,Entire home/apt,,Downtown,53,4.5,2,1.0,92.0,,49.291434,-123.128979,2017-03-13 03:22:27.147330
16463459,3004945,Entire home/apt,,Downtown Eastside,4,5.0,2,1.0,99.0,,49.280291,-123.099679,2017-03-13 03:22:27.144834
9319350,8145668,Entire home/apt,,Hastings-Sunrise,74,4.5,4,2.0,92.0,,49.266706,-123.043408,2017-03-13 03:22:25.775698
2978520,14301035,Entire home/apt,,Kitsilano,62,4.5,4,2.0,92.0,,49.271615,-123.18118,2017-03-13 03:22:25.772983
13192108,14301035,Entire home/apt,,Kitsilano,10,4.0,4,2.0,92.0,,49.26926,-123.181248,2017-03-13 03:22:25.767890
11824875,17789099,Entire home/apt,,Downtown Eastside,40,4.5,2,1.0,96.0,,49.283349,-123.099862,2017-03-13 03:22:25.762175
5471069,22736757,Entire home/apt,,Riley Park,118,5.0,2,1.0,84.0,,49.242383,-123.103808,2017-03-13 03:22:25.759550
15868021,63891820,Entire home/apt,,Mount Pleasant,4,4.5,3,1.0,96.0,,49.266612,-123.09169,2017-03-13 03:22:25.756983
12976797,6051130,Entire home/apt,,Downtown Eastside,60,4.5,4,1.0,103.0,,49.283775,-123.103672,2017-03-13 03:22:25.752940
13041362,55795952,Entire home/apt,,Mount Pleasant,20,5.0,4,1.0,92.0,,49.256885,-123.099936,2017-03-13 03:22:25.748154
15130786,8095759,Entire home/apt,,Downtown,8,5.0,2,1.0,88.0,,49.280863,-123.11827,2017-03-13 03:22:25.745542
3220714,15198857,Entire home/apt,,Mount Pleasant,64,4.5,6,2.0,88.0,,49.257601,-123.114836,2017-03-13 03:22:25.739720
16315902,40546079,Entire home/apt,,Kitsilano,7,5.0,4,2.0,100.0,,49.263836,-123.164853,2017-03-13 03:22:25.735184
14078112,989566,Entire home/apt,,Downtown Eastside,29,5.0,2,1.0,103.0,,49.277649,-123.088108,2017-03-13 03:22:25.730324
8991720,46945171,Entire home/apt,,Downtown,150,4.5,4,1.0,88.0,,49.280497,-123.123077,2017-03-13 03:22:24.447845
13093588,23977001,Entire home/apt,,Downtown,1,0.0,2,1.0,100.0,,49.27638,-123.124132,2017-03-13 03:22:24.441511
16690190,46945171,Entire home/apt,,Downtown,10,4.5,4,0.0,83.0,,49.275874,-123.122988,2017-03-13 03:22:24.439251
6080250,24989145,Entire home/apt,,Downtown,120,5.0,4,1.0,84.0,,49.281116,-123.11953,2017-03-13 03:22:24.437168
17282580,57153336,Entire home/apt,,Downtown Eastside,0,0.0,4,1.0,83.0,,49.277872,-123.099545,2017-03-13 03:22:24.434907
15692902,46945171,Entire home/apt,,Downtown,41,5.0,2,1.0,91.0,,49.274662,-123.129726,2017-03-13 03:22:24.431123
16429713,26134851,Entire home/apt,,Downtown Eastside,2,0.0,3,1.0,92.0,,49.283234,-123.09967,2017-03-13 03:22:24.427156
12587166,64445217,Entire home/apt,,Kitsilano,41,4.5,4,2.0,99.0,,49.275008,-123.152883,2017-03-13 03:22:24.424719
13548430,77987666,Entire home/apt,,Fairview,11,4.5,4,2.0,84.0,,49.266254,-123.135554,2017-03-13 03:22:24.421456
14809328,82378240,Entire home/apt,,Kensington-Cedar Cottage,21,5.0,4,2.0,99.0,,49.247568,-123.079146,2017-03-13 03:22:24.418745
11625933,61585810,Entire home/apt,,Downtown,46,5.0,3,1.0,97.0,,49.279053,-123.118569,2017-03-13 03:22:24.416183
11572707,28411342,Entire home/apt,,Downtown,38,5.0,2,1.0,84.0,,49.280005,-123.107084,2017-03-13 03:22:24.413765
17557802,2300898,Entire home/apt,,Downtown,0,0.0,2,1.0,91.0,,49.279667,-123.119179,2017-03-13 03:22:24.410920
8418389,12392209,Entire home/apt,,Downtown,105,5.0,2,0.0,92.0,,49.280133,-123.125802,2017-03-13 03:22:24.407296
6645469,16553992,Entire home/apt,,Kitsilano,80,5.0,3,1.0,100.0,,49.258362,-123.180324,2017-03-13 03:22:23.083530
15990963,81704171,Entire home/apt,,Downtown Eastside,0,0.0,4,1.0,88.0,,49.281683,-123.101561,2017-03-13 03:22:23.081643
6347338,30993322,Entire home/apt,,Riley Park,23,5.0,2,1.0,96.0,,49.249516,-123.108804,2017-03-13 03:22:23.076685
17558614,74945603,Entire home/apt,,Downtown,0,0.0,1,1.0,92.0,,49.280216,-123.124881,2017-03-13 03:22:23.073006
13349215,37285982,Entire home/apt,,Mount Pleasant,45,5.0,4,1.0,83.0,,49.271355,-123.102294,2017-03-13 03:22:23.067715
4075378,21136663,Entire home/apt,,Downtown,90,4.5,2,0.0,92.0,,49.273839,-123.12407,2017-03-13 03:22:23.065044
15129774,38590053,Entire home/apt,,Downtown,7,5.0,3,1.0,92.0,,49.275905,-123.114028,2017-03-13 03:22:23.061541
14247519,86614448,Entire home/apt,,Downtown Eastside,9,5.0,2,1.0,91.0,,49.278486,-123.1009,2017-03-13 03:22:23.058013
8341746,9539878,Entire home/apt,,West End,79,4.5,2,1.0,92.0,,49.285691,-123.124278,2017-03-13 03:22:21.773820
14828254,92737156,Entire home/apt,,Downtown,28,5.0,2,0.0,100.0,,49.277684,-123.12956,2017-03-13 03:22:21.771669
7415854,8258871,Entire home/apt,,Grandview-Woodland,82,5.0,4,1.0,95.0,,49.268896,-123.067182,2017-03-13 03:22:21.768818
16177189,27804380,Entire home/apt,,Mount Pleasant,13,5.0,2,1.0,83.0,,49.265809,-123.099463,2017-03-13 03:22:21.766493
6437757,10507457,Entire home/apt,,Downtown,82,4.5,4,1.0,100.0,,49.279737,-123.128106,2017-03-13 03:22:21.764358
6344005,32978498,Entire home/apt,,West End,79,4.5,2,1.0,99.0,,49.283132,-123.123185,2017-03-13 03:22:21.761568
13284,51824,Entire home/apt,,Downtown,30,5.0,2,1.0,92.0,,49.287533,-123.124102,2017-03-13 03:22:21.756002
3329579,16809954,Entire home/apt,,Downtown,22,5.0,3,1.0,92.0,,49.278501,-123.108201,2017-03-13 03:22:21.753251
12710271,69096969,Entire home/apt,,Downtown,6,5.0,3,1.0,103.0,,49.278078,-123.130108,2017-03-13 03:22:21.751057
15649496,34089007,Entire home/apt,,Downtown,22,5.0,3,1.0,84.0,,49.2769,-123.118225,2017-03-13 03:22:21.748964
7691521,9922907,Entire home/apt,,Strathcona,11,5.0,2,1.0,97.0,,49.267154,-123.096219,2017-03-13 03:22:21.746625
8743634,25391127,Entire home/apt,,Mount Pleasant,71,5.0,4,2.0,96.0,,49.261537,-123.089835,2017-03-13 03:22:21.742558
13447404,76778569,Entire home/apt,,Kitsilano,21,5.0,3,1.0,94.0,,49.265435,-123.166325,2017-03-13 03:22:21.739643
1015935,56709,Entire home/apt,,Downtown Eastside,113,5.0,2,1.0,92.0,,49.281414,-123.090116,2017-03-13 03:22:21.736810
713271,3671073,Entire home/apt,,West End,52,4.5,2,1.0,88.0,,49.28081,-123.136152,2017-03-13 03:22:21.730657
15433588,9933254,Entire home/apt,,Grandview-Woodland,11,5.0,4,2.0,92.0,,49.275914,-123.067466,2017-03-13 03:22:20.489383
5826630,30245655,Entire home/apt,,Downtown,96,5.0,3,1.0,96.0,,49.281802,-123.124906,2017-03-13 03:22:20.484687
13317612,34929605,Entire home/apt,,Downtown,4,5.0,2,1.0,100.0,,49.277916,-123.129692,2017-03-13 03:22:20.480229
12728177,37818642,Entire home/apt,,West End,14,5.0,2,0.0,100.0,,49.279899,-123.134399,2017-03-13 03:22:20.477872
10929677,56662845,Entire home/apt,,Downtown,73,5.0,4,1.0,96.0,,49.278291,-123.12467,2017-03-13 03:22:20.475824
10708790,12811723,Entire home/apt,,Riley Park,10,5.0,2,1.0,93.0,,49.255083,-123.102642,2017-03-13 03:22:20.473823
16456872,107849630,Entire home/apt,,Grandview-Woodland,16,4.5,10,3.0,92.0,,49.27597,-123.056737,2017-03-13 03:22:20.471595
13603816,41924716,Entire home/apt,,Mount Pleasant,28,5.0,4,1.0,100.0,,49.267145,-123.101014,2017-03-13 03:22:20.469357
17259261,21227054,Entire home/apt,,Downtown,1,0.0,4,2.0,92.0,,49.280797,-123.12488,2017-03-13 03:22:20.465592
9132856,2747111,Entire home/apt,,Downtown,49,5.0,4,1.0,84.0,,49.278659,-123.122364,2017-03-13 03:22:20.462229
9683779,29711345,Entire home/apt,,Marpole,36,4.5,6,2.0,99.0,,49.2099,-123.142007,2017-03-13 03:22:20.454655
381224,1912273,Entire home/apt,,West End,19,5.0,2,1.0,91.0,,49.290158,-123.140528,2017-03-13 03:22:20.452455
6577999,930612,Entire home/apt,,Downtown,65,4.5,4,0.0,99.0,,49.278638,-123.128053,2017-03-13 03:22:20.450334
125176,622926,Entire home/apt,,Riley Park,224,4.5,3,1.0,84.0,,49.246482,-123.092413,2017-03-13 03:22:20.445059
17480634,2590661,Entire home/apt,,Fairview,0,0.0,2,1.0,83.0,,49.264859,-123.135195,2017-03-13 03:22:19.164269
5280501,27335988,Entire home/apt,,Kitsilano,91,5.0,2,1.0,103.0,,49.257561,-123.150075,2017-03-13 03:22:19.161960
4348412,21966373,Entire home/apt,,Kitsilano,150,5.0,4,2.0,92.0,,49.268647,-123.168654,2017-03-13 03:22:19.159407
16830150,109200613,Entire home/apt,,Downtown,13,4.5,4,2.0,84.0,,49.276167,-123.126545,2017-03-13 03:22:19.157303
3924913,20164116,Entire home/apt,,Downtown,35,5.0,2,1.0,96.0,,49.288682,-123.124353,2017-03-13 03:22:19.154767
597996,2287667,Entire home/apt,,Mount Pleasant,261,5.0,2,1.0,88.0,,49.264471,-123.100579,2017-03-13 03:22:19.151868
15288267,23977001,Entire home/apt,,Downtown,1,0.0,2,1.0,100.0,,49.278075,-123.124931,2017-03-13 03:22:19.149374
5946455,20376987,Entire home/apt,,West End,19,5.0,2,0.0,103.0,,49.282367,-123.13471,2017-03-13 03:22:19.146767
8991755,46945171,Entire home/apt,,Downtown,184,5.0,3,0.0,96.0,,49.275342,-123.126011,2017-03-13 03:22:19.144183
2454353,10997524,Entire home/apt,,Kensington-Cedar Cottage,100,5.0,3,1.0,96.0,,49.237772,-123.086964,2017-03-13 03:22:19.141050
8056561,28076332,Entire home/apt,,Downtown,102,5.0,3,1.0,103.0,,49.275321,-123.124853,2017-03-13 03:22:19.138177
6869334,14556323,Entire home/apt,,Fairview,16,5.0,2,1.0,84.0,,49.267332,-123.13784,2017-03-13 03:22:19.135283
9347272,3092935,Entire home/apt,,Downtown,48,5.0,4,2.0,99.0,,49.280706,-123.125041,2017-03-13 03:22:19.133411
17476626,118379770,Entire home/apt,,Downtown Eastside,1,0.0,4,1.0,92.0,,49.283042,-123.099887,2017-03-13 03:22:19.131456
12496566,109865466,Entire home/apt,,Downtown,61,4.5,2,1.0,100.0,,49.28017,-123.12068,2017-03-13 03:22:19.129105
17480039,20995307,Entire home/apt,,Downtown,0,0.0,2,1.0,100.0,,49.278096,-123.125044,2017-03-13 03:22:19.126691
9496295,2762868,Entire home/apt,,Downtown,132,5.0,2,1.0,96.0,,49.280491,-123.125839,2017-03-13 03:22:19.124456
5423637,23977001,Entire home/apt,,Downtown,39,5.0,2,1.0,100.0,,49.280785,-123.124066,2017-03-13 03:22:19.121451
15451407,6934268,Entire home/apt,,Fairview,0,0.0,4,1.0,68.0,,49.263472,-123.124488,2017-03-13 03:22:17.258239
9353411,3435373,Entire home/apt,,Marpole,2,0.0,2,1.0,70.0,,49.209099,-123.141125,2017-03-13 03:22:16.238117
16230137,50299230,Entire home/apt,,Marpole,1,0.0,3,2.0,67.0,,49.215832,-123.13536,2017-03-13 03:22:15.147456
13994707,76464332,Entire home/apt,,Marpole,1,0.0,4,1.0,82.0,,49.213726,-123.137007,2017-03-13 03:22:15.133110
17348229,76800945,Entire home/apt,,Shaughnessy,0,0.0,2,2.0,69.0,,49.235419,-123.14952,2017-03-13 03:22:11.491964
