room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2928130,14953267,Private room,,Mount Pleasant,14,5.0,2,1.0,56.0,1.0,49.257279,-123.104887,2016-06-19 19:42:38.457226
7678807,798307,Private room,,Mount Pleasant,3,4.5,2,1.0,55.0,2.0,49.256676,-123.08486,2016-06-19 23:11:17.476607
3012542,2317911,Private room,,Fairview,3,4.5,1,1.0,66.0,1.0,49.263704,-123.118568,2016-06-19 19:24:21.221122
8535220,2579500,Private room,,Mount Pleasant,0,,2,1.0,87.0,2.0,49.263008,-123.104758,2016-06-19 19:42:14.837511
699593,3188094,Private room,,Hastings-Sunrise,27,3.5,3,1.0,24.0,3.0,49.265074,-123.04983,2016-06-19 23:12:59.187610
9697090,50075166,Private room,,Hastings-Sunrise,0,,2,1.0,32.0,3.0,49.266441,-123.039619,2016-06-19 21:14:00.554063
3877365,20036825,Private room,,Grandview-Woodland,13,5.0,2,1.0,60.0,1.0,49.270845,-123.063489,2016-06-19 20:33:42.718736
791532,3188094,Private room,,Hastings-Sunrise,5,4.0,2,1.0,32.0,3.0,49.265305,-123.049782,2016-06-19 23:21:55.047822
4068935,3318532,Private room,,Hastings-Sunrise,4,5.0,1,1.0,44.0,2.0,49.269636,-123.048839,2016-06-19 20:23:08.995658
6663683,34882321,Private room,,Hastings-Sunrise,1,,1,1.0,18.0,7.0,49.264314,-123.038809,2016-06-19 19:42:42.337699
10146773,49523106,Private room,,Grandview-Woodland,10,4.5,2,1.0,42.0,1.0,49.271024,-123.070102,2016-06-19 23:03:03.052254
7329647,3411862,Private room,,Hastings-Sunrise,2,,2,1.0,47.0,3.0,49.264276,-123.045701,2016-06-19 22:45:43.897875
11827887,15958028,Private room,,Kensington-Cedar Cottage,10,4.5,2,1.0,36.0,1.0,49.26079,-123.063151,2016-06-19 22:00:37.373209
12967438,18837208,Private room,,Kensington-Cedar Cottage,0,,2,1.0,43.0,1.0,49.261598,-123.070723,2016-06-19 21:19:31.399447
6249659,31662235,Private room,,Grandview-Woodland,16,5.0,2,1.0,52.0,3.0,49.266063,-123.059561,2016-06-19 19:48:15.923428
9652151,49892377,Private room,,Downtown,1,,2,1.0,64.0,1.0,49.27982,-123.120628,2016-06-19 21:13:50.050126
11101303,1630958,Private room,,Strathcona,3,5.0,1,1.0,38.0,3.0,49.273386,-123.094909,2016-06-19 23:05:16.925681
8323823,34743659,Private room,,Downtown,1,,1,1.0,82.0,1.0,49.277542,-123.120527,2016-06-19 22:29:04.627842
6834699,35808832,Private room,,Downtown,22,4.0,1,1.0,45.0,2.0,49.27377,-123.11782,2016-06-20 00:11:47.582019
12735704,35105055,Private room,,Downtown,1,,2,1.0,128.0,1.0,49.275017,-123.131429,2016-06-19 21:03:33.899410
8549961,34549274,Private room,,Downtown,0,,3,1.0,96.0,,49.276997,-123.125525,2016-06-20 00:25:24.804286
7421741,7464440,Private room,,Downtown,1,,1,1.0,98.0,1.0,49.277481,-123.127406,2016-06-19 21:47:12.014559
1861189,7526525,Private room,,Downtown,18,5.0,4,1.0,126.0,2.0,49.274543,-123.125815,2016-06-19 19:24:01.901453
11183939,58213817,Private room,,Downtown,18,4.5,1,1.0,40.0,1.0,49.280015,-123.119156,2016-06-19 20:28:26.700323
1738659,7526525,Private room,,Downtown,9,5.0,3,1.0,95.0,2.0,49.274978,-123.126115,2016-06-19 19:41:23.926395
2057270,815993,Private room,,Downtown,12,4.0,1,1.0,60.0,2.0,49.274382,-123.128665,2016-06-19 20:50:13.216985
13459445,76918844,Private room,,West End,0,,2,1.0,52.0,1.0,49.278928,-123.129973,2016-06-19 21:38:51.947006
9371774,48625275,Private room,,Downtown,3,5.0,2,1.0,58.0,1.0,49.27777,-123.123465,2016-06-19 22:22:06.175937
4815292,6203815,Private room,,Downtown,0,,2,1.0,88.0,3.0,49.275579,-123.125385,2016-06-19 23:51:13.660100
60243,233801,Private room,,Downtown,39,5.0,3,1.0,96.0,1.0,49.274424,-123.129258,2016-06-19 20:48:28.411417
5920076,27673390,Private room,,Downtown,0,,2,1.0,48.0,15.0,49.276442,-123.123508,2016-06-19 21:12:57.979448
13437723,69996514,Private room,,Downtown,0,,2,1.0,96.0,1.0,49.274509,-123.123295,2016-06-19 19:58:29.507450
11302727,8312150,Private room,,Downtown,12,4.5,2,1.0,88.0,1.0,49.276737,-123.129219,2016-06-19 23:20:32.456024
8580847,18850885,Private room,,Downtown,13,4.0,2,1.0,44.0,1.0,49.27654,-123.129014,2016-06-19 18:42:43.801508
9712135,2871708,Private room,,Downtown Eastside,1,,2,1.0,39.0,2.0,49.278585,-123.094189,2016-06-19 23:40:10.965462
9149469,38515617,Private room,,Hastings-Sunrise,0,,1,1.0,39.0,1.0,49.273903,-123.047842,2016-06-19 23:13:10.911256
200643,981145,Private room,,Downtown Eastside,37,4.5,4,1.0,48.0,1.0,49.273839,-123.082891,2016-06-19 23:21:52.115147
13018641,23343985,Private room,,Downtown Eastside,2,,2,1.0,38.0,3.0,49.277075,-123.094944,2016-06-19 20:18:51.437404
1102797,981145,Private room,,Downtown Eastside,9,4.5,2,1.0,40.0,1.0,49.27881,-123.080143,2016-06-19 19:04:25.496905
11533452,57824967,Private room,,Downtown,17,5.0,2,1.0,104.0,1.0,49.279532,-123.116823,2016-06-19 20:38:45.560795
13479263,37084307,Private room,,Downtown Eastside,1,,2,1.0,36.0,1.0,49.278682,-123.093677,2016-06-19 23:58:10.165454
8168931,43113669,Private room,,Downtown Eastside,0,,4,1.0,159.0,2.0,49.276781,-123.098767,2016-06-19 21:21:29.495114
4994338,5374804,Private room,,Downtown Eastside,1,,2,1.0,48.0,1.0,49.276952,-123.095444,2016-06-19 21:40:38.336562
9032143,2221234,Private room,,Downtown Eastside,0,,1,1.0,24.0,1.0,49.277315,-123.086148,2016-06-19 18:42:18.170893
7449513,16473262,Private room,,Downtown,2,,2,1.0,158.0,2.0,49.277177,-123.117229,2016-06-19 22:39:13.300420
5481734,10267366,Private room,,Downtown,4,4.5,1,1.0,28.0,3.0,49.279163,-123.111187,2016-06-19 18:55:52.821345
13177325,1404851,Private room,,Downtown Eastside,0,,2,1.0,44.0,2.0,49.279514,-123.095149,2016-06-19 18:45:30.578112
4203382,21784864,Private room,,Downtown,0,,1,1.0,64.0,1.0,49.276845,-123.116041,2016-06-19 20:41:32.009536
2187971,11156615,Private room,,Downtown,81,5.0,1,1.0,41.0,2.0,49.278347,-123.117157,2016-06-19 19:23:57.205414
611848,2966302,Private room,,Downtown,97,5.0,2,1.0,88.0,2.0,49.27746,-123.116222,2016-06-19 23:37:25.439418
13565658,78200134,Private room,,Downtown,0,,6,1.0,71.0,1.0,49.274888,-123.117373,2016-06-19 22:28:27.451614
2188457,11156615,Private room,,Downtown,72,5.0,2,1.0,41.0,2.0,49.278376,-123.11756,2016-06-19 22:20:02.640817
6662563,12236536,Private room,,Downtown Eastside,3,4.5,2,1.0,39.0,3.0,49.279087,-123.093964,2016-06-19 22:12:40.921743
11128334,45118840,Private room,,Downtown Eastside,4,5.0,1,1.0,36.0,1.0,49.278851,-123.087919,2016-06-19 21:00:21.603409
4709422,1576351,Private room,,Downtown,6,5.0,3,1.0,174.0,1.0,49.279728,-123.106701,2016-06-19 21:35:42.880215
8047959,19666634,Private room,,Downtown Eastside,3,5.0,4,1.0,75.0,2.0,49.27759,-123.098914,2016-06-19 21:50:24.010448
13586351,44778903,Private room,,Downtown,0,,2,1.0,128.0,1.0,49.280264,-123.117517,2016-06-19 22:37:38.491266
6952432,981145,Private room,,Downtown Eastside,13,4.0,6,1.0,20.0,1.0,49.278941,-123.07863,2016-06-19 19:39:58.786089
6911561,36222434,Private room,,Downtown,0,,3,1.0,80.0,2.0,49.278805,-123.107733,2016-06-20 00:22:01.715868
8116809,42859599,Private room,,Downtown,8,4.5,1,1.0,60.0,5.0,49.274277,-123.10088,2016-06-19 19:04:34.875554
9631089,3661215,Private room,,Downtown,1,,2,1.0,75.0,1.0,49.278361,-123.110796,2016-06-19 19:52:36.690701
5005498,16259962,Private room,,Downtown,24,5.0,2,1.0,76.0,1.0,49.275621,-123.101036,2016-06-19 21:47:37.447158
13344952,40514879,Private room,,West End,0,,2,1.0,57.0,1.0,49.285191,-123.140656,2016-06-19 20:50:26.259383
12789104,48619234,Private room,,West End,1,,2,1.0,43.0,2.0,49.282702,-123.136263,2016-06-19 22:25:49.019806
3331694,1777294,Private room,,West End,6,5.0,2,1.0,140.0,3.0,49.286038,-123.139879,2016-06-19 20:50:15.766528
9545891,35500862,Private room,,West End,0,,2,1.0,52.0,1.0,49.282139,-123.133871,2016-06-20 00:21:24.146752
4263449,12878778,Private room,,West End,24,4.5,2,1.0,103.0,2.0,49.281215,-123.131268,2016-06-19 22:12:46.641859
12832055,6140480,Private room,,West End,0,,1,1.0,38.0,5.0,49.287421,-123.139073,2016-06-19 23:51:56.126025
4778386,7027752,Private room,,West End,1,,1,1.0,48.0,3.0,49.283968,-123.131818,2016-06-20 00:33:46.373300
11418109,50528923,Private room,,West End,2,,4,1.0,45.0,2.0,49.288773,-123.131893,2016-06-19 23:02:36.695331
2991049,15252005,Private room,,West End,44,5.0,1,1.0,95.0,7.0,49.286551,-123.126947,2016-06-19 21:43:45.787358
7659531,17828198,Private room,,Downtown,7,5.0,1,1.0,107.0,2.0,49.28781,-123.12508,2016-06-19 21:01:33.847281
13142302,10890797,Private room,,West End,0,,2,1.0,88.0,2.0,49.283408,-123.13601,2016-06-19 22:47:05.835546
3022145,2034983,Private room,,West End,30,5.0,2,1.0,76.0,4.0,49.285323,-123.138131,2016-06-19 20:36:16.242963
13263346,6493618,Private room,,West End,0,,2,1.0,103.0,5.0,49.284155,-123.123737,2016-06-19 23:17:19.885437
11010878,51167693,Private room,,West End,1,,1,1.0,44.0,1.0,49.284045,-123.125469,2016-06-19 23:40:25.112113
8521395,36667599,Private room,,Downtown,59,5.0,2,1.0,71.0,1.0,49.281402,-123.114533,2016-06-19 19:19:48.587650
8223785,33215118,Private room,,West End,17,4.5,2,1.0,49.0,2.0,49.283548,-123.140323,2016-06-19 19:35:12.599255
4974070,25640473,Private room,,West End,0,,2,1.0,60.0,1.0,49.283858,-123.133736,2016-06-19 23:49:54.904326
8976117,46905186,Private room,,West End,0,,2,1.0,43.0,1.0,49.286014,-123.140205,2016-06-19 18:51:42.748513
6799301,8720398,Private room,,West End,44,5.0,2,1.0,56.0,3.0,49.284093,-123.136674,2016-06-20 00:40:16.188398
13574590,33682848,Private room,,West End,0,,1,1.0,68.0,1.0,49.283245,-123.137632,2016-06-19 22:14:44.547254
1343519,70137,Private room,,West End,15,4.5,2,1.0,75.0,2.0,49.280732,-123.130429,2016-06-20 00:02:55.823192
13209987,67248951,Private room,,West End,1,,1,1.0,40.0,2.0,49.285699,-123.140729,2016-06-19 21:43:00.190838
6377708,28011062,Private room,,West End,6,4.5,1,1.0,80.0,1.0,49.283817,-123.141693,2016-06-19 20:26:22.068914
13480948,24686950,Private room,,West End,0,,2,1.0,80.0,1.0,49.283913,-123.137355,2016-06-19 18:55:24.176029
13245931,11063197,Private room,,West End,0,,4,1.0,119.0,1.0,49.284895,-123.134673,2016-06-19 23:05:51.868889
8901945,46564396,Private room,,West End,2,,2,1.0,43.0,7.0,49.286314,-123.124236,2016-06-19 19:53:47.734594
9886272,6990684,Private room,,West End,0,,1,1.0,47.0,3.0,49.28431,-123.13655,2016-06-19 21:39:04.206508
4067452,15105952,Private room,,West End,37,5.0,2,1.0,67.0,,49.283881,-123.140407,2016-06-19 19:35:41.307241
11826099,62993554,Private room,,West End,2,,2,1.0,40.0,1.0,49.287554,-123.138601,2016-06-19 22:28:24.873969
1051623,5789056,Private room,,West End,104,5.0,2,1.0,85.0,,49.287048,-123.133849,2016-06-19 19:53:45.190829
12688487,20987497,Private room,,West End,11,4.5,2,1.0,61.0,1.0,49.284079,-123.128457,2016-06-20 00:34:47.583505
9189170,16813992,Private room,,West End,0,,1,1.0,44.0,1.0,49.284827,-123.139609,2016-06-20 00:03:04.067172
4558496,23629057,Private room,,West End,88,5.0,5,1.0,77.0,1.0,49.286769,-123.132029,2016-06-19 19:35:23.687486
6942720,10218200,Private room,,West End,4,,2,1.0,75.0,1.0,49.287551,-123.12712,2016-06-19 22:21:35.340842
8084213,42696464,Private room,,West End,39,5.0,2,1.0,62.0,1.0,49.285839,-123.132202,2016-06-19 20:29:06.679630
458363,390721,Private room,,West End,40,5.0,2,1.0,85.0,2.0,49.28301,-123.124053,2016-06-19 19:31:34.084788
13261104,37237258,Private room,,West End,3,4.5,4,1.0,79.0,,49.281706,-123.134553,2016-06-19 20:45:20.688455
11972552,63970116,Private room,,Downtown,5,4.5,2,1.0,78.0,5.0,49.287795,-123.126101,2016-06-20 00:02:22.655396
6387377,5953807,Private room,,West End,8,5.0,2,1.0,121.0,1.0,49.281642,-123.125857,2016-06-19 22:39:52.947742
9081156,11020848,Private room,,West End,44,5.0,2,1.0,54.0,1.0,49.283144,-123.140777,2016-06-19 21:02:47.930663
581490,903641,Private room,,West End,60,5.0,2,1.0,56.0,2.0,49.283651,-123.138995,2016-06-19 21:49:46.696113
3380591,17056368,Private room,,West End,0,,2,1.0,66.0,1.0,49.288633,-123.138169,2016-06-20 00:16:59.361304
9408913,48787977,Private room,,West End,2,,2,1.0,56.0,1.0,49.288539,-123.138129,2016-06-19 23:19:10.434087
1363351,4623006,Private room,,West End,0,,1,1.0,55.0,7.0,49.288346,-123.136671,2016-06-19 18:58:42.914770
13481216,77196227,Private room,,West End,0,,2,1.0,52.0,1.0,49.291219,-123.143395,2016-06-19 20:55:37.744065
9909717,50954486,Private room,,Kitsilano,0,,1,1.0,44.0,1.0,49.264258,-123.185215,2016-06-19 20:14:32.073451
10470245,42625062,Private room,,Fairview,0,,1,1.0,32.0,5.0,49.263665,-123.136786,2016-06-20 00:34:11.612604
7968779,4661662,Private room,,Kitsilano,0,,2,1.0,64.0,1.0,49.265185,-123.176651,2016-06-19 23:53:22.296627
7638676,2127948,Private room,,West Point Grey,5,5.0,2,1.0,60.0,1.0,49.265566,-123.214112,2016-06-19 21:13:09.618155
785297,3211112,Private room,,Kitsilano,27,5.0,2,1.0,55.0,7.0,49.263644,-123.174823,2016-06-19 19:57:53.840484
7365841,38593665,Private room,,Kitsilano,3,5.0,2,1.0,88.0,2.0,49.26743,-123.146947,2016-06-19 22:27:35.848737
6391991,33328624,Private room,,Kitsilano,2,,1,1.0,88.0,1.0,49.26985,-123.159537,2016-06-19 20:07:07.211804
8174387,38702983,Private room,,West Point Grey,2,,1,1.0,64.0,1.0,49.264201,-123.204789,2016-06-19 22:06:13.574111
8180581,3302510,Private room,,Kitsilano,0,,2,1.0,104.0,1.0,49.268161,-123.165561,2016-06-19 22:33:10.917772
13044607,72160508,Private room,,Kitsilano,0,,2,1.0,205.0,2.0,49.272439,-123.163147,2016-06-19 23:17:16.935307
2108899,10571680,Private room,,Kitsilano,2,,1,1.0,79.0,1.0,49.26733,-123.163377,2016-06-19 22:09:39.760759
8541846,41115224,Private room,,Fairview,0,,2,1.0,68.0,1.0,49.263567,-123.140678,2016-06-19 23:54:53.953163
11433930,8741005,Private room,,Kitsilano,3,4.5,1,1.0,62.0,1.0,49.268201,-123.184428,2016-06-19 20:25:05.171869
9194896,22058759,Private room,,Kitsilano,0,,2,1.0,62.0,1.0,49.270006,-123.153985,2016-06-19 22:31:09.615974
12320993,63657834,Private room,,Kitsilano,0,,1,1.0,48.0,2.0,49.268201,-123.166396,2016-06-19 21:45:47.327944
2083842,2556310,Private room,,Kitsilano,35,4.5,2,1.0,57.0,2.0,49.269884,-123.158553,2016-06-19 23:36:11.920773
5105045,728919,Private room,,Kitsilano,1,,1,1.0,48.0,1.0,49.268433,-123.184004,2016-06-19 19:26:14.154880
9885062,31685027,Private room,,Kitsilano,15,4.5,2,1.0,57.0,2.0,49.272871,-123.158236,2016-06-20 00:26:01.427016
13169513,73466428,Private room,,Kitsilano,1,,1,1.0,28.0,1.0,49.269159,-123.178276,2016-06-19 19:37:29.540773
2858539,6549231,Private room,,Kitsilano,11,5.0,2,1.0,88.0,14.0,49.27234,-123.156601,2016-06-19 20:37:15.639929
10084636,7882375,Private room,,West Point Grey,0,,1,1.0,52.0,1.0,49.267039,-123.191618,2016-06-19 23:37:51.854921
2578124,13202847,Private room,,Kitsilano,17,5.0,1,1.0,73.0,1.0,49.272735,-123.146377,2016-06-19 22:21:28.031789
11759653,5754010,Private room,,Kitsilano,1,,1,1.0,32.0,3.0,49.272059,-123.183533,2016-06-19 21:23:49.529849
12495349,67659047,Private room,,Kitsilano,0,,2,1.0,36.0,3.0,49.264695,-123.18245,2016-06-19 22:21:04.176647
11399825,59833126,Private room,,Kitsilano,4,5.0,2,1.0,57.0,2.0,49.268675,-123.160801,2016-06-19 18:31:19.033290
12889920,34871810,Private room,,Kitsilano,1,,2,1.0,43.0,3.0,49.263519,-123.16741,2016-06-19 19:06:55.538357
3827626,5754010,Private room,,Kitsilano,5,4.0,1,1.0,63.0,2.0,49.270353,-123.183974,2016-06-20 00:02:09.930005
3978908,2906670,Private room,,Kitsilano,85,5.0,2,1.0,56.0,1.0,49.268171,-123.174728,2016-06-19 23:29:55.598835
7204339,37635304,Private room,,Kitsilano,66,4.5,2,1.0,64.0,1.0,49.265086,-123.160846,2016-06-19 22:41:04.085705
9927733,51032055,Private room,,West End,11,4.5,2,1.0,40.0,3.0,49.290603,-123.136063,2016-06-19 22:59:51.899369
8133429,24982136,Private room,,West End,1,,1,1.0,36.0,1.0,49.289339,-123.136538,2016-06-19 23:44:19.396749
7412526,1782931,Private room,,West End,11,5.0,2,1.0,92.0,1.0,49.291257,-123.138533,2016-06-19 18:32:39.793415
8211819,34556662,Private room,,West End,0,,1,1.0,44.0,1.0,49.289421,-123.132604,2016-06-19 22:38:16.083977
183690,881082,Private room,,West End,62,5.0,2,1.0,64.0,3.0,49.290195,-123.134783,2016-06-19 21:45:41.330931
10707593,31649009,Private room,,West End,0,,2,1.0,71.0,1.0,49.290213,-123.141786,2016-06-19 22:58:23.576239
937360,5060317,Private room,,West End,15,5.0,1,1.0,76.0,2.0,49.290195,-123.13298,2016-06-19 23:12:37.062147
13332937,75470215,Private room,,West End,0,,2,1.0,60.0,2.0,49.291333,-123.141475,2016-06-19 19:13:17.963769
3586119,5942462,Private room,,West End,18,5.0,2,1.0,83.0,2.0,49.289054,-123.141553,2016-06-20 00:32:58.481467
13360139,50528923,Private room,,West End,0,,3,1.0,52.0,2.0,49.289348,-123.133241,2016-06-19 23:45:20.633964
1363830,7402381,Private room,,West End,104,4.5,2,1.0,48.0,2.0,49.291868,-123.142562,2016-06-19 22:30:05.879644
8829834,46247453,Private room,,West End,15,5.0,2,1.0,40.0,1.0,49.28939,-123.140769,2016-06-19 22:49:22.378296
2139364,10174753,Private room,,West End,55,5.0,1,1.0,60.0,2.0,49.292166,-123.140736,2016-06-19 18:27:24.919934
12652569,18365894,Private room,,West End,5,4.5,2,1.0,57.0,3.0,49.290053,-123.133008,2016-06-19 18:25:57.698998
12590915,16701674,Private room,,West End,5,5.0,2,1.0,96.0,2.0,49.291269,-123.134755,2016-06-19 23:49:30.321301
13118893,24404652,Private room,,West End,4,5.0,2,1.0,44.0,2.0,49.293891,-123.13728,2016-06-19 18:40:05.579135
2958786,2796877,Private room,,West End,96,4.5,2,1.0,64.0,1.0,49.292649,-123.135333,2016-06-19 19:27:53.425783
9183420,47271924,Private room,,Downtown Eastside,3,4.0,1,1.0,60.0,1.0,49.282948,-123.091449,2016-06-20 00:34:31.229727
2256993,11526169,Private room,,Downtown Eastside,52,4.5,2,1.0,68.0,1.0,49.283629,-123.107594,2016-06-19 22:02:04.780564
13344690,70572294,Private room,,Downtown,0,,2,1.0,67.0,1.0,49.282667,-123.114838,2016-06-19 21:15:15.532604
10282876,48804113,Private room,,Downtown,10,4.5,2,1.0,56.0,1.0,49.282719,-123.113682,2016-06-20 00:23:19.418399
4527258,16631729,Private room,,Downtown,26,4.5,1,1.0,40.0,25.0,49.283552,-123.112806,2016-06-19 23:16:04.633935
13399583,45049373,Private room,,Downtown,2,,2,1.0,88.0,1.0,49.288872,-123.126637,2016-06-19 20:20:08.159758
9682684,35078874,Private room,,West End,3,4.5,1,1.0,35.0,3.0,49.283884,-123.130863,2016-06-19 21:37:26.019347
5960567,25407188,Private room,,Downtown,13,4.5,2,1.0,48.0,3.0,49.281285,-123.114459,2016-06-19 18:48:31.268393
8541789,3667996,Private room,,West End,0,,1,1.0,64.0,1.0,49.282232,-123.125829,2016-06-19 19:34:02.775843
5085543,26268753,Private room,,Downtown,10,4.5,1,1.0,135.0,2.0,49.289903,-123.126247,2016-06-19 18:48:45.496502
12045098,63449315,Private room,,Downtown,0,,1,1.0,39.0,1.0,49.280745,-123.11651,2016-06-20 00:09:26.996017
4603880,23857471,Private room,,Downtown Eastside,0,,2,1.0,68.0,1.0,49.281177,-123.105421,2016-06-19 19:29:40.538237
4774744,15282123,Private room,,Downtown,0,,2,1.0,68.0,1.0,49.283742,-123.114513,2016-06-19 20:53:20.293980
1597223,8440472,Private room,,West End,1,,2,1.0,32.0,1.0,49.280741,-123.127609,2016-06-19 20:05:27.949851
13114830,72935360,Private room,,West End,2,,2,1.0,28.0,1.0,49.280664,-123.131007,2016-06-19 19:34:57.875822
6542532,34216914,Private room,,West End,40,5.0,2,1.0,72.0,1.0,49.282702,-123.127208,2016-06-19 22:14:06.447671
5683583,20666979,Private room,,West End,36,4.5,2,1.0,52.0,1.0,49.282078,-123.125945,2016-06-19 23:15:36.165647
8784619,46044936,Private room,,West End,0,,2,1.0,48.0,1.0,49.283088,-123.125154,2016-06-20 00:24:13.946620
18795,70137,Private room,,West End,58,4.5,2,1.0,75.0,2.0,49.282512,-123.128269,2016-06-19 20:46:42.605325
11973609,31369040,Private room,,West End,0,,2,1.0,88.0,1.0,49.288418,-123.131633,2016-06-19 19:57:30.188416
6518417,419742,Private room,,West End,9,5.0,2,1.0,109.0,1.0,49.288025,-123.129492,2016-06-19 22:19:10.362226
13590713,78460965,Private room,,Downtown,1,,3,1.0,100.0,2.0,49.286907,-123.124927,2016-06-19 20:49:26.400560
12075601,7013257,Private room,,Downtown,4,5.0,2,1.0,76.0,2.0,49.281279,-123.12103,2016-06-20 00:13:50.726707
7884959,6532520,Private room,,West End,17,5.0,2,1.0,60.0,2.0,49.28546,-123.127833,2016-06-19 20:54:25.233486
11949456,2021201,Private room,,Downtown Eastside,2,,1,1.0,76.0,1.0,49.280788,-123.109073,2016-06-19 19:11:35.201553
10369572,36667599,Private room,,West End,36,5.0,2,1.0,63.0,1.0,49.28128,-123.12742,2016-06-20 00:27:16.133206
13282567,70860620,Private room,,West End,1,,2,1.0,111.0,1.0,49.284776,-123.131741,2016-06-20 00:19:37.870074
12910686,26595384,Private room,,West End,1,,2,1.0,36.0,2.0,49.290375,-123.131093,2016-06-19 23:40:50.755796
7462215,39086773,Private room,,West End,0,,2,1.0,83.0,2.0,49.286166,-123.12499,2016-06-20 00:07:14.414574
8428422,5131351,Private room,,West End,18,5.0,2,1.0,61.0,1.0,49.288424,-123.128885,2016-06-20 00:37:11.969866
8117688,16308860,Private room,,West End,50,4.5,2,1.0,57.0,2.0,49.282397,-123.127795,2016-06-19 22:07:51.574250
13204246,784913,Private room,,West End,3,4.5,2,1.0,62.0,1.0,49.286132,-123.125041,2016-06-19 23:09:31.040532
6660457,34840348,Private room,,Downtown,29,5.0,1,1.0,52.0,1.0,49.287392,-123.124679,2016-06-20 00:37:18.837891
10369019,36667599,Private room,,Downtown,13,5.0,2,1.0,71.0,1.0,49.28117,-123.115426,2016-06-19 21:57:54.158877
13411011,76376244,Private room,,Downtown,0,,2,1.0,56.0,2.0,49.275685,-123.11358,2016-06-19 22:05:03.003671
8389454,21823024,Private room,,Fairview,0,,4,1.0,160.0,5.0,49.264552,-123.121938,2016-06-19 23:17:33.905178
13414296,7409521,Private room,,Hastings-Sunrise,0,,3,1.0,43.0,,49.274553,-123.038904,2016-06-19 22:16:14.806406
7616316,18053138,Private room,,Fairview,5,5.0,2,1.0,78.0,1.0,49.26904,-123.117152,2016-06-19 22:50:56.374086
5135705,11337624,Private room,,Downtown,69,4.5,2,1.0,68.0,1.0,49.277774,-123.121065,2016-06-19 20:19:16.591760
3567343,6717554,Private room,,West End,68,4.5,2,1.0,100.0,2.0,49.285204,-123.123353,2016-06-19 18:24:28.644415
7701543,40454619,Private room,,Downtown,43,5.0,2,1.0,68.0,1.0,49.289734,-123.121947,2016-06-19 19:26:56.040945
10439196,53778205,Private room,,Mount Pleasant,0,,2,1.0,40.0,1.0,49.26235,-123.092674,2016-06-19 22:26:40.913196
4137579,5059240,Private room,,Grandview-Woodland,11,5.0,2,1.0,102.0,2.0,49.277527,-123.068018,2016-06-19 23:36:37.136478
5932322,27391620,Private room,,Mount Pleasant,38,5.0,2,1.0,56.0,2.0,49.263404,-123.11007,2016-06-19 19:44:51.330786
5697331,29539631,Private room,,Downtown Eastside,0,,2,1.0,94.0,4.0,49.284316,-123.107775,2016-06-19 19:06:03.046421
12626922,68558320,Private room,,Downtown,0,,2,1.0,70.0,3.0,49.28023,-123.109068,2016-06-19 19:21:51.244240
9896993,28984402,Private room,,Downtown,4,5.0,2,1.0,99.0,1.0,49.278607,-123.107944,2016-06-19 19:29:31.379511
4052756,16112109,Private room,,Hastings-Sunrise,8,4.5,1,1.0,56.0,1.0,49.280852,-123.029159,2016-06-19 21:13:25.116004
6974123,1525152,Private room,,Downtown,14,5.0,2,1.0,78.0,3.0,49.279915,-123.108284,2016-06-19 20:41:39.403674
6493390,1504812,Private room,,Hastings-Sunrise,20,4.5,9,1.0,33.0,14.0,49.263985,-123.042318,2016-06-19 21:11:47.422376
8828932,12473509,Private room,,Mount Pleasant,8,4.0,1,1.0,40.0,2.0,49.269576,-123.10371,2016-06-19 18:30:50.870959
9174210,31528584,Private room,,Grandview-Woodland,0,,2,1.0,40.0,1.0,49.265268,-123.072157,2016-06-19 20:05:56.502692
1494659,942909,Private room,,Grandview-Woodland,0,,2,1.0,72.0,5.0,49.275298,-123.064081,2016-06-19 23:07:54.447361
12337240,33071961,Private room,,Grandview-Woodland,0,,2,1.0,50.0,1.0,49.266769,-123.072583,2016-06-19 19:06:44.973345
4747185,20534205,Private room,,Hastings-Sunrise,11,4.0,1,1.0,31.0,1.0,49.27469,-123.028716,2016-06-19 19:16:11.656020
3520735,17728241,Private room,,Downtown,72,5.0,1,1.0,80.0,2.0,49.278843,-123.116787,2016-06-20 00:35:43.722600
3811376,19079579,Private room,,Grandview-Woodland,32,4.5,2,1.0,44.0,1.0,49.275351,-123.059123,2016-06-19 19:04:51.242390
363705,981145,Private room,,Downtown Eastside,19,4.5,3,1.0,48.0,1.0,49.27711,-123.078608,2016-06-19 23:57:52.620811
4719513,24380008,Private room,,Grandview-Woodland,5,4.5,1,1.0,68.0,1.0,49.274692,-123.059488,2016-06-19 21:48:37.647362
8170096,11762710,Private room,,Mount Pleasant,0,,2,1.0,42.0,1.0,49.263992,-123.088494,2016-06-19 19:56:54.058815
2709965,13868691,Private room,,Kensington-Cedar Cottage,13,4.5,2,1.0,60.0,1.0,49.257219,-123.06636,2016-06-19 19:54:27.931989
11305898,59106857,Private room,,Hastings-Sunrise,0,,2,1.0,71.0,3.0,49.271443,-123.050072,2016-06-19 20:15:34.787420
12449219,67353436,Private room,,Mount Pleasant,0,,2,1.0,49.0,2.0,49.257832,-123.097082,2016-06-19 20:41:35.420733
8223258,43360314,Private room,,Mount Pleasant,1,,2,1.0,40.0,7.0,49.26285,-123.082199,2016-06-19 21:20:35.281681
