room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6002627,10527114.0,Entire home/apt,,Fairview,27,5.0,5.0,2.0,155.0,2.0,49.266441,-123.140797,2015-11-26 10:17:58.273893
7278999,26510197.0,Entire home/apt,,Kitsilano,0,,,2.0,174.0,1.0,49.261821,-123.147035,2015-11-27 04:06:45.019051
991671,5446284.0,Private room,,Renfrew-Collingwood,7,4.0,2.0,1.0,43.0,1.0,49.245787,-123.050801,2015-11-26 14:33:49.152854
5839664,26271691.0,Entire home/apt,,Sunset,2,5.0,,4.0,290.0,,49.228769,-123.083732,2015-11-26 19:21:40.730164
7696099,40421467.0,Shared room,,West End,8,4.5,1.0,1.0,30.0,1.0,49.282801,-123.140213,2015-11-26 09:02:04.639836
1309315,7116781.0,Entire home/apt,,Mount Pleasant,5,4.0,,3.0,155.0,4.0,49.26711,-123.11022,2015-11-27 08:01:32.504369
6364561,28294887.0,Private room,,Mount Pleasant,0,,4.0,1.0,50.0,1.0,49.259881,-123.08783,2015-11-26 21:23:12.933293
8460888,44223677.0,Entire home/apt,,Riley Park,0,,,4.0,445.0,2.0,49.23518,-123.099376,2015-11-26 12:30:01.557229
791518,3188094.0,Private room,,Hastings-Sunrise,10,4.5,3.0,1.0,31.0,3.0,49.266199,-123.050566,2015-11-26 23:41:02.092011
8558284,9142444.0,Private room,,Grandview-Woodland,0,,2.0,1.0,155.0,1.0,49.27835,-123.060974,2015-11-27 01:46:37.737935
7228427,6643108.0,Private room,,Kensington-Cedar Cottage,7,5.0,2.0,1.0,27.0,2.0,49.243258,-123.067078,2015-11-26 18:54:41.378976
1678734,1896075.0,Entire home/apt,,Kensington-Cedar Cottage,5,5.0,4.0,1.0,85.0,3.0,49.253103,-123.064856,2015-11-26 16:47:21.237006
6345525,31635801.0,Entire home/apt,,Downtown,29,5.0,5.0,3.0,108.0,,49.281282,-123.121666,2015-11-27 06:32:54.245109
1365609,7336501.0,Entire home/apt,,Downtown,13,5.0,2.0,1.0,104.0,2.0,49.278241,-123.128817,2015-11-26 08:31:07.495863
4396457,11083300.0,Entire home/apt,,Marpole,24,4.5,4.0,2.0,97.0,1.0,49.211961,-123.113645,2015-11-26 11:24:11.600846
392894,1964936.0,Entire home/apt,,Kitsilano,58,5.0,3.0,2.0,85.0,3.0,49.26623,-123.178256,2015-11-26 17:25:34.055999
5672708,5743713.0,Entire home/apt,,Fairview,2,4.0,2.0,1.0,77.0,1.0,49.261415,-123.142554,2015-11-27 07:00:33.839306
3835008,19748213.0,Entire home/apt,,Downtown,139,5.0,2.0,1.0,62.0,1.0,49.285671,-123.114695,2015-11-26 22:37:57.811701
4024848,20866273.0,Entire home/apt,,Kitsilano,0,,,3.0,255.0,3.0,49.258574,-123.172734,2015-11-27 08:05:08.937028
7307790,38019705.0,Entire home/apt,,West End,11,5.0,2.0,0.0,108.0,2.0,49.28909,-123.136801,2015-11-27 08:58:04.622029
3303624,4795850.0,Entire home/apt,,Downtown,15,4.5,4.0,2.0,54.0,1.0,49.277888,-123.115797,2015-11-26 04:24:09.809624
4151438,989790.0,Entire home/apt,,Kensington-Cedar Cottage,5,4.0,4.0,2.0,101.0,2.0,49.251679,-123.059683,2015-11-26 21:08:06.820066
4573282,2561975.0,Private room,,Grandview-Woodland,0,,2.0,1.0,39.0,1.0,49.274596,-123.065741,2015-11-26 20:23:25.909983
5459143,25154694.0,Private room,,West End,4,4.0,2.0,1.0,30.0,2.0,49.287351,-123.137638,2015-11-26 06:30:49.401669
5870196,19254342.0,Entire home/apt,,Downtown,38,4.5,4.0,1.0,108.0,1.0,49.279571,-123.109321,2015-11-27 09:32:49.252738
2472713,12646106.0,Entire home/apt,,Downtown,10,5.0,5.0,2.0,310.0,3.0,49.278048,-123.102572,2015-11-26 23:03:53.009812
4568364,23681660.0,Entire home/apt,,West Point Grey,18,4.5,,2.0,77.0,1.0,49.264663,-123.199258,2015-11-26 13:07:59.636227
7972789,9688306.0,Entire home/apt,,Mount Pleasant,1,5.0,4.0,1.0,66.0,3.0,49.259734,-123.099364,2015-11-27 04:04:57.136983
7788230,40984901.0,Private room,,Marpole,3,4.5,1.0,1.0,29.0,1.0,49.212781,-123.111746,2015-11-27 17:28:40.552814
3888379,8691370.0,Entire home/apt,,Grandview-Woodland,9,4.5,4.0,2.0,81.0,5.0,49.267263,-123.066778,2015-11-27 01:30:00.279502
1995592,10285482.0,Entire home/apt,,Kitsilano,71,4.5,5.0,1.0,93.0,2.0,49.262226,-123.164057,2015-11-26 10:52:15.813209
1028044,5657403.0,Entire home/apt,,Kitsilano,39,5.0,4.0,1.0,97.0,3.0,49.261281,-123.154376,2015-11-26 17:56:28.343930
1102797,981145.0,Private room,,Downtown Eastside,9,4.5,,1.0,54.0,1.0,49.27881,-123.080143,2015-11-26 07:31:49.050058
8534638,21149701.0,Entire home/apt,,Downtown,0,,1.0,1.0,329.0,1.0,49.289001,-123.127514,2015-11-27 02:28:05.600476
6270968,30033.0,Entire home/apt,,Downtown,1,5.0,4.0,2.0,271.0,3.0,49.280168,-123.120601,2015-11-26 20:47:57.399535
3318945,1311952.0,Entire home/apt,,Mount Pleasant,3,3.5,2.0,1.0,59.0,14.0,49.265078,-123.08609,2015-11-26 21:36:39.407987
3698334,162500.0,Private room,,Kitsilano,9,4.5,2.0,1.0,57.0,1.0,49.270945,-123.15178,2015-11-26 23:30:37.306975
5803197,30107103.0,Entire home/apt,,Grandview-Woodland,5,5.0,2.0,0.0,74.0,3.0,49.277968,-123.05659,2015-11-26 22:49:23.524961
1004144,5417805.0,Entire home/apt,,West End,33,4.5,4.0,1.0,70.0,3.0,49.280626,-123.133771,2015-11-26 09:03:35.462738
8737534,845575.0,Private room,,Downtown Eastside,3,5.0,2.0,1.0,39.0,1.0,49.275979,-123.085725,2015-11-26 20:24:05.149259
8629414,45173875.0,Entire home/apt,,Kitsilano,0,,4.0,2.0,194.0,1.0,49.272104,-123.181236,2015-11-26 16:57:55.857890
5658493,5922377.0,Private room,,Mount Pleasant,49,5.0,2.0,1.0,69.0,2.0,49.272614,-123.100848,2015-11-26 04:58:01.225199
6577667,32855272.0,Private room,,Sunset,9,4.5,,1.0,35.0,1.0,49.22652,-123.09681,2015-11-26 10:07:27.650047
6811788,19748213.0,Entire home/apt,,Downtown,52,4.5,2.0,1.0,93.0,1.0,49.283863,-123.113796,2015-11-26 18:26:13.906141
42645,109845.0,Entire home/apt,,Downtown,3,4.5,4.0,1.0,123.0,5.0,49.280008,-123.124745,2015-11-26 12:27:30.294053
8536330,6920379.0,Entire home/apt,,Kitsilano,0,,,4.0,217.0,5.0,49.274784,-123.148285,2015-11-27 04:52:43.967138
7842798,7336501.0,Entire home/apt,,Mount Pleasant,4,5.0,2.0,1.0,77.0,2.0,49.26612,-123.099082,2015-11-26 14:55:04.074981
8655764,11137419.0,Private room,,West Point Grey,0,,1.0,1.0,300.0,1.0,49.2646,-123.18928,2015-11-27 17:05:30.288371
7281597,38128787.0,Entire home/apt,,West End,2,5.0,4.0,2.0,213.0,1.0,49.281609,-123.126204,2015-11-27 07:55:02.460637
6757963,31635801.0,Entire home/apt,,Downtown,27,5.0,5.0,3.0,115.0,1.0,49.279028,-123.12115,2015-11-27 07:40:20.134151
591736,1748409.0,Private room,,Kensington-Cedar Cottage,57,4.5,2.0,1.0,46.0,2.0,49.255502,-123.057114,2015-11-27 15:46:10.016047
7828346,8642328.0,Entire home/apt,,Fairview,4,5.0,2.0,1.0,136.0,2.0,49.265549,-123.115407,2015-11-26 15:42:44.209574
7675242,16499428.0,Entire home/apt,,Riley Park,1,4.0,2.0,1.0,39.0,20.0,49.248862,-123.101246,2015-11-26 13:46:48.978532
1641097,8713087.0,Entire home/apt,,Mount Pleasant,36,4.5,4.0,1.0,97.0,2.0,49.259296,-123.092407,2015-11-26 21:53:40.460108
6799301,8720398.0,Private room,,West End,16,5.0,2.0,1.0,42.0,1.0,49.284093,-123.136674,2015-11-27 08:36:37.936243
7856958,21386383.0,Entire home/apt,,Kitsilano,2,4.0,4.0,2.0,93.0,7.0,49.258967,-123.165214,2015-11-27 03:37:07.547723
7476982,10355717.0,Entire home/apt,,Downtown,2,5.0,5.0,2.0,182.0,,49.277985,-123.108618,2015-11-26 21:36:33.071293
4783827,24661517.0,Entire home/apt,,Downtown,11,5.0,3.0,1.0,105.0,5.0,49.275514,-123.119225,2015-11-27 02:33:16.310870
6291788,14343775.0,Entire home/apt,,Mount Pleasant,12,5.0,4.0,1.0,85.0,3.0,49.259164,-123.105544,2015-11-26 04:29:18.012820
232865,6033.0,Entire home/apt,,Downtown Eastside,137,5.0,,2.0,77.0,3.0,49.276924,-123.089066,2015-11-26 12:39:55.107990
6349432,33074926.0,Entire home/apt,,Grandview-Woodland,10,5.0,4.0,2.0,97.0,2.0,49.273543,-123.073392,2015-11-26 21:11:06.384828
7405065,4294971.0,Private room,,Downtown,2,5.0,2.0,1.0,74.0,4.0,49.286085,-123.109963,2015-11-27 00:24:40.913050
8567267,45088199.0,Private room,,Riley Park,0,,1.0,1.0,46.0,5.0,49.240947,-123.098398,2015-11-27 06:56:08.324183
2187971,11156615.0,Private room,,Downtown,61,5.0,1.0,1.0,39.0,2.0,49.278347,-123.117157,2015-11-26 22:08:58.572913
2346169,986739.0,Entire home/apt,,Strathcona,45,5.0,3.0,1.0,136.0,4.0,49.269002,-123.099371,2015-11-27 03:08:05.316334
3342823,6016566.0,Entire home/apt,,Kitsilano,21,4.0,5.0,2.0,127.0,2.0,49.265869,-123.155602,2015-11-26 06:34:23.519332
796616,4196540.0,Entire home/apt,,Mount Pleasant,2,5.0,4.0,1.0,116.0,7.0,49.267694,-123.114066,2015-11-27 16:32:33.715009
7823575,41191694.0,Entire home/apt,,West End,1,4.0,3.0,1.0,93.0,4.0,49.290247,-123.134714,2015-11-26 20:02:45.569144
5435134,7857262.0,Entire home/apt,,Downtown,2,5.0,2.0,1.0,101.0,3.0,49.276636,-123.117873,2015-11-27 15:52:50.608461
4621428,15247430.0,Shared room,,Kensington-Cedar Cottage,7,5.0,2.0,1.0,22.0,1.0,49.239418,-123.085546,2015-11-26 22:43:29.207298
7494656,39181323.0,Private room,,Kitsilano,5,4.5,2.0,1.0,69.0,4.0,49.26221,-123.185762,2015-11-26 20:33:40.631745
795658,4191094.0,Entire home/apt,,Fairview,0,,1.0,1.0,92.0,30.0,49.263086,-123.12782,2015-11-27 04:26:59.320119
158424,760223.0,Private room,,Downtown,268,5.0,2.0,1.0,62.0,1.0,49.289162,-123.127235,2015-11-26 19:11:57.164710
5457221,18775514.0,Entire home/apt,,Downtown,11,4.0,3.0,1.0,116.0,1.0,49.279646,-123.117335,2015-11-26 16:07:28.117781
4907731,25268210.0,Entire home/apt,,Fairview,4,5.0,2.0,1.0,85.0,4.0,49.258635,-123.135814,2015-11-27 17:31:57.602632
1546270,7717941.0,Entire home/apt,,Downtown,9,4.5,4.0,1.0,116.0,2.0,49.275368,-123.128101,2015-11-26 13:59:09.090443
7876545,22971132.0,Private room,,Riley Park,12,4.5,4.0,1.0,27.0,1.0,49.255102,-123.109302,2015-11-26 10:28:38.964387
2695735,13758589.0,Entire home/apt,,Riley Park,6,4.5,,3.0,154.0,5.0,49.253155,-123.113385,2015-11-26 16:29:38.901359
2722439,813064.0,Entire home/apt,,Downtown,60,5.0,4.0,1.0,101.0,1.0,49.280103,-123.126305,2015-11-27 17:35:49.490007
6611546,33148858.0,Private room,,West End,3,4.5,1.0,1.0,62.0,1.0,49.288389,-123.136871,2015-11-27 08:32:55.954350
8367651,44102160.0,Private room,,Grandview-Woodland,2,5.0,2.0,1.0,39.0,1.0,49.271589,-123.073005,2015-11-26 06:22:29.581566
7802133,40985708.0,Private room,,Victoria-Fraserview,7,4.5,2.0,1.0,38.0,1.0,49.232262,-123.065095,2015-11-27 16:21:29.544774
5480529,1694605.0,Entire home/apt,,West End,1,5.0,4.0,2.0,349.0,4.0,49.286851,-123.12629,2015-11-27 14:52:51.964664
7132328,9967119.0,Entire home/apt,,Downtown,2,4.0,4.0,2.0,154.0,3.0,49.277885,-123.106709,2015-11-26 11:22:10.098774
3434250,16998601.0,Shared room,,West End,26,4.5,2.0,1.0,66.0,3.0,49.291912,-123.136206,2015-11-26 22:37:40.520349
7126525,17513230.0,Private room,,Downtown Eastside,2,4.5,2.0,1.0,62.0,1.0,49.276664,-123.0909,2015-11-26 17:22:18.767498
6545252,15450718.0,Private room,,Mount Pleasant,0,,1.0,1.0,46.0,2.0,49.26274,-123.093638,2015-11-26 05:28:31.589128
4254023,22074468.0,Private room,,Downtown,94,4.5,2.0,1.0,43.0,1.0,49.273852,-123.100392,2015-11-27 03:09:20.342844
5989702,15308086.0,Private room,,Downtown Eastside,1,5.0,2.0,1.0,54.0,2.0,49.277078,-123.09872,2015-11-26 12:37:54.687961
1699251,4307629.0,Entire home/apt,,Kitsilano,10,4.5,2.0,1.0,81.0,4.0,49.2722,-123.157607,2015-11-26 20:09:53.865430
6094383,30497440.0,Entire home/apt,,West End,14,5.0,5.0,1.0,147.0,2.0,49.280761,-123.135865,2015-11-27 07:59:42.534051
134688,653436.0,Private room,,Renfrew-Collingwood,25,5.0,2.0,1.0,30.0,3.0,49.244935,-123.04916,2015-11-27 05:55:39.851815
3877365,20036825.0,Private room,,Grandview-Woodland,11,5.0,2.0,1.0,58.0,1.0,49.270845,-123.063489,2015-11-26 14:08:45.235639
2257148,4089418.0,Entire home/apt,,Downtown,140,5.0,3.0,1.0,77.0,1.0,49.277902,-123.115295,2015-11-27 09:13:19.057695
4120741,21376654.0,Entire home/apt,,Downtown,7,5.0,4.0,2.0,182.0,5.0,49.275753,-123.120094,2015-11-26 23:23:06.604618
8148033,29349110.0,Entire home/apt,,West End,2,5.0,2.0,1.0,89.0,3.0,49.288644,-123.134892,2015-11-26 08:36:40.216953
5616293,4292229.0,Entire home/apt,,Downtown Eastside,1,5.0,2.0,1.0,136.0,6.0,49.27717,-123.098093,2015-11-26 16:43:38.898968
4003887,15869966.0,Entire home/apt,,Downtown,41,5.0,4.0,1.0,115.0,1.0,49.281569,-123.12479,2015-11-27 07:01:35.941638
3051595,15535915.0,Entire home/apt,,Downtown,36,4.5,4.0,1.0,124.0,3.0,49.285354,-123.114721,2015-11-26 20:35:01.328048
654763,2459577.0,Entire home/apt,,Kensington-Cedar Cottage,5,4.5,1.0,1.0,62.0,7.0,49.251449,-123.07335,2015-11-26 07:57:45.825350
6451919,32970823.0,Private room,,Killarney,0,,1.0,1.0,49.0,1.0,49.229387,-123.034822,2015-11-26 14:33:39.843768
6142,12458.0,Private room,,Downtown,83,5.0,2.0,1.0,62.0,2.0,49.273047,-123.129669,2015-11-26 23:49:50.880046
4477112,23229878.0,Shared room,,Mount Pleasant,1,4.0,3.0,1.0,35.0,1.0,49.258284,-123.09373,2015-11-27 14:56:40.530621
8829026,46243915.0,Entire home/apt,,Kitsilano,7,5.0,4.0,1.0,97.0,1.0,49.272344,-123.150285,2015-11-27 02:51:29.259303
3978908,2906670.0,Private room,,Kitsilano,50,5.0,2.0,1.0,50.0,1.0,49.268171,-123.174728,2015-11-27 08:37:54.735984
6448512,16876794.0,Private room,,Kitsilano,15,5.0,2.0,1.0,66.0,2.0,49.268144,-123.156894,2015-11-27 04:18:08.041532
298917,1540518.0,Entire home/apt,,West Point Grey,102,4.5,4.0,2.0,97.0,1.0,49.268896,-123.209607,2015-11-27 13:44:09.651161
6779729,29222554.0,Entire home/apt,,Downtown Eastside,13,4.5,2.0,1.0,72.0,2.0,49.283003,-123.09238,2015-11-26 07:01:27.374229
115802,563940.0,Private room,,Hastings-Sunrise,16,4.0,2.0,1.0,39.0,1.0,49.269355,-123.029246,2015-11-27 17:32:00.810956
3916124,20284918.0,Private room,,Killarney,59,5.0,4.0,1.0,46.0,2.0,49.212908,-123.030527,2015-11-26 18:18:40.687301
1515799,1344421.0,Private room,,Victoria-Fraserview,31,5.0,2.0,1.0,26.0,3.0,49.232489,-123.069174,2015-11-26 10:10:43.493627
4317915,22349872.0,Entire home/apt,,West End,4,5.0,3.0,1.0,74.0,2.0,49.285058,-123.123045,2015-11-27 01:49:05.864011
7854218,22313196.0,Entire home/apt,,Kitsilano,2,4.5,4.0,2.0,174.0,2.0,49.273814,-123.149893,2015-11-27 09:04:18.937232
3987653,4567321.0,Private room,,Mount Pleasant,27,5.0,2.0,1.0,63.0,2.0,49.269936,-123.102755,2015-11-27 05:09:49.316038
8133429,24982136.0,Private room,,West End,0,,1.0,1.0,35.0,1.0,49.289339,-123.136538,2015-11-26 08:52:29.224858
5774532,29959965.0,Private room,,Dunbar Southlands,1,,2.0,1.0,27.0,1.0,49.256175,-123.185189,2015-11-27 16:17:43.977433
7483279,16483399.0,Private room,,Riley Park,2,5.0,2.0,1.0,57.0,2.0,49.253441,-123.09216,2015-11-27 01:22:56.316226
1613917,8548539.0,Entire home/apt,,Kitsilano,0,,2.0,1.0,82.0,3.0,49.269756,-123.176463,2015-11-27 07:36:57.065919
8408224,23162850.0,Private room,,Mount Pleasant,0,,1.0,1.0,39.0,7.0,49.256636,-123.097287,2015-11-26 11:51:25.732603
5185967,16673272.0,Private room,,Kitsilano,7,5.0,2.0,1.0,54.0,2.0,49.267089,-123.158457,2015-11-27 03:48:18.267379
5605957,22892577.0,Shared room,,Kitsilano,30,5.0,1.0,1.0,39.0,1.0,49.261703,-123.15185,2015-11-27 06:04:41.181984
48411,220556.0,Entire home/apt,,Riley Park,83,5.0,4.0,1.0,73.0,3.0,49.248294,-123.110539,2015-11-26 09:00:42.791018
7843629,26757240.0,Entire home/apt,,Downtown,6,5.0,4.0,1.0,97.0,2.0,49.280914,-123.116577,2015-11-27 17:57:44.516027
7309153,38291085.0,Entire home/apt,,Fairview,3,4.5,2.0,1.0,66.0,1.0,49.263701,-123.136907,2015-11-26 07:46:05.518551
4121900,12519732.0,Private room,,Kensington-Cedar Cottage,40,5.0,2.0,1.0,54.0,,49.250683,-123.08928,2015-11-27 00:43:33.429926
4464090,11608673.0,Private room,,Kitsilano,33,4.5,2.0,1.0,40.0,2.0,49.273728,-123.15103,2015-11-26 15:08:17.801341
8759840,45936977.0,Entire home/apt,,Mount Pleasant,1,,2.0,1.0,74.0,2.0,49.262789,-123.099218,2015-11-26 17:21:51.744461
228353,1191327.0,Private room,,Downtown,107,4.5,2.0,1.0,85.0,2.0,49.280639,-123.107526,2015-11-27 03:00:58.628198
7220905,30544094.0,Private room,,Fairview,7,5.0,2.0,1.0,77.0,2.0,49.262908,-123.144483,2015-11-26 18:05:44.023132
7496442,39262886.0,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,,2.0,105.0,3.0,49.254505,-123.068506,2015-11-27 08:34:58.303986
3272486,16115511.0,Entire home/apt,,Downtown Eastside,3,5.0,2.0,1.0,200.0,2.0,49.283623,-123.102312,2015-11-27 16:08:25.751742
4069250,9287611.0,Private room,,West End,9,4.5,2.0,1.0,77.0,1.0,49.285406,-123.14148,2015-11-26 21:29:08.005403
7805234,6929074.0,Private room,,Mount Pleasant,7,4.5,2.0,1.0,43.0,1.0,49.257751,-123.102561,2015-11-26 22:52:04.455963
8581750,22511482.0,Entire home/apt,,Downtown Eastside,0,,2.0,0.0,69.0,1.0,49.281159,-123.101201,2015-11-26 04:15:13.328617
7622268,8004150.0,Entire home/apt,,Fairview,3,4.5,2.0,1.0,50.0,3.0,49.258568,-123.118365,2015-11-26 05:25:22.490937
7843072,41325582.0,Entire home/apt,,Kitsilano,1,5.0,2.0,1.0,97.0,2.0,49.264457,-123.157514,2015-11-26 17:49:10.339070
8091441,8707915.0,Entire home/apt,,Kensington-Cedar Cottage,0,,2.0,1.0,66.0,2.0,49.245805,-123.069888,2015-11-27 08:20:21.129089
5718198,9539878.0,Entire home/apt,,West End,49,4.5,2.0,1.0,89.0,1.0,49.288593,-123.134284,2015-11-26 11:20:57.826709
6304956,25916869.0,Private room,,Oakridge,9,4.5,2.0,1.0,77.0,1.0,49.21947,-123.128955,2015-11-26 18:50:29.767669
6818760,29170552.0,Entire home/apt,,Downtown,13,5.0,2.0,0.0,77.0,1.0,49.280806,-123.122752,2015-11-26 19:35:47.426914
7545368,22952818.0,Entire home/apt,,Mount Pleasant,14,5.0,2.0,1.0,74.0,1.0,49.268916,-123.10112,2015-11-26 20:34:57.041202
8828932,12473509.0,Private room,,Mount Pleasant,2,4.5,1.0,1.0,39.0,2.0,49.269576,-123.10371,2015-11-26 21:50:37.710949
5893929,30609659.0,Entire home/apt,,Downtown,17,4.5,2.0,1.0,100.0,2.0,49.293963,-123.134503,2015-11-27 08:59:13.515187
7988085,42068304.0,Private room,,Kensington-Cedar Cottage,4,5.0,2.0,1.0,38.0,3.0,49.252193,-123.070842,2015-11-26 06:54:37.690466
4191045,20933433.0,Entire home/apt,,Mount Pleasant,1,4.0,4.0,1.0,93.0,5.0,49.259376,-123.110743,2015-11-26 16:29:48.891322
5076479,15869966.0,Entire home/apt,,West End,23,4.5,3.0,1.0,115.0,1.0,49.28825,-123.127516,2015-11-27 08:04:32.707072
3605374,7232476.0,Entire home/apt,,Downtown,49,5.0,4.0,2.0,85.0,3.0,49.279315,-123.11951,2015-11-26 23:51:01.773143
7009786,2453336.0,Entire home/apt,,Fairview,3,4.5,4.0,2.0,191.0,1.0,49.268743,-123.143184,2015-11-26 04:35:53.163419
8028478,40048408.0,Entire home/apt,,West End,2,5.0,2.0,1.0,101.0,1.0,49.285368,-123.133807,2015-11-26 13:26:00.975184
6466684,20653551.0,Entire home/apt,,Mount Pleasant,10,4.5,2.0,1.0,74.0,2.0,49.265092,-123.102275,2015-11-26 16:13:57.747705
4744482,13713306.0,Entire home/apt,,Downtown,4,4.5,1.0,1.0,93.0,3.0,49.277327,-123.116369,2015-11-26 09:57:13.109349
6045202,31373975.0,Entire home/apt,,Kitsilano,23,5.0,4.0,2.0,105.0,1.0,49.260412,-123.168311,2015-11-26 18:15:52.584545
5041647,2868175.0,Private room,,Oakridge,4,4.5,2.0,1.0,39.0,1.0,49.231424,-123.115809,2015-11-27 15:59:14.820077
14413,55509.0,Private room,,Grandview-Woodland,1,4.0,2.0,1.0,46.0,1.0,49.267307,-123.074364,2015-11-26 17:12:06.784769
6182178,1856910.0,Entire home/apt,,Downtown,2,5.0,2.0,1.0,84.0,1.0,49.274652,-123.122167,2015-11-27 07:16:58.706341
4832897,24878443.0,Entire home/apt,,Kitsilano,26,4.5,2.0,1.0,105.0,2.0,49.263592,-123.156879,2015-11-27 05:54:41.553206
7024733,36756687.0,Entire home/apt,,Downtown,4,4.5,2.0,1.0,310.0,1.0,49.281885,-123.124113,2015-11-27 09:34:08.785870
3477915,1405649.0,Private room,,Kensington-Cedar Cottage,19,4.5,2.0,1.0,30.0,3.0,49.250986,-123.059342,2015-11-26 05:32:09.266596
3684960,10089200.0,Entire home/apt,,Mount Pleasant,15,5.0,4.0,1.0,101.0,3.0,49.256971,-123.087785,2015-11-26 11:30:24.750797
6562852,33425873.0,Entire home/apt,,Downtown,4,5.0,2.0,1.0,136.0,2.0,49.278434,-123.109374,2015-11-27 09:09:01.419729
4052756,16112109.0,Private room,,Hastings-Sunrise,7,4.0,1.0,1.0,43.0,1.0,49.280852,-123.029159,2015-11-26 09:08:19.319065
7937457,40546079.0,Entire home/apt,,Kitsilano,17,5.0,3.0,1.0,81.0,,49.265476,-123.166958,2015-11-27 05:30:58.187165
7826992,3019318.0,Entire home/apt,,Downtown,2,5.0,3.0,2.0,136.0,1.0,49.276742,-123.122601,2015-11-26 15:10:04.584625
5128169,26510197.0,Entire home/apt,,Fairview,1,5.0,,2.0,225.0,1.0,49.262007,-123.145715,2015-11-27 14:08:08.567469
32710,74636.0,Private room,,Kensington-Cedar Cottage,3,5.0,1.0,1.0,50.0,7.0,49.234,-123.077604,2015-11-26 07:40:30.134322
3793527,10511744.0,Private room,,Downtown,9,4.5,3.0,1.0,61.0,1.0,49.276975,-123.113318,2015-11-27 08:27:42.778497
1937296,6707532.0,Entire home/apt,,Kensington-Cedar Cottage,1,5.0,4.0,3.0,105.0,5.0,49.254998,-123.06858,2015-11-27 04:04:40.693861
4998034,6315426.0,Entire home/apt,,Downtown,2,5.0,5.0,2.0,232.0,2.0,49.289244,-123.125005,2015-11-26 11:56:05.607136
8607213,38200790.0,Entire home/apt,,Kitsilano,1,5.0,3.0,1.0,77.0,1.0,49.269399,-123.185485,2015-11-26 13:17:08.462908
2538908,338125.0,Entire home/apt,,Downtown,59,5.0,3.0,1.0,108.0,2.0,49.277968,-123.121108,2015-11-26 18:22:55.671296
3229409,16344559.0,Entire home/apt,,Renfrew-Collingwood,21,4.5,4.0,2.0,50.0,3.0,49.251683,-123.054555,2015-11-27 08:46:42.816233
4896231,6051853.0,Private room,,Renfrew-Collingwood,6,5.0,2.0,1.0,28.0,1.0,49.236455,-123.052836,2015-11-27 14:29:24.851218
7478595,29966015.0,Entire home/apt,,Downtown,2,4.5,2.0,1.0,166.0,2.0,49.272035,-123.127587,2015-11-27 09:24:06.719825
1023006,4037844.0,Entire home/apt,,Kitsilano,21,4.5,4.0,1.0,81.0,3.0,49.261942,-123.166707,2015-11-26 06:35:30.482103
6529297,34150895.0,Entire home/apt,,Kensington-Cedar Cottage,8,5.0,2.0,1.0,54.0,2.0,49.246047,-123.089334,2015-11-27 06:59:36.735378
3917347,4795850.0,Entire home/apt,,Downtown,40,4.5,3.0,0.0,85.0,1.0,49.274886,-123.12356,2015-11-26 20:04:03.340357
7841078,41311122.0,Entire home/apt,,Kitsilano,4,4.5,4.0,2.0,94.0,2.0,49.264694,-123.169362,2015-11-26 15:14:51.117822
7988796,22067874.0,Private room,,Kitsilano,2,3.5,2.0,1.0,50.0,2.0,49.269654,-123.174796,2015-11-26 07:18:11.617558
30089,51695.0,Entire home/apt,,Riley Park,15,4.5,,2.0,77.0,2.0,49.246939,-123.091371,2015-11-26 20:57:21.576389
3940651,19862200.0,Private room,,Riley Park,7,4.5,4.0,1.0,70.0,1.0,49.237666,-123.106967,2015-11-27 01:30:08.616619
3271994,1981903.0,Private room,,Oakridge,41,4.5,2.0,1.0,62.0,1.0,49.224684,-123.12701,2015-11-26 14:36:11.287216
4995055,3959207.0,Entire home/apt,,Riley Park,0,,4.0,1.0,97.0,3.0,49.243795,-123.096337,2015-11-27 16:32:13.074190
6034130,1158879.0,Entire home/apt,,Downtown Eastside,1,5.0,5.0,3.0,136.0,4.0,49.279699,-123.090502,2015-11-26 16:44:51.119963
8779302,20623780.0,Entire home/apt,,Downtown,7,5.0,3.0,1.0,59.0,30.0,49.275477,-123.122572,2015-11-27 08:11:49.203907
6359730,2886661.0,Entire home/apt,,Grandview-Woodland,8,5.0,,3.0,166.0,3.0,49.27099,-123.06128,2015-11-26 12:23:33.053625
1356749,7230454.0,Private room,,Renfrew-Collingwood,14,4.5,4.0,1.0,77.0,1.0,49.244051,-123.034898,2015-11-26 14:46:48.122497
6836642,35490448.0,Entire home/apt,,Mount Pleasant,18,5.0,2.0,0.0,50.0,3.0,49.259551,-123.087022,2015-11-26 08:37:18.226256
3215148,9187.0,Private room,,Kensington-Cedar Cottage,17,4.5,4.0,1.0,57.0,3.0,49.254808,-123.074831,2015-11-26 17:18:22.887093
7708661,40495798.0,Entire home/apt,,Downtown,2,4.0,3.0,0.0,77.0,,49.273932,-123.117652,2015-11-27 06:09:28.459902
3971997,2731402.0,Entire home/apt,,Mount Pleasant,3,5.0,,3.0,155.0,,49.259927,-123.092661,2015-11-27 07:50:58.220039
7936342,10385583.0,Entire home/apt,,Downtown Eastside,0,,4.0,2.0,124.0,5.0,49.276868,-123.099189,2015-11-26 21:25:36.814594
