room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9210229,26495819,Entire home/apt,,West End,26,5.0,4.0,1.0,65.0,1.0,49.286391,-123.137446,2016-03-20 18:19:41.553554
9758411,14695691,Private room,,Kitsilano,1,,3.0,1.0,39.0,1.0,49.264556,-123.15856,2016-03-20 17:38:19.202441
2672380,13682119,Entire home/apt,,Dunbar Southlands,5,4.5,5.0,4.0,178.0,7.0,49.249797,-123.189133,2016-03-20 17:38:14.858074
7129233,28237718,Private room,,Renfrew-Collingwood,1,4.0,2.0,1.0,39.0,2.0,49.238447,-123.05652,2016-03-20 17:38:05.524517
1187929,6495937,Entire home/apt,,Kensington-Cedar Cottage,17,5.0,4.0,2.0,149.0,5.0,49.249311,-123.070402,2016-03-20 17:37:59.379653
9717598,50164627,Entire home/apt,,Riley Park,1,4.0,3.0,1.0,62.0,2.0,49.256184,-123.102852,2016-03-20 17:37:56.168299
794655,4186959,Entire home/apt,,Kerrisdale,17,4.5,3.0,1.0,88.0,3.0,49.229394,-123.156084,2016-03-20 17:37:25.457872
11779053,8139165,Entire home/apt,,Fairview,0,,1.0,1.0,71.0,1.0,49.264194,-123.129755,2016-03-20 17:37:11.005842
7770753,20623780,Entire home/apt,,Downtown,23,5.0,3.0,1.0,63.0,2.0,49.283494,-123.119053,2016-03-20 17:37:08.433489
231196,1209013,Entire home/apt,,Fairview,2,5.0,3.0,3.0,217.0,1.0,49.271322,-123.136745,2016-03-20 17:36:53.090705
11636252,19254342,Entire home/apt,,Mount Pleasant,0,,4.0,1.0,110.0,1.0,49.269304,-123.112521,2016-03-20 17:36:42.520850
742943,912136,Private room,,Fairview,64,4.5,2.0,1.0,40.0,3.0,49.263164,-123.126434,2016-03-20 17:36:32.954276
502388,1542854,Entire home/apt,,Renfrew-Collingwood,7,4.5,,3.0,139.0,5.0,49.240722,-123.056465,2016-03-20 17:36:24.325136
4070541,21112775,Entire home/apt,,Fairview,0,,2.0,1.0,78.0,1.0,49.268768,-123.141672,2016-03-20 17:36:14.661051
266307,1396322,Private room,,Riley Park,24,4.5,4.0,1.0,75.0,2.0,49.248123,-123.103306,2016-03-20 17:36:12.251721
3994839,2245355,Entire home/apt,,Fairview,11,5.0,5.0,3.0,237.0,30.0,49.265701,-123.121365,2016-03-20 17:36:05.555903
1162198,6366260,Private room,,Grandview-Woodland,63,4.5,2.0,1.0,38.0,1.0,49.271862,-123.069959,2016-03-20 17:35:52.008669
8651754,33612893,Private room,,Mount Pleasant,0,,3.0,1.0,111.0,1.0,49.258493,-123.114053,2016-03-20 17:35:48.790137
8446051,27652686,Private room,,Kitsilano,14,5.0,2.0,1.0,38.0,1.0,49.263223,-123.146895,2016-03-20 17:35:40.048131
6685286,18284362,Private room,,West End,2,5.0,2.0,1.0,42.0,,49.277835,-123.131165,2016-03-20 17:35:34.730125
3621849,14989962,Entire home/apt,,Hastings-Sunrise,8,5.0,,5.0,713.0,1.0,49.290736,-123.051444,2016-03-20 17:35:32.765313
11284670,57659167,Private room,,Renfrew-Collingwood,1,5.0,4.0,1.0,36.0,1.0,49.232664,-123.025202,2016-03-20 17:34:53.041023
8172854,43132121,Entire home/apt,,Renfrew-Collingwood,0,,4.0,1.0,150.0,1.0,49.235592,-123.025482,2016-03-20 17:34:49.363533
7146259,11400640,Entire home/apt,,Sunset,41,4.5,5.0,2.0,78.0,2.0,49.219591,-123.096075,2016-03-20 17:34:36.959770
8595580,29011604,Private room,,Downtown,1,5.0,2.0,1.0,102.0,5.0,49.274434,-123.118723,2016-03-20 17:34:32.578677
2811792,14384208,Private room,,Fairview,65,4.5,2.0,1.0,55.0,2.0,49.264584,-123.123271,2016-03-20 17:34:26.119172
7696099,40421467,Shared room,,West End,9,4.5,1.0,1.0,22.0,1.0,49.282801,-123.140213,2016-03-20 17:34:01.637281
11121269,55808025,Shared room,,Downtown Eastside,0,,2.0,1.0,32.0,7.0,49.282465,-123.11222,2016-03-20 17:33:47.923151
4092449,11696448,Entire home/apt,,Downtown Eastside,11,4.5,3.0,1.0,139.0,1.0,49.281749,-123.104328,2016-03-20 17:33:42.902635
6430940,19134047,Entire home/apt,,Mount Pleasant,2,4.0,2.0,1.0,92.0,1.0,49.26489,-123.100008,2016-03-20 17:33:20.865246
10142354,52051350,Entire home/apt,,Dunbar Southlands,0,,2.0,1.0,87.0,3.0,49.243433,-123.182649,2016-03-20 17:33:11.175417
785774,854466,Entire home/apt,,Mount Pleasant,10,4.5,2.0,1.0,79.0,2.0,49.263414,-123.102726,2016-03-20 17:32:52.822938
7762036,28937465,Private room,,Marpole,7,4.0,2.0,1.0,35.0,1.0,49.207816,-123.117929,2016-03-20 17:32:33.068409
6077417,30243825,Entire home/apt,,Downtown,22,4.0,3.0,2.0,158.0,2.0,49.274604,-123.131648,2016-03-20 17:32:29.873228
9350331,48527319,Entire home/apt,,Downtown,1,5.0,5.0,2.0,94.0,7.0,49.289375,-123.127601,2016-03-20 17:32:20.028264
7362409,20546033,Entire home/apt,,West End,6,4.0,2.0,1.0,79.0,2.0,49.281266,-123.131206,2016-03-20 17:32:15.188403
11398350,59814627,Entire home/apt,,Dunbar Southlands,0,,,4.0,474.0,3.0,49.245075,-123.172132,2016-03-20 17:32:06.172008
10748945,55572512,Entire home/apt,,Downtown,5,5.0,4.0,1.0,95.0,2.0,49.279536,-123.122549,2016-03-20 17:32:02.752404
9478523,49129304,Private room,,Kitsilano,2,4.5,1.0,1.0,33.0,1.0,49.270046,-123.145768,2016-03-20 17:32:00.743929
472631,2344259,Entire home/apt,,Grandview-Woodland,0,,,4.0,159.0,7.0,49.271536,-123.067465,2016-03-20 17:31:48.423970
5928830,20908787,Entire home/apt,,Fairview,2,5.0,2.0,1.0,91.0,2.0,49.259081,-123.128987,2016-03-20 17:31:44.717601
4465068,22313196,Entire home/apt,,Kitsilano,1,5.0,,3.0,217.0,7.0,49.275186,-123.147869,2016-03-20 17:31:39.094109
5614722,29103811,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,71.0,14.0,49.264953,-123.100681,2016-03-20 17:31:35.870796
4233852,1332133,Entire home/apt,,Renfrew-Collingwood,18,4.5,2.0,0.0,48.0,1.0,49.241323,-123.057578,2016-03-20 17:31:16.861949
11754111,39975074,Entire home/apt,,Renfrew-Collingwood,0,,,2.0,87.0,2.0,49.234378,-123.045131,2016-03-20 17:31:13.740889
6644084,33612893,Private room,,Sunset,18,4.5,3.0,1.0,43.0,1.0,49.21823,-123.083844,2016-03-20 17:31:10.693534
7816655,165157,Private room,,West End,11,4.5,2.0,1.0,24.0,1.0,49.281719,-123.131821,2016-03-20 17:31:08.529176
10472511,3456429,Private room,,Downtown Eastside,3,5.0,2.0,1.0,28.0,2.0,49.278819,-123.100971,2016-03-20 17:31:01.537558
10060002,16302280,Entire home/apt,,Kitsilano,0,,2.0,1.0,119.0,3.0,49.2593,-123.156265,2016-03-20 17:30:47.916333
4673089,22350438,Entire home/apt,,Sunset,30,5.0,2.0,1.0,70.0,1.0,49.230306,-123.096634,2016-03-20 17:30:41.768420
9350229,26896724,Entire home/apt,,West End,1,5.0,2.0,1.0,87.0,6.0,49.282548,-123.133748,2016-03-20 17:30:39.127537
3916273,20285858,Entire home/apt,,Downtown,4,5.0,4.0,2.0,150.0,7.0,49.274625,-123.118617,2016-03-20 17:30:37.420526
9371774,48625275,Private room,,Downtown,1,5.0,2.0,1.0,57.0,1.0,49.27777,-123.123465,2016-03-20 17:30:30.150773
10707901,5052926,Entire home/apt,,Mount Pleasant,3,5.0,4.0,1.0,91.0,2.0,49.269224,-123.108887,2016-03-20 17:30:26.765440
8737506,845575,Private room,,Downtown Eastside,43,5.0,3.0,1.0,52.0,1.0,49.277678,-123.086324,2016-03-20 17:30:23.740295
6339675,31635801,Entire home/apt,,Downtown,47,5.0,5.0,3.0,118.0,,49.279494,-123.116551,2016-03-20 17:30:14.117707
3442084,17346871,Entire home/apt,,South Cambie,10,5.0,,4.0,436.0,3.0,49.252597,-123.118202,2016-03-20 17:28:57.132254
7750551,665145,Private room,,Kensington-Cedar Cottage,1,,2.0,1.0,27.0,5.0,49.240969,-123.079567,2016-03-20 17:28:49.702734
4348141,22571000,Entire home/apt,,Fairview,0,,2.0,1.0,63.0,5.0,49.265575,-123.144105,2016-03-20 17:28:41.077230
7025378,36826372,Entire home/apt,,Kerrisdale,11,5.0,2.0,1.0,114.0,3.0,49.224688,-123.166767,2016-03-20 17:28:35.560391
581259,2357583,Entire home/apt,,Downtown,6,4.5,,2.0,87.0,2.0,49.273307,-123.119369,2016-03-20 17:28:17.797974
7439242,4835354,Private room,,Downtown Eastside,4,5.0,2.0,1.0,78.0,2.0,49.2785,-123.095949,2016-03-20 17:28:09.425009
1652313,8763079,Entire home/apt,,Downtown,58,5.0,5.0,3.0,159.0,1.0,49.277501,-123.128571,2016-03-20 17:27:47.734362
8117688,16308860,Private room,,West End,30,4.5,2.0,1.0,57.0,2.0,49.282397,-123.127795,2016-03-20 17:27:38.443101
11573518,33466876,Entire home/apt,,Riley Park,1,5.0,4.0,2.0,60.0,1.0,49.251936,-123.099906,2016-03-20 17:27:32.260390
2487450,12515656,Entire home/apt,,West End,7,5.0,3.0,2.0,127.0,2.0,49.288542,-123.130603,2016-03-20 17:27:28.850556
5794151,21514857,Entire home/apt,,Downtown,91,5.0,4.0,1.0,127.0,1.0,49.280641,-123.11887,2016-03-20 17:27:23.678027
7412526,1782931,Private room,,West End,9,5.0,2.0,1.0,91.0,1.0,49.291257,-123.138533,2016-03-20 17:27:20.938661
461386,1200456,Private room,,Killarney,21,4.5,5.0,1.0,50.0,2.0,49.228457,-123.031213,2016-03-20 17:27:08.030351
11575645,61185033,Shared room,,Downtown Eastside,0,,2.0,1.0,32.0,1.0,49.284372,-123.097937,2016-03-20 17:27:01.479252
10878287,373112,Entire home/apt,,Riley Park,0,,,3.0,450.0,3.0,49.254127,-123.106868,2016-03-20 17:26:53.011292
7161541,28585127,Entire home/apt,,Dunbar Southlands,8,4.5,2.0,1.0,71.0,2.0,49.254686,-123.195082,2016-03-20 17:26:49.549690
8617070,12670806,Entire home/apt,,West End,2,4.0,4.0,1.0,75.0,3.0,49.283413,-123.130468,2016-03-20 17:26:46.012469
5960791,30411393,Entire home/apt,,Grandview-Woodland,35,4.5,4.0,2.0,56.0,1.0,49.282925,-123.063178,2016-03-20 17:26:42.733557
3801271,2631592,Entire home/apt,,Kitsilano,13,4.5,3.0,1.0,117.0,2.0,49.273772,-123.158768,2016-03-20 17:26:35.212516
3283772,2091294,Entire home/apt,,Mount Pleasant,19,4.5,2.0,1.0,77.0,2.0,49.261782,-123.107118,2016-03-20 17:26:32.151983
8168280,27284786,Entire home/apt,,Mount Pleasant,0,,3.0,1.0,158.0,2.0,49.270816,-123.1007,2016-03-20 17:26:15.423823
5988941,31094107,Entire home/apt,,Kitsilano,10,5.0,2.0,1.0,75.0,1.0,49.265588,-123.14629,2016-03-20 17:26:08.789604
9171931,12243051,Entire home/apt,,Downtown,1,4.0,2.0,1.0,54.0,2.0,49.275884,-123.125233,2016-03-20 17:26:02.190151
5421128,15288447,Private room,,West Point Grey,10,5.0,1.0,1.0,52.0,2.0,49.270001,-123.189245,2016-03-20 17:25:28.211978
2985232,15222656,Entire home/apt,,West Point Grey,0,,3.0,2.0,159.0,7.0,49.263583,-123.191299,2016-03-20 17:25:24.538683
10792624,26600031,Private room,,Marpole,0,,2.0,1.0,56.0,1.0,49.212917,-123.142329,2016-03-20 17:25:14.466125
8324464,43883692,Entire home/apt,,West End,4,5.0,2.0,1.0,125.0,2.0,49.27924,-123.132141,2016-03-20 17:24:51.088531
6741995,35302718,Entire home/apt,,Kitsilano,3,5.0,5.0,2.0,159.0,2.0,49.275479,-123.147812,2016-03-20 17:24:37.046275
8173702,14830366,Entire home/apt,,West End,0,,2.0,1.0,95.0,4.0,49.282651,-123.13981,2016-03-20 17:24:34.101972
1601812,6346596,Entire home/apt,,Fairview,1,5.0,4.0,1.0,103.0,2.0,49.260221,-123.134659,2016-03-20 17:24:15.533554
4588807,23786249,Private room,,Strathcona,39,5.0,2.0,1.0,48.0,2.0,49.274338,-123.098464,2016-03-20 17:24:06.288951
4034177,1846337,Entire home/apt,,Grandview-Woodland,4,5.0,2.0,1.0,60.0,30.0,49.283438,-123.0636,2016-03-20 17:24:02.426891
10574089,38033489,Shared room,,West End,3,4.5,1.0,1.0,28.0,3.0,49.281167,-123.126273,2016-03-20 17:23:53.315302
1103566,6060927,Entire home/apt,,Downtown,47,5.0,,2.0,165.0,3.0,49.278087,-123.107009,2016-03-20 17:05:25.394162
6555411,6842558,Private room,,Kensington-Cedar Cottage,33,4.5,2.0,1.0,50.0,1.0,49.261538,-123.071898,2016-03-20 17:05:10.282571
6764815,19254342,Entire home/apt,,Downtown,19,4.5,4.0,1.0,174.0,1.0,49.275982,-123.126125,2016-03-20 17:04:27.539834
10243935,36127550,Entire home/apt,,Fairview,0,,4.0,1.0,89.0,1.0,49.260349,-123.139886,2016-03-20 17:04:24.553367
8148033,29349110,Entire home/apt,,West End,3,5.0,2.0,1.0,99.0,2.0,49.288644,-123.134892,2016-03-20 17:04:20.708361
8030210,5258546,Entire home/apt,,Kitsilano,1,5.0,4.0,2.0,183.0,2.0,49.264184,-123.150239,2016-03-20 17:04:07.414736
4907731,25268210,Entire home/apt,,Fairview,4,5.0,2.0,1.0,99.0,3.0,49.258635,-123.135814,2016-03-20 17:04:00.356501
8531184,12243051,Entire home/apt,,Mount Pleasant,3,5.0,2.0,1.0,52.0,2.0,49.266663,-123.107284,2016-03-20 17:03:52.347823
3486673,17548944,Private room,,Grandview-Woodland,0,,2.0,1.0,95.0,1.0,49.26843,-123.069387,2016-03-20 17:03:39.302214
10782818,55784394,Entire home/apt,,Kitsilano,0,,2.0,1.0,100.0,1.0,49.261002,-123.157118,2016-03-20 17:03:31.882704
5642358,29242140,Private room,,Killarney,2,5.0,1.0,1.0,43.0,2.0,49.213442,-123.023906,2016-03-20 17:03:29.439420
8212965,43309690,Private room,,Kensington-Cedar Cottage,0,,4.0,1.0,56.0,1.0,49.2482,-123.078071,2016-03-20 17:03:23.902876
5512677,19073058,Entire home/apt,,West End,5,5.0,2.0,1.0,56.0,20.0,49.288654,-123.137488,2016-03-20 17:03:18.554842
6831970,35791402,Entire home/apt,,Fairview,12,4.5,4.0,0.0,95.0,3.0,49.261139,-123.132154,2016-03-20 17:03:10.584119
6992709,36662448,Entire home/apt,,Victoria-Fraserview,1,,2.0,1.0,60.0,2.0,49.231605,-123.076276,2016-03-20 17:02:57.699073
10023699,6051853,Private room,,Renfrew-Collingwood,0,,3.0,1.0,36.0,1.0,49.257733,-123.041113,2016-03-20 17:02:52.241653
998673,5488816,Entire home/apt,,Kitsilano,3,4.5,4.0,2.0,107.0,1.0,49.269027,-123.153703,2016-03-20 17:02:32.461245
8535772,11153523,Private room,,Hastings-Sunrise,0,,2.0,1.0,792.0,1.0,49.27045,-123.055374,2016-03-20 17:02:29.822246
128866,636642,Entire home/apt,,Riley Park,73,5.0,,2.0,118.0,3.0,49.25356,-123.099134,2016-03-20 17:02:26.905552
3729379,691880,Entire home/apt,,Mount Pleasant,51,5.0,4.0,1.0,114.0,2.0,49.272403,-123.101495,2016-03-20 17:01:59.902538
11529960,4923559,Entire home/apt,,Mount Pleasant,2,5.0,2.0,1.0,71.0,1.0,49.258408,-123.097431,2016-03-20 17:01:51.483587
2188839,11161645,Entire home/apt,,Sunset,3,4.5,5.0,2.0,85.0,3.0,49.211065,-123.086834,2016-03-20 17:01:41.519970
3987653,4567321,Private room,,Mount Pleasant,33,5.0,2.0,1.0,60.0,3.0,49.269936,-123.102755,2016-03-20 17:01:39.224596
42645,109845,Entire home/apt,,Downtown,4,5.0,4.0,1.0,126.0,5.0,49.280008,-123.124745,2016-03-20 17:01:18.973829
4098679,2001148,Entire home/apt,,Arbutus Ridge,4,4.0,4.0,3.0,120.0,7.0,49.240257,-123.169824,2016-03-20 17:01:10.028081
4879485,12067318,Entire home/apt,,Fairview,1,,2.0,1.0,67.0,1.0,49.262655,-123.137942,2016-03-20 17:00:57.989794
1530460,6329283,Private room,,Kensington-Cedar Cottage,6,4.5,2.0,1.0,24.0,14.0,49.255006,-123.079534,2016-03-20 17:00:54.078738
7822189,40743512,Private room,,Renfrew-Collingwood,2,5.0,2.0,1.0,22.0,7.0,49.252069,-123.034095,2016-03-20 17:00:47.499580
7414162,1311952,Entire home/apt,,Hastings-Sunrise,4,4.5,2.0,1.0,59.0,14.0,49.274739,-123.032227,2016-03-20 16:59:58.006557
10043954,27068641,Entire home/apt,,Downtown,13,4.5,2.0,0.0,98.0,1.0,49.28029,-123.121484,2016-03-20 16:59:55.153302
7055376,11337624,Shared room,,Downtown,26,5.0,1.0,1.0,20.0,1.0,49.277627,-123.121871,2016-03-20 16:59:44.701652
9925304,40513353,Private room,,Renfrew-Collingwood,2,5.0,1.0,1.0,25.0,1.0,49.240951,-123.028561,2016-03-20 16:59:26.009293
6634953,26805313,Entire home/apt,,Hastings-Sunrise,7,4.5,4.0,2.0,91.0,3.0,49.277855,-123.050701,2016-03-20 16:59:14.616238
11208841,19254342,Entire home/apt,,Mount Pleasant,0,,4.0,1.0,118.0,1.0,49.26914,-123.10655,2016-03-20 16:59:12.147597
6172669,32025862,Private room,,Oakridge,0,,4.0,1.0,114.0,2.0,49.223367,-123.135369,2016-03-20 16:58:52.978688
7788230,40984901,Private room,,Marpole,8,4.5,1.0,1.0,31.0,1.0,49.212781,-123.111746,2016-03-20 16:58:43.116175
11283276,58941485,Entire home/apt,,Fairview,1,4.0,2.0,1.0,78.0,2.0,49.261224,-123.131039,2016-03-20 16:58:32.033123
609742,3023646,Entire home/apt,,Mount Pleasant,4,5.0,2.0,1.0,64.0,1.0,49.258848,-123.088749,2016-03-20 16:58:26.016243
11105712,7653757,Shared room,,Sunset,0,,1.0,1.0,28.0,2.0,49.222549,-123.090157,2016-03-20 16:58:22.708011
11725125,72182,Entire home/apt,,Kitsilano,0,,3.0,1.0,100.0,1.0,49.269945,-123.153696,2016-03-20 16:58:17.834202
6198448,6120340,Entire home/apt,,Downtown,34,4.5,4.0,2.0,103.0,3.0,49.279061,-123.127256,2016-03-20 16:58:02.057587
7261419,63498,Entire home/apt,,Strathcona,15,5.0,2.0,0.0,88.0,5.0,49.276599,-123.098609,2016-03-20 16:57:54.368332
1669037,8837928,Entire home/apt,,Kitsilano,6,4.5,,3.0,436.0,5.0,49.262082,-123.176683,2016-03-20 16:57:39.497937
4047641,6448354,Private room,,West End,44,4.5,2.0,1.0,52.0,1.0,49.287368,-123.128893,2016-03-20 16:57:36.170717
844371,4408209,Entire home/apt,,Grandview-Woodland,0,,2.0,1.0,64.0,1.0,49.267749,-123.068963,2016-03-20 16:57:31.557106
5698129,29545124,Entire home/apt,,Riley Park,14,4.5,2.0,1.0,100.0,2.0,49.247601,-123.091363,2016-03-20 16:57:25.870918
315386,1616015,Private room,,Kitsilano,24,4.5,2.0,1.0,82.0,2.0,49.263842,-123.159316,2016-03-20 16:57:07.727346
8685139,22467358,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,30.0,1.0,49.252573,-123.084701,2016-03-20 16:56:41.805199
7861420,35572760,Private room,,Killarney,0,,1.0,1.0,55.0,1.0,49.222977,-123.037639,2016-03-20 16:56:28.305584
5007196,15535422,Shared room,,Downtown,14,4.0,2.0,1.0,52.0,30.0,49.279819,-123.109351,2016-03-20 16:56:11.486247
8568940,44972806,Entire home/apt,,Hastings-Sunrise,14,5.0,,4.0,275.0,,49.262358,-123.042096,2016-03-20 16:56:03.788269
11041673,733981,Entire home/apt,,Downtown,9,4.5,4.0,1.0,178.0,,49.289809,-123.119262,2016-03-20 16:55:53.419000
6049972,2171288,Entire home/apt,,Downtown Eastside,0,,2.0,1.0,131.0,4.0,49.282278,-123.101119,2016-03-20 16:55:48.086250
557357,525761,Entire home/apt,,Grandview-Woodland,125,5.0,2.0,1.0,67.0,5.0,49.279095,-123.062717,2016-03-20 16:55:45.537253
8461144,44092927,Entire home/apt,,Riley Park,0,,4.0,3.0,118.0,5.0,49.236472,-123.094301,2016-03-20 16:55:42.206400
7481453,4143680,Entire home/apt,,Riley Park,4,5.0,2.0,1.0,55.0,3.0,49.247896,-123.096013,2016-03-20 16:55:33.984499
11355437,4308022,Entire home/apt,,Grandview-Woodland,0,,4.0,1.0,79.0,2.0,49.280467,-123.058788,2016-03-20 16:55:14.903944
4136452,21451716,Entire home/apt,,West End,14,4.0,2.0,0.0,75.0,720.0,49.283144,-123.132839,2016-03-20 16:55:04.767046
6855366,32855272,Private room,,Sunset,7,4.5,,1.0,35.0,1.0,49.224912,-123.097013,2016-03-20 16:55:02.001271
3458358,17429620,Entire home/apt,,Riley Park,7,5.0,2.0,1.0,87.0,3.0,49.243003,-123.101724,2016-03-20 16:54:37.678749
8460333,14017542,Entire home/apt,,Hastings-Sunrise,17,5.0,,2.0,82.0,1.0,49.291716,-123.04822,2016-03-20 16:54:34.201485
4464090,11608673,Private room,,Kitsilano,37,4.5,2.0,1.0,39.0,2.0,49.273728,-123.15103,2016-03-20 16:54:26.038893
10237037,24157776,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,29.0,3.0,49.233684,-123.065287,2016-03-20 16:54:03.225944
9198108,47845744,Entire home/apt,,Renfrew-Collingwood,4,5.0,4.0,2.0,54.0,2.0,49.24823,-123.02429,2016-03-20 17:51:36.808915
2278462,2091285,Entire home/apt,,Mount Pleasant,1,4.0,2.0,0.0,60.0,4.0,49.262173,-123.101762,2016-03-20 17:51:13.063541
6767932,35431100,Entire home/apt,,Mount Pleasant,1,5.0,2.0,1.0,88.0,20.0,49.271022,-123.102049,2016-03-20 17:51:07.516296
5469807,13979527,Private room,,Kensington-Cedar Cottage,0,,1.0,1.0,39.0,1.0,49.254223,-123.077945,2016-03-20 17:50:47.703826
648026,893727,Entire home/apt,,Grandview-Woodland,40,5.0,2.0,1.0,71.0,14.0,49.269662,-123.068553,2016-03-20 17:50:41.450481
7715950,39642808,Entire home/apt,,Mount Pleasant,0,,2.0,0.0,88.0,1.0,49.269394,-123.102057,2016-03-20 17:50:29.034945
8034745,41554858,Entire home/apt,,Fairview,1,5.0,2.0,1.0,79.0,1.0,49.264152,-123.123192,2016-03-20 17:50:19.869074
7010409,36752090,Entire home/apt,,Kitsilano,1,5.0,2.0,1.0,52.0,6.0,49.270826,-123.153185,2016-03-20 17:50:13.476656
6273466,25714477,Entire home/apt,,West End,5,4.0,3.0,1.0,72.0,1.0,49.288388,-123.129448,2016-03-20 17:49:59.133600
7205389,37621388,Entire home/apt,,Kitsilano,1,5.0,4.0,3.0,237.0,7.0,49.271437,-123.181193,2016-03-20 17:49:36.311137
1494659,942909,Private room,,Grandview-Woodland,0,,2.0,1.0,72.0,5.0,49.275298,-123.064081,2016-03-20 17:49:30.858899
2809322,6204357,Entire home/apt,,Downtown,8,4.5,2.0,1.0,120.0,7.0,49.276302,-123.121753,2016-03-20 16:53:59.331551
5319625,25909761,Entire home/apt,,West Point Grey,28,4.5,,5.0,396.0,5.0,49.273707,-123.222811,2016-03-20 16:53:56.152468
5763512,27079535,Entire home/apt,,Grandview-Woodland,0,,4.0,2.0,95.0,1.0,49.278356,-123.068117,2016-03-20 16:53:35.729579
3351181,14359761,Private room,,Downtown,35,5.0,2.0,1.0,52.0,1.0,49.276388,-123.125205,2016-03-20 16:53:20.762319
9885726,31685027,Private room,,Kitsilano,1,4.0,2.0,1.0,39.0,1.0,49.271198,-123.159825,2016-03-20 16:53:17.934126
7076111,33612893,Private room,,Sunset,8,3.5,3.0,1.0,52.0,1.0,49.21943,-123.085576,2016-03-20 16:53:09.786369
4523777,18429450,Entire home/apt,,Downtown,58,5.0,,2.0,206.0,,49.273396,-123.124081,2016-03-20 16:52:42.333942
10991151,17938257,Entire home/apt,,Fairview,0,,4.0,1.0,43.0,3.0,49.26127,-123.126624,2016-03-20 16:52:30.219294
2256800,912275,Entire home/apt,,Grandview-Woodland,5,4.5,2.0,1.0,126.0,3.0,49.273004,-123.070354,2016-03-20 16:52:27.209032
1738659,7526525,Private room,,Downtown,4,5.0,2.0,1.0,87.0,2.0,49.273185,-123.124658,2016-03-20 16:52:19.052858
9028845,22731299,Entire home/apt,,Downtown,3,5.0,4.0,2.0,295.0,3.0,49.273555,-123.127554,2016-03-20 16:52:05.637768
8537783,2632589,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,50.0,1.0,49.260485,-123.073794,2016-03-20 16:51:53.422774
424299,2109367,Private room,,Renfrew-Collingwood,4,4.0,2.0,1.0,70.0,1.0,49.24253,-123.053097,2016-03-20 16:51:37.008375
8070567,14367361,Entire home/apt,,Kitsilano,5,5.0,2.0,1.0,75.0,3.0,49.265899,-123.153683,2016-03-20 16:51:35.387413
879266,941700,Entire home/apt,,Downtown,5,5.0,3.0,1.0,200.0,10.0,49.27525,-123.122929,2016-03-20 16:51:29.842364
6691660,28873664,Entire home/apt,,Downtown Eastside,7,4.0,2.0,1.0,134.0,1.0,49.28178,-123.107286,2016-03-20 16:51:12.212949
9452391,17507814,Entire home/apt,,Fairview,1,4.0,4.0,1.0,65.0,5.0,49.262954,-123.132989,2016-03-20 16:51:08.740188
10912845,4453577,Entire home/apt,,West End,6,4.5,4.0,1.0,52.0,,49.283796,-123.129163,2016-03-20 16:51:02.487784
10193033,5726082,Private room,,South Cambie,2,5.0,2.0,1.0,46.0,1.0,49.242082,-123.119596,2016-03-20 16:50:58.752392
4284924,317618,Entire home/apt,,Downtown,6,5.0,,2.0,249.0,1.0,49.27739,-123.116617,2016-03-20 16:50:52.666043
7053449,8588504,Private room,,Downtown,6,,2.0,1.0,52.0,1.0,49.279348,-123.127698,2016-03-20 16:50:40.308521
647467,3246254,Private room,,Downtown,55,4.5,1.0,1.0,33.0,1.0,49.279034,-123.108178,2016-03-20 16:50:24.140208
10489752,4292229,Entire home/apt,,Downtown,5,5.0,4.0,1.0,95.0,2.0,49.28087,-123.117588,2016-03-20 16:50:21.256791
7903959,31888438,Entire home/apt,,Downtown,2,5.0,2.0,1.0,111.0,2.0,49.274876,-123.127289,2016-03-20 16:50:14.960887
6911561,36222434,Private room,,Downtown,0,,3.0,1.0,79.0,2.0,49.278805,-123.107733,2016-03-20 16:49:56.150595
3679511,2155851,Entire home/apt,,Downtown,2,4.5,4.0,1.0,68.0,7.0,49.277022,-123.129592,2016-03-20 16:49:44.038215
4485577,1533645,Shared room,,Renfrew-Collingwood,13,4.0,3.0,1.0,46.0,1.0,49.251946,-123.025699,2016-03-20 16:49:40.786834
6096004,31635801,Entire home/apt,,Downtown,43,5.0,4.0,2.0,118.0,,49.280789,-123.120014,2016-03-20 16:49:37.163971
6500172,971099,Entire home/apt,,Grandview-Woodland,39,5.0,4.0,2.0,119.0,,49.273,-123.070359,2016-03-20 16:49:34.365105
6871063,36004357,Entire home/apt,,Marpole,2,4.0,3.0,1.0,75.0,1.0,49.204493,-123.133919,2016-03-20 16:49:26.569566
4335305,5035843,Entire home/apt,,Kensington-Cedar Cottage,0,,,2.0,159.0,7.0,49.255721,-123.075206,2016-03-20 16:48:55.500541
4517470,786783,Private room,,Hastings-Sunrise,3,5.0,2.0,1.0,39.0,1.0,49.289017,-123.041497,2016-03-20 16:48:51.200508
11885965,12243051,Entire home/apt,,Mount Pleasant,0,,,2.0,131.0,3.0,49.269203,-123.105748,2016-03-20 16:48:40.918315
3534949,7465731,Private room,,Dunbar Southlands,10,4.5,2.0,1.0,63.0,1.0,49.25779,-123.200178,2016-03-20 16:48:24.582224
