room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12229938,1867493,Entire home/apt,,Downtown,3,3.0,6,2.0,230.0,3.0,49.290131,-123.127424,2016-07-18 00:33:21.177490
11968632,9539878,Entire home/apt,,Downtown,10,4.5,2,1.0,131.0,2.0,49.291434,-123.128979,2016-07-18 01:44:26.752957
3561565,8998084,Entire home/apt,,Downtown,41,5.0,5,1.0,195.0,1.0,49.292372,-123.127702,2016-07-18 02:08:17.317468
7116423,35314709,Entire home/apt,,Downtown,33,4.5,4,1.0,88.0,3.0,49.290843,-123.127653,2016-07-18 00:37:03.783036
11376996,17519001,Entire home/apt,,West End,15,5.0,2,1.0,62.0,3.0,49.292031,-123.13936,2016-07-18 00:38:05.370163
5393830,27948074,Entire home/apt,,West End,41,4.5,2,1.0,88.0,1.0,49.292579,-123.1388,2016-07-18 01:40:05.527370
7823575,41191694,Entire home/apt,,West End,4,5.0,3,1.0,77.0,7.0,49.290247,-123.134714,2016-07-18 04:52:31.009638
7693544,36568043,Entire home/apt,,Downtown,28,4.0,4,2.0,173.0,1.0,49.289341,-123.12478,2016-07-18 03:29:08.538981
13191257,35249126,Entire home/apt,,West End,4,5.0,4,1.0,95.0,2.0,49.292852,-123.134952,2016-07-18 03:19:52.577180
5893929,30609659,Entire home/apt,,West End,28,4.5,2,1.0,79.0,2.0,49.291888,-123.1347,2016-07-18 02:59:29.589237
9824068,50289481,Entire home/apt,,West End,24,4.5,3,1.0,79.0,,49.293279,-123.136383,2016-07-18 05:46:35.784182
4998034,6315426,Entire home/apt,,Downtown,4,5.0,5,2.0,207.0,3.0,49.289244,-123.125005,2016-07-18 02:31:02.864805
11064314,57424845,Entire home/apt,,West End,19,5.0,4,1.0,73.0,,49.289955,-123.135986,2016-07-18 03:53:51.993268
11207279,5154126,Entire home/apt,,West End,21,5.0,4,1.0,95.0,2.0,49.292286,-123.136235,2016-07-18 05:42:21.403475
13590461,6120340,Entire home/apt,,Downtown,1,,5,3.0,222.0,3.0,49.289442,-123.126251,2016-07-18 05:58:30.376185
8309560,40895089,Entire home/apt,,Downtown,45,4.5,3,1.0,190.0,1.0,49.289292,-123.125347,2016-07-18 05:12:50.471740
13026445,71951911,Entire home/apt,,West End,2,,2,1.0,131.0,2.0,49.292696,-123.134079,2016-07-18 06:16:24.714958
12432199,25647587,Entire home/apt,,West End,2,,2,1.0,119.0,1.0,49.292316,-123.134354,2016-07-18 01:21:33.787627
3766786,19296225,Entire home/apt,,Downtown,2,,3,2.0,178.0,5.0,49.287229,-123.123073,2016-07-18 06:25:08.230608
11697096,62159536,Entire home/apt,,Downtown,4,5.0,6,3.0,12.0,1.0,49.288031,-123.122115,2016-07-18 01:01:42.382526
6680106,25617728,Entire home/apt,,Downtown,13,5.0,6,2.0,239.0,4.0,49.286848,-123.113114,2016-07-18 01:10:29.138328
8288614,31103522,Entire home/apt,,Downtown,0,,4,2.0,159.0,1.0,49.288318,-123.122688,2016-07-18 00:49:46.192720
2008047,7745079,Entire home/apt,,Strathcona,35,5.0,2,1.0,127.0,3.0,49.285116,-123.09759,2016-07-18 04:59:58.085000
12738820,23724313,Entire home/apt,,Downtown,7,5.0,3,1.0,159.0,3.0,49.289102,-123.119452,2016-07-18 05:16:19.047992
13575421,2300898,Entire home/apt,,West End,4,5.0,2,1.0,166.0,2.0,49.285124,-123.122635,2016-07-18 00:55:02.132266
13999349,83636297,Entire home/apt,,Downtown,0,,4,2.0,516.0,3.0,49.289714,-123.123091,2016-07-18 01:47:38.262773
8405580,23826301,Entire home/apt,,Downtown,1,,3,1.0,112.0,3.0,49.286091,-123.113876,2016-07-18 01:42:18.375523
13349730,61708862,Entire home/apt,,West End,0,,4,2.0,231.0,7.0,49.285137,-123.123638,2016-07-18 02:10:20.010367
3820068,7232476,Entire home/apt,,West End,76,4.5,4,2.0,160.0,2.0,49.285645,-123.123278,2016-07-18 03:39:24.774896
155481,747742,Entire home/apt,,Downtown,15,5.0,2,2.0,142.0,3.0,49.288996,-123.121451,2016-07-18 00:40:44.933115
12309772,930612,Entire home/apt,,Downtown,8,4.5,5,2.0,131.0,2.0,49.286884,-123.123237,2016-07-18 00:38:23.104033
11991657,64108936,Entire home/apt,,Downtown,11,4.5,6,2.0,71.0,,49.288143,-123.122414,2016-07-18 02:25:24.777209
2273028,4292229,Entire home/apt,,Downtown,181,4.5,4,2.0,167.0,2.0,49.28847,-123.123205,2016-07-18 01:04:48.023798
11822678,23724313,Entire home/apt,,Downtown,30,5.0,4,2.0,159.0,3.0,49.289013,-123.121456,2016-07-18 02:49:47.163008
12792265,66465497,Entire home/apt,,Downtown,14,5.0,4,1.0,128.0,1.0,49.288825,-123.120129,2016-07-18 02:47:11.295627
5824094,27745167,Entire home/apt,,West End,78,5.0,3,1.0,107.0,1.0,49.286043,-123.123827,2016-07-18 01:47:01.270716
12932746,54751193,Entire home/apt,,Downtown,7,4.5,4,1.0,159.0,1.0,49.28747,-123.123398,2016-07-18 04:01:38.423240
4008918,7232476,Entire home/apt,,Downtown,84,4.5,4,2.0,160.0,2.0,49.287562,-123.122603,2016-07-18 04:30:53.108651
12652666,29271480,Entire home/apt,,Downtown,16,5.0,6,2.0,118.0,2.0,49.285313,-123.115872,2016-07-18 03:45:10.327984
6290300,24095502,Entire home/apt,,Downtown,51,4.5,2,1.0,115.0,1.0,49.290529,-123.121952,2016-07-18 00:41:21.435340
13515017,48371582,Entire home/apt,,Downtown,18,5.0,8,1.0,119.0,1.0,49.28643,-123.123632,2016-07-18 02:10:10.038944
12306197,66356613,Entire home/apt,,Downtown,11,5.0,3,1.0,79.0,,49.285107,-123.115791,2016-07-18 02:54:44.541711
722484,3731303,Entire home/apt,,Downtown,64,5.0,4,2.0,202.0,3.0,49.290195,-123.121868,2016-07-18 05:23:54.667849
9475313,42226772,Entire home/apt,,Downtown,10,4.5,2,1.0,139.0,,49.287744,-123.123503,2016-07-18 03:01:43.222630
3448674,7613678,Entire home/apt,,Downtown,27,4.5,2,1.0,133.0,2.0,49.28578,-123.104472,2016-07-18 01:40:53.276567
7988560,42162924,Entire home/apt,,Downtown,53,4.5,4,1.0,157.0,2.0,49.289776,-123.119318,2016-07-18 01:50:17.722159
13314240,65672879,Entire home/apt,,Grandview-Woodland,1,,2,1.0,47.0,1.0,49.285388,-123.058694,2016-07-18 01:18:47.675369
5672788,29412695,Entire home/apt,,Hastings-Sunrise,8,5.0,2,1.0,74.0,3.0,49.285186,-123.025084,2016-07-18 05:00:55.019550
9240549,1142351,Entire home/apt,,Grandview-Woodland,0,,4,1.0,45.0,1.0,49.286601,-123.061027,2016-07-18 04:07:34.243686
11888736,12243051,Entire home/apt,,Grandview-Woodland,0,,2,0.0,110.0,3.0,49.285913,-123.066605,2016-07-18 03:08:11.568849
11371279,9881641,Entire home/apt,,Hastings-Sunrise,5,5.0,2,0.0,75.0,5.0,49.290645,-123.045965,2016-07-18 01:27:07.518945
13865824,81968896,Entire home/apt,,Hastings-Sunrise,0,,3,0.0,103.0,2.0,49.287138,-123.054584,2016-07-18 05:40:02.729957
9533778,26186733,Entire home/apt,,Grandview-Woodland,3,4.5,4,2.0,79.0,2.0,49.285356,-123.071539,2016-07-18 00:59:55.390563
14014,55038,Entire home/apt,,Hastings-Sunrise,79,4.5,4,2.0,118.0,2.0,49.290943,-123.047096,2016-07-18 01:36:19.067837
11379672,35743638,Entire home/apt,,Grandview-Woodland,0,,4,2.0,119.0,5.0,49.285336,-123.061276,2016-07-18 03:59:38.010175
12055446,64566773,Entire home/apt,,Hastings-Sunrise,1,,4,2.0,118.0,3.0,49.291168,-123.025203,2016-07-18 02:16:28.480966
1646752,5091707,Entire home/apt,,Hastings-Sunrise,4,5.0,4,1.0,79.0,5.0,49.289694,-123.054229,2016-07-18 00:33:56.995350
3331054,16816923,Entire home/apt,,Hastings-Sunrise,17,5.0,2,1.0,56.0,2.0,49.286056,-123.02821,2016-07-18 01:58:49.910583
7264165,38028271,Entire home/apt,,Hastings-Sunrise,9,5.0,6,3.0,249.0,5.0,49.286284,-123.05352,2016-07-18 01:09:23.465558
824612,4326869,Entire home/apt,,Hastings-Sunrise,29,4.5,2,1.0,65.0,2.0,49.286475,-123.053952,2016-07-18 02:36:31.241895
961692,5237545,Entire home/apt,,Hastings-Sunrise,22,5.0,2,1.0,103.0,3.0,49.291862,-123.02504,2016-07-18 04:56:46.549242
12368092,245860,Entire home/apt,,Hastings-Sunrise,1,,6,3.0,175.0,2.0,49.291222,-123.045829,2016-07-18 04:02:21.441626
4763948,24133365,Entire home/apt,,Mount Pleasant,27,4.5,2,1.0,67.0,1.0,49.261852,-123.094339,2016-07-18 02:10:53.906410
746408,3068644,Entire home/apt,,Grandview-Woodland,86,5.0,2,1.0,79.0,2.0,49.26246,-123.063668,2016-07-18 00:52:44.975238
13623446,69945777,Entire home/apt,,Downtown,2,,3,1.0,128.0,1.0,49.276571,-123.109355,2016-07-18 02:28:58.913140
2714618,13891699,Entire home/apt,,Downtown,88,5.0,4,2.0,238.0,2.0,49.286562,-123.106964,2016-07-18 05:33:23.615443
1931359,9998047,Entire home/apt,,Kensington-Cedar Cottage,16,4.5,2,1.0,56.0,,49.260727,-123.070983,2016-07-18 02:34:51.773919
13787614,48349198,Entire home/apt,,Downtown,2,,3,1.0,81.0,2.0,49.277987,-123.116853,2016-07-18 04:21:14.104931
13497113,14062845,Entire home/apt,,Downtown Eastside,1,,4,1.0,155.0,7.0,49.283228,-123.105412,2016-07-18 01:08:39.352964
416453,1318151,Entire home/apt,,Downtown Eastside,27,5.0,2,1.0,126.0,3.0,49.278438,-123.09986,2016-07-18 03:31:35.303932
6180007,32056185,Entire home/apt,,Downtown Eastside,44,5.0,6,3.0,238.0,3.0,49.277948,-123.093254,2016-07-18 03:15:52.298193
13098619,20100961,Entire home/apt,,Downtown,10,5.0,4,1.0,71.0,2.0,49.280132,-123.107067,2016-07-18 04:45:14.310488
13020185,1340389,Entire home/apt,,Hastings-Sunrise,2,,2,0.0,79.0,,49.277911,-123.053889,2016-07-18 03:25:14.268488
13081567,72565054,Entire home/apt,,Grandview-Woodland,2,,2,1.0,79.0,4.0,49.278938,-123.067754,2016-07-18 01:23:43.479776
5415662,11296854,Entire home/apt,,Mount Pleasant,8,5.0,2,1.0,88.0,2.0,49.27214,-123.101391,2016-07-18 01:17:27.277226
6349432,33074926,Entire home/apt,,Grandview-Woodland,22,5.0,4,2.0,111.0,3.0,49.273543,-123.073392,2016-07-18 03:55:14.412943
1689053,5480619,Entire home/apt,,Mount Pleasant,40,4.5,5,2.0,78.0,2.0,49.258467,-123.089515,2016-07-18 04:05:53.716649
4206110,18429450,Entire home/apt,,Downtown,21,5.0,8,3.0,377.0,2.0,49.281728,-123.115944,2016-07-18 03:36:03.566091
13347920,719405,Entire home/apt,,Mount Pleasant,2,,2,1.0,67.0,4.0,49.258496,-123.084511,2016-07-18 04:42:32.538790
7485529,8374150,Entire home/apt,,Downtown,60,5.0,4,2.0,142.0,2.0,49.278557,-123.108032,2016-07-18 04:33:45.140328
6836642,35490448,Entire home/apt,,Mount Pleasant,54,5.0,2,0.0,52.0,2.0,49.259551,-123.087022,2016-07-18 04:04:30.181967
417047,2074212,Entire home/apt,,Downtown Eastside,98,5.0,7,2.0,79.0,1.0,49.277819,-123.092094,2016-07-18 02:05:52.987610
6481923,104963,Entire home/apt,,Downtown,60,5.0,2,1.0,102.0,3.0,49.278529,-123.110892,2016-07-18 05:14:20.727762
4564857,23123967,Entire home/apt,,Downtown,20,5.0,2,1.0,115.0,2.0,49.282614,-123.115983,2016-07-18 05:05:48.011790
12609707,16498238,Entire home/apt,,Grandview-Woodland,4,5.0,2,1.0,92.0,2.0,49.269659,-123.066148,2016-07-18 04:49:23.952457
12853613,70229779,Entire home/apt,,Downtown Eastside,3,5.0,4,2.0,317.0,1.0,49.283516,-123.102462,2016-07-18 04:32:16.853813
5602997,28884211,Entire home/apt,,Grandview-Woodland,51,5.0,4,2.0,127.0,1.0,49.27769,-123.064895,2016-07-18 01:51:01.747377
11761305,2457537,Entire home/apt,,Downtown Eastside,24,4.5,3,1.0,118.0,2.0,49.28002,-123.100541,2016-07-18 06:00:01.105969
6812648,4650104,Entire home/apt,,Hastings-Sunrise,7,5.0,2,1.0,79.0,7.0,49.284273,-123.052295,2016-07-18 03:36:18.811416
1984258,10237955,Entire home/apt,,Grandview-Woodland,61,4.0,2,0.0,59.0,2.0,49.264787,-123.059014,2016-07-18 03:27:07.647933
8031681,31065,Entire home/apt,,Grandview-Woodland,18,4.5,6,2.0,78.0,1.0,49.265582,-123.06784,2016-07-18 00:38:42.447732
4563652,8374150,Entire home/apt,,Downtown,95,5.0,2,1.0,71.0,2.0,49.279407,-123.107065,2016-07-18 02:13:49.207504
11870392,56709,Entire home/apt,,Mount Pleasant,6,5.0,2,1.0,111.0,3.0,49.269394,-123.106925,2016-07-18 02:30:27.260064
6387711,21611971,Entire home/apt,,Downtown Eastside,21,5.0,4,2.0,95.0,2.0,49.280457,-123.085912,2016-07-18 00:49:39.275705
11323998,3004945,Entire home/apt,,Downtown Eastside,1,,5,3.0,341.0,3.0,49.277614,-123.085413,2016-07-18 02:05:12.459040
9240243,20100961,Entire home/apt,,Downtown,36,5.0,4,1.0,71.0,2.0,49.278353,-123.107141,2016-07-18 02:41:25.089621
13478837,38665985,Entire home/apt,,Mount Pleasant,1,,2,1.0,155.0,3.0,49.271015,-123.100651,2016-07-18 01:32:48.206093
13236537,17507814,Entire home/apt,,Downtown Eastside,4,4.5,4,1.0,167.0,2.0,49.282721,-123.102997,2016-07-18 02:36:28.364142
6145277,31877643,Entire home/apt,,Downtown,59,5.0,4,1.0,71.0,2.0,49.278991,-123.107145,2016-07-18 02:34:10.106779
13414486,195687,Entire home/apt,,Grandview-Woodland,1,,2,1.0,75.0,21.0,49.270186,-123.061957,2016-07-18 02:42:28.810639
13211615,62870356,Entire home/apt,,Grandview-Woodland,1,,4,2.0,66.0,2.0,49.279407,-123.061724,2016-07-18 02:02:05.961628
6403826,33397099,Entire home/apt,,Downtown Eastside,34,5.0,2,1.0,115.0,4.0,49.283975,-123.107802,2016-07-18 01:38:51.473044
3606391,12626153,Entire home/apt,,Downtown Eastside,51,4.0,6,2.0,135.0,,49.283912,-123.110506,2016-07-18 03:02:20.680039
11824875,17789099,Entire home/apt,,Downtown Eastside,12,4.5,2,1.0,99.0,1.0,49.283349,-123.099862,2016-07-18 01:07:49.734396
5686220,22825096,Entire home/apt,,West End,22,4.5,4,1.0,118.0,6.0,49.286613,-123.127428,2016-07-18 03:32:57.471805
6287910,15322164,Entire home/apt,,West End,2,,4,1.0,158.0,3.0,49.286784,-123.12524,2016-07-18 01:48:23.872541
9976103,18490257,Entire home/apt,,West End,3,4.0,2,1.0,99.0,7.0,49.286753,-123.126566,2016-07-18 03:57:43.666545
8598220,33857796,Entire home/apt,,West End,4,5.0,2,1.0,118.0,1.0,49.286526,-123.127831,2016-07-18 05:47:20.602857
6079369,4089418,Entire home/apt,,West End,56,5.0,4,1.0,95.0,1.0,49.286277,-123.126167,2016-07-18 04:10:56.749782
4994629,14884405,Entire home/apt,,West End,58,5.0,4,2.0,100.0,3.0,49.286185,-123.126776,2016-07-18 01:31:28.977285
13171548,4143646,Entire home/apt,,West End,6,5.0,4,1.0,135.0,3.0,49.286062,-123.126602,2016-07-18 06:20:32.707402
6481415,6277164,Entire home/apt,,West End,31,4.5,5,2.0,169.0,2.0,49.286113,-123.12576,2016-07-18 01:46:38.551636
12707409,25714477,Entire home/apt,,West End,0,,5,2.0,133.0,1.0,49.286169,-123.127299,2016-07-18 00:57:34.897158
12630601,66118059,Entire home/apt,,West End,4,4.5,5,2.0,139.0,2.0,49.286738,-123.127616,2016-07-18 03:41:07.325393
2267569,6818695,Entire home/apt,,West End,116,4.5,4,2.0,126.0,2.0,49.286346,-123.126866,2016-07-18 02:29:57.785093
13620540,2300898,Entire home/apt,,West End,1,,3,1.0,714.0,2.0,49.286506,-123.124678,2016-07-18 02:21:19.213222
4633264,23639031,Entire home/apt,,West End,6,5.0,2,1.0,99.0,3.0,49.287334,-123.127611,2016-07-18 03:15:29.146611
73410,383369,Entire home/apt,,West End,22,4.5,2,1.0,96.0,4.0,49.287114,-123.126257,2016-07-18 01:35:41.969864
9945887,31090460,Entire home/apt,,West End,20,5.0,4,1.0,99.0,1.0,49.287652,-123.127729,2016-07-18 05:25:43.357957
9617199,49756885,Entire home/apt,,West End,1,,4,2.0,159.0,1.0,49.287391,-123.1278,2016-07-18 04:06:57.391979
12193495,65547968,Entire home/apt,,Downtown,1,,1,1.0,87.0,3.0,49.287553,-123.125695,2016-07-18 04:25:01.459167
13063904,23724313,Entire home/apt,,West End,2,,4,2.0,198.0,11.0,49.286957,-123.127628,2016-07-18 05:57:45.706102
10361695,20438690,Entire home/apt,,West End,2,,3,1.0,206.0,3.0,49.28729,-123.125798,2016-07-18 04:01:33.919129
11735306,33243357,Entire home/apt,,West End,12,5.0,5,2.0,155.0,,49.287178,-123.127503,2016-07-18 01:50:36.133266
12388579,54876666,Entire home/apt,,Downtown,8,4.5,4,2.0,156.0,2.0,49.287461,-123.124301,2016-07-18 02:44:48.426094
1769515,9296402,Entire home/apt,,West End,47,4.5,2,0.0,95.0,1.0,49.287104,-123.127513,2016-07-18 02:16:39.044033
12655364,14790353,Entire home/apt,,West End,11,5.0,4,1.0,76.0,2.0,49.287113,-123.125512,2016-07-18 02:15:06.843708
3092855,15729241,Entire home/apt,,Downtown,24,4.5,2,1.0,127.0,3.0,49.281682,-123.125084,2016-07-18 05:22:55.794728
8352266,28291843,Entire home/apt,,West End,19,5.0,2,1.0,79.0,,49.281812,-123.128133,2016-07-18 05:52:22.265077
1268033,6902220,Entire home/apt,,West End,63,4.5,2,0.0,60.0,,49.281871,-123.130963,2016-07-18 01:45:07.592394
2340025,10835399,Entire home/apt,,West End,27,5.0,2,1.0,95.0,4.0,49.284212,-123.136518,2016-07-18 02:11:58.725745
8736852,2949659,Entire home/apt,,Downtown Eastside,34,5.0,5,2.0,143.0,2.0,49.281483,-123.107481,2016-07-18 01:56:36.619133
8925009,44622729,Entire home/apt,,West End,32,5.0,3,1.0,159.0,1.0,49.281468,-123.126948,2016-07-18 03:14:49.016555
1614591,7341876,Entire home/apt,,Downtown,27,5.0,2,1.0,115.0,3.0,49.280772,-123.126192,2016-07-18 01:49:02.218647
13848995,29412460,Entire home/apt,,West End,1,,4,1.0,150.0,1.0,49.286824,-123.126377,2016-07-18 02:18:57.378603
8685454,15356282,Entire home/apt,,Downtown Eastside,2,,2,1.0,111.0,1.0,49.282461,-123.108469,2016-07-18 05:35:08.610734
13999792,48371582,Entire home/apt,,West End,0,,9,1.0,199.0,1.0,49.286367,-123.124211,2016-07-18 04:04:21.218125
11672441,61023798,Entire home/apt,,Downtown,10,4.5,4,1.0,56.0,,49.2832,-123.117602,2016-07-18 05:37:59.811202
8554811,20083932,Entire home/apt,,West End,19,5.0,4,2.0,338.0,1.0,49.287241,-123.125539,2016-07-18 03:33:28.041566
8699483,43151400,Entire home/apt,,Downtown Eastside,51,5.0,2,0.0,87.0,1.0,49.282866,-123.104646,2016-07-18 02:25:33.824879
9616825,46783072,Entire home/apt,,West End,21,4.5,5,2.0,159.0,2.0,49.287206,-123.126152,2016-07-18 02:17:50.328421
4424484,1021923,Entire home/apt,,West End,8,5.0,4,2.0,159.0,3.0,49.285873,-123.127787,2016-07-18 03:19:36.064487
890916,4292229,Entire home/apt,,Downtown Eastside,193,4.5,2,1.0,118.0,1.0,49.283184,-123.113002,2016-07-18 04:00:08.823062
11568031,6120340,Entire home/apt,,West End,12,4.5,2,0.0,80.0,2.0,49.281086,-123.127251,2016-07-18 02:29:15.012353
10023683,51466286,Entire home/apt,,West End,22,5.0,4,2.0,139.0,1.0,49.287668,-123.127667,2016-07-18 04:58:38.085475
10093247,25249520,Entire home/apt,,Downtown,50,5.0,4,1.0,158.0,1.0,49.281228,-123.1254,2016-07-18 02:54:35.076987
6128764,2189739,Entire home/apt,,Downtown,26,5.0,4,1.0,56.0,1.0,49.280584,-123.124591,2016-07-18 02:34:39.237708
13774607,66680047,Entire home/apt,,Downtown Eastside,0,,2,1.0,158.0,3.0,49.282067,-123.103453,2016-07-18 03:43:38.677050
10861009,14502334,Entire home/apt,,West End,19,5.0,4,2.0,277.0,3.0,49.282544,-123.125457,2016-07-18 00:52:41.638061
12519422,32680155,Entire home/apt,,Downtown,9,5.0,2,1.0,111.0,1.0,49.281922,-123.124694,2016-07-18 03:09:40.146968
10598712,8763079,Entire home/apt,,West End,4,5.0,6,2.0,357.0,1.0,49.28371,-123.122916,2016-07-18 05:53:14.837599
13251002,3539801,Entire home/apt,,West End,2,,2,1.0,199.0,3.0,49.287244,-123.12611,2016-07-18 03:58:42.462149
12293412,10507457,Entire home/apt,,West End,8,4.0,4,1.0,157.0,3.0,49.285484,-123.124828,2016-07-18 04:26:00.078412
1945577,7024796,Entire home/apt,,Downtown,3,5.0,4,2.0,190.0,10.0,49.280823,-123.12227,2016-07-18 01:30:37.159451
9530947,47728973,Entire home/apt,,Downtown,16,4.5,4,1.0,39.0,2.0,49.283543,-123.118735,2016-07-18 01:12:01.666319
8614683,1340389,Entire home/apt,,West End,41,4.5,2,1.0,119.0,1.0,49.284022,-123.1246,2016-07-18 04:45:20.012031
5686176,28414778,Entire home/apt,,Downtown,63,5.0,2,1.0,131.0,,49.280931,-123.124296,2016-07-18 02:44:26.242132
11755783,35978577,Entire home/apt,,Downtown,15,4.5,2,1.0,71.0,1.0,49.283735,-123.112908,2016-07-18 01:56:13.312888
6256508,15869966,Entire home/apt,,Downtown,31,5.0,4,1.0,199.0,1.0,49.281611,-123.123277,2016-07-18 02:23:38.169109
323090,1555022,Entire home/apt,,Downtown,58,4.5,2,1.0,109.0,2.0,49.282065,-123.124606,2016-07-18 01:29:13.786595
13284,51824,Entire home/apt,,Downtown,13,5.0,2,1.0,96.0,5.0,49.287533,-123.124102,2016-07-18 00:57:53.628746
12936406,930612,Entire home/apt,,West End,8,5.0,4,1.0,103.0,2.0,49.28572,-123.129309,2016-07-18 04:17:33.642281
13333540,61902038,Entire home/apt,,Downtown Eastside,8,4.5,3,1.0,79.0,,49.280711,-123.109039,2016-07-18 03:15:41.098757
6386632,23469510,Entire home/apt,,West End,77,4.5,2,0.0,79.0,1.0,49.281531,-123.127922,2016-07-18 05:41:00.831348
4183578,8223383,Entire home/apt,,Downtown,6,4.5,2,1.0,124.0,3.0,49.280866,-123.1194,2016-07-18 03:13:30.600194
13831421,49675003,Entire home/apt,,Downtown Eastside,2,,5,2.0,250.0,2.0,49.284063,-123.108791,2016-07-18 01:14:10.237957
9615952,38838841,Entire home/apt,,Downtown,43,4.5,3,1.0,102.0,1.0,49.282327,-123.118159,2016-07-18 03:45:03.381469
9862755,7232476,Entire home/apt,,Downtown,24,4.5,4,2.0,111.0,2.0,49.281068,-123.109179,2016-07-18 01:13:40.458333
12976797,6051130,Entire home/apt,,Downtown Eastside,3,3.5,4,1.0,232.0,1.0,49.283775,-123.103672,2016-07-18 03:37:01.471724
1935204,7232476,Entire home/apt,,West End,120,4.5,3,2.0,139.0,2.0,49.284804,-123.123031,2016-07-18 03:57:30.686924
5145818,4292229,Entire home/apt,,West End,72,4.5,4,1.0,125.0,1.0,49.287057,-123.127654,2016-07-18 01:16:11.050881
8536047,25034097,Entire home/apt,,Downtown Eastside,9,4.5,2,1.0,128.0,2.0,49.282732,-123.106264,2016-07-18 02:04:12.720429
13772587,25970457,Entire home/apt,,Downtown,1,,4,1.0,139.0,2.0,49.281808,-123.116836,2016-07-18 02:39:22.123780
13417437,76456026,Entire home/apt,,West End,1,,4,2.0,206.0,3.0,49.286456,-123.125138,2016-07-18 01:28:33.665883
7617402,38838841,Entire home/apt,,Downtown Eastside,39,4.5,4,1.0,142.0,1.0,49.283691,-123.107402,2016-07-18 03:42:53.057236
10769133,49570651,Entire home/apt,,Downtown,21,5.0,4,1.0,56.0,2.0,49.28242,-123.118641,2016-07-18 01:33:14.481165
8341746,9539878,Entire home/apt,,West End,42,4.5,2,1.0,90.0,2.0,49.285691,-123.124278,2016-07-18 03:54:15.089732
13752431,16278329,Entire home/apt,,West End,0,,5,2.0,182.0,,49.287715,-123.127348,2016-07-18 05:14:31.527409
6505920,30726238,Entire home/apt,,Downtown,8,5.0,2,1.0,199.0,4.0,49.282234,-123.117164,2016-07-18 01:11:14.661821
11004032,56755116,Entire home/apt,,West End,20,5.0,4,2.0,318.0,1.0,49.285253,-123.12481,2016-07-18 06:20:26.280691
6402519,17507814,Entire home/apt,,Downtown,21,5.0,2,0.0,159.0,5.0,49.282269,-123.120576,2016-07-18 02:25:58.067730
8739552,16176550,Entire home/apt,,Downtown,32,5.0,2,1.0,178.0,2.0,49.282756,-123.119326,2016-07-18 04:04:38.034795
8155087,2755217,Entire home/apt,,West End,18,5.0,5,2.0,171.0,2.0,49.281681,-123.125842,2016-07-18 01:41:13.996100
10851459,47324119,Entire home/apt,,Downtown,24,5.0,4,1.0,155.0,1.0,49.281738,-123.123542,2016-07-18 02:16:20.728989
9463710,733981,Entire home/apt,,Downtown Eastside,41,4.5,3,1.0,179.0,,49.282829,-123.107863,2016-07-18 03:33:06.375168
11392391,9762242,Entire home/apt,,Downtown,28,5.0,2,1.0,131.0,,49.280699,-123.12239,2016-07-18 01:06:25.769267
12222322,3716769,Entire home/apt,,West End,10,5.0,4,1.0,107.0,3.0,49.284943,-123.135923,2016-07-18 05:36:20.314156
5326973,25647587,Entire home/apt,,Downtown,73,4.5,2,1.0,103.0,2.0,49.281087,-123.119404,2016-07-18 03:28:58.116651
13699667,79902059,Entire home/apt,,West End,0,,4,2.0,191.0,3.0,49.287563,-123.129061,2016-07-18 00:54:06.139623
6677093,34946930,Entire home/apt,,Downtown Eastside,60,5.0,2,1.0,99.0,2.0,49.282513,-123.100113,2016-07-18 01:38:24.394383
9431722,14884405,Entire home/apt,,West End,39,5.0,4,2.0,115.0,2.0,49.286204,-123.126113,2016-07-18 00:49:05.645481
1604919,8550324,Entire home/apt,,West End,5,5.0,7,2.0,146.0,4.0,49.286096,-123.128134,2016-07-18 04:08:17.081595
10723157,36074352,Entire home/apt,,West End,8,4.0,2,1.0,115.0,2.0,49.286149,-123.1241,2016-07-18 04:06:28.353822
10924564,44462832,Entire home/apt,,West End,31,5.0,2,0.0,107.0,1.0,49.281874,-123.127207,2016-07-18 01:47:20.263984
12956456,38500682,Entire home/apt,,Downtown,3,5.0,2,1.0,99.0,2.0,49.287757,-123.12489,2016-07-18 03:41:29.555263
13735428,80385842,Entire home/apt,,Downtown,1,,6,2.0,246.0,1.0,49.287368,-123.125662,2016-07-18 00:34:39.922849
6344005,32978498,Entire home/apt,,West End,52,4.5,1,1.0,142.0,4.0,49.283132,-123.123185,2016-07-18 05:46:53.549016
12683848,67844175,Entire home/apt,,Downtown Eastside,6,4.5,3,1.0,198.0,1.0,49.284767,-123.108863,2016-07-18 03:43:45.839720
7901884,4292229,Entire home/apt,,West End,58,5.0,2,1.0,122.0,1.0,49.286862,-123.126102,2016-07-18 05:44:05.029638
13416108,16750396,Entire home/apt,,Downtown Eastside,6,4.5,4,2.0,159.0,2.0,49.283956,-123.103181,2016-07-18 02:58:56.300367
6080250,24989145,Entire home/apt,,Downtown,79,5.0,4,1.0,83.0,1.0,49.283118,-123.11776,2016-07-18 06:23:51.416946
12234745,3987457,Entire home/apt,,West End,11,4.5,6,2.0,119.0,1.0,49.286887,-123.127846,2016-07-18 04:13:19.941867
