room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
326816,542120,Entire home/apt,,Riley Park,17,4.5,2,1.0,73.0,,49.255195,-123.099293,2017-04-08 21:40:57.053592
12523822,59109751,Entire home/apt,,Riley Park,5,5.0,4,2.0,74.0,,49.255619,-123.09838,2017-04-08 21:40:55.675077
8211970,43302571,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,77.0,,49.257788,-123.114,2017-04-08 21:40:54.406844
14028670,6117410,Entire home/apt,,Fairview,11,5.0,2,1.0,69.0,,49.258873,-123.118531,2017-04-08 21:40:54.394926
17717473,6609569,Entire home/apt,,Mount Pleasant,0,0.0,4,2.0,80.0,,49.266142,-123.110968,2017-04-08 21:40:54.389351
6976100,8418051,Entire home/apt,,Mount Pleasant,10,5.0,2,1.0,77.0,,49.258741,-123.102431,2017-04-08 21:40:54.386330
11529960,4923559,Entire home/apt,,Mount Pleasant,22,4.5,2,1.0,68.0,,49.258408,-123.097431,2017-04-08 21:40:54.383786
16377790,9311853,Entire home/apt,,South Cambie,0,0.0,4,1.0,68.0,,49.255371,-123.120434,2017-04-08 21:40:51.788342
17109326,15725475,Entire home/apt,,Mount Pleasant,0,0.0,3,1.0,77.0,,49.257742,-123.10386,2017-04-08 21:40:51.782991
11659295,39868806,Entire home/apt,,Mount Pleasant,1,0.0,2,1.0,73.0,,49.260287,-123.111036,2017-04-08 21:40:51.778538
11462901,11986608,Entire home/apt,,Mount Pleasant,1,0.0,3,1.0,69.0,,49.263879,-123.112868,2017-04-08 21:40:50.598474
7747325,39373845,Entire home/apt,,Strathcona,0,0.0,4,1.0,68.0,,49.267342,-123.097397,2017-04-08 21:40:50.585430
10731713,14650936,Entire home/apt,,Kitsilano,60,4.5,5,2.0,76.0,,49.276151,-123.152427,2017-04-08 21:40:36.597959
16124124,14650936,Entire home/apt,,Kitsilano,19,5.0,3,1.0,76.0,,49.27586,-123.152305,2017-04-08 21:40:30.827298
13789973,55374213,Entire home/apt,,Downtown,9,4.5,2,1.0,77.0,,49.281016,-123.119698,2017-04-08 21:40:25.527623
2935077,14986819,Entire home/apt,,Downtown,65,4.5,4,1.0,77.0,,49.275401,-123.117096,2017-04-08 21:40:25.525001
15616738,8443732,Entire home/apt,,Downtown,10,5.0,6,2.0,77.0,,49.282885,-123.116089,2017-04-08 21:40:18.430192
15702364,101297932,Entire home/apt,,West End,2,0.0,3,1.0,80.0,,49.287568,-123.127074,2017-04-08 21:40:17.530006
7038665,9018053,Entire home/apt,,Fairview,5,5.0,2,1.0,65.0,,49.259691,-123.13268,2017-04-08 21:40:14.485576
3653737,18295027,Entire home/apt,,Fairview,18,4.5,2,1.0,77.0,,49.259769,-123.145694,2017-04-08 21:40:14.474853
10754886,3942367,Entire home/apt,,Fairview,0,0.0,4,1.0,63.0,,49.261365,-123.124184,2017-04-08 21:40:13.013760
14040917,31436616,Entire home/apt,,Fairview,8,4.5,2,1.0,69.0,,49.267619,-123.138575,2017-04-08 21:40:13.010807
5759590,15222914,Entire home/apt,,Fairview,13,4.5,2,0.0,82.0,,49.267647,-123.142287,2017-04-08 21:40:11.705653
5212014,26963246,Entire home/apt,,Fairview,3,3.0,2,1.0,76.0,,49.261953,-123.125803,2017-04-08 21:40:11.699538
11210578,58188386,Entire home/apt,,Fairview,48,4.5,2,1.0,67.0,,49.263103,-123.127679,2017-04-08 21:40:10.156282
12409706,62273908,Entire home/apt,,Fairview,2,0.0,2,1.0,73.0,,49.264772,-123.127259,2017-04-08 21:40:10.143510
12429267,30851444,Entire home/apt,,West End,8,5.0,2,1.0,77.0,,49.292187,-123.138271,2017-04-08 21:40:09.233786
8847905,46332938,Entire home/apt,,Fairview,0,0.0,2,1.0,76.0,,49.260256,-123.120202,2017-04-08 21:40:07.904748
8534848,38489061,Entire home/apt,,Fairview,1,0.0,3,1.0,77.0,,49.262046,-123.131179,2017-04-08 21:40:06.396304
9994950,51347848,Entire home/apt,,Kitsilano,5,4.0,2,0.0,69.0,,49.265181,-123.147342,2017-04-08 21:40:06.368849
16190748,105728028,Entire home/apt,,Downtown,3,5.0,7,3.0,68.0,,49.275269,-123.122422,2017-04-08 21:40:04.019674
10035978,8345506,Entire home/apt,,Mount Pleasant,1,0.0,2,0.0,75.0,,49.264683,-123.110759,2017-04-08 21:40:02.232439
13993603,14101991,Entire home/apt,,Fairview,5,4.5,2,0.0,77.0,,49.263402,-123.134865,2017-04-08 21:40:02.202626
596093,2945934,Entire home/apt,,Mount Pleasant,91,5.0,4,1.0,68.0,,49.261594,-123.102468,2017-04-08 21:40:00.812259
15618109,100678589,Entire home/apt,,Downtown,13,4.5,6,2.0,73.0,,49.279173,-123.118645,2017-04-08 21:39:58.279239
2847378,9699380,Entire home/apt,,West End,61,5.0,2,1.0,76.0,,49.282709,-123.136079,2017-04-08 21:39:57.111119
12213577,64830989,Entire home/apt,,Downtown,65,4.5,6,2.0,77.0,,49.279155,-123.123376,2017-04-08 21:39:55.897544
3283772,2091294,Entire home/apt,,Mount Pleasant,25,4.5,2,1.0,77.0,,49.261782,-123.107118,2017-04-08 21:39:48.889637
10361947,35817779,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,73.0,,49.259894,-123.082252,2017-04-08 21:39:48.886723
13099347,34460854,Entire home/apt,,Mount Pleasant,5,4.5,3,1.0,76.0,,49.264056,-123.105571,2017-04-08 21:39:48.882180
504456,2487918,Entire home/apt,,Mount Pleasant,1,0.0,4,2.0,80.0,,49.262953,-123.091493,2017-04-08 21:39:48.875955
825877,4326276,Entire home/apt,,Mount Pleasant,36,5.0,5,1.0,73.0,,49.26144,-123.083768,2017-04-08 21:39:47.595341
13040376,71210528,Entire home/apt,,Mount Pleasant,2,0.0,4,1.0,76.0,,49.259883,-123.10555,2017-04-08 21:39:47.588928
4439576,5339170,Entire home/apt,,Strathcona,14,5.0,2,1.0,69.0,,49.268993,-123.098851,2017-04-08 21:39:47.581094
10337989,2214316,Entire home/apt,,Mount Pleasant,3,4.5,3,1.0,71.0,,49.263561,-123.094904,2017-04-08 21:39:47.578442
16205201,105852451,Entire home/apt,,Mount Pleasant,10,4.5,2,1.0,77.0,,49.263833,-123.099423,2017-04-08 21:39:47.575790
2134445,6688117,Entire home/apt,,Mount Pleasant,25,4.5,2,1.0,77.0,,49.262947,-123.106725,2017-04-08 21:39:47.567348
8434517,10634725,Entire home/apt,,Mount Pleasant,17,4.5,4,1.0,76.0,,49.261702,-123.08198,2017-04-08 21:39:47.561778
9237291,48011928,Entire home/apt,,Mount Pleasant,3,5.0,4,2.0,69.0,,49.260124,-123.088311,2017-04-08 21:39:47.558506
14838348,92660339,Entire home/apt,,Mount Pleasant,1,0.0,4,1.0,80.0,,49.262423,-123.103173,2017-04-08 21:39:47.555588
3406242,7462801,Entire home/apt,,Mount Pleasant,10,4.5,4,1.0,71.0,,49.263141,-123.086966,2017-04-08 21:39:47.551415
7745438,1710638,Entire home/apt,,Mount Pleasant,3,4.0,2,1.0,76.0,,49.271195,-123.106172,2017-04-08 21:39:46.033841
7880497,41539646,Entire home/apt,,Mount Pleasant,13,4.5,4,3.0,76.0,,49.261336,-123.083019,2017-04-08 21:39:45.994586
5614722,29103811,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,69.0,,49.264953,-123.100681,2017-04-08 21:39:45.991623
13398571,4079018,Entire home/apt,,Grandview-Woodland,0,0.0,2,1.0,69.0,,49.270241,-123.073632,2017-04-08 21:39:45.983765
16255091,63977711,Entire home/apt,,Mount Pleasant,0,0.0,4,1.0,73.0,,49.262936,-123.098915,2017-04-08 21:39:45.976920
6823338,35737786,Entire home/apt,,Mount Pleasant,1,0.0,2,1.0,69.0,,49.264097,-123.102276,2017-04-08 21:39:45.973404
11844542,62467707,Entire home/apt,,Mount Pleasant,6,4.5,2,1.0,69.0,,49.260788,-123.089024,2017-04-08 21:39:45.965834
10802668,15450718,Entire home/apt,,Mount Pleasant,1,0.0,4,2.0,69.0,,49.262482,-123.094471,2017-04-08 21:39:44.375581
14075296,49879899,Entire home/apt,,Mount Pleasant,15,5.0,2,1.0,69.0,,49.261914,-123.107171,2017-04-08 21:39:44.367068
15549562,2128032,Entire home/apt,,Mount Pleasant,9,4.5,2,0.0,68.0,,49.26374,-123.091637,2017-04-08 21:39:44.362592
17883028,9685592,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,77.0,,49.26586,-123.097703,2017-04-08 21:39:44.350435
8554256,861280,Entire home/apt,,Mount Pleasant,5,5.0,3,1.0,66.0,,49.26419,-123.087679,2017-04-08 21:39:44.347620
17668554,14912433,Entire home/apt,,Mount Pleasant,1,0.0,3,1.0,76.0,,49.269291,-123.103686,2017-04-08 21:39:42.905153
14093467,84481897,Entire home/apt,,Grandview-Woodland,1,0.0,2,1.0,77.0,,49.269303,-123.067653,2017-04-08 21:39:41.991465
14968634,1324193,Entire home/apt,,Mount Pleasant,2,0.0,2,1.0,80.0,,49.265242,-123.098422,2017-04-08 21:39:41.977782
7679929,22825384,Entire home/apt,,Mount Pleasant,25,5.0,2,1.0,76.0,,49.261754,-123.085493,2017-04-08 21:39:40.546611
2513511,5268156,Entire home/apt,,Downtown,45,4.0,4,1.0,69.0,,49.277851,-123.107901,2017-04-08 21:39:40.539005
14321990,14431331,Entire home/apt,,Riley Park,4,4.5,4,1.0,68.0,,49.253949,-123.103124,2017-04-08 21:39:32.100162
7617084,39948296,Entire home/apt,,Grandview-Woodland,27,4.5,4,2.0,80.0,,49.270479,-123.067244,2017-04-08 21:39:32.096109
15784776,35791402,Entire home/apt,,Fairview,0,0.0,4,0.0,73.0,,49.261648,-123.130393,2017-04-08 21:39:30.799296
17981704,33330383,Entire home/apt,,Riley Park,0,0.0,4,1.0,68.0,,49.239851,-123.098256,2017-04-08 21:39:30.789991
873792,3075670,Entire home/apt,,Mount Pleasant,50,4.5,2,1.0,65.0,,49.268413,-123.100168,2017-04-08 21:39:30.779054
2676138,1999829,Entire home/apt,,Downtown,26,4.5,3,1.0,77.0,,49.276031,-123.129339,2017-04-08 21:39:30.776213
16243231,4184815,Entire home/apt,,Mount Pleasant,4,5.0,4,0.0,69.0,,49.2585,-123.103709,2017-04-08 21:39:27.975470
5057615,26114240,Entire home/apt,,Mount Pleasant,24,4.5,4,1.0,74.0,,49.259331,-123.083275,2017-04-08 21:39:27.963897
14112421,84998922,Entire home/apt,,South Cambie,12,4.5,3,1.0,68.0,,49.252716,-123.116475,2017-04-08 21:39:26.694640
12294911,59109751,Entire home/apt,,Riley Park,14,4.5,6,3.0,77.0,,49.254026,-123.098626,2017-04-08 21:39:26.686529
7049102,14220608,Entire home/apt,,Fairview,1,0.0,2,1.0,76.0,,49.259606,-123.128551,2017-04-08 21:39:26.684350
16296365,11886329,Entire home/apt,,Fairview,2,0.0,2,0.0,73.0,,49.261737,-123.130046,2017-04-08 21:39:26.676363
3870494,3600132,Entire home/apt,,Mount Pleasant,14,5.0,2,1.0,68.0,,49.257698,-123.087683,2017-04-08 21:39:25.437960
17561563,58226110,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,76.0,,49.259992,-123.109062,2017-04-08 21:39:23.192899
17737155,120978515,Entire home/apt,,Fairview,0,0.0,2,1.0,77.0,,49.257233,-123.12931,2017-04-08 21:39:23.187301
11507241,13868691,Entire home/apt,,Mount Pleasant,5,4.5,4,1.0,73.0,,49.257171,-123.105121,2017-04-08 21:39:23.181875
14738683,9108063,Entire home/apt,,Mount Pleasant,2,0.0,2,0.0,73.0,,49.259641,-123.100473,2017-04-08 21:39:21.808986
14162473,80273902,Entire home/apt,,Mount Pleasant,25,4.5,6,2.0,65.0,,49.258637,-123.110172,2017-04-08 21:39:21.788299
1042946,569392,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,77.0,,49.259054,-123.089457,2017-04-08 21:39:20.658558
7547592,34058773,Entire home/apt,,Mount Pleasant,79,5.0,3,2.0,68.0,,49.260412,-123.102579,2017-04-08 21:39:20.651169
11478678,30707769,Entire home/apt,,South Cambie,12,4.5,2,1.0,63.0,,49.254766,-123.118918,2017-04-08 21:39:19.589958
12836806,70085618,Entire home/apt,,Mount Pleasant,0,0.0,3,1.0,65.0,,49.259508,-123.099073,2017-04-08 21:39:18.700349
17191137,115217044,Entire home/apt,,Mount Pleasant,1,0.0,2,1.0,77.0,,49.264965,-123.099844,2017-04-08 21:39:17.390124
12985919,71519703,Entire home/apt,,Riley Park,1,0.0,4,1.0,68.0,,49.252832,-123.099644,2017-04-08 21:39:13.089772
12090777,54373494,Entire home/apt,,Riley Park,26,5.0,2,1.0,80.0,,49.25505,-123.09745,2017-04-08 21:39:13.079154
18058854,12956571,Entire home/apt,,Hastings-Sunrise,0,0.0,3,1.0,76.0,,49.269126,-123.05571,2017-04-08 21:38:57.957983
2017305,10374538,Entire home/apt,,Grandview-Woodland,23,4.5,6,3.0,70.0,,49.26346,-123.067872,2017-04-08 21:38:56.820685
13605029,1741913,Entire home/apt,,Hastings-Sunrise,3,5.0,4,1.0,69.0,,49.275398,-123.039322,2017-04-08 21:38:55.582024
16275054,86003127,Entire home/apt,,Renfrew-Collingwood,2,0.0,5,2.0,75.0,,49.25051,-123.050268,2017-04-08 21:38:54.243124
9066764,6920379,Entire home/apt,,Kitsilano,3,4.0,4,2.0,76.0,,49.274535,-123.148072,2017-04-08 21:38:52.927550
6900942,36162563,Entire home/apt,,Downtown,4,5.0,2,1.0,77.0,,49.272862,-123.1273,2017-04-08 21:38:52.924568
8617847,25407188,Entire home/apt,,Downtown,17,4.5,2,1.0,69.0,,49.278593,-123.110235,2017-04-08 21:38:51.774205
13545867,16933256,Entire home/apt,,Downtown,18,4.5,3,0.0,68.0,,49.276102,-123.122407,2017-04-08 21:38:51.767556
19001,72649,Entire home/apt,,Downtown,123,4.5,2,0.0,80.0,,49.277247,-123.130666,2017-04-08 21:38:51.765002
7263823,38029432,Entire home/apt,,Downtown,13,4.5,4,1.0,77.0,,49.276683,-123.125189,2017-04-08 21:38:51.761023
16160349,65275063,Entire home/apt,,Downtown,1,0.0,2,1.0,77.0,,49.277819,-123.117719,2017-04-08 21:38:51.758834
12832478,70039959,Entire home/apt,,West End,24,4.5,2,1.0,75.0,,49.284577,-123.136414,2017-04-08 21:38:51.752110
4428703,22990801,Entire home/apt,,West End,2,0.0,2,1.0,77.0,,49.286744,-123.137353,2017-04-08 21:38:51.748286
7327062,8720398,Entire home/apt,,West End,3,4.5,4,2.0,80.0,,49.282916,-123.136526,2017-04-08 21:38:51.743921
16110368,33733953,Entire home/apt,,West End,0,0.0,2,1.0,77.0,,49.290366,-123.143118,2017-04-08 21:38:51.741109
14916726,13316385,Entire home/apt,,Downtown,3,4.5,2,1.0,77.0,,49.280108,-123.122493,2017-04-08 21:38:51.728966
2155979,11002289,Entire home/apt,,Downtown,0,0.0,2,0.0,77.0,,49.276921,-123.123199,2017-04-08 21:38:50.521747
6335097,32916502,Entire home/apt,,Downtown,2,0.0,2,0.0,77.0,,49.276681,-123.123294,2017-04-08 21:38:50.515567
10299157,2277072,Entire home/apt,,Downtown,63,4.5,7,3.0,68.0,,49.276805,-123.122427,2017-04-08 21:38:50.507640
10569670,32600170,Entire home/apt,,Downtown,2,0.0,4,1.0,77.0,,49.275644,-123.127697,2017-04-08 21:38:49.127840
14109753,22874658,Entire home/apt,,Downtown,5,4.5,2,1.0,73.0,,49.276627,-123.118755,2017-04-08 21:38:49.118958
9668512,12845187,Entire home/apt,,Downtown,3,5.0,4,1.0,80.0,,49.274217,-123.122388,2017-04-08 21:38:49.113016
15705196,101418150,Entire home/apt,,Downtown,20,4.5,2,1.0,69.0,,49.272197,-123.120895,2017-04-08 21:38:49.104075
3817564,15868441,Entire home/apt,,West End,5,5.0,2,0.0,80.0,,49.281651,-123.126716,2017-04-08 21:38:49.101524
16273259,106428340,Entire home/apt,,Downtown,2,0.0,2,1.0,77.0,,49.272995,-123.127823,2017-04-08 21:38:49.096033
11698965,62174453,Entire home/apt,,West End,1,0.0,2,1.0,75.0,,49.287465,-123.132351,2017-04-08 21:38:48.164539
9384685,13798285,Entire home/apt,,Downtown,3,5.0,2,2.0,71.0,,49.273403,-123.124284,2017-04-08 21:38:48.154092
8756493,45921934,Entire home/apt,,Downtown,0,0.0,2,1.0,77.0,,49.280393,-123.120986,2017-04-08 21:38:48.146146
2332566,11913654,Entire home/apt,,West End,44,4.5,2,0.0,65.0,,49.277553,-123.133258,2017-04-08 21:38:48.134233
8169239,43114957,Entire home/apt,,Kitsilano,0,0.0,2,1.0,78.0,,49.272545,-123.146265,2017-04-08 21:38:46.472883
15693112,101280353,Entire home/apt,,Downtown,10,4.5,4,1.0,69.0,,49.28155,-123.123335,2017-04-08 21:38:46.450080
12904158,70703192,Entire home/apt,,Downtown,17,4.5,6,3.0,77.0,,49.273234,-123.115249,2017-04-08 21:38:46.447629
17517922,118772537,Entire home/apt,,Downtown,6,5.0,6,2.0,77.0,,49.2819,-123.112525,2017-04-08 21:38:45.566367
16769455,111217789,Entire home/apt,,Downtown,8,4.5,6,2.0,72.0,,49.275621,-123.12177,2017-04-08 21:38:45.563066
10202837,11544037,Entire home/apt,,West End,10,5.0,2,1.0,77.0,,49.287607,-123.136139,2017-04-08 21:38:45.555184
17268942,70846715,Entire home/apt,,Downtown,3,4.5,2,0.0,71.0,,49.276806,-123.114458,2017-04-08 21:38:44.309861
5593891,19934293,Entire home/apt,,Downtown,10,5.0,2,1.0,76.0,,49.27661,-123.126555,2017-04-08 21:38:44.305661
11755783,35978577,Entire home/apt,,Downtown,28,4.5,2,1.0,68.0,,49.283735,-123.112908,2017-04-08 21:38:44.302156
13913548,73264180,Entire home/apt,,West End,3,4.5,2,0.0,74.0,,49.28086,-123.135953,2017-04-08 21:38:44.292754
13784356,80571916,Entire home/apt,,Downtown,12,5.0,2,1.0,76.0,,49.275965,-123.130881,2017-04-08 21:38:43.650478
5641213,5291167,Entire home/apt,,Downtown,50,4.5,3,1.0,69.0,,49.276374,-123.123575,2017-04-08 21:38:43.647662
10706453,55319402,Entire home/apt,,West End,3,5.0,2,1.0,77.0,,49.289895,-123.136719,2017-04-08 21:38:43.644894
15873857,72903147,Entire home/apt,,Downtown,16,5.0,2,1.0,77.0,,49.276365,-123.12171,2017-04-08 21:38:43.636584
5439203,9809769,Entire home/apt,,Downtown,102,5.0,2,0.0,78.0,,49.276439,-123.125569,2017-04-08 21:38:43.626271
8992769,20089004,Entire home/apt,,West End,4,4.0,2,0.0,77.0,,49.28885,-123.136433,2017-04-08 21:38:42.285418
15581631,100390491,Entire home/apt,,Downtown,6,4.5,4,1.0,69.0,,49.278038,-123.130331,2017-04-08 21:38:42.262028
14143749,36835045,Entire home/apt,,West End,5,5.0,4,1.0,69.0,,49.283603,-123.132619,2017-04-08 21:38:42.255333
15858158,12041803,Entire home/apt,,West End,7,4.5,4,1.0,77.0,,49.283135,-123.138883,2017-04-08 21:38:39.574327
13317380,72205399,Entire home/apt,,West End,3,4.5,2,0.0,78.0,,49.283553,-123.12609,2017-04-08 21:38:38.299071
7711418,40510202,Entire home/apt,,West End,37,5.0,2,1.0,69.0,,49.28725,-123.128399,2017-04-08 21:38:38.279236
15718578,97708158,Entire home/apt,,Downtown,18,5.0,2,0.0,76.0,,49.276259,-123.128855,2017-04-08 21:38:36.891484
2340025,10835399,Entire home/apt,,West End,30,5.0,2,1.0,76.0,,49.284212,-123.136518,2017-04-08 21:38:36.886316
7921584,38469918,Entire home/apt,,West End,0,0.0,3,1.0,72.0,,49.286215,-123.140952,2017-04-08 21:38:35.479954
5989702,15308086,Entire home/apt,,Downtown Eastside,1,0.0,4,2.0,69.0,,49.279101,-123.100507,2017-04-08 21:38:32.161169
8567020,8476305,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,77.0,,49.271888,-123.102481,2017-04-08 21:38:32.158321
15572279,25514390,Entire home/apt,,Downtown Eastside,0,0.0,2,0.0,69.0,,49.282083,-123.102244,2017-04-08 21:38:32.151863
1264270,813457,Entire home/apt,,Downtown Eastside,1,0.0,2,1.0,69.0,,49.279355,-123.085711,2017-04-08 21:38:32.149835
2571447,5942622,Entire home/apt,,Downtown Eastside,83,4.5,2,1.0,77.0,,49.277328,-123.095215,2017-04-08 21:38:32.146991
8995046,4954946,Entire home/apt,,Downtown Eastside,22,4.5,2,1.0,76.0,,49.283343,-123.109431,2017-04-08 21:38:32.144815
15430053,81595685,Entire home/apt,,Grandview-Woodland,3,5.0,4,1.0,68.0,,49.276259,-123.060816,2017-04-08 21:38:31.178223
5107688,17925763,Entire home/apt,,Grandview-Woodland,4,4.5,2,1.0,77.0,,49.273003,-123.072664,2017-04-08 21:38:31.175188
14237741,3144187,Entire home/apt,,Grandview-Woodland,7,4.5,2,1.0,73.0,,49.278873,-123.060099,2017-04-08 21:38:31.164589
11923429,21014111,Entire home/apt,,Grandview-Woodland,0,0.0,2,1.0,76.0,,49.282144,-123.060034,2017-04-08 21:38:31.162150
6223295,26375143,Entire home/apt,,Downtown,7,4.5,2,1.0,69.0,,49.27829,-123.106863,2017-04-08 21:38:31.157515
12321367,9734530,Entire home/apt,,Downtown Eastside,8,5.0,2,1.0,75.0,,49.283511,-123.100928,2017-04-08 21:38:31.147925
16275240,79929584,Entire home/apt,,Grandview-Woodland,1,0.0,2,1.0,69.0,,49.272258,-123.06673,2017-04-08 21:38:30.122099
14341031,87829724,Entire home/apt,,Downtown Eastside,2,0.0,3,1.0,77.0,,49.275955,-123.099779,2017-04-08 21:38:30.118376
9515819,8979425,Entire home/apt,,Grandview-Woodland,38,5.0,6,1.0,71.0,,49.275027,-123.06458,2017-04-08 21:38:30.099683
15571207,20244132,Entire home/apt,,Downtown Eastside,3,5.0,2,1.0,73.0,,49.278494,-123.096058,2017-04-08 21:38:28.925875
417047,2074212,Entire home/apt,,Downtown Eastside,116,5.0,7,2.0,77.0,,49.277819,-123.092094,2017-04-08 21:38:27.564462
10733437,17506236,Entire home/apt,,Kitsilano,3,4.5,3,1.0,76.0,,49.266415,-123.150814,2017-04-08 21:44:08.810008
16845959,17031111,Entire home/apt,,Kitsilano,2,0.0,4,1.0,69.0,,49.26785,-123.150555,2017-04-08 21:44:07.494659
664188,2236296,Entire home/apt,,Mount Pleasant,0,0.0,2,1.0,76.0,,49.264624,-123.10034,2017-04-08 21:43:57.947226
17398480,51258783,Entire home/apt,,Downtown,0,0.0,2,0.0,65.0,,49.278746,-123.127177,2017-04-08 21:38:17.789896
13953166,7634533,Entire home/apt,,West End,2,0.0,2,0.0,82.0,,49.279336,-123.132586,2017-04-08 21:38:17.787790
14775400,74058695,Entire home/apt,,West End,7,4.5,2,0.0,77.0,,49.279409,-123.132145,2017-04-08 21:38:17.783865
5838501,28418456,Entire home/apt,,West End,74,5.0,2,0.0,71.0,,49.287648,-123.133299,2017-04-08 21:38:17.777212
7917793,41750209,Entire home/apt,,West End,2,0.0,2,0.0,76.0,,49.285218,-123.139625,2017-04-08 21:38:15.767294
14123805,85159041,Entire home/apt,,Downtown,5,5.0,2,1.0,77.0,,49.281912,-123.120986,2017-04-08 21:38:15.759936
18092985,121740508,Entire home/apt,,West End,0,0.0,6,2.0,75.0,,49.287861,-123.127721,2017-04-08 21:38:15.757862
3137929,78406,Entire home/apt,,Downtown,3,4.5,5,2.0,70.0,,49.279256,-123.106635,2017-04-08 21:38:14.393612
4128271,21414253,Entire home/apt,,Downtown,16,4.5,2,1.0,76.0,,49.280763,-123.10954,2017-04-08 21:38:14.382823
15626833,100732961,Entire home/apt,,West End,4,5.0,4,1.0,71.0,,49.281578,-123.128971,2017-04-08 21:38:14.378468
11991657,64108936,Entire home/apt,,Downtown,35,4.5,6,2.0,69.0,,49.288143,-123.122414,2017-04-08 21:38:14.374287
16561307,108600237,Entire home/apt,,West End,1,0.0,3,1.0,73.0,,49.281558,-123.136891,2017-04-08 21:38:14.364527
15317187,33940929,Entire home/apt,,Downtown,0,0.0,2,1.0,77.0,,49.287638,-123.123212,2017-04-08 21:38:14.357601
11723607,48589140,Entire home/apt,,Downtown,17,4.5,3,1.0,76.0,,49.277547,-123.12856,2017-04-08 21:38:13.110458
12087305,64778944,Entire home/apt,,West End,1,0.0,2,1.0,77.0,,49.280916,-123.138447,2017-04-08 21:38:13.108376
10151493,2021201,Entire home/apt,,Downtown Eastside,1,0.0,3,2.0,77.0,,49.280645,-123.109202,2017-04-08 21:38:13.105646
12213461,64109466,Entire home/apt,,Downtown,44,4.5,6,2.0,77.0,,49.279433,-123.119981,2017-04-08 21:38:13.103035
13639536,2721899,Entire home/apt,,West End,1,0.0,4,1.0,77.0,,49.285161,-123.134517,2017-04-08 21:38:13.100133
2621159,13423170,Entire home/apt,,West End,8,4.5,2,1.0,80.0,,49.279515,-123.134144,2017-04-08 21:38:13.094241
18008702,123799283,Entire home/apt,,Downtown,0,0.0,6,2.0,68.0,,49.279895,-123.124343,2017-04-08 21:38:13.090823
13578924,20762219,Entire home/apt,,West End,2,0.0,3,1.0,72.0,,49.285634,-123.141045,2017-04-08 21:38:13.088288
15219845,10335764,Entire home/apt,,West End,1,0.0,4,1.0,65.0,,49.284742,-123.140529,2017-04-08 21:38:13.086208
11453580,9113361,Entire home/apt,,Downtown Eastside,0,0.0,2,1.0,69.0,,49.283122,-123.113108,2017-04-08 21:38:11.732683
11417422,6374698,Entire home/apt,,Downtown Eastside,6,4.0,2,1.0,65.0,,49.280483,-123.100419,2017-04-08 21:38:11.716917
16304501,106683826,Entire home/apt,,Downtown,1,0.0,2,0.0,77.0,,49.277214,-123.124836,2017-04-08 21:38:11.704150
9048196,47210987,Entire home/apt,,West End,0,0.0,4,1.0,81.0,,49.284145,-123.132275,2017-04-08 21:38:11.700369
11803633,62861076,Entire home/apt,,Downtown,51,4.5,6,2.0,69.0,,49.279973,-123.122647,2017-04-08 21:38:11.697036
9091899,30943335,Entire home/apt,,Downtown,0,0.0,2,0.0,81.0,,49.288347,-123.126269,2017-04-08 21:38:11.683929
14696422,78210350,Entire home/apt,,West End,0,0.0,2,1.0,77.0,,49.285849,-123.136778,2017-04-08 21:38:11.681655
4412342,22464550,Entire home/apt,,West End,4,4.5,2,0.0,67.0,,49.284991,-123.135304,2017-04-08 21:38:11.678689
15129368,3720559,Entire home/apt,,Downtown,0,0.0,2,1.0,75.0,,49.279052,-123.10892,2017-04-08 21:38:11.673042
9416397,504732,Entire home/apt,,Downtown,5,5.0,2,1.0,73.0,,49.280233,-123.124429,2017-04-08 21:38:10.268333
5094979,6781309,Entire home/apt,,Downtown,0,0.0,3,1.0,75.0,,49.278365,-123.12996,2017-04-08 21:38:10.260289
17499213,118594655,Entire home/apt,,West End,1,0.0,3,0.0,73.0,,49.282198,-123.13896,2017-04-08 21:38:10.254086
13225906,1660657,Entire home/apt,,West End,2,0.0,2,0.0,67.0,,49.282206,-123.127884,2017-04-08 21:38:10.247379
9820378,49708236,Entire home/apt,,Downtown,2,0.0,2,1.0,77.0,,49.278112,-123.116067,2017-04-08 21:38:10.244822
4810127,404754,Entire home/apt,,West End,5,5.0,2,0.0,76.0,,49.282992,-123.130667,2017-04-08 21:38:10.236424
14490907,87390468,Entire home/apt,,West End,4,5.0,4,1.0,77.0,,49.282872,-123.125518,2017-04-08 21:38:10.233085
14755691,36489930,Entire home/apt,,West End,8,5.0,3,0.0,76.0,,49.279235,-123.13585,2017-04-08 21:38:08.816953
174135,831892,Entire home/apt,,Downtown Eastside,111,5.0,2,1.0,65.0,,49.277824,-123.089847,2017-04-08 21:38:08.810156
9944238,404861,Entire home/apt,,West End,6,4.5,2,1.0,65.0,,49.287196,-123.140571,2017-04-08 21:38:08.805444
