room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8169029,38698083,Entire home/apt,,Grandview-Woodland,0,,4.0,1.0,57.0,1.0,49.263286,-123.075403,2016-02-20 01:27:54.695893
6377140,22203160,Entire home/apt,,Grandview-Woodland,2,3.0,2.0,1.0,57.0,3.0,49.285961,-123.057866,2016-02-20 01:44:52.330250
2149919,5109267,Entire home/apt,,Downtown,18,5.0,4.0,2.0,162.0,5.0,49.276871,-123.12255,2016-02-19 20:01:24.468594
6767893,16331238,Entire home/apt,,Mount Pleasant,3,5.0,4.0,1.0,91.0,4.0,49.270526,-123.102849,2016-02-19 18:54:18.633274
9240549,1142351,Entire home/apt,,Grandview-Woodland,0,,4.0,1.0,42.0,1.0,49.286601,-123.061027,2016-02-20 00:07:56.564981
3504977,4000584,Entire home/apt,,Kitsilano,9,5.0,2.0,1.0,91.0,1.0,49.267512,-123.153504,2016-02-20 02:41:02.077247
8276362,17177728,Entire home/apt,,Kitsilano,1,5.0,2.0,1.0,91.0,3.0,49.269553,-123.179625,2016-02-19 22:07:38.690904
7482255,39181922,Entire home/apt,,Mount Pleasant,10,4.5,4.0,2.0,113.0,1.0,49.257847,-123.093802,2016-02-19 20:02:25.470342
5319601,25909761,Private room,,West Point Grey,0,,2.0,1.0,37.0,1.0,49.274477,-123.221484,2016-02-20 00:43:04.044495
996792,406594,Entire home/apt,,Riley Park,2,5.0,,3.0,264.0,4.0,49.243353,-123.096238,2016-02-19 21:47:01.760193
8169597,692984,Private room,,Downtown,0,,1.0,1.0,53.0,1.0,49.277002,-123.122235,2016-02-20 04:23:48.994748
4574528,23712359,Private room,,Downtown,0,,1.0,1.0,107.0,20.0,49.279767,-123.120618,2016-02-19 17:56:05.923267
6783254,29345067,Entire home/apt,,Downtown Eastside,9,5.0,4.0,1.0,325.0,2.0,49.280448,-123.109535,2016-02-19 23:46:02.484241
7459901,8016190,Private room,,Mount Pleasant,17,5.0,2.0,1.0,44.0,2.0,49.262191,-123.10244,2016-02-19 19:33:22.959320
7383691,1866472,Entire home/apt,,Downtown Eastside,0,,2.0,1.0,49.0,28.0,49.280777,-123.104443,2016-02-20 01:20:01.028177
8017515,2156807,Private room,,Shaughnessy,20,4.5,2.0,1.0,39.0,1.0,49.249797,-123.143464,2016-02-20 02:29:30.210682
573952,2824601,Entire home/apt,,Mount Pleasant,129,5.0,2.0,1.0,95.0,2.0,49.256926,-123.104005,2016-02-20 01:44:48.603809
5309239,6577043,Entire home/apt,,Downtown,3,3.5,3.0,1.0,99.0,1.0,49.279552,-123.118088,2016-02-19 18:31:51.719816
8941830,14988946,Entire home/apt,,West End,9,4.5,3.0,0.0,60.0,1.0,49.282504,-123.135227,2016-02-20 01:40:05.469900
2285387,11675089,Entire home/apt,,Mount Pleasant,11,5.0,2.0,1.0,78.0,5.0,49.260181,-123.105654,2016-02-19 21:52:14.150115
2068091,10577692,Private room,,Downtown,21,4.5,4.0,1.0,46.0,1.0,49.278885,-123.125603,2016-02-20 00:25:14.910612
3668651,18614745,Entire home/apt,,Downtown,15,4.5,5.0,2.0,162.0,5.0,49.276253,-123.117509,2016-02-20 02:45:55.982055
9550841,49459101,Entire home/apt,,Downtown,1,5.0,2.0,1.0,101.0,3.0,49.28043,-123.106704,2016-02-19 20:59:49.107129
8070567,14367361,Entire home/apt,,Kitsilano,4,5.0,4.0,1.0,71.0,3.0,49.265899,-123.153683,2016-02-20 00:42:57.717136
3722427,15247430,Shared room,,Kensington-Cedar Cottage,28,4.5,2.0,1.0,22.0,1.0,49.239778,-123.085354,2016-02-19 22:38:19.614712
5557529,4089418,Entire home/apt,,Downtown Eastside,6,4.5,3.0,1.0,67.0,1.0,49.28262,-123.108595,2016-02-19 21:48:07.518874
6096004,31635801,Entire home/apt,,Downtown,43,5.0,4.0,2.0,97.0,,49.280789,-123.120014,2016-02-19 21:44:43.495547
6387356,4285412,Private room,,Kitsilano,23,5.0,1.0,1.0,38.0,2.0,49.271671,-123.156604,2016-02-19 20:29:22.177696
6328883,32025862,Private room,,Oakridge,3,5.0,2.0,1.0,109.0,1.0,49.225008,-123.136236,2016-02-19 20:43:38.817887
6500172,971099,Entire home/apt,,Grandview-Woodland,35,5.0,4.0,2.0,112.0,,49.273,-123.070359,2016-02-20 02:21:06.489452
714261,3505285,Entire home/apt,,Renfrew-Collingwood,12,5.0,2.0,1.0,51.0,3.0,49.236905,-123.041578,2016-02-20 02:03:34.348165
8192349,10507457,Entire home/apt,,Downtown,12,5.0,2.0,0.0,112.0,3.0,49.284481,-123.105349,2016-02-19 18:21:25.545270
9886272,6990684,Private room,,West End,0,,1.0,1.0,38.0,25.0,49.28431,-123.13655,2016-02-19 17:40:05.961240
8887395,39152697,Entire home/apt,,Fairview,3,5.0,3.0,2.0,79.0,3.0,49.261809,-123.127154,2016-02-20 01:10:54.724262
5280501,27335988,Entire home/apt,,Kitsilano,39,5.0,2.0,1.0,102.0,2.0,49.257561,-123.150075,2016-02-20 03:08:43.543602
2198419,11214436,Entire home/apt,,Downtown,103,5.0,3.0,2.0,136.0,2.0,49.277309,-123.122676,2016-02-19 18:38:07.481465
1118858,70137,Private room,,West End,10,4.0,2.0,1.0,71.0,1.0,49.281153,-123.130382,2016-02-19 18:57:33.822176
6004593,25072561,Entire home/apt,,Kitsilano,1,,2.0,1.0,113.0,1.0,49.274361,-123.153335,2016-02-19 17:47:27.647610
9575773,39152697,Entire home/apt,,Fairview,3,5.0,4.0,1.0,75.0,3.0,49.261132,-123.132397,2016-02-19 20:13:16.471629
8716474,37275312,Private room,,Victoria-Fraserview,1,1.0,2.0,1.0,23.0,1.0,49.212969,-123.073383,2016-02-20 02:55:41.115853
5163731,19254342,Entire home/apt,,Downtown Eastside,31,4.5,2.0,1.0,61.0,1.0,49.278305,-123.088305,2016-02-19 23:24:27.212333
6629499,10854870,Entire home/apt,,Kitsilano,11,4.5,4.0,2.0,187.0,2.0,49.273093,-123.152173,2016-02-20 01:24:13.013367
1004325,1094618,Entire home/apt,,Downtown,21,5.0,2.0,1.0,109.0,3.0,49.280859,-123.109038,2016-02-19 20:20:28.276954
5773006,29919520,Entire home/apt,,Renfrew-Collingwood,0,,2.0,1.0,55.0,3.0,49.239827,-123.03232,2016-02-19 18:35:55.840295
3415750,74245,Entire home/apt,,Downtown,13,4.5,2.0,0.0,94.0,,49.28348,-123.121583,2016-02-19 21:13:33.625948
1941360,1152366,Private room,,Kitsilano,21,5.0,2.0,1.0,45.0,2.0,49.26055,-123.164853,2016-02-19 19:49:09.230070
5384454,27910791,Private room,,Kitsilano,33,5.0,3.0,1.0,53.0,2.0,49.268379,-123.158974,2016-02-20 03:55:39.286749
958239,5213371,Entire home/apt,,Downtown,72,4.5,2.0,1.0,57.0,4.0,49.273615,-123.126288,2016-02-20 02:33:42.058906
2811792,14384208,Private room,,Fairview,62,4.5,2.0,1.0,52.0,2.0,49.264584,-123.123271,2016-02-20 00:00:31.465744
3093219,15731413,Entire home/apt,,Kitsilano,3,5.0,5.0,3.0,263.0,2.0,49.268485,-123.180442,2016-02-19 18:44:11.939187
6467972,3702331,Private room,,Riley Park,1,5.0,2.0,1.0,53.0,2.0,49.249622,-123.102384,2016-02-20 01:43:32.739957
6643344,18706835,Entire home/apt,,Riley Park,15,5.0,5.0,3.0,120.0,1.0,49.237451,-123.10175,2016-02-19 20:11:05.202531
8313207,43717633,Private room,,Renfrew-Collingwood,2,4.5,2.0,1.0,16.0,2.0,49.2566,-123.031047,2016-02-19 19:36:45.862897
10054878,32855272,Entire home/apt,,Sunset,0,,4.0,1.0,91.0,1.0,49.218815,-123.103598,2016-02-19 18:56:34.692932
1603077,10507457,Entire home/apt,,Downtown,69,4.5,2.0,1.0,187.0,3.0,49.283314,-123.119821,2016-02-20 04:12:00.779681
1070119,5888160,Private room,,Kensington-Cedar Cottage,1,,2.0,1.0,95.0,2.0,49.25046,-123.070542,2016-02-19 20:43:58.833679
2867771,14385990,Entire home/apt,,Arbutus Ridge,2,5.0,,3.0,600.0,7.0,49.253634,-123.171491,2016-02-19 21:37:19.817673
9009620,46490065,Entire home/apt,,Downtown,16,5.0,4.0,0.0,73.0,1.0,49.283921,-123.119866,2016-02-20 01:11:30.130285
9925522,47596245,Entire home/apt,,Downtown,0,,,2.0,107.0,5.0,49.279502,-123.116726,2016-02-19 20:34:55.783940
6014981,31222293,Entire home/apt,,Kitsilano,1,5.0,2.0,1.0,98.0,7.0,49.267578,-123.175505,2016-02-20 01:58:30.717120
523272,2572830,Entire home/apt,,South Cambie,14,4.5,5.0,3.0,260.0,2.0,49.255293,-123.116925,2016-02-20 02:40:58.199134
10624033,53904673,Private room,,Renfrew-Collingwood,0,,3.0,1.0,55.0,1.0,49.233688,-123.0438,2016-02-20 01:28:55.917668
9261555,37675703,Private room,,Renfrew-Collingwood,0,,2.0,1.0,32.0,2.0,49.24562,-123.024882,2016-02-20 01:30:24.504207
7053546,10549311,Private room,,West End,12,5.0,2.0,1.0,87.0,1.0,49.284277,-123.130971,2016-02-20 04:00:29.472347
2267569,6818695,Entire home/apt,,Downtown,100,4.5,4.0,2.0,122.0,2.0,49.288297,-123.126474,2016-02-19 18:25:43.370552
6272098,9785787,Private room,,Dunbar Southlands,0,,4.0,1.0,112.0,3.0,49.242706,-123.194193,2016-02-19 22:18:11.365068
6272797,32600333,Entire home/apt,,Kitsilano,19,5.0,2.0,1.0,68.0,4.0,49.26063,-123.181348,2016-02-19 23:44:08.085105
9793808,16022248,Shared room,,Mount Pleasant,3,4.5,1.0,1.0,15.0,1.0,49.259533,-123.08793,2016-02-20 00:58:17.980138
8210247,10856140,Entire home/apt,,Mount Pleasant,0,,,9.0,602.0,3.0,49.257466,-123.096243,2016-02-19 22:42:40.508597
8176481,43151400,Entire home/apt,,Downtown,18,4.5,2.0,1.0,67.0,1.0,49.279468,-123.111823,2016-02-20 01:24:59.551028
4988681,16036487,Entire home/apt,,Downtown,23,5.0,2.0,1.0,63.0,4.0,49.276756,-123.128317,2016-02-19 19:03:29.876308
4052678,16112109,Private room,,Hastings-Sunrise,13,4.5,1.0,1.0,49.0,1.0,49.281402,-123.0278,2016-02-19 19:43:19.463388
5262494,25919383,Entire home/apt,,Downtown,0,,3.0,1.0,135.0,14.0,49.277672,-123.116017,2016-02-20 00:43:13.068487
7565616,32855272,Private room,,Sunset,2,4.0,,1.0,34.0,1.0,49.225714,-123.09829,2016-02-19 20:52:57.329549
6529180,34149997,Entire home/apt,,Renfrew-Collingwood,47,5.0,,2.0,82.0,1.0,49.240306,-123.03231,2016-02-20 04:05:25.370010
1641790,5305020,Entire home/apt,,Mount Pleasant,2,4.5,2.0,1.0,67.0,6.0,49.260375,-123.105564,2016-02-20 03:19:53.961704
2565256,3174387,Entire home/apt,,Downtown,30,4.5,2.0,1.0,98.0,2.0,49.275562,-123.122596,2016-02-19 21:55:30.515901
9302502,22098979,Entire home/apt,,Downtown,23,5.0,3.0,1.0,81.0,1.0,49.28312,-123.118636,2016-02-20 02:33:06.208473
3784311,52118,Entire home/apt,,Riley Park,22,4.5,6.0,3.0,225.0,1.0,49.248147,-123.107228,2016-02-19 19:11:25.583686
4526781,5913107,Private room,,Mount Pleasant,8,4.5,3.0,1.0,60.0,2.0,49.263191,-123.11157,2016-02-20 03:18:10.849467
7773651,24770891,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,105.0,1.0,49.267661,-123.099236,2016-02-19 18:47:20.933457
6599233,34523774,Private room,,Grandview-Woodland,22,5.0,2.0,1.0,75.0,2.0,49.278124,-123.070293,2016-02-19 17:58:17.298512
7713854,40521284,Entire home/apt,,Riley Park,3,4.5,2.0,1.0,73.0,2.0,49.239056,-123.100869,2016-02-19 17:39:59.020414
8328312,15756001,Private room,,Kitsilano,0,,2.0,1.0,29.0,1.0,49.265799,-123.159039,2016-02-19 18:09:17.977506
9437276,48914020,Entire home/apt,,Downtown,10,5.0,2.0,1.0,74.0,3.0,49.290328,-123.127109,2016-02-19 18:46:53.798508
7481453,4143680,Entire home/apt,,Riley Park,2,5.0,2.0,1.0,52.0,3.0,49.247896,-123.096013,2016-02-19 19:22:01.849511
7440112,29173260,Private room,,Downtown Eastside,19,5.0,2.0,1.0,81.0,1.0,49.28244,-123.103522,2016-02-20 00:58:13.841696
7693544,36568043,Entire home/apt,,Downtown,18,4.0,4.0,2.0,142.0,1.0,49.287502,-123.122926,2016-02-19 17:54:02.217295
10134400,560892,Entire home/apt,,Downtown,0,,4.0,1.0,169.0,5.0,49.280668,-123.118578,2016-02-20 01:29:11.720558
994900,5464331,Entire home/apt,,Downtown Eastside,59,4.5,2.0,1.0,64.0,3.0,49.278881,-123.08514,2016-02-19 20:20:55.945774
781919,77361,Entire home/apt,,Riley Park,16,5.0,4.0,1.0,99.0,3.0,49.251204,-123.107068,2016-02-20 02:24:08.954407
4856283,24982136,Shared room,,West End,24,4.5,2.0,1.0,34.0,1.0,49.28716,-123.137768,2016-02-20 03:15:38.175751
7784060,40959395,Private room,,Renfrew-Collingwood,23,5.0,3.0,1.0,30.0,1.0,49.241332,-123.031705,2016-02-19 23:50:09.470002
6186461,26930258,Entire home/apt,,Renfrew-Collingwood,33,4.5,2.0,1.0,50.0,1.0,49.248997,-123.044699,2016-02-19 21:13:49.152513
7516042,39378068,Entire home/apt,,Renfrew-Collingwood,2,5.0,2.0,2.0,87.0,1.0,49.257167,-123.037876,2016-02-19 19:12:45.308236
8225436,40549145,Entire home/apt,,Strathcona,1,5.0,4.0,1.0,119.0,2.0,49.285404,-123.097493,2016-02-19 21:54:01.537122
10141743,52047167,Private room,,Kensington-Cedar Cottage,3,4.5,2.0,1.0,23.0,1.0,49.2415,-123.065737,2016-02-20 03:04:30.432450
4183578,8223383,Entire home/apt,,Downtown,5,4.5,2.0,1.0,105.0,7.0,49.280866,-123.1194,2016-02-19 17:33:58.255044
3766074,14844907,Entire home/apt,,Strathcona,4,5.0,2.0,0.0,132.0,2.0,49.268159,-123.098365,2016-02-19 20:06:25.833018
9298970,37275312,Private room,,Victoria-Fraserview,2,3.5,2.0,1.0,27.0,1.0,49.214146,-123.074044,2016-02-19 18:16:55.673207
4030690,17464921,Shared room,,Marpole,9,4.5,1.0,1.0,26.0,1.0,49.205611,-123.13224,2016-02-19 22:18:58.459109
10598712,8763079,Entire home/apt,,West End,0,,,2.0,376.0,4.0,49.28371,-123.122916,2016-02-20 03:33:27.052346
9249143,36667599,Private room,,Downtown,9,4.5,3.0,1.0,74.0,,49.282017,-123.117871,2016-02-19 22:38:07.454443
7517541,21152602,Private room,,Mount Pleasant,0,,2.0,1.0,43.0,1.0,49.259292,-123.088536,2016-02-19 18:50:02.919623
5567902,16631729,Private room,,Downtown Eastside,5,4.0,2.0,1.0,43.0,2.0,49.283345,-123.112752,2016-02-20 00:26:38.060535
8184676,43176264,Private room,,Kerrisdale,0,,1.0,1.0,226.0,1.0,49.226052,-123.155529,2016-02-19 20:27:48.548494
3629071,13871489,Entire home/apt,,Grandview-Woodland,111,5.0,2.0,0.0,65.0,1.0,49.271701,-123.0689,2016-02-19 22:58:25.009567
7806060,40985708,Private room,,Victoria-Fraserview,10,4.0,2.0,1.0,24.0,1.0,49.231028,-123.065048,2016-02-20 01:30:08.485483
659986,84820,Private room,,South Cambie,10,4.5,2.0,1.0,64.0,1.0,49.243957,-123.119684,2016-02-19 19:16:06.400164
6744299,9662587,Entire home/apt,,Grandview-Woodland,13,4.5,4.0,1.0,62.0,,49.287277,-123.061771,2016-02-19 22:19:19.168648
8212965,43309690,Private room,,Kensington-Cedar Cottage,0,,4.0,1.0,53.0,1.0,49.2482,-123.078071,2016-02-19 23:10:28.876251
3434308,17308976,Private room,,Mount Pleasant,17,5.0,1.0,1.0,38.0,2.0,49.26034,-123.105394,2016-02-20 03:16:33.342028
10477220,1223112,Private room,,Fairview,1,5.0,2.0,1.0,41.0,1.0,49.266132,-123.127003,2016-02-20 02:10:02.323400
9512439,30004771,Entire home/apt,,Grandview-Woodland,0,,4.0,1.0,60.0,1.0,49.286318,-123.058542,2016-02-19 17:57:40.863020
3766786,19296225,Entire home/apt,,Downtown,2,5.0,3.0,2.0,169.0,5.0,49.287229,-123.123073,2016-02-19 21:33:15.130260
9712135,2871708,Private room,,Downtown Eastside,1,5.0,2.0,1.0,37.0,2.0,49.278585,-123.094189,2016-02-19 20:41:57.257765
6577999,930612,Entire home/apt,,Downtown,24,4.5,4.0,0.0,71.0,1.0,49.278638,-123.128053,2016-02-20 01:57:21.336748
8389008,930612,Entire home/apt,,Downtown,15,4.0,5.0,2.0,95.0,1.0,49.276253,-123.134045,2016-02-20 03:33:31.113075
6927530,912790,Entire home/apt,,Grandview-Woodland,8,4.5,2.0,1.0,64.0,2.0,49.274735,-123.065528,2016-02-20 04:09:01.072047
2446828,9080044,Entire home/apt,,Mount Pleasant,43,4.5,4.0,2.0,112.0,2.0,49.258665,-123.091495,2016-02-20 02:39:06.114939
9093233,17219914,Private room,,Downtown Eastside,17,5.0,2.0,1.0,41.0,1.0,49.277241,-123.088388,2016-02-19 19:08:04.338832
6347338,30993322,Entire home/apt,,Riley Park,13,5.0,2.0,1.0,83.0,3.0,49.249516,-123.108804,2016-02-19 21:26:27.555884
3800246,19516992,Entire home/apt,,South Cambie,5,5.0,2.0,1.0,75.0,3.0,49.255419,-123.119413,2016-02-19 17:31:36.019664
10524426,611238,Shared room,,West End,0,,1.0,1.0,30.0,1.0,49.278781,-123.136687,2016-02-19 23:45:09.018636
3758095,8035553,Entire home/apt,,Kensington-Cedar Cottage,10,5.0,3.0,1.0,57.0,2.0,49.235634,-123.072037,2016-02-19 20:17:30.609500
4566373,19079579,Private room,,Grandview-Woodland,12,4.5,2.0,1.0,41.0,1.0,49.276334,-123.059165,2016-02-19 21:33:04.826793
4493377,23307558,Entire home/apt,,Kitsilano,34,5.0,4.0,2.0,98.0,,49.262397,-123.169026,2016-02-19 22:54:34.431587
9944238,404861,Entire home/apt,,West End,6,4.5,2.0,1.0,64.0,2.0,49.287196,-123.140571,2016-02-19 20:52:41.659352
4888339,25150669,Entire home/apt,,Oakridge,0,,4.0,2.0,59.0,3.0,49.221087,-123.137568,2016-02-20 00:27:23.931300
8506073,34997585,Private room,,Downtown,9,4.5,2.0,1.0,49.0,1.0,49.287412,-123.124075,2016-02-19 18:44:31.836096
9367687,5268156,Entire home/apt,,Downtown,4,4.0,4.0,1.0,57.0,2.0,49.27831,-123.10715,2016-02-19 22:23:41.186041
6974378,36570213,Shared room,,Fairview,11,5.0,1.0,1.0,64.0,1.0,49.265948,-123.134566,2016-02-19 23:59:33.417801
4412342,22464550,Entire home/apt,,West End,2,4.5,2.0,0.0,66.0,2.0,49.284991,-123.135304,2016-02-20 02:04:08.550133
10493168,19900361,Entire home/apt,,West End,0,,,2.0,131.0,1.0,49.284651,-123.133692,2016-02-19 20:46:01.659803
4751564,20656862,Entire home/apt,,Downtown,4,5.0,2.0,1.0,94.0,2.0,49.283628,-123.116392,2016-02-20 02:57:30.890733
419437,989790,Private room,,Kensington-Cedar Cottage,52,4.5,2.0,1.0,53.0,1.0,49.252307,-123.06134,2016-02-19 17:53:06.268404
10089310,48820525,Private room,,Mount Pleasant,0,,2.0,1.0,34.0,1.0,49.257919,-123.093706,2016-02-19 22:23:07.244118
2728122,162896,Entire home/apt,,Kitsilano,22,5.0,2.0,1.0,67.0,3.0,49.270106,-123.150296,2016-02-20 00:12:13.631247
1714639,9042495,Entire home/apt,,Oakridge,63,4.5,3.0,1.0,53.0,1.0,49.227462,-123.110467,2016-02-19 21:15:10.043026
7825197,37361797,Entire home/apt,,Hastings-Sunrise,20,5.0,3.0,0.0,55.0,1.0,49.28371,-123.044962,2016-02-19 22:53:45.064370
3860692,13820433,Entire home/apt,,Kensington-Cedar Cottage,7,4.5,3.0,1.0,64.0,1.0,49.250631,-123.077054,2016-02-20 03:48:28.250623
5935825,15247430,Shared room,,Kensington-Cedar Cottage,13,4.5,2.0,1.0,22.0,1.0,49.240788,-123.083443,2016-02-19 18:45:16.155854
5319769,27561085,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,68.0,1.0,49.262612,-123.104843,2016-02-20 01:07:27.653598
6922364,36280093,Entire home/apt,,Grandview-Woodland,5,4.5,4.0,2.0,90.0,4.0,49.274475,-123.075173,2016-02-19 19:38:51.982022
6812180,8427578,Entire home/apt,,Downtown Eastside,21,5.0,3.0,2.0,105.0,2.0,49.27967,-123.092453,2016-02-19 23:58:01.682019
6377270,19254342,Entire home/apt,,Downtown,24,4.5,5.0,2.0,136.0,1.0,49.276948,-123.116953,2016-02-19 17:46:09.011215
9915703,28933917,Entire home/apt,,Kitsilano,1,4.0,2.0,1.0,45.0,3.0,49.26163,-123.14888,2016-02-20 03:18:37.171229
8829026,46243915,Entire home/apt,,Kitsilano,20,5.0,4.0,1.0,95.0,1.0,49.272344,-123.150285,2016-02-20 03:48:18.091936
8460333,14017542,Entire home/apt,,Hastings-Sunrise,10,5.0,4.0,2.0,66.0,1.0,49.291716,-123.04822,2016-02-19 22:46:18.383846
6076150,30609659,Entire home/apt,,West End,19,4.5,2.0,1.0,74.0,1.0,49.292724,-123.135156,2016-02-20 00:09:12.941987
10301017,48208231,Entire home/apt,,Downtown,5,5.0,4.0,1.0,90.0,1.0,49.28899,-123.126002,2016-02-19 20:29:02.923163
4760307,6745232,Entire home/apt,,West End,6,4.5,2.0,1.0,90.0,5.0,49.290347,-123.138568,2016-02-19 19:27:59.054642
10283095,21504836,Entire home/apt,,West End,1,5.0,2.0,1.0,169.0,1.0,49.285186,-123.140952,2016-02-19 23:58:10.534115
6811788,19748213,Entire home/apt,,Downtown,67,4.5,2.0,1.0,60.0,30.0,49.283863,-123.113796,2016-02-19 17:45:39.726805
8536330,6920379,Entire home/apt,,Kitsilano,0,,,4.0,211.0,5.0,49.274784,-123.148285,2016-02-19 23:41:06.128085
4869937,6051853,Private room,,Renfrew-Collingwood,2,4.5,2.0,1.0,27.0,1.0,49.237583,-123.052549,2016-02-20 01:11:53.551709
3687348,3132013,Entire home/apt,,Kensington-Cedar Cottage,7,5.0,5.0,3.0,221.0,2.0,49.251184,-123.080273,2016-02-19 18:39:49.993938
10503940,54159046,Private room,,Downtown,0,,2.0,1.0,150.0,1.0,49.279061,-123.108473,2016-02-20 02:31:57.964219
5948171,9872331,Entire home/apt,,West End,1,5.0,3.0,1.0,78.0,2.0,49.285135,-123.133079,2016-02-20 01:56:35.921929
2331772,11909189,Entire home/apt,,Downtown,16,5.0,2.0,1.0,87.0,2.0,49.28066,-123.125174,2016-02-19 21:01:44.010236
8737534,845575,Private room,,Downtown Eastside,19,5.0,2.0,1.0,37.0,1.0,49.275979,-123.085725,2016-02-19 20:36:51.756773
6569159,4458304,Private room,,Mount Pleasant,3,4.5,1.0,1.0,30.0,1.0,49.257419,-123.106528,2016-02-20 00:36:17.142997
8992769,20089004,Entire home/apt,,West End,3,3.5,2.0,0.0,48.0,2.0,49.28885,-123.136433,2016-02-19 21:54:53.349881
7880497,41539646,Entire home/apt,,Mount Pleasant,6,4.5,4.0,3.0,105.0,2.0,49.261336,-123.083019,2016-02-19 23:14:18.728199
6678708,17133346,Private room,,Oakridge,14,4.5,2.0,1.0,34.0,3.0,49.223724,-123.128088,2016-02-20 02:06:07.955663
6349432,33074926,Entire home/apt,,Grandview-Woodland,11,5.0,4.0,2.0,94.0,2.0,49.273543,-123.073392,2016-02-20 03:57:37.601013
796616,4196540,Entire home/apt,,Mount Pleasant,2,5.0,4.0,1.0,150.0,7.0,49.267694,-123.114066,2016-02-20 01:05:10.447833
1194118,71860,Private room,,Grandview-Woodland,47,4.5,2.0,1.0,33.0,3.0,49.277188,-123.064279,2016-02-19 18:57:21.331071
7858932,40984901,Private room,,Marpole,0,,2.0,1.0,39.0,1.0,49.211843,-123.113512,2016-02-19 20:55:50.055054
5958136,30929117,Entire home/apt,,Kitsilano,16,5.0,2.0,1.0,67.0,2.0,49.268177,-123.153377,2016-02-19 22:13:32.753897
6785716,35527107,Entire home/apt,,Fairview,1,,2.0,1.0,60.0,7.0,49.26295,-123.133647,2016-02-20 00:08:41.561796
6421331,33501321,Entire home/apt,,Hastings-Sunrise,16,5.0,4.0,2.0,112.0,2.0,49.279934,-123.028964,2016-02-19 23:01:46.837764
6516006,14063448,Entire home/apt,,Fairview,0,,3.0,1.0,97.0,7.0,49.266838,-123.134782,2016-02-19 19:15:09.966982
7128395,30899,Entire home/apt,,Downtown,1,5.0,5.0,2.0,105.0,4.0,49.277825,-123.121689,2016-02-19 18:58:27.780317
8538182,7305426,Private room,,Mount Pleasant,2,5.0,1.0,1.0,33.0,1.0,49.256807,-123.099449,2016-02-19 23:55:59.063094
8224530,43368953,Shared room,,Marpole,0,,1.0,1.0,113.0,1.0,49.209666,-123.130584,2016-02-19 18:07:13.872765
8901945,46564396,Private room,,West End,1,5.0,2.0,1.0,27.0,3.0,49.286314,-123.124236,2016-02-19 21:39:15.295586
1922806,9963831,Private room,,Mount Pleasant,0,,2.0,1.0,45.0,1.0,49.259179,-123.079913,2016-02-19 20:53:28.086532
6863617,35966943,Private room,,Downtown Eastside,9,5.0,2.0,1.0,74.0,1.0,49.281384,-123.08987,2016-02-20 03:55:29.090747
5881530,1611007,Entire home/apt,,Grandview-Woodland,25,5.0,5.0,2.0,98.0,1.0,49.275036,-123.064229,2016-02-19 21:12:02.214274
325795,343195,Entire home/apt,,Grandview-Woodland,66,5.0,2.0,1.0,105.0,3.0,49.266338,-123.062074,2016-02-19 17:43:59.060711
4958017,23316698,Entire home/apt,,Grandview-Woodland,26,5.0,2.0,1.0,71.0,3.0,49.28855,-123.058391,2016-02-20 02:55:13.538879
1422882,7658234,Entire home/apt,,Mount Pleasant,11,5.0,2.0,1.0,87.0,2.0,49.260857,-123.09432,2016-02-20 03:21:14.593453
4376410,2551475,Entire home/apt,,Fairview,28,4.5,4.0,1.0,105.0,3.0,49.269296,-123.141864,2016-02-19 22:32:06.790394
5457913,10799015,Entire home/apt,,Dunbar Southlands,29,4.5,2.0,1.0,67.0,2.0,49.249285,-123.17378,2016-02-19 20:45:47.063256
3994702,504609,Entire home/apt,,Mount Pleasant,4,5.0,2.0,1.0,102.0,2.0,49.260674,-123.109115,2016-02-19 19:26:28.377411
6663683,34882321,Private room,,Hastings-Sunrise,1,4.0,1.0,1.0,16.0,7.0,49.264314,-123.038809,2016-02-19 18:25:07.607955
8370551,44117379,Shared room,,Marpole,3,5.0,1.0,1.0,23.0,2.0,49.206929,-123.129577,2016-02-19 22:58:35.313982
9531516,5304251,Private room,,West End,4,5.0,1.0,1.0,26.0,1.0,49.286126,-123.141708,2016-02-19 22:41:22.755007
7291930,342783,Entire home/apt,,Kensington-Cedar Cottage,12,5.0,4.0,2.0,112.0,2.0,49.248253,-123.08423,2016-02-20 01:32:13.766059
5796195,5777078,Entire home/apt,,Mount Pleasant,62,5.0,3.0,1.0,124.0,1.0,49.270237,-123.108461,2016-02-19 20:53:59.249787
10520552,37722626,Entire home/apt,,Fairview,3,5.0,2.0,1.0,48.0,1.0,49.263743,-123.127872,2016-02-20 03:12:45.827220
8995046,4954946,Entire home/apt,,Downtown,2,4.5,2.0,1.0,71.0,2.0,49.280386,-123.105982,2016-02-19 21:46:08.564368
6004337,26597236,Entire home/apt,,Kitsilano,2,5.0,2.0,1.0,135.0,6.0,49.272895,-123.161439,2016-02-19 17:45:19.494295
6435986,2658401,Entire home/apt,,Mount Pleasant,6,5.0,3.0,1.0,56.0,1.0,49.265863,-123.102972,2016-02-19 23:55:21.467257
