room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3051470,15535422,Private room,,Downtown,38,4.5,2,,67.0,1.0,49.279832,-123.109023,2016-11-22 21:45:46.057771
363705,981145,Private room,,Downtown Eastside,23,5.0,3,,46.0,1.0,49.27711,-123.078608,2016-11-22 21:45:11.892407
8480954,44666194,Private room,,Mount Pleasant,20,5.0,1,,69.0,1.0,49.256842,-123.095973,2016-11-22 20:31:40.319878
4517470,786783,Private room,,Hastings-Sunrise,9,5.0,2,,35.0,2.0,49.289017,-123.041497,2016-11-23 01:25:50.656161
12444975,11308606,Private room,,Downtown,3,5.0,2,,76.0,1.0,49.277095,-123.122231,2016-11-23 01:07:11.243435
8655539,45481206,Private room,,Hastings-Sunrise,10,5.0,2,,69.0,3.0,49.283488,-123.025361,2016-11-23 00:21:18.968899
6408841,33425873,Private room,,Downtown,54,5.0,2,,58.0,1.0,49.279986,-123.108458,2016-11-23 01:56:56.050964
14760212,92037770,Private room,,Kensington-Cedar Cottage,2,,2,,77.0,1.0,49.2562,-123.069964,2016-11-23 01:49:27.584122
11377051,59644302,Private room,,Renfrew-Collingwood,7,4.5,2,,31.0,2.0,49.257482,-123.043081,2016-11-22 18:43:46.441400
15562139,58512,Private room,,Mount Pleasant,0,,4,,61.0,7.0,49.258892,-123.088248,2016-11-23 00:27:24.751122
675823,3432885,Private room,,Grandview-Woodland,8,5.0,2,,42.0,2.0,49.277244,-123.064616,2016-11-22 23:46:51.769082
703179,3246254,Private room,,Downtown Eastside,69,4.5,2,,61.0,1.0,49.281154,-123.107775,2016-11-22 18:46:39.070280
7439242,4835354,Private room,,Downtown Eastside,15,5.0,2,,99.0,2.0,49.2785,-123.095949,2016-11-22 22:46:18.309483
14418670,88604293,Private room,,Mount Pleasant,0,,4,,107.0,1.0,49.258323,-123.109258,2016-11-23 01:50:05.169463
1186551,2740421,Private room,,Mount Pleasant,5,4.0,1,,57.0,2.0,49.262134,-123.10207,2016-11-22 23:25:55.921392
14418789,88604293,Private room,,Mount Pleasant,1,,2,,73.0,1.0,49.260096,-123.110723,2016-11-22 22:17:55.090282
14419834,88604293,Private room,,Mount Pleasant,0,,2,,84.0,1.0,49.260532,-123.111587,2016-11-23 00:29:11.216546
14414918,88560636,Private room,,Fairview,2,,2,,45.0,2.0,49.258941,-123.121297,2016-11-22 21:00:55.628037
14417694,88604293,Private room,,Mount Pleasant,0,,4,,107.0,1.0,49.259917,-123.108766,2016-11-23 01:33:54.582725
11656829,61851001,Private room,,Mount Pleasant,3,4.5,2,,68.0,,49.265096,-123.100383,2016-11-22 21:58:08.302662
2045298,10486409,Private room,,Mount Pleasant,221,5.0,2,,42.0,1.0,49.26155,-123.102625,2016-11-22 20:01:22.525721
1393746,4019370,Private room,,Mount Pleasant,15,5.0,2,,49.0,1.0,49.262524,-123.108579,2016-11-22 20:30:34.635994
11496660,23229878,Private room,,Riley Park,2,,2,,34.0,1.0,49.256393,-123.091423,2016-11-22 20:41:35.089834
1216428,6637800,Private room,,Mount Pleasant,22,5.0,2,,46.0,3.0,49.265378,-123.090593,2016-11-22 19:48:48.564381
10439196,53778205,Private room,,Mount Pleasant,0,,2,,38.0,1.0,49.26235,-123.092674,2016-11-22 22:30:23.118188
14911835,91735104,Private room,,Mount Pleasant,0,,2,,74.0,2.0,49.261641,-123.090277,2016-11-23 00:33:07.097647
8168931,43113669,Private room,,Downtown Eastside,0,,4,,152.0,2.0,49.276781,-123.098767,2016-11-22 21:51:43.222902
2978892,7252173,Private room,,Downtown,49,4.5,2,,76.0,1.0,49.276335,-123.121919,2016-11-22 22:24:42.235164
8633414,33612893,Private room,,Mount Pleasant,0,,3,,107.0,1.0,49.259897,-123.112177,2016-11-23 00:25:39.587019
5269380,25722191,Private room,,Mount Pleasant,0,,2,,39.0,2.0,49.260329,-123.11315,2016-11-23 01:34:39.722398
3281232,8292489,Private room,,Mount Pleasant,83,4.5,2,,76.0,1.0,49.25792,-123.10217,2016-11-22 20:23:59.176098
13299204,19920415,Private room,,Downtown,1,,2,,118.0,4.0,49.273075,-123.123006,2016-11-23 01:37:32.455980
8323823,34743659,Private room,,Downtown,1,,1,,82.0,1.0,49.277542,-123.120527,2016-11-22 21:14:34.754251
13516423,27191345,Private room,,Mount Pleasant,3,4.5,2,,27.0,1.0,49.258616,-123.086295,2016-11-22 20:49:10.168461
1198802,6549403,Private room,,Mount Pleasant,22,4.5,2,,54.0,3.0,49.258325,-123.087723,2016-11-23 01:45:28.182074
14416497,88604293,Private room,,Mount Pleasant,0,,4,,107.0,1.0,49.259019,-123.111093,2016-11-23 01:44:28.238592
11573323,33466876,Private room,,Mount Pleasant,1,,1,,26.0,1.0,49.257375,-123.093602,2016-11-23 00:14:23.452485
5117018,5540250,Private room,,Mount Pleasant,0,,1,,34.0,1.0,49.261398,-123.085861,2016-11-22 21:26:58.317559
13770787,29541260,Private room,,Mount Pleasant,1,,1,,46.0,2.0,49.260749,-123.11017,2016-11-23 01:34:53.748321
971342,5309402,Private room,,Mount Pleasant,34,5.0,2,,73.0,1.0,49.26002,-123.105822,2016-11-22 19:56:54.231304
3434308,17308976,Private room,,Mount Pleasant,39,5.0,1,,38.0,3.0,49.26034,-123.105394,2016-11-22 23:36:01.252709
7784344,20170657,Private room,,Mount Pleasant,26,5.0,1,,30.0,1.0,49.261403,-123.099291,2016-11-22 20:17:35.220199
6545252,15450718,Private room,,Mount Pleasant,1,,1,,45.0,2.0,49.26274,-123.093638,2016-11-22 20:18:36.719260
492333,2433607,Private room,,Mount Pleasant,61,4.5,2,,57.0,1.0,49.266658,-123.104387,2016-11-22 19:53:58.764607
7176697,7952281,Private room,,Fairview,6,5.0,2,,46.0,1.0,49.265014,-123.12322,2016-11-23 01:08:54.461241
8535220,2579500,Private room,,Mount Pleasant,0,,2,,82.0,2.0,49.263008,-123.104758,2016-11-22 23:04:41.220401
11399724,5835940,Private room,,South Cambie,1,,2,,67.0,2.0,49.256496,-123.120345,2016-11-22 19:17:40.048311
9637299,19992509,Private room,,Mount Pleasant,3,5.0,2,,46.0,1.0,49.265159,-123.100088,2016-11-23 01:09:30.272574
6286471,13745448,Private room,,South Cambie,24,5.0,2,,56.0,1.0,49.257013,-123.123009,2016-11-22 19:22:43.900943
10945439,17802726,Private room,,Downtown,0,,2,,57.0,1.0,49.275398,-123.122528,2016-11-23 00:37:07.907759
413841,2058974,Private room,,Mount Pleasant,51,5.0,1,,65.0,2.0,49.267985,-123.113443,2016-11-22 22:13:47.899669
8212341,42241617,Private room,,Mount Pleasant,0,,1,,42.0,7.0,49.259175,-123.113225,2016-11-22 23:45:29.126534
13642384,79164263,Private room,,Mount Pleasant,0,,2,,58.0,1.0,49.25872,-123.087538,2016-11-22 23:25:38.812826
14691347,91355426,Private room,,Downtown,3,5.0,2,,168.0,1.0,49.277722,-123.120536,2016-11-22 19:43:53.161416
13008515,34743659,Private room,,Downtown,3,4.5,2,,113.0,1.0,49.275685,-123.119239,2016-11-22 23:43:21.864543
5932322,27391620,Private room,,Mount Pleasant,46,5.0,2,,54.0,2.0,49.263404,-123.11007,2016-11-23 01:56:49.833791
6678969,16471331,Private room,,Mount Pleasant,3,5.0,2,,46.0,4.0,49.258917,-123.087375,2016-11-23 00:04:08.728344
8651762,33612893,Private room,,Mount Pleasant,1,,2,,76.0,1.0,49.260535,-123.112651,2016-11-23 01:26:19.075816
7678807,798307,Private room,,Mount Pleasant,3,4.5,2,,53.0,2.0,49.256676,-123.08486,2016-11-23 00:13:04.531376
14419157,88604293,Private room,,Mount Pleasant,0,,2,,73.0,1.0,49.259156,-123.111654,2016-11-23 01:35:02.641409
8795676,58512,Private room,,Mount Pleasant,0,,8,,55.0,1.0,49.260376,-123.08788,2016-11-22 22:41:43.451636
14417362,88604293,Private room,,Mount Pleasant,1,,4,,107.0,1.0,49.260117,-123.108977,2016-11-22 19:55:55.551756
14419918,88604293,Private room,,Mount Pleasant,1,,2,,92.0,1.0,49.259107,-123.110043,2016-11-23 00:58:06.940551
14418497,88604293,Private room,,Mount Pleasant,0,,2,,84.0,1.0,49.260622,-123.110921,2016-11-22 18:50:07.687752
7616316,18053138,Private room,,Fairview,9,5.0,2,,75.0,1.0,49.26904,-123.117152,2016-11-22 21:51:27.638092
4747056,24468415,Private room,,Mount Pleasant,42,4.5,4,,76.0,1.0,49.264259,-123.088816,2016-11-22 19:46:26.626171
14445961,88604293,Private room,,Mount Pleasant,0,,2,,76.0,1.0,49.260469,-123.111578,2016-11-22 22:33:20.979018
3012542,2317911,Private room,,Fairview,3,4.5,1,,63.0,1.0,49.263704,-123.118568,2016-11-22 21:09:40.747296
14419054,88604293,Private room,,Mount Pleasant,1,,3,,107.0,1.0,49.258396,-123.113001,2016-11-22 20:12:06.971740
2811792,14384208,Private room,,Fairview,110,4.5,2,,59.0,2.0,49.264584,-123.123271,2016-11-22 20:47:01.043652
8019501,42345179,Private room,,Mount Pleasant,2,,2,,38.0,1.0,49.260235,-123.105719,2016-11-22 23:31:28.695852
13437723,69996514,Private room,,Downtown,0,,2,,92.0,1.0,49.274509,-123.123295,2016-11-23 01:55:24.188512
14419630,88604293,Private room,,Mount Pleasant,0,,2,,92.0,1.0,49.260023,-123.113523,2016-11-22 21:13:43.440932
9080881,47356967,Private room,,Fairview,28,5.0,2,,68.0,,49.267008,-123.122273,2016-11-22 18:48:10.095572
874731,2216706,Private room,,Fairview,15,4.5,2,,57.0,2.0,49.257276,-123.121216,2016-11-23 00:55:26.169815
6155894,4185719,Private room,,Mount Pleasant,17,4.5,2,,45.0,2.0,49.258164,-123.111976,2016-11-22 21:14:39.533660
14096414,74236351,Private room,,Mount Pleasant,3,4.5,2,,38.0,3.0,49.262738,-123.084146,2016-11-22 18:43:50.259031
14445633,88604293,Private room,,Mount Pleasant,0,,2,,73.0,1.0,49.260007,-123.109825,2016-11-23 01:46:24.825208
7819732,3360556,Private room,,Mount Pleasant,1,,2,,49.0,1.0,49.272063,-123.101082,2016-11-23 00:42:53.559141
12587482,14598399,Private room,,Mount Pleasant,1,,1,,99.0,1.0,49.260408,-123.112337,2016-11-22 20:44:13.624364
14417925,88604293,Private room,,Mount Pleasant,3,4.5,4,,107.0,1.0,49.258508,-123.11045,2016-11-23 00:50:45.202288
8402583,44266561,Private room,,Mount Pleasant,7,5.0,1,,45.0,1.0,49.258418,-123.110777,2016-11-23 00:27:27.933367
14823177,92678672,Private room,,Mount Pleasant,7,5.0,2,,46.0,1.0,49.262968,-123.086869,2016-11-22 22:49:28.899777
55863,262972,Private room,,Mount Pleasant,64,4.5,2,,45.0,1.0,49.259386,-123.092136,2016-11-22 19:02:28.023411
1982065,8689200,Private room,,Mount Pleasant,45,5.0,1,,49.0,2.0,49.261696,-123.080992,2016-11-23 00:19:37.815139
8651457,33612893,Private room,,Mount Pleasant,1,,2,,76.0,1.0,49.259859,-123.11353,2016-11-22 21:26:05.137328
15860321,4010427,Private room,,Mount Pleasant,0,,2,,20.0,1.0,49.264039,-123.10011,2016-11-22 22:54:05.511068
151091,724829,Private room,,Mount Pleasant,139,4.5,2,,46.0,2.0,49.260951,-123.106344,2016-11-22 20:56:56.073981
8223258,43360314,Private room,,Mount Pleasant,3,4.5,2,,27.0,7.0,49.26285,-123.082199,2016-11-23 00:47:00.431648
7741348,40689478,Private room,,Mount Pleasant,39,5.0,2,,46.0,1.0,49.260156,-123.112215,2016-11-23 00:53:33.211964
14872143,4172998,Private room,,Mount Pleasant,6,5.0,2,,58.0,2.0,49.269212,-123.107044,2016-11-23 01:07:22.356750
7418750,16690579,Private room,,Mount Pleasant,33,5.0,2,,69.0,2.0,49.270458,-123.10263,2016-11-22 20:42:31.700168
15075699,23683639,Private room,,Kensington-Cedar Cottage,0,,2,,32.0,,49.257583,-123.074054,2016-11-22 22:39:06.008203
11244433,58649795,Private room,,Grandview-Woodland,4,5.0,2,,27.0,1.0,49.269567,-123.075656,2016-11-22 23:48:28.284518
2144406,10833300,Private room,,Kensington-Cedar Cottage,9,4.0,1,,23.0,1.0,49.258346,-123.075321,2016-11-23 01:12:09.911062
2273714,1710238,Private room,,Grandview-Woodland,7,4.5,2,,62.0,1.0,49.272236,-123.069305,2016-11-23 00:48:38.737990
13035303,72061037,Private room,,Kensington-Cedar Cottage,5,5.0,2,,32.0,2.0,49.261377,-123.073755,2016-11-23 01:21:32.886594
8517354,33856988,Private room,,Kensington-Cedar Cottage,0,,2,,61.0,2.0,49.261928,-123.075152,2016-11-22 23:49:06.479971
15823045,30177035,Private room,,Kensington-Cedar Cottage,0,,2,,35.0,1.0,49.261796,-123.073557,2016-11-23 00:44:30.668794
14413,55509,Private room,,Grandview-Woodland,1,,2,,46.0,1.0,49.267307,-123.074364,2016-11-22 23:27:47.180239
6529279,7762248,Private room,,Grandview-Woodland,6,5.0,4,,54.0,3.0,49.273139,-123.073588,2016-11-22 23:53:00.994956
1418910,7499193,Private room,,Grandview-Woodland,71,5.0,2,,69.0,3.0,49.264651,-123.069951,2016-11-23 00:43:53.587607
7350656,31662235,Private room,,Grandview-Woodland,4,4.5,1,,31.0,3.0,49.267399,-123.059171,2016-11-23 00:02:17.062896
7787987,40983616,Private room,,Kensington-Cedar Cottage,0,,1,,31.0,1.0,49.257845,-123.071753,2016-11-22 23:03:12.245362
15717552,1814537,Private room,,Kensington-Cedar Cottage,0,,1,,20.0,3.0,49.261361,-123.072482,2016-11-22 18:47:57.316768
14591797,14080612,Private room,,Kensington-Cedar Cottage,0,,1,,33.0,4.0,49.259294,-123.070922,2016-11-22 21:16:05.493912
5404969,14870640,Private room,,Kensington-Cedar Cottage,19,4.5,1,,44.0,1.0,49.257635,-123.066514,2016-11-22 21:16:19.804646
10236722,52610829,Private room,,Grandview-Woodland,5,4.0,2,,46.0,1.0,49.266397,-123.064369,2016-11-23 01:15:36.675551
14374355,84313526,Private room,,Grandview-Woodland,3,5.0,1,,42.0,1.0,49.26532,-123.071544,2016-11-23 00:43:35.130961
13894996,43871518,Private room,,Grandview-Woodland,6,5.0,2,,76.0,2.0,49.262501,-123.072297,2016-11-23 00:13:30.491654
8313207,43717633,Private room,,Renfrew-Collingwood,2,,2,,16.0,2.0,49.2566,-123.031047,2016-11-23 00:53:55.089177
9959260,4417662,Private room,,Renfrew-Collingwood,0,,3,,23.0,1.0,49.257133,-123.030579,2016-11-23 00:21:43.944609
4016809,5169111,Private room,,Grandview-Woodland,7,4.5,4,,54.0,1.0,49.267809,-123.07326,2016-11-23 00:06:18.771235
3781657,2388787,Private room,,Grandview-Woodland,11,4.5,1,,31.0,2.0,49.264975,-123.071228,2016-11-23 01:35:59.127527
14500644,29346848,Private room,,Grandview-Woodland,1,,1,,31.0,2.0,49.269148,-123.06923,2016-11-23 01:34:07.049545
10023699,6051853,Private room,,Renfrew-Collingwood,1,,3,,34.0,1.0,49.257733,-123.041113,2016-11-22 20:10:36.728701
10023601,6051853,Private room,,Renfrew-Collingwood,3,4.5,2,,27.0,1.0,49.257913,-123.0414,2016-11-22 20:56:33.566237
13829267,81530765,Private room,,Grandview-Woodland,2,,1,,41.0,3.0,49.26843,-123.068211,2016-11-22 22:42:27.544027
8571883,44869724,Private room,,Renfrew-Collingwood,3,5.0,4,,52.0,1.0,49.258726,-123.055427,2016-11-23 00:28:33.021359
15257422,28703428,Private room,,Grandview-Woodland,0,,1,,38.0,2.0,49.264915,-123.064546,2016-11-22 23:33:28.710836
2557893,266812,Private room,,Grandview-Woodland,31,4.0,2,,61.0,1.0,49.268793,-123.064463,2016-11-23 01:07:18.864365
3877365,20036825,Private room,,Grandview-Woodland,17,5.0,2,,58.0,1.0,49.270845,-123.063489,2016-11-22 22:25:33.610207
4068935,3318532,Private room,,Hastings-Sunrise,5,5.0,1,,42.0,2.0,49.269636,-123.048839,2016-11-22 19:23:08.266451
6663683,34882321,Private room,,Hastings-Sunrise,1,,1,,16.0,7.0,49.264314,-123.038809,2016-11-23 00:46:51.487573
6783555,35510415,Private room,,Hastings-Sunrise,2,,1,,34.0,5.0,49.262446,-123.055408,2016-11-23 00:15:45.138226
11827887,15958028,Private room,,Kensington-Cedar Cottage,19,5.0,2,,43.0,1.0,49.26079,-123.063151,2016-11-22 21:59:04.228086
9697090,50075166,Private room,,Hastings-Sunrise,0,,2,,31.0,3.0,49.266441,-123.039619,2016-11-22 23:28:21.640465
9565557,39443764,Private room,,Kensington-Cedar Cottage,0,,1,,27.0,3.0,49.262086,-123.072826,2016-11-23 00:41:44.462458
186081,893727,Private room,,Grandview-Woodland,54,5.0,1,,42.0,5.0,49.268075,-123.067075,2016-11-23 00:56:40.764342
2557846,266812,Private room,,Grandview-Woodland,7,4.0,2,,61.0,1.0,49.270231,-123.06607,2016-11-22 23:03:16.560119
14653388,88570644,Private room,,Hastings-Sunrise,0,,2,,27.0,2.0,49.263207,-123.047332,2016-11-23 00:52:27.420343
9174210,31528584,Private room,,Grandview-Woodland,0,,2,,38.0,1.0,49.265268,-123.072157,2016-11-22 23:17:53.297364
6549219,1504812,Private room,,Hastings-Sunrise,8,4.0,7,,34.0,1.0,49.265263,-123.042069,2016-11-23 01:35:51.583604
15480595,91853111,Private room,,Hastings-Sunrise,0,,4,,38.0,,49.269882,-123.050883,2016-11-22 20:38:04.204724
14654834,88570644,Private room,,Hastings-Sunrise,1,,1,,31.0,1.0,49.262549,-123.045966,2016-11-22 21:29:10.154948
8801413,44869724,Private room,,Renfrew-Collingwood,3,5.0,1,,42.0,1.0,49.258749,-123.0546,2016-11-22 18:42:07.833594
8295285,43739291,Private room,,Renfrew-Collingwood,19,5.0,2,,28.0,7.0,49.258493,-123.03253,2016-11-22 19:57:13.283681
3679381,13868691,Private room,,Kensington-Cedar Cottage,29,4.5,3,,54.0,1.0,49.257265,-123.066051,2016-11-22 22:44:47.953404
14742864,91853111,Private room,,Hastings-Sunrise,1,,4,,84.0,1.0,49.268926,-123.04989,2016-11-22 20:12:10.320946
394393,1971656,Private room,,Grandview-Woodland,41,4.5,1,,42.0,1.0,49.270844,-123.064344,2016-11-22 23:37:57.390971
10003935,6051853,Private room,,Renfrew-Collingwood,1,,2,,31.0,1.0,49.257069,-123.039834,2016-11-22 20:20:48.484255
12967438,18837208,Private room,,Grandview-Woodland,11,5.0,2,,61.0,2.0,49.26325,-123.070341,2016-11-23 00:48:42.113719
13240133,45401692,Private room,,Grandview-Woodland,2,,2,,46.0,2.0,49.271618,-123.064175,2016-11-23 01:32:26.683014
6493390,1504812,Private room,,Hastings-Sunrise,27,4.5,4,,27.0,4.0,49.263985,-123.042318,2016-11-22 21:11:24.862663
15266970,97120592,Private room,,Hastings-Sunrise,1,,2,,27.0,3.0,49.270551,-123.036572,2016-11-22 21:59:54.112388
8275757,43638990,Private room,,Hastings-Sunrise,14,4.5,1,,27.0,5.0,49.264707,-123.044303,2016-11-22 21:37:58.328662
9371774,48625275,Private room,,Downtown,11,5.0,2,,48.0,3.0,49.27777,-123.123465,2016-11-23 00:18:01.232929
9316765,24978264,Private room,,Downtown,21,4.5,2,,92.0,1.0,49.275423,-123.121555,2016-11-23 00:11:13.599180
13344534,2466373,Private room,,Downtown,0,,2,,107.0,3.0,49.277153,-123.12377,2016-11-22 23:35:36.638371
15255676,15982724,Private room,,Downtown,1,,2,,96.0,1.0,49.276771,-123.127744,2016-11-23 01:06:13.436709
10460058,53897381,Private room,,Downtown,5,5.0,2,,62.0,1.0,49.276435,-123.131229,2016-11-22 22:31:31.416842
8549961,34549274,Private room,,Downtown,8,4.5,3,,49.0,,49.276997,-123.125525,2016-11-22 21:42:18.035705
5920076,27673390,Private room,,Downtown,0,,2,,46.0,15.0,49.276442,-123.123508,2016-11-22 22:20:27.709364
14638286,20587619,Private room,,Downtown,3,4.5,2,,93.0,1.0,49.277217,-123.128007,2016-11-22 20:45:57.648260
14842360,92880352,Private room,,Downtown,0,,2,,100.0,1.0,49.273537,-123.120564,2016-11-22 20:54:42.167611
14203256,65926856,Private room,,Downtown,5,5.0,2,,83.0,,49.277868,-123.126177,2016-11-22 22:12:10.474615
3351181,14359761,Private room,,Downtown,37,5.0,1,,58.0,14.0,49.276391,-123.125129,2016-11-22 18:54:39.448254
8314629,12620825,Private room,,Downtown,7,4.5,2,,61.0,3.0,49.278234,-123.125528,2016-11-22 22:20:11.176146
15408163,98501085,Private room,,Downtown,1,,2,,123.0,,49.278449,-123.126577,2016-11-22 21:29:05.434561
15175863,37505917,Private room,,Downtown,1,,2,,107.0,3.0,49.27525,-123.126281,2016-11-22 19:04:25.219116
9317149,7318504,Private room,,Downtown,18,5.0,2,,59.0,2.0,49.275558,-123.124004,2016-11-22 22:38:55.614952
9651564,49895519,Private room,,Downtown,35,4.5,2,,57.0,3.0,49.273608,-123.12568,2016-11-23 01:54:56.773403
7083715,35978577,Private room,,Downtown,45,5.0,2,,38.0,1.0,49.275826,-123.127701,2016-11-22 21:14:42.917729
15573023,5472839,Private room,,Downtown,1,,2,,61.0,3.0,49.276711,-123.12689,2016-11-23 01:56:34.427661
12028977,4492755,Private room,,Downtown,27,4.5,2,,53.0,1.0,49.278943,-123.11747,2016-11-23 00:35:16.327547
9652151,49892377,Private room,,Downtown,12,5.0,2,,69.0,1.0,49.27982,-123.120628,2016-11-22 21:52:54.391954
14717064,90483081,Private room,,Downtown,9,4.5,2,,92.0,1.0,49.279825,-123.124031,2016-11-22 21:40:38.788512
2068091,10577692,Private room,,Downtown,55,4.5,2,,30.0,3.0,49.278885,-123.125603,2016-11-22 20:20:03.652197
8047959,19666634,Private room,,Downtown Eastside,11,5.0,4,,72.0,2.0,49.27759,-123.098914,2016-11-22 20:40:11.024242
9032143,2221234,Private room,,Downtown Eastside,6,4.5,1,,23.0,3.0,49.277315,-123.086148,2016-11-22 20:08:27.634082
10527413,23343985,Private room,,Downtown Eastside,2,,2,,50.0,2.0,49.277842,-123.094824,2016-11-22 23:39:48.308038
4174917,21662729,Private room,,Downtown Eastside,65,5.0,2,,53.0,2.0,49.278715,-123.092738,2016-11-22 20:04:08.247525
6834699,35808832,Private room,,Downtown,22,4.0,1,,43.0,2.0,49.27377,-123.11782,2016-11-22 22:07:00.306643
11101303,1630958,Private room,,Strathcona,9,5.0,1,,50.0,1.0,49.273386,-123.094909,2016-11-22 20:56:51.829788
14358774,23343985,Private room,,Downtown Eastside,0,,3,,45.0,1.0,49.278667,-123.094177,2016-11-22 22:35:09.474297
14840327,30029066,Private room,,Downtown,0,,2,,69.0,1.0,49.273492,-123.113152,2016-11-23 00:42:46.358285
4833166,24879836,Private room,,Downtown,0,,1,,61.0,1.0,49.274044,-123.112672,2016-11-22 19:21:20.952040
14075156,66273051,Private room,,Downtown,0,,1,,115.0,2.0,49.277566,-123.118468,2016-11-23 01:47:32.923139
611848,2966302,Private room,,Downtown,107,5.0,2,,71.0,2.0,49.27746,-123.116222,2016-11-23 00:17:58.469827
6901820,36168579,Private room,,Downtown,1,,2,,58.0,1.0,49.279301,-123.118478,2016-11-22 21:06:01.198188
8733752,27932830,Private room,,Downtown Eastside,16,5.0,2,,92.0,1.0,49.280446,-123.104748,2016-11-22 21:50:43.277071
11551305,5628105,Private room,,Downtown Eastside,29,4.5,2,,53.0,2.0,49.278112,-123.079911,2016-11-22 21:47:54.853916
15005157,50806793,Private room,,Downtown,0,,2,,54.0,2.0,49.273718,-123.100397,2016-11-22 21:53:11.432480
3041387,15486480,Private room,,Hastings-Sunrise,31,4.5,2,,45.0,2.0,49.282462,-123.05501,2016-11-22 22:38:34.104889
2507864,1311952,Private room,,Hastings-Sunrise,16,4.5,2,,61.0,7.0,49.276156,-123.030644,2016-11-22 21:31:04.157807
6679736,2447132,Private room,,Mount Pleasant,67,4.5,2,,38.0,1.0,49.257833,-123.10163,2016-11-22 21:42:56.495218
13992472,26627070,Private room,,Grandview-Woodland,3,4.0,2,,65.0,1.0,49.272648,-123.059246,2016-11-22 21:10:05.263363
4680269,9577023,Private room,,Grandview-Woodland,0,,2,,108.0,1.0,49.266225,-123.062711,2016-11-23 00:00:34.331980
13845328,11392235,Private room,,Kensington-Cedar Cottage,4,5.0,2,,30.0,1.0,49.261353,-123.060327,2016-11-22 20:22:49.384986
5005498,16259962,Private room,,Downtown,24,5.0,2,,72.0,1.0,49.275621,-123.101036,2016-11-22 21:40:50.677993
6808688,34840348,Private room,,Downtown,174,5.0,2,,44.0,1.0,49.289968,-123.123255,2016-11-22 20:41:24.229612
9631089,3661215,Private room,,Downtown,5,4.5,2,,73.0,3.0,49.278361,-123.110796,2016-11-23 00:38:03.741234
10733845,13353355,Private room,,Grandview-Woodland,2,,2,,27.0,2.0,49.263342,-123.065281,2016-11-22 19:01:52.385788
200643,981145,Private room,,Downtown Eastside,49,4.5,4,,46.0,1.0,49.273839,-123.082891,2016-11-22 22:17:06.385847
13982250,62488198,Private room,,Grandview-Woodland,27,4.0,2,,54.0,1.0,49.267588,-123.062383,2016-11-22 19:06:18.770555
14029073,13480596,Private room,,Hastings-Sunrise,5,4.5,2,,31.0,1.0,49.289242,-123.042997,2016-11-22 23:03:22.346966
9183420,47271924,Private room,,Downtown Eastside,7,4.5,4,,42.0,1.0,49.282612,-123.091617,2016-11-22 21:55:00.267553
344443,1747192,Private room,,Mount Pleasant,13,5.0,1,,38.0,1.0,49.269814,-123.110195,2016-11-23 01:14:15.017561
14728785,91690436,Private room,,Renfrew-Collingwood,3,5.0,4,,53.0,2.0,49.257563,-123.03977,2016-11-22 21:18:45.590356
15467005,99252852,Private room,,Downtown,3,5.0,3,,77.0,1.0,49.277079,-123.118468,2016-11-22 22:30:54.265534
5546893,28759442,Private room,,Downtown,80,4.5,2,,58.0,2.0,49.277057,-123.114359,2016-11-22 18:40:33.643840
14919183,20377699,Private room,,Hastings-Sunrise,2,,2,,38.0,2.0,49.276185,-123.056348,2016-11-22 22:29:28.487074
13095272,72715557,Private room,,Grandview-Woodland,17,4.5,2,,61.0,2.0,49.272202,-123.057622,2016-11-22 20:05:02.062800
177631,849679,Private room,,Downtown,460,4.5,2,,80.0,1.0,49.277114,-123.118479,2016-11-22 22:10:07.666987
14202073,12487698,Private room,,Grandview-Woodland,1,,2,,172.0,1.0,49.271995,-123.067655,2016-11-23 00:59:59.648123
8187493,20477936,Private room,,Grandview-Woodland,3,5.0,2,,34.0,2.0,49.263712,-123.076786,2016-11-22 20:39:49.210173
6863617,35966943,Private room,,Downtown Eastside,28,5.0,2,,76.0,1.0,49.281384,-123.08987,2016-11-23 01:34:46.237709
602906,1976769,Private room,,Grandview-Woodland,12,4.5,2,,54.0,1.0,49.281768,-123.059475,2016-11-22 21:21:46.872275
15507163,5090546,Private room,,Grandview-Woodland,4,4.5,2,,34.0,2.0,49.279577,-123.061011,2016-11-22 21:05:04.539939
12823452,510043,Private room,,Grandview-Woodland,2,,2,,42.0,1.0,49.266844,-123.074121,2016-11-22 22:22:16.363865
5347232,26769066,Private room,,Grandview-Woodland,13,4.5,2,,41.0,1.0,49.269633,-123.066185,2016-11-22 18:41:22.768324
12469770,36714237,Private room,,Kensington-Cedar Cottage,2,,2,,37.0,1.0,49.261865,-123.074414,2016-11-22 22:07:17.507063
3540862,17824363,Private room,,Hastings-Sunrise,57,5.0,2,,49.0,1.0,49.280768,-123.048933,2016-11-22 22:16:35.989838
13982899,62488198,Private room,,Grandview-Woodland,21,4.5,2,,42.0,1.0,49.265791,-123.059985,2016-11-22 23:16:54.500567
12827972,69996514,Private room,,Downtown,45,4.5,2,,80.0,1.0,49.273421,-123.119997,2016-11-22 20:53:26.530170
15206583,91305360,Private room,,Downtown,11,5.0,2,,85.0,1.0,49.276438,-123.123246,2016-11-22 22:20:22.281515
