room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3503240,4591676,Private room,,Kensington-Cedar Cottage,10,5.0,2,1.0,61.0,1.0,49.252646,-123.08455,2016-04-17 23:50:15.885054
7238426,32855272,Private room,,Kensington-Cedar Cottage,2,,13,1.0,36.0,1.0,49.261831,-123.073948,2016-04-18 05:26:55.734666
7049095,32855272,Private room,,Kensington-Cedar Cottage,5,3.0,12,1.0,36.0,1.0,49.261298,-123.073852,2016-04-17 18:28:40.616064
7547654,39551460,Private room,,Mount Pleasant,4,2.5,2,1.0,48.0,1.0,49.263991,-123.091775,2016-04-17 18:09:18.365880
7238192,32855272,Private room,,Kensington-Cedar Cottage,1,,10,1.0,36.0,1.0,49.261711,-123.075386,2016-04-18 03:58:59.489778
7388738,32855272,Private room,,Kensington-Cedar Cottage,1,,13,1.0,36.0,1.0,49.261498,-123.075728,2016-04-18 05:00:20.470887
6628780,1555298,Private room,,Mount Pleasant,9,5.0,2,1.0,53.0,2.0,49.25744,-123.09321,2016-04-17 19:11:32.443001
2188457,11156615,Private room,,Downtown,65,5.0,2,1.0,41.0,2.0,49.279602,-123.118012,2016-04-17 19:20:45.499662
6286471,13745448,Private room,,South Cambie,11,5.0,2,1.0,48.0,1.0,49.257013,-123.123009,2016-04-17 18:54:35.955570
6529279,7762248,Private room,,Grandview-Woodland,0,,2,1.0,40.0,3.0,49.273139,-123.073588,2016-04-17 19:41:06.186587
6777458,22782363,Private room,,Downtown,1,,2,1.0,44.0,1.0,49.273207,-123.100172,2016-04-17 18:24:35.356104
4396590,2538574,Private room,,Mount Pleasant,5,5.0,2,1.0,80.0,1.0,49.270541,-123.101463,2016-04-18 02:50:40.891592
413841,2058974,Private room,,Mount Pleasant,49,5.0,1,1.0,69.0,2.0,49.267985,-123.113443,2016-04-18 05:20:20.493244
8019501,42345179,Private room,,Mount Pleasant,2,,2,1.0,40.0,1.0,49.260235,-123.105719,2016-04-18 03:48:07.402262
9901451,50919864,Private room,,Fairview,0,,1,1.0,61.0,1.0,49.258012,-123.12109,2016-04-17 19:30:29.671169
8537783,2632589,Private room,,Kensington-Cedar Cottage,0,,2,1.0,50.0,1.0,49.260485,-123.073794,2016-04-18 05:43:38.297412
8337065,2065367,Private room,,Mount Pleasant,1,,2,1.0,39.0,1.0,49.259998,-123.081423,2016-04-18 04:12:38.651563
9049330,44266561,Private room,,Mount Pleasant,5,5.0,2,1.0,36.0,1.0,49.257948,-123.109789,2016-04-18 04:56:49.348024
8429744,7305426,Private room,,Riley Park,4,5.0,2,1.0,56.0,6.0,49.256541,-123.097416,2016-04-18 04:13:43.053181
8538182,7305426,Private room,,Mount Pleasant,2,,1,1.0,47.0,1.0,49.256807,-123.099449,2016-04-18 05:55:13.029213
2247916,11303548,Private room,,Mount Pleasant,42,4.5,2,1.0,39.0,2.0,49.256757,-123.087405,2016-04-17 18:05:40.087709
8994908,20539168,Private room,,Mount Pleasant,0,,2,1.0,40.0,1.0,49.257391,-123.111564,2016-04-18 02:41:05.603627
11496660,23229878,Private room,,Riley Park,1,,2,1.0,36.0,1.0,49.256393,-123.091423,2016-04-18 05:47:00.091211
5927981,2637271,Private room,,Mount Pleasant,7,4.5,2,1.0,44.0,2.0,49.257644,-123.088558,2016-04-18 01:03:45.422207
8402583,44266561,Private room,,Mount Pleasant,2,,2,1.0,36.0,1.0,49.258418,-123.110777,2016-04-17 23:55:44.691498
1198802,6549403,Private room,,Mount Pleasant,22,4.5,2,1.0,57.0,3.0,49.258325,-123.087723,2016-04-18 03:42:41.022484
5269380,25722191,Private room,,Mount Pleasant,0,,2,1.0,40.0,2.0,49.260329,-123.11315,2016-04-18 03:39:51.547692
6678969,16471331,Private room,,Mount Pleasant,3,5.0,2,1.0,48.0,4.0,49.258917,-123.087375,2016-04-18 02:52:48.100064
11573323,33466876,Private room,,Mount Pleasant,0,,1,1.0,26.0,1.0,49.257375,-123.093602,2016-04-18 01:06:51.149582
1902380,9876979,Private room,,Mount Pleasant,27,5.0,2,1.0,112.0,2.0,49.25756,-123.096168,2016-04-18 05:52:01.199321
7517541,21152602,Private room,,Mount Pleasant,0,,2,1.0,45.0,1.0,49.259292,-123.088536,2016-04-18 05:31:23.814000
7805234,6929074,Private room,,Mount Pleasant,16,5.0,2,1.0,44.0,1.0,49.257751,-123.102561,2016-04-18 05:20:03.242244
10089310,48820525,Private room,,Mount Pleasant,0,,2,1.0,39.0,1.0,49.257919,-123.093706,2016-04-18 00:26:39.843804
5117018,5540250,Private room,,Mount Pleasant,0,,1,1.0,36.0,1.0,49.261398,-123.085861,2016-04-18 04:10:30.435489
8795717,58512,Private room,,Mount Pleasant,0,,6,1.0,104.0,1.0,49.260614,-123.088479,2016-04-18 02:53:00.885785
8648969,6548769,Private room,,Mount Pleasant,0,,1,1.0,40.0,1.0,49.261634,-123.088145,2016-04-18 03:17:50.208875
4526781,5913107,Private room,,Mount Pleasant,8,4.5,3,1.0,48.0,2.0,49.263191,-123.11157,2016-04-18 05:36:10.829977
11738035,3589852,Private room,,Mount Pleasant,0,,2,1.0,32.0,1.0,49.262134,-123.095802,2016-04-17 18:36:36.151519
11304955,6406812,Private room,,Mount Pleasant,0,,2,1.0,57.0,1.0,49.266276,-123.09888,2016-04-18 03:33:02.478057
6134134,27118948,Private room,,Downtown,20,5.0,2,1.0,44.0,2.0,49.272918,-123.100589,2016-04-18 03:50:41.002737
8223258,43360314,Private room,,Mount Pleasant,0,,2,1.0,40.0,7.0,49.26285,-123.082199,2016-04-18 05:13:27.832335
4574528,23712359,Private room,,Downtown,0,,1,1.0,114.0,20.0,49.279767,-123.120618,2016-04-17 19:30:38.864631
2710628,7107927,Private room,,Mount Pleasant,0,,5,1.0,64.0,1.0,49.262215,-123.114622,2016-04-17 18:40:46.016938
1922806,9963831,Private room,,Mount Pleasant,0,,2,1.0,48.0,1.0,49.259179,-123.079913,2016-04-18 01:18:47.366360
7049222,32855272,Private room,,Grandview-Woodland,5,4.0,10,1.0,36.0,1.0,49.263016,-123.075031,2016-04-18 03:12:52.181552
7382336,32855272,Private room,,Kensington-Cedar Cottage,3,4.5,12,1.0,36.0,1.0,49.261315,-123.075629,2016-04-18 03:35:22.396343
9737307,35675509,Private room,,Mount Pleasant,0,,1,1.0,45.0,1.0,49.256907,-123.11319,2016-04-18 03:13:24.598270
6569159,4458304,Private room,,Mount Pleasant,3,4.5,1,1.0,40.0,1.0,49.257419,-123.106528,2016-04-17 18:35:15.712305
8633414,33612893,Private room,,Mount Pleasant,0,,3,1.0,112.0,1.0,49.259897,-123.112177,2016-04-18 04:38:59.603079
666934,9187,Private room,,Kensington-Cedar Cottage,17,4.5,2,1.0,43.0,3.0,49.256545,-123.074772,2016-04-18 02:42:35.850635
8796568,33612893,Private room,,Mount Pleasant,0,,3,1.0,112.0,1.0,49.260417,-123.112841,2016-04-18 05:46:05.907135
8795878,33612893,Private room,,Mount Pleasant,0,,3,1.0,112.0,1.0,49.260547,-123.113611,2016-04-18 05:44:39.908511
3434308,17308976,Private room,,Mount Pleasant,22,5.0,1,1.0,40.0,2.0,49.26034,-123.105394,2016-04-18 05:56:07.729266
5257529,12063527,Private room,,Kensington-Cedar Cottage,4,4.5,2,1.0,44.0,4.0,49.25963,-123.073908,2016-04-17 19:08:55.239459
12225654,65769005,Private room,,Mount Pleasant,0,,2,1.0,44.0,1.0,49.261858,-123.099137,2016-04-17 19:39:33.301172
492333,2433607,Private room,,Mount Pleasant,61,4.5,2,1.0,57.0,1.0,49.266658,-123.104387,2016-04-18 00:03:31.808203
2811792,14384208,Private room,,Fairview,71,4.5,2,1.0,62.0,2.0,49.264584,-123.123271,2016-04-18 04:00:54.742479
791518,3188094,Private room,,Hastings-Sunrise,10,4.5,3,1.0,32.0,3.0,49.266199,-123.050566,2016-04-18 01:07:04.375259
4068935,3318532,Private room,,Hastings-Sunrise,4,5.0,1,1.0,44.0,2.0,49.270429,-123.048344,2016-04-18 03:48:15.155413
7350656,31662235,Private room,,Grandview-Woodland,4,4.5,1,1.0,32.0,3.0,49.267399,-123.059171,2016-04-18 03:42:55.798595
5175322,26769066,Private room,,Grandview-Woodland,10,5.0,2,1.0,39.0,1.0,49.269655,-123.065113,2016-04-18 04:59:02.317368
1162198,6366260,Private room,,Grandview-Woodland,63,4.5,2,1.0,39.0,1.0,49.271862,-123.069959,2016-04-18 03:30:57.259688
8313207,43717633,Private room,,Renfrew-Collingwood,2,,2,1.0,18.0,2.0,49.2566,-123.031047,2016-04-18 03:59:52.031330
3781657,2388787,Private room,,Grandview-Woodland,5,4.5,1,1.0,37.0,1.0,49.264975,-123.071228,2016-04-18 03:19:47.173984
7010842,26432040,Private room,,Grandview-Woodland,2,,2,1.0,40.0,1.0,49.264012,-123.070487,2016-04-17 19:28:12.776048
11827887,15958028,Private room,,Kensington-Cedar Cottage,1,,2,1.0,36.0,1.0,49.259203,-123.064873,2016-04-18 01:10:42.413168
10308970,53041623,Private room,,Grandview-Woodland,0,,2,1.0,64.0,1.0,49.270549,-123.071729,2016-04-18 03:01:11.419671
9238890,43103065,Private room,,Grandview-Woodland,1,,2,1.0,38.0,2.0,49.269646,-123.07148,2016-04-18 03:34:14.136377
8871507,25048648,Private room,,Hastings-Sunrise,0,,2,1.0,57.0,1.0,49.279697,-123.038248,2016-04-18 05:22:11.807132
2660932,3188094,Private room,,Hastings-Sunrise,3,4.0,2,1.0,29.0,3.0,49.264597,-123.050593,2016-04-18 05:23:14.158377
2557846,266812,Private room,,Grandview-Woodland,5,4.5,2,1.0,64.0,1.0,49.270231,-123.06607,2016-04-18 05:51:22.357541
7305623,13819991,Private room,,Grandview-Woodland,3,4.5,2,1.0,48.0,1.0,49.270132,-123.064449,2016-04-18 05:53:49.116909
3486673,17548944,Private room,,Grandview-Woodland,0,,2,1.0,96.0,1.0,49.26843,-123.069387,2016-04-18 02:49:55.280806
9707036,50119031,Private room,,Grandview-Woodland,0,,2,1.0,61.0,1.0,49.272506,-123.070769,2016-04-17 19:01:25.131540
699143,3188094,Private room,,Hastings-Sunrise,20,4.0,2,1.0,26.0,3.0,49.264657,-123.049501,2016-04-18 04:59:24.008704
2273714,1710238,Private room,,Grandview-Woodland,7,4.5,2,1.0,64.0,1.0,49.272236,-123.069305,2016-04-18 04:53:42.118368
3985461,20627754,Private room,,Hastings-Sunrise,11,4.5,2,1.0,44.0,2.0,49.277394,-123.033084,2016-04-18 00:38:31.330041
699593,3188094,Private room,,Hastings-Sunrise,26,3.5,3,1.0,24.0,3.0,49.265074,-123.04983,2016-04-17 18:20:12.811693
2507864,1311952,Private room,,Hastings-Sunrise,12,4.5,2,1.0,59.0,7.0,49.276156,-123.030644,2016-04-18 05:50:45.410117
11377051,59644302,Private room,,Renfrew-Collingwood,0,,2,1.0,36.0,1.0,49.257482,-123.043081,2016-04-17 19:29:48.817267
9776587,47059489,Private room,,Hastings-Sunrise,0,,2,1.0,36.0,1.0,49.279862,-123.044886,2016-04-18 03:31:22.697377
502295,2388787,Private room,,Grandview-Woodland,4,5.0,1,1.0,44.0,2.0,49.266312,-123.072722,2016-04-18 05:09:32.253839
5717064,1855443,Private room,,Renfrew-Collingwood,3,5.0,2,1.0,40.0,2.0,49.259134,-123.029309,2016-04-18 05:24:10.182424
10023699,6051853,Private room,,Renfrew-Collingwood,0,,3,1.0,36.0,1.0,49.257733,-123.041113,2016-04-17 18:53:54.799713
7125852,1855443,Private room,,Renfrew-Collingwood,8,5.0,3,1.0,40.0,1.0,49.258121,-123.029247,2016-04-18 04:21:39.252655
8860799,8780896,Private room,,Grandview-Woodland,0,,2,1.0,56.0,1.0,49.263764,-123.067187,2016-04-18 05:01:30.745451
10023601,6051853,Private room,,Renfrew-Collingwood,3,4.5,2,1.0,28.0,1.0,49.257913,-123.0414,2016-04-18 03:47:23.253877
8571883,44869724,Private room,,Renfrew-Collingwood,3,5.0,4,1.0,52.0,1.0,49.258726,-123.055427,2016-04-18 03:06:18.064363
115802,563940,Private room,,Hastings-Sunrise,18,4.0,3,1.0,28.0,1.0,49.269355,-123.029246,2016-04-18 04:38:33.441182
8538669,44953264,Private room,,Grandview-Woodland,0,,2,1.0,76.0,1.0,49.268983,-123.07308,2016-04-18 05:16:02.879171
4016809,5169111,Private room,,Grandview-Woodland,7,4.5,4,1.0,56.0,1.0,49.267809,-123.07326,2016-04-18 04:45:11.073428
1912716,9922549,Private room,,Kensington-Cedar Cottage,1,,1,1.0,32.0,1.0,49.256629,-123.069864,2016-04-18 04:30:52.777737
4127590,20416289,Private room,,Grandview-Woodland,1,,2,1.0,53.0,1.0,49.267024,-123.072974,2016-04-18 05:04:04.551726
8801413,44869724,Private room,,Renfrew-Collingwood,0,,1,1.0,36.0,1.0,49.258749,-123.0546,2016-04-18 01:07:59.339314
6585636,20627754,Private room,,Hastings-Sunrise,5,4.5,1,1.0,33.0,2.0,49.277667,-123.033258,2016-04-18 05:19:55.635491
8275757,43638990,Private room,,Hastings-Sunrise,7,4.5,1,1.0,26.0,3.0,49.264707,-123.044303,2016-04-18 04:36:14.794885
10003935,6051853,Private room,,Renfrew-Collingwood,0,,2,1.0,32.0,1.0,49.257069,-123.039834,2016-04-17 19:32:45.077191
6291541,32711216,Private room,,Hastings-Sunrise,5,4.5,1,1.0,28.0,1.0,49.263771,-123.041127,2016-04-17 18:27:08.074461
759040,3950034,Private room,,Grandview-Woodland,42,4.5,2,1.0,40.0,2.0,49.272201,-123.065678,2016-04-18 02:57:36.372156
699183,3188094,Private room,,Hastings-Sunrise,27,4.0,2,1.0,26.0,3.0,49.266789,-123.049642,2016-04-18 05:53:33.752707
10651466,55003239,Private room,,Grandview-Woodland,0,,2,1.0,65.0,1.0,49.271264,-123.069245,2016-04-17 19:00:05.338130
7677527,40315754,Private room,,Kensington-Cedar Cottage,17,4.5,2,1.0,34.0,1.0,49.259787,-123.062428,2016-04-18 04:22:24.535281
3679381,13868691,Private room,,Kensington-Cedar Cottage,22,4.5,2,1.0,53.0,1.0,49.257265,-123.066051,2016-04-17 23:55:58.695486
4052678,16112109,Private room,,Hastings-Sunrise,13,4.5,1,1.0,53.0,1.0,49.281402,-123.0278,2016-04-17 23:44:34.133094
11640282,61709066,Private room,,Grandview-Woodland,3,4.5,2,1.0,40.0,1.0,49.268462,-123.065516,2016-04-18 00:12:17.775366
7604461,20534205,Private room,,Hastings-Sunrise,0,,1,1.0,31.0,4.0,49.275145,-123.030248,2016-04-18 04:40:16.544111
8655852,45483175,Private room,,Hastings-Sunrise,2,,2,1.0,45.0,1.0,49.278803,-123.030055,2016-04-18 05:28:36.549463
6493390,1504812,Private room,,Hastings-Sunrise,16,4.5,3,1.0,22.0,3.0,49.263985,-123.042318,2016-04-17 19:04:29.224865
11324082,9807658,Private room,,Downtown,1,,2,1.0,121.0,1.0,49.274236,-123.126283,2016-04-17 19:07:25.876467
9285797,48220071,Private room,,Downtown,0,,1,1.0,44.0,7.0,49.275443,-123.126783,2016-04-17 23:50:55.781001
8646183,4096766,Private room,,West End,7,5.0,2,1.0,53.0,2.0,49.279379,-123.131141,2016-04-18 00:13:03.858502
3186054,15535422,Private room,,Renfrew-Collingwood,4,4.0,2,1.0,36.0,5.0,49.251938,-123.055289,2016-04-17 19:39:58.222613
3674243,9187,Private room,,Kensington-Cedar Cottage,7,4.0,3,1.0,44.0,3.0,49.239307,-123.059302,2016-04-17 19:28:37.948786
7654178,11400640,Private room,,Sunset,7,4.5,2,1.0,71.0,2.0,49.218408,-123.095874,2016-04-17 19:47:17.830932
11497292,32228258,Private room,,Renfrew-Collingwood,0,,1,1.0,25.0,2.0,49.244018,-123.032903,2016-04-17 19:10:31.863892
591736,1748409,Private room,,Kensington-Cedar Cottage,57,4.5,2,1.0,48.0,2.0,49.255502,-123.057114,2016-04-18 04:32:23.134944
6249013,32450108,Private room,,Marpole,18,4.5,2,1.0,31.0,1.0,49.214223,-123.109669,2016-04-17 23:45:24.220758
7151083,37441469,Private room,,Oakridge,8,4.5,3,1.0,60.0,1.0,49.227629,-123.118924,2016-04-17 23:39:56.386851
6880840,36054841,Private room,,South Cambie,2,,2,1.0,55.0,2.0,49.235734,-123.117034,2016-04-18 04:05:22.089517
6100767,9187,Private room,,Kensington-Cedar Cottage,2,,2,1.0,47.0,3.0,49.247758,-123.065618,2016-04-18 02:43:10.199664
7880935,39021349,Private room,,Riley Park,4,4.0,2,1.0,48.0,1.0,49.255829,-123.092975,2016-04-17 18:42:17.013523
3916124,20284918,Private room,,Killarney,59,5.0,4,1.0,48.0,2.0,49.212908,-123.030527,2016-04-18 03:56:13.211213
6278891,32450108,Private room,,Marpole,16,4.0,2,1.0,33.0,1.0,49.213768,-123.109622,2016-04-17 19:42:30.781534
7076111,33612893,Private room,,Sunset,8,3.5,3,1.0,53.0,1.0,49.21943,-123.085576,2016-04-17 23:42:27.886513
134688,653436,Private room,,Renfrew-Collingwood,25,5.0,2,1.0,30.0,3.0,49.244935,-123.04916,2016-04-17 18:49:08.524268
11546735,60939105,Private room,,Kensington-Cedar Cottage,0,,1,1.0,24.0,7.0,49.245848,-123.063685,2016-04-18 03:38:41.061240
11893562,38793153,Private room,,Riley Park,0,,3,1.0,25.0,1.0,49.233892,-123.105699,2016-04-17 18:15:03.532296
11970997,62808946,Private room,,Oakridge,1,,2,1.0,30.0,1.0,49.227779,-123.123258,2016-04-17 18:42:22.878375
6494805,33612893,Private room,,Sunset,12,3.0,2,1.0,44.0,1.0,49.218521,-123.084348,2016-04-18 05:12:28.799656
7502370,29410864,Private room,,Riley Park,1,,2,1.0,53.0,1.0,49.253583,-123.092963,2016-04-18 00:51:44.276295
12269470,55063767,Private room,,Renfrew-Collingwood,1,,2,1.0,33.0,1.0,49.237853,-123.025229,2016-04-17 18:12:40.979396
7746198,37441469,Private room,,Oakridge,4,5.0,1,1.0,60.0,1.0,49.22768,-123.117695,2016-04-18 00:41:54.422506
10624033,53904673,Private room,,Renfrew-Collingwood,0,,3,1.0,35.0,1.0,49.233688,-123.0438,2016-04-18 04:08:53.707059
7654328,11400640,Private room,,Sunset,3,4.5,1,1.0,61.0,2.0,49.217915,-123.096066,2016-04-18 00:11:48.283304
299392,1542854,Private room,,Kensington-Cedar Cottage,81,4.5,2,1.0,22.0,,49.240977,-123.059262,2016-04-17 18:29:23.492296
1822945,9540309,Private room,,Riley Park,10,4.5,2,1.0,39.0,1.0,49.245548,-123.090262,2016-04-18 03:13:49.639920
7346843,38488963,Private room,,Kensington-Cedar Cottage,1,,1,1.0,57.0,1.0,49.233375,-123.074342,2016-04-17 18:10:00.216054
6692947,3871198,Private room,,Riley Park,7,4.5,2,1.0,47.0,2.0,49.243618,-123.097946,2016-04-18 00:08:05.314182
11244001,54917608,Private room,,Sunset,2,,2,1.0,24.0,1.0,49.229024,-123.098404,2016-04-17 19:25:02.489272
6937973,23971718,Private room,,Kensington-Cedar Cottage,21,4.5,2,1.0,48.0,1.0,49.249811,-123.07077,2016-04-17 23:54:06.722986
9778778,20612979,Private room,,Sunset,0,,1,1.0,33.0,1.0,49.212145,-123.09071,2016-04-18 03:06:07.098716
9446133,14001688,Private room,,Kensington-Cedar Cottage,2,,2,1.0,28.0,14.0,49.238798,-123.08323,2016-04-17 19:01:28.056687
3153421,13868691,Private room,,Kensington-Cedar Cottage,12,4.5,3,1.0,37.0,1.0,49.255867,-123.066567,2016-04-17 23:54:41.626084
7149516,19845741,Private room,,Kensington-Cedar Cottage,13,4.5,2,1.0,33.0,1.0,49.233712,-123.066297,2016-04-17 23:57:08.851801
12037542,15723935,Private room,,Oakridge,1,,2,1.0,44.0,1.0,49.228688,-123.108485,2016-04-18 05:18:58.514879
6077779,31364193,Private room,,Sunset,5,4.0,2,1.0,40.0,1.0,49.222535,-123.079297,2016-04-17 19:19:06.002340
7653683,40169358,Private room,,Sunset,5,5.0,4,1.0,79.0,2.0,49.213257,-123.081869,2016-04-18 01:15:57.681480
2928316,12940277,Private room,,Sunset,27,5.0,2,1.0,23.0,1.0,49.229279,-123.098578,2016-04-18 04:41:30.174966
8571864,43638538,Private room,,Sunset,4,5.0,1,1.0,36.0,1.0,49.212097,-123.091463,2016-04-18 05:09:52.422758
2527247,12940277,Private room,,Sunset,50,4.5,2,1.0,21.0,1.0,49.2304,-123.098341,2016-04-17 19:37:55.038590
1422750,7657825,Private room,,Killarney,9,5.0,1,1.0,58.0,7.0,49.212883,-123.026642,2016-04-17 18:23:56.340468
11022182,6051702,Private room,,Riley Park,2,,1,1.0,21.0,2.0,49.23326,-123.107972,2016-04-17 19:39:30.418544
8388785,5770918,Private room,,Riley Park,18,5.0,2,1.0,47.0,1.0,49.240387,-123.106557,2016-04-18 02:51:01.856590
7788230,40984901,Private room,,Marpole,8,4.5,1,1.0,31.0,1.0,49.212781,-123.111746,2016-04-17 18:53:57.630040
11852175,40985708,Private room,,Killarney,4,3.5,2,1.0,31.0,2.0,49.230783,-123.033393,2016-04-18 03:33:14.461674
24460,9187,Private room,,Kensington-Cedar Cottage,54,4.5,2,1.0,37.0,3.0,49.247557,-123.067156,2016-04-18 02:48:28.930340
477094,1344421,Private room,,Kensington-Cedar Cottage,70,4.5,2,1.0,24.0,3.0,49.241859,-123.068826,2016-04-18 04:22:19.224523
519047,2495574,Private room,,Victoria-Fraserview,7,4.5,1,1.0,32.0,1.0,49.230264,-123.076863,2016-04-18 03:42:43.535309
11869287,40985708,Private room,,Killarney,1,,2,1.0,27.0,2.0,49.232613,-123.035744,2016-04-18 00:51:20.298755
8118044,37424972,Private room,,Sunset,3,4.5,1,1.0,31.0,1.0,49.223425,-123.102082,2016-04-18 00:33:40.385481
3812348,16794128,Private room,,Riley Park,179,5.0,2,1.0,47.0,1.0,49.236653,-123.104547,2016-04-18 04:26:02.871382
1515799,1344421,Private room,,Victoria-Fraserview,38,5.0,2,1.0,27.0,3.0,49.232489,-123.069174,2016-04-18 03:42:30.374922
4310277,22373453,Private room,,Kensington-Cedar Cottage,71,5.0,2,1.0,56.0,2.0,49.237319,-123.085845,2016-04-17 18:13:41.590296
11412771,28036499,Private room,,Fairview,1,,2,1.0,34.0,3.0,49.260856,-123.140308,2016-04-18 05:19:01.037276
3384075,2456973,Private room,,Fairview,6,4.0,8,1.0,88.0,5.0,49.257508,-123.132066,2016-04-17 23:43:42.753569
4137346,11882544,Private room,,Downtown,0,,1,1.0,57.0,2.0,49.272693,-123.127774,2016-04-17 19:25:21.037931
400640,84820,Private room,,South Cambie,13,4.5,2,1.0,70.0,1.0,49.24429,-123.120722,2016-04-18 02:49:21.769925
6170160,5514406,Private room,,Dunbar Southlands,1,,1,1.0,55.0,1.0,49.240194,-123.185336,2016-04-17 19:01:06.050876
12401530,37424972,Private room,,Dunbar Southlands,0,,2,1.0,52.0,1.0,49.240518,-123.185685,2016-04-18 05:37:51.420775
6390287,2001148,Private room,,Dunbar Southlands,2,,1,1.0,55.0,2.0,49.241669,-123.170283,2016-04-18 05:56:15.136365
7679165,37424972,Private room,,Dunbar Southlands,8,4.5,2,1.0,60.0,1.0,49.24011,-123.185788,2016-04-18 05:03:41.730288
665233,84820,Private room,,South Cambie,17,4.5,1,1.0,52.0,3.0,49.244397,-123.11838,2016-04-18 05:15:27.649949
3933675,20368433,Private room,,South Cambie,40,4.5,2,1.0,44.0,1.0,49.245928,-123.11813,2016-04-18 05:50:37.347068
7130019,4768389,Private room,,Fairview,4,5.0,2,1.0,78.0,1.0,49.259844,-123.13858,2016-04-18 03:06:42.597915
8295120,3880070,Private room,,Arbutus Ridge,0,,2,1.0,39.0,2.0,49.251229,-123.168561,2016-04-18 01:05:42.771525
951782,5164882,Private room,,Dunbar Southlands,10,4.5,1,1.0,56.0,2.0,49.251129,-123.183859,2016-04-18 04:11:35.438352
10383697,35091472,Private room,,Dunbar Southlands,0,,1,1.0,32.0,1.0,49.253166,-123.178032,2016-04-18 04:15:59.173003
8539167,917069,Private room,,Dunbar Southlands,0,,2,1.0,80.0,1.0,49.250608,-123.187431,2016-04-17 18:25:42.105842
5385927,1213213,Private room,,Dunbar Southlands,4,5.0,4,1.0,201.0,1.0,49.24774,-123.177855,2016-04-17 18:34:21.681601
9494165,49207785,Private room,,Shaughnessy,8,5.0,2,1.0,36.0,1.0,49.250088,-123.128694,2016-04-17 18:34:00.050815
8595350,45234264,Private room,,Dunbar Southlands,0,,1,1.0,76.0,1.0,49.250638,-123.193843,2016-04-18 05:03:35.787478
6912562,573014,Private room,,South Cambie,6,5.0,1,1.0,33.0,1.0,49.251677,-123.121097,2016-04-18 01:07:00.088818
8889470,46511401,Private room,,Dunbar Southlands,0,,1,1.0,31.0,1.0,49.253077,-123.17709,2016-04-18 02:45:38.067282
8721425,45774764,Private room,,Riley Park,1,,2,1.0,53.0,1.0,49.25108,-123.1101,2016-04-18 04:54:46.305910
11912169,62870469,Private room,,Shaughnessy,0,,3,1.0,76.0,3.0,49.248165,-123.132243,2016-04-17 19:02:05.575411
12026379,63669816,Private room,,Arbutus Ridge,0,,1,1.0,80.0,1.0,49.254716,-123.167277,2016-04-18 00:23:12.827366
1117576,6134112,Private room,,Fairview,13,5.0,2,1.0,76.0,4.0,49.261571,-123.138784,2016-04-17 18:14:04.657787
7385375,7205333,Private room,,Arbutus Ridge,1,,1,1.0,36.0,1.0,49.255414,-123.170837,2016-04-17 19:25:26.908758
6897283,36141263,Private room,,Dunbar Southlands,11,5.0,5,1.0,125.0,10.0,49.255963,-123.180753,2016-04-18 04:36:54.868796
9790832,50386342,Private room,,Kitsilano,0,,1,1.0,24.0,1.0,49.258624,-123.155603,2016-04-18 00:19:49.331683
5774532,29959965,Private room,,Dunbar Southlands,1,,2,1.0,24.0,1.0,49.256175,-123.185189,2016-04-17 18:39:36.452144
7554684,31039393,Private room,,Kitsilano,6,5.0,1,1.0,69.0,1.0,49.261733,-123.162189,2016-04-18 03:17:12.817506
953674,5177978,Private room,,Kitsilano,20,4.5,1,1.0,55.0,2.0,49.261861,-123.163238,2016-04-17 23:49:37.401429
7475327,2987486,Private room,,Kitsilano,1,,2,1.0,57.0,2.0,49.26135,-123.152744,2016-04-18 03:15:03.340626
10972030,8821860,Private room,,Kitsilano,0,,3,1.0,40.0,1.0,49.261969,-123.171272,2016-04-18 02:40:03.198362
10164535,1905348,Private room,,West Point Grey,0,,2,1.0,57.0,1.0,49.260891,-123.201196,2016-04-17 18:51:46.936937
11274661,1267409,Private room,,Kitsilano,0,,2,1.0,112.0,2.0,49.262216,-123.171458,2016-04-18 00:08:07.612644
2890498,14773232,Private room,,West Point Grey,10,5.0,2,1.0,53.0,1.0,49.259991,-123.201838,2016-04-18 04:56:12.008382
7519374,573014,Private room,,South Cambie,13,5.0,2,1.0,55.0,1.0,49.251066,-123.11951,2016-04-18 05:27:51.430906
1623556,8633501,Private room,,Riley Park,88,4.5,4,1.0,68.0,1.0,49.251965,-123.095105,2016-04-18 05:48:42.666074
5240833,5408150,Private room,,Riley Park,30,5.0,2,1.0,44.0,1.0,49.251371,-123.114651,2016-04-18 03:40:52.908712
77157,412802,Private room,,Arbutus Ridge,295,5.0,3,1.0,76.0,1.0,49.246746,-123.167109,2016-04-18 03:58:03.638673
315386,1616015,Private room,,Kitsilano,24,4.5,2,1.0,84.0,2.0,49.263842,-123.159316,2016-04-18 04:15:13.806177
1077351,5177978,Private room,,Kitsilano,8,4.5,1,1.0,58.0,1.0,49.262677,-123.161432,2016-04-17 23:57:14.134615
7134403,37369360,Private room,,Kitsilano,9,5.0,2,1.0,62.0,1.0,49.262738,-123.181646,2016-04-18 00:33:43.421766
2182628,11130017,Private room,,Kitsilano,0,,1,1.0,44.0,1.0,49.264049,-123.183091,2016-04-18 03:49:25.491693
